InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ATF3,ATF3,GH01J212744,Enhancer,10.53297,Ensembl,178867,31,FOXA2,HSALNG0010392||HSALNG0010393||BATF3||NSL1||TATDN3||FLVCR1-DT,01,212744001,212744400
ATF3,ATF3,GH01J212457,Enhancer,10.83081,ENCODE||Ensembl||dbSUPER,-106710,18,CTCF||REST||ZNF592||ZNF654||RAD21||SMC3||ZNF316||SKIL||ZNF146||FOXK2||SMARCA4||ZNF143||ZMYM3||L3MBTL2||GABPB1||KLF16||CBX3||CC2D1A||NFXL1||MYC||MGA,HSALNG0010359||NENF||PACC1||HSALNG0010357||BATF3||ENSG00000212187,01,212457648,212459600
ATF3,ATF3,GH01J212670,Promoter/Enhancer,2.506639,ENCODE||Ensembl||FANTOM5,106190,16,KLF17||JUND||ZNF600||CEBPG||CEBPB||ZNF341||ZBTB48||SPI1||ZNF24||POLR2A||ZNF664||ZBTB21||GLIS1||ZNF398||ZFP69B||SP7||ZNF366||ZNF792||ZNF324||IKZF1||ATF3||ZSCAN21||ZNF660||ZXDB||EGR2||ZEB2||ZNF629||ZNF692||PATZ1||OSR2||PRDM10||ZBTB17||GLIS2||EP300||ZBTB20||FOS||EGR1||ZFHX2||ZNF174||ZNF335,lnc-FAM71A-1||HSALNG0010382||BATF3||FAM71A||RPS6KC1,01,212670899,212672149
ATF3,ATF3,GH01J212455,Enhancer,10.83081,ENCODE||dbSUPER,-109162,18,ZNF184||CTCF||ZNF600||ZNF10||REST||ZNF592||DEK||BRCA1||ZNF654||TRIM22||IRF2||RAD21||RFX5||SMC3||YY1||RXRA||ZFP91||THRB||ELF1||ZNF2||ZNF384||ZNF362||STAT3||TFAP4||ZNF143||RXRB||SP7||ZC3H11A||TBL1XR1||ZNF660||ARID2||DACH1||GATAD2A||XRCC5||ZNF680||SOX6||TCF12||RB1||CBX3||RUNX3||CC2D1A||ZNF121||ETV6||PML||MYC,HSALNG0010359||HSALNG0010357||PACC1||NENF||BATF3||ENSG00000212187,01,212455479,212456865
ATF3,ATF3,GH01J212681,Enhancer,20.12815,ENCODE||FANTOM5||Ensembl,116066,18,SP1||POLR2A||ZIC2||CEBPG||BCL11A||ZNF207||FOXA1||MAZ||RCOR1||TARDBP||TRIM22||REST||BHLHE40||FOXA2||IRF4||GABPA||SMARCA5||EBF1||CBFB||SPI1||BATF||ELF1||EP400||SCRT1||STAT5A||PAX5||IKZF1||ZNF384||NFATC1||BMI1||EGR1||ZNF24||NR2F1||HDGF||MTA3||ZNF362||ATF2||ATF4||JUNB||BACH1||TCF7||ZBTB40||ZNF18||MEIS2||ZNF217||TCF12||L3MBTL2||ETV6||KLF5||CEBPB||GABPB1||ZBED1||PKNOX1||TBL1XR1||ARID3A||ATF3||DACH1||CREM||MTA2||IKZF2||YY1||LARP7||TRIM24||ZNF354B||PRDM10||SOX13||SOX6||EED||DPF2||CTCF||NBN||RELB||RUNX3||ARNT||GATAD2B||MLLT1||PRDM1||MYC||BCLAF1||SCRT2,HSALNG0010381||HSALNG0010382||HSALNG0010383||BATF3||lnc-BATF3-4||ENSG00000235862||FAM71A||FLVCR1-DT||TATDN3||SPATA45||RPS6KC1||VASH2,01,212676201,212686599
ATF3,ATF3,GH01J212445,Enhancer,0.1318172,dbSUPER,-119054,18,ZNF133||EGR2||ZFHX2||NR2F1,HSALNG0010357||NENF||HSALNG0010359||LINC02771,01,212445286,212447273
ATF3,ATF3,GH01J212448,Enhancer,0.1318172,dbSUPER,-115998,18,,HSALNG0010359||HSALNG0010357||NENF||LINC02608,01,212448909,212449763
ATF3,ATF3,GH01J212664,Promoter/Enhancer,5.9979,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,101610,14,KLF6||ZNF580||DPF2||KLF17||JUND||ZNF184||CTCF||ZNF600||ZIC2||CEBPG||YY1||HIC1||ZBTB10||REST||NFIC||ZNF207||MAZ||CEBPB||ZNF654||TRIM22||ZNF639||ZNF341||ZSCAN16||KLF7||IRF2||KMT2B||ZNF610||SAP130||RAD21||ZNF511||SP2||SIN3A||MIER3||TARDBP||THAP11||SMC3||NKRF||SIN3B||SMARCA5||NBN||EBF1||SKIL||KAT7||FOSL2||MYNN||BCL6||ZSCAN5A||ZNF843||HLTF||ZNF146||ZBTB48||SPI1||BCL11B||KLF16||HDAC2||ZSCAN23||POLR2A||ELF1||BHLHE40||ZNF24||FOXK2||ZNF189||SCRT1||SMARCA4||ZNF2||ZC3H8||CBX2||ZBTB33||IKZF1||DIDO1||INSM2||ZFP37||RB1||ZNF547||HDGF||RBPJ||CBLL2||ZNF48||ZNF518A||RFX1||ZBTB21||AEBP2||GLIS1||TFAP4||ZNF398||ZNF143||ZFP69B||ZMYM3||RXRB||IKZF5||CREM||ELF3||SP7||ZNF548||ZNF701||L3MBTL2||HDAC1||KDM3A||GATA2||ZNF366||KLF1||ZNF202||ARID4B||ZNF561||BCL6B||ZBTB7A||ZNF324||TBL1XR1||CHD1||ATF3||CTBP1||ZSCAN21||ZSCAN4||SP3||ZNF660||ZBTB8A||ARID2||DACH1||ZNF280D||ZXDB||ATF1||NCOR1||EGR2||GATAD2A||GTF2F1||ZEB2||FOS||XRCC5||NFKBIZ||ZNF629||SUZ12||ZNF692||CHD2||PATZ1||MTA2||OSR2||RNF2||ZNF558||LARP7||TRIM24||MZF1||KDM1A||PRDM10||ZBTB17||GLIS2||RXRA||SOX6||BCL11A||EED||IKZF2||ETS1||ZNF501||MTA3||ATF7||BACH1||EP300||ZNF707||PHF8||PRDM2||ZSCAN18||TRIM28||KLF8||RUNX3||FOXA3||TSHZ1||REPIN1||CC2D1A||NFXL1||ZNF155||ZBTB20||GATAD2B||BCOR||ZNF777||NRF1||ZBTB11||NR2F2||SP1||ZFHX2||SKI||BRD9||ZGPAT||ZNF423||ZBTB26||ZNF335||ZNF444||NR2F1||SCRT2||BCLAF1||MTA1||ERF||WT1,LINC02773||lnc-FAM71A-1||piR-48759-025||BATF3||FAM71A||SPATA45||ANGEL2||PPP2R5A||RPS6KC1||DTL,01,212664839,212669048
ATF3,ATF3,GH01J212464,Enhancer,10.80328,Ensembl||CraniofacialAtlas||dbSUPER,-101033,17,REST||NRF1||GABPA,HSALNG0010359||MG828462||LINC02771||NENF||PACC1||PPP2R5A||BATF3,01,212463401,212465200
ATF3,ATF3,GH01J212461,Enhancer,0.1507143,Ensembl||dbSUPER,-103133,17,,HSALNG0010359||MG828462||LINC02771||NENF||PACC1||BATF3,01,212462001,212462400
ATF3,ATF3,GH01J212436,Enhancer,0.1287922,Ensembl||dbSUPER,-127833,18,CEBPG||NFIC||CEBPB||IKZF1||ZNF384||EGR1||ATF4||HLF||ATF3||EGR2||PKNOX1||ZFHX2,HSALNG0010357||NENF||HSALNG0010359,01,212437400,212437601
ATF3,ATF3,GH01J212710,Enhancer,11.37101,Ensembl,145267,25,USF2||MCM7||USF1||PRDM1,piR-42694-015||HSALNG0010387||HSALNG0010389||BATF3||TATDN3||SPATA45||FLVCR1-DT,01,212710001,212711200
ATF3,ATF3,GH01J212254,Enhancer,1.14714,ENCODE||FANTOM5||dbSUPER,-309600,46,KLF6||ATF3||ZIC2||KLF9||CEBPG||YY1||CEBPA||TBP||MXD4||KDM6A||KMT2B||FOXA2||SAP130||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||SMAD4||RXRA||ZBTB33||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||JUND||BCL6||THRB||CREM||FOXP1||SPI1||MYC||MAX||PRDM10||KDM1A||SOX5||SMARCA4||POLR2A||HMG20A||HNF4A||RFX5||GATAD1||HDGF||REST||RBPJ||RAD21||HMG20B||ZNF48||ATF2||ZNF792||HDAC2||MIER2||BHLHE40||ATF4||NFYC||TFAP4||LCORL||GATA4||ATF1||RXRB||NR2F6||IKZF5||DPF2||ELF3||SP1||ARID3A||HDAC1||CEBPB||ZNF580||NFIA||JUN||EGR1||ARID1B||ARID4B||NFIL3||PPARG||ZNF644||MLX||HLF||IKZF1||MIXL1||SP5||NCOR1||GATAD2A||XRCC5||NFKBIZ||TGIF2||TCF7||TAF1||KAT8||CTBP1||IRF2||ZBTB26||HNF4G||SOX13||GABPA||MNT||ETS1||CREB1||ATF7||PHF8||RUNX3||FOXA3||RCOR2||ZBTB25||RBFOX2||TFE3||EP300||SKI||ZGPAT||TEAD1||PBX2||ERF,HSALNG0010344||PPP2R5A||LINC02608||PACC1||LPGAT1||INTS7,01,212254013,212257454
EHMT2,EHMT2,GH06J031896,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-2152,3,HCFC1||POLR2A||KLF17||SIX5||ZNF184||ZNF600||ZIC2||DNMT3B||YY1||HIC1||ZBTB10||CEBPA||REST||ZNF207||MAZ||CTCF||ZNF592||MBD2||NONO||MNT||SIN3A||SSRP1||TBP||ZNF639||ZNF217||ZNF341||MAX||ZEB1||NR2C1||KLF7||IRF2||MXD4||RAD51||KMT2B||SMAD5||KLF11||ELF1||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||KLF9||ZFP64||HOMEZ||RAD21||SP2||RUNX1||DEAF1||ZNF513||TRIM25||THAP11||NKRF||SIN3B||SMARCA5||SAFB||EBF1||RXRA||SKIL||TCF7L2||ETV4||FOSL2||USF2||MYNN||TEAD3||ZFP91||ZNF143||DMAP1||ZSCAN5A||THRB||CREM||SUPT5H||ZNF146||ZBTB48||SPI1||SUZ12||KLF16||MYC||TAF1||PKNOX1||PRDM10||THRAP3||EP400||ZNF189||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||PAX5||ZBTB33||IKZF1||ZFP37||ZNF384||RB1||EGR1||GATAD1||HDGF||MXD3||TAF7||RBPJ||HMG20B||SP1||CBLL2||ZNF48||ZHX1||HNRNPL||ARNT||STAT1||TOE1||BACH1||GLIS1||TFAP4||ZNF398||ZFP69B||ZNF652||GATA4||ZNF837||ATF1||MEIS2||TCF12||ZFX||ELF3||KLF1||SP7||L3MBTL2||KLF5||HDAC1||CEBPB||GABPB1||ARID4B||ZNF561||MCM2||GMEB1||E2F4||NFATC3||PAF1||ZNF687||ZBTB7A||KLF10||CREB1||HNF1A||ZNF324||ZC3H11A||MLLT1||ARID3A||TBL1XR1||PHF21A||ZBTB12||SP3||MIXL1||ZNF660||ZBTB8A||SP5||ZXDB||FUS||GATAD2A||DNMT1||XRCC5||NANOG||TGIF2||DDX20||ZNF629||CBFA2T2||ZNF692||CHD2||PATZ1||KDM4B||RNF2||LARP7||TARDBP||ZNF24||ESRRA||ZBTB26||ZBTB17||GLIS2||GTF2F1||GABPA||SOX6||ZBTB6||ZHX2||TFDP1||ZNF740||DPF2||ZNF501||MTA3||ATF7||EP300||PHF8||CBX3||GATAD2B||POLR2B||RELB||KLF8||RUNX3||ZBTB40||ZBTB20||USF1||ZBED1||ZNF121||BCOR||ETV6||ZBTB11||NR2F2||RBFOX2||ZFHX2||TFE3||PML||SKI||ZGPAT||ZNF423||ZBTB2||KDM1A||HDAC2||PRDM1||ZNF335||ZNF444||MIER1||NR2F1||BCLAF1||SCRT2||ERF||E2F1||MGA||WT1,C2||HSALNG0049345||HSALNG0049346||ZBTB12||MG828730-053||DXO||RF00017-5002||SKIV2L||C4A||LSM2||SAPCD1||MSH5||STK19B||VWA7||PRRC2A||BAG6||AGER||RF00017-5006||CCHCR1||GTF2H4||PSORS1C2||PPT2||EGFL8||HLA-C||ATF6B||LY6G5B||HLA-DQB2||CSNK2B,06,31896001,31903698
EHMT2,EHMT2,GH06J031888,Enhancer,0.4455235,ENCODE,8749,1,CTCF||REST||SMC3||RAD21||RBPJ||ZNF143||KDM3A||ARID4B||MBD1||XRCC5||TRIM22||ZNF444||MYC,lnc-ZBTB12-1||SLC44A4||NONHSAG043523.2||MG828730-053||RF00017-5002||RF00017-5006,06,31888904,31888993
EHMT2,EHMT2,GH06J031876,Promoter/Enhancer,11.30425,ENCODE||EPDnew||Ensembl,19060,3,KLF17||ZNF600||SSRP1||MXD4||ELF1||FOXA2||SAP130||SP2||THAP11||ZSCAN9||SMAD4||TEAD3||ZNF205||ZBTB48||PKNOX1||ZNF189||POLR2A||GATAD1||HBP1||MXD3||ZNF48||RFX1||NFYC||NFIB||GLIS1||TFAP4||ZFP69B||NR2F6||IKZF5||ELF3||CEBPG||NFIA||ARID4B||MBD1||ZSCAN21||TBP||SP5||ZFX||GATAD2A||RAD21||XRCC5||HNRNPL||PATZ1||KAT8||ZBTB17||GLIS2||BMI1||FOXA3||ZBTB20||ZNF121||ZNF157||ZGPAT||TEAD1||PBX2||ERF||WT1,EHMT2-AS1||HSALNG0049343||SLC44A4||NEU1||SKIV2L||RF00017-5002||DXO||MG828730-053||VWA7||C4B||HLA-B||HLA-DRB1||RF00017-5006||HLA-C||HLA-DQA2||HLA-DRB5,06,31876516,31880760
EHMT2,EHMT2,GH06J031928,Enhancer,11.38929,ENCODE,-31777,9,ATF3||CEBPG||CEBPA||ZMYM3||ELF1||SAP130||THAP11||ZSCAN9||RXRA||KAT7||DRAP1||TEAD3||THRB||PKNOX1||KDM1A||EP400||ZBTB33||HMG20A||REST||ATF4||RXRB||IKZF5||ELF3||CEBPB||ZNF384||ARID1B||ARID4B||NFIL3||HLF||GATAD2A||NFKBIZ||KAT8||TRIM24||IRF2||ATF2||ZKSCAN8||ATF7||BCOR||RCOR2||AHR||ZGPAT||TEAD1||PBX2||ERF,ENSG00000244255||MG828730-053||piR-53432-005||CFB||RF00017-5002||C2||SKIV2L||STK19||ZBTB12||MIR1236||C4A||NEU1||RNU6-850P||MSH5||MSH5-SAPCD1||ENSG00000201555||TNXB||SAPCD1-AS1||VWA7||VARS1||ATF6B||SAPCD1||RF00017-5006||LY6G5B||CSNK2B||GPANK1||C6orf47||ENSG00000201207,06,31928899,31930051
EHMT2,EHMT2,GH06J031927,Promoter,10.75024,EPDnew,-29808,8,KLF6||ATF3||KLF9||YY1||CEBPA||FOXA1||ZMYM3||SSRP1||CHD4||MXD4||KMT2B||KLF11||FOXA2||SAP130||HOMEZ||ZNF511||THAP11||ZSCAN9||RXRA||ZBTB33||ETV4||KAT7||FOSL2||DRAP1||TEAD3||DMAP1||TBP||JUND||CREM||MBD1||ZNF205||FOXP1||KDM1A||TBX3||RCOR1||HHEX||NRF1||HNF4A||GATAD1||HBP1||RBPJ||RAD21||HMG20B||ZNF48||HDAC2||MIER2||BHLHE40||REST||TFAP4||MAX||RXRB||ATF1||NR2F6||IKZF5||ELF3||ARID3A||SP1||KDM3A||ZNF580||NFIA||ARID4B||NFIL3||HNF1A||PPARG||ZNF644||SOX13||MLX||ZNF384||ZNF24||SMC3||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||XRCC5||NFKBIZ||TGIF2||SMARCC2||TCF7||TAF1||ZNF7||IRF2||ELF1||ZBTB26||ZKSCAN8||HNF4G||ZHX2||TFDP1||MNT||ETS1||EGR1||CREB1||FOXA3||RFXANK||RCOR2||RERE||AHR||ZBTB25||RBFOX2||GABPA||POLR2A||TFE3||EP300||SKI||ZGPAT||TEAD1||NR2F1,ENSG00000244255||hsa-miR-5095-423||MG828730-053||RF00017-5002||ZBTB12||C2||RF00017-5006||PRRC2A,06,31927476,31927535
EHMT2,EHMT2,GH06J031944,Promoter/Enhancer,21.66231,ENCODE||EPDnew||Ensembl,-49840,28,KLF6||DPF2||ATF3||NCOR1||POLR2A||KLF9||DNMT3B||CEBPG||YY1||HIC1||CEBPA||FOXA1||CEBPB||CHD2||ZNF592||MNT||SSRP1||MAX||ARNT||CHD4||EP300||MXD4||KDM6A||KMT2B||PRDM1||FOXA2||SAP130||HOMEZ||ZNF511||MAFF||SP2||MIER3||THAP11||SMC3||ZSCAN9||STAT3||ZNF316||NBN||SMAD4||RXRA||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||TAL1||USF2||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||JUND||MAFK||BCL6||THRB||CREM||ATF1||ZNF205||FOXP1||SUPT5H||MYRF||BCL11B||ZNF318||HDAC2||STAT5A||EHMT2||PKNOX1||PRDM10||KDM1A||IRF9||EP400||FOXK2||SOX5||SMARCA4||GTF2F1||NRF1||NCOA1||TCF12||HHEX||SNIP1||NFATC1||HMG20A||HNF4A||MTA2||GATAD1||HBP1||MXD3||RBPJ||RAD21||HMG20B||HNRNPH1||ZNF48||ZNF792||MIER2||BHLHE40||ATF4||ZNF3||JUNB||NR2F6||NFYC||ZBTB40||REST||TFAP4||LCORL||LARP7||TEAD4||ZNF652||E2F7||GATA4||CSDE1||RXRB||MEIS2||IKZF5||ELF3||KLF1||SP1||ARID3A||L3MBTL2||HDAC1||NFIA||EGR1||CUX1||ARID1B||ARID4B||NFIL3||MCM2||SMARCE1||PAF1||NR2F1||HNF1A||PPARG||MLLT1||HLF||MLX||MBD1||ZNF384||PHF21A||MIXL1||SP5||DACH1||GATAD2A||XRCC5||HNRNPL||NFKBIZ||TGIF2||SMARCC2||CBFA2T2||TCF7||TAF1||ZNF7||GABPA||RNF2||KAT8||CTBP1||TRIM24||IKZF1||IRF2||ZBTB26||ATF2||ZKSCAN8||HNF4G||SOX13||SOX6||TFDP1||ETS1||CREB1||MTA3||ATF7||U2AF1||CBX3||TRIM28||FOXA3||RFXANK||LEF1||RCOR2||RERE||AHR||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||SMARCA5||NR2C1||TFE3||SKI||ZGPAT||ZBTB2||TEAD1||HDGF||PBX2||EMSY||MYC||SCRT2||ERF||MGA,CFB||HSALNG0049351||NONHSAG045774.2||RF00017-5002||NELFE||SKIV2L||ENSG00000244255||DXO||C4A||STK19||C2||STK19B||ZBTB12||LSM2||VARS1||RNU6-850P||ATF6B||FKBPL||TNXB||AGER||CSNK2B||GPANK1||BAG6||PBX2||ENSG00000199332||MSH5||MICA||CCHCR1||TCF19||HLA-DQA2||HLA-DRB1||PRRC2A||NFKBIL1||RF00017-5006||RPL3P2||DDX39B||LY6G5B,06,31944132,31950944
EHMT2,EHMT2,GH06J031813,Promoter/Enhancer,10.62454,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,71465,43,HCFC1||POLR2A||ZNF580||SP1||KLF6||DPF2||KLF17||NCOR1||ZNF184||CTCF||ZNF600||RCOR1||ZNF10||KLF9||DNMT3B||CEBPG||YY1||HIC1||ZBTB10||CEBPA||REST||ZNF207||ZNF592||FOXA1||MAZ||CEBPB||MBD2||ZNF654||HES1||TRIM22||CHD1||MNT||SIN3A||IRF3||ZMYM3||SSRP1||TBP||TCF12||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||NR2C1||JUND||KLF7||CHD4||IRF2||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||BHLHE40||ETS1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||ZFP64||HOMEZ||ZNF511||RAD21||MAFF||SP2||ZBTB7B||RUNX1||RFX5||IRF4||DEAF1||ZNF513||MIER3||TARDBP||TRIM25||THAP11||NFATC3||SMC3||NKRF||ZSCAN9||SMARCA5||STAT3||ZNF316||NBN||SAFB||EBF1||SMAD4||RXRA||CBFB||DDX20||SKIL||ZBTB33||NR3C1||ETV4||KAT7||FOSL2||TAL1||MYNN||RBM22||NFE2||RARA||CCAR2||DRAP1||TEAD3||ZNF143||DMAP1||GLI4||ASH2L||MAFK||BCL6||ZSCAN5A||THRB||CREM||MBD1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||PTBP1||ZBTB48||MYRF||SPI1||GTF2F1||BCL11B||ZNF318||KLF16||HDAC2||STAT5A||BCLAF1||MYC||PRDM6||TAF1||EHMT2||PKNOX1||ZHX1||ZSCAN23||KDM1A||BATF||IRF9||ZNF24||FOXK2||TBX3||ZNF189||MLLT1||SOX5||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||NCOA1||NFE2L2||PAX5||ZC3H8||SMARCE1||RAD51||SNIP1||IKZF1||DIDO1||INSM2||IRF5||ZFP37||ZNF384||RB1||NFATC1||BMI1||HMG20A||CHAMP1||HNF4A||ZNF664||EGR1||MTA2||GATAD1||ZNF547||HBP1||NR2F1||HDGF||CAVIN1||MXD3||TAF7||RBPJ||HMG20B||HNRNPH1||CBLL2||ZNF48||ZNF792||ZNF362||SIN3B||ARHGAP35||MIER2||ATF2||HNRNPL||ATF4||ZNF518A||ZSCAN29||RBBP5||ZNF3||JUNB||STAT1||TOE1||NR2F6||RFX1||ZBTB21||NFYC||NFIB||BACH1||GLIS1||ZBTB40||TFAP4||PRDM4||RBM39||LCORL||LARP7||ZNF398||ZFP69B||TEAD4||ZNF652||GATA4||RXRB||ATF1||CSDE1||MEIS2||PYGO2||IKZF5||ZKSCAN1||ELF3||KLF1||SP7||ARID3A||L3MBTL2||SREBF1||KLF5||HDAC1||KDM3A||ATM||NFIA||ELK1||TEAD2||GABPB1||ZNF366||ARID4B||ZNF561||NFIL3||MCM2||E2F4||PAF1||ZNF687||ZBTB7A||KLF10||CREB1||ZNF324||PPARG||YY2||ZC3H11A||TBL1XR1||HSF1||SOX13||HLF||NFRKB||ZSCAN21||ZBTB12||SP3||MIXL1||ZNF660||ZBTB8A||ARID2||SP5||ZNF280D||ZXDB||ZFX||EGR2||MTA3||GATAD2A||SNRNP70||DNMT1||FOS||TSC22D4||NFKBIZ||TGIF2||ZNF629||SMARCC2||U2AF2||ZNF692||CHD2||TCF7||PATZ1||KDM4B||ZNF512||ZHX2||CDC5L||ZNF7||OSR2||IKZF2||ZNF558||KAT8||TRIM24||ZNF239||MZF1||ZBTB26||RNF2||ZKSCAN8||ZNF704||HNF4G||PRDM10||ZBTB17||GLIS2||ZNF579||E2F8||GABPA||SOX6||MCM7||BCL11A||TFDP1||EED||ZNF740||ZNF501||ATF3||ELF4||ATF7||PHF8||YBX3||PRDM2||CBX3||U2AF1||ZSCAN18||EP300||POLR2B||RELB||TRIM28||KLF8||RUNX3||FOXA3||RFX3||RFXANK||CC2D1A||ZBTB20||LEF1||NFXL1||GATAD2B||ZBED1||ZNF121||BCOR||RCOR2||GTF2A2||ZNF777||ETV6||RERE||ZBTB5||ZBTB11||AHR||AFF1||HMBOX1||NR2F2||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||PHB2||TEAD1||CBX5||PBX2||PRDM1||ZNF37A||SREBF2||ZNF335||HNRNPUL1||XRCC5||MIER1||SCRT2||GMEB2||MTA1||ERF||E2F1||ESRRA||ZBTB44||WT1||UBTF,ENSG00000285565||HSALNG0049332||HSALNG0049333||HSALNG0049335||HSPA1B||RF00495||lnc-HSPA1B-1||piR-54824-002||SNHG32||SNORD48||HSALNG0049336||piR-54824-001||HSPA1A||HSPA1L||RF02725||piR-34881||SNORD52||LSM2||NEU1||VARS1||ENSG00000201555||MSH5||MSH5-SAPCD1||SAPCD1||SAPCD1-AS1||RNU6-850P||ZBTB12||CLIC1||VWA7||LY6G6C||DDAH2||ENSG00000204422||RF00017-5002||ABHD16A||RF00017-5005||CSNK2B||ENSG00000201207||LY6G6D||LY6G6E||STK19B||LY6G5C||BAG6||C6orf47||STK19||SKIV2L||C4A||MG828730-053||MPIG6B||GPANK1||DXO||LY6G5B||NFKBIL1||DDX39B||GTF2H4||HLA-DQA2||HLA-DQB2||ENSG00000199332||HLA-DRB5||LTB||MICA||SNORD117||TNXB||RPL3P2||PRRC2A||HLA-C||AGER||HLA-DOB||HLA-DRB1||PBX2||ATF6B||TNF||PPT2||CCHCR1||TCF19||MICB,06,31813064,31839401
