InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
AKR1B1,AKR1B1,GH07J134519,Enhancer,0.2161246,dbSUPER,-60901,6,CTCF||RAD21||SMC3||SIN3A,AKR1B10||piR-48965-137||AKR1B15||RF00017-6200,07,134519859,134520510
AKR1B1,AKR1B1,GH07J134373,Enhancer,0.1775119,ENCODE||Ensembl,84954,5,YY1||CEBPA||RAD51||FOXA2||HOMEZ||RXRA||ZBTB33||JUND||HNF4A||RAD21||REST||SP1||HNF1A||ZNF644||EGR2||TAF1||HNF4G||SOX13||EGR1||ATF3||ZFHX2||TFE3,LOC105375517||LOC105375518||SLC35B4||LOC105375519||ENSG00000231098,07,134373601,134375058
AKR1B1,AKR1B1,GH07J134527,Promoter/Enhancer,4.210818,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-69661,7,YY1||FOXA2||SAP130||MAFF||STAT3||ZNF316||FOSL2||NFE2||DRAP1||MAFK||POLR2A||KDM5A||JUND||EHMT2||SOX5||MAFG||NFE2L2||TFAP4||PRDM4||LCORL||ARID3A||SREBF1||ZNF366||NFIL3||HNF1A||ZNF644||SP5||FOS||ZNF512||RNF2||ZNF24||RFX5||RBFOX2||SP1||SIN3A||EMSY||MTA1,AKR1B10||NONHSAG048859.2||AKR1B15||RF00017-6200,07,134527090,134530800
AKR1B1,AKR1B1,GH07J134359,Enhancer,0.1600739,ENCODE,99380,8,NCOR1||NFIC||MBD2||TAL1||MYNN||HDAC2||STAT5A||FOXM1||ZEB2||TCF12||MTA2||TEAD4||RUNX1||DPF2||L3MBTL2||HDAC1||ARID1B||ZNF184||DACH1||KLF16||CBFA2T2||KDM1A||LEF1||CTBP1||TRIM24||SOX6||ZNF24||EP300||TCF7||MNT||CBFA2T3||PML||PHB2||SMARCA4||MYC||MGA,ENSG00000229177||lnc-SLC35B4-2||HSALNG0061504||SLC35B4,07,134359889,134359918
AKR1B1,AKR1B1,GH07J134348,Enhancer,0.1378671,FANTOM5,111060,8,ZNF366,HSALNG0061504||ENSG00000229177||SLC35B4,07,134348088,134348359
AKR1B1,AKR1B1,GH07J134328,Enhancer,0.1203579,ENCODE||Ensembl,131174,9,CTCF||REST||ZNF654||TRIM22||RAD21||ELF1||SMC3||ZNF143||ELF3||GABPB1||NFIL3||HLF||ZNF660||GTF2F1||YY1||ZNF24||SOX6||RB1||CC2D1A||ETV6,piR-56037-068||HSALNG0061504||SLC35B4,07,134327871,134328349
AKR1B1,AKR1B1,GH07J134329,Enhancer,0.1203579,Ensembl,130183,9,ZFHX2||PRDM1,piR-56037-068||HSALNG0061504||SLC35B4,07,134328601,134329600
AKR1B1,AKR1B1,GH07J134350,Enhancer,0.1437391,Ensembl,108283,8,PKNOX1||PBX2,HSALNG0061504||ENSG00000229177||SLC35B4||ENSG00000231098,07,134350601,134351400
AKR1B1,AKR1B1,GH07J134355,Enhancer,0.1507143,ENCODE||Ensembl,102989,8,ATF3||YY1||CEBPA||CEBPB||SSRP1||KDM6A||SAP130||FOXA2||SMAD4||RXRA||ZBTB33||TEAD3||JUND||BCL6||CREM||MBD1||FOXP1||SOX5||HMG20A||HNF4A||RAD21||FOXA1||REST||MAX||RXRB||SP1||CEBPG||EGR1||NFIL3||ZNF644||HLF||NCOR1||GATAD2A||FOS||HNF4G||SOX13||CREB1||FOXA3||GABPA||TFE3||ZGPAT||TEAD1||NR2F2,ENSG00000229177||lnc-SLC35B4-2||HSALNG0061504||SLC35B4||ENSG00000231098||AKR1B15,07,134355589,134357000
AKR1B1,AKR1B1,GH07J134358,Enhancer,0.1507143,ENCODE||Ensembl,100896,8,CTCF||REST||ZNF207||ZNF654||TRIM22||MNT||MAX||ELF1||RAD21||TRIM25||THAP11||SMC3||YY1||NR3C1||USF2||HLTF||MYC||MLLT1||ZBTB33||RAD51||RFX1||HDAC2||ARNT||LARP7||ZNF143||CSDE1||L3MBTL2||GABPB1||MCM2||KHSRP||MZF1||YBX3||CC2D1A||USF1||BCOR||ZNF184||ZBTB5||SMARCA5||PHB2||KDM1A||MGA,ENSG00000229177||lnc-SLC35B4-2||HSALNG0061504||SLC35B4||CYREN,07,134358091,134358685
AKR1B1,AKR1B1,GH07J134561,Enhancer,4.393037,ENCODE||Ensembl||FANTOM5||dbSUPER,-104486,15,YY1||CEBPA||FOXA1||ZNF217||FOXA2||CTBP1||SIX4||NONO||STAT3||ZNF316||RXRA||FOSL2||NFE2||ESRRA||JUND||ZNF512B||MLLT1||MAFG||NFE2L2||SMARCE1||DPF2||HDAC2||RAD21||MAX||HNF4A||NCOA3||ARID3A||SREBF1||ZNF366||NFATC3||FOS||TSC22D4||MAFK||MTA1||ZNF512||TRIM24||CREB1||ATF3||RFX5||PPP1R10||ZNF121||MTA2||SP1||SIN3A||EMSY||GATAD2B||PRDM1||ZNF444||IKZF1,HSALNG0061513||LOC105375520||piR-38599-030||AKR1B15||BPGM||AGBL3||LRGUK||NUP205||RF00017-6200||ENSG00000272941,07,134561201,134566338
AKR1B1,AKR1B1,GH07J134330,Enhancer,0.1287922,Ensembl,128083,9,,HSALNG0061504||piR-56037-068||SLC35B4||ENSG00000231098||LRGUK,07,134331001,134331400
AKR1B1,AKR1B1,GH07J134320,Promoter,0.1205714,EPDnew,138926,10,,RF01045-140||SLC35B4||piR-56037-068,07,134320328,134320387
AKR1B1,AKR1B1,GH07J133770,Enhancer,4.750755,ENCODE||Ensembl||RefSeq,688583,46,JUND||CEBPA||FOXA2||HOMEZ||ZNF316||FOSL2||NFE2||SPI1||MAFK||NFE2L2||JUN||GATA2||ZNF644||HLF||ZNF384||ATF3||ZNF24||POLR2A||GATAD2A||FOS||CHD2||CREB1||EP300||FOXA3||ZGPAT,lnc-LRGUK-3||HSALNG0061482||LOC101928861||EXOC4||LRGUK,07,133768802,133772599
AKR1B1,AKR1B1,GH07J134689,Enhancer,2.020252,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-233834,26,JUND||REST||CTCF||IRF2||RAD21||MCM7||SMC3||SPI1||PKNOX1||FOXA1||BHLHE40||TFAP4||ZNF143||ZMYM3||CREB1||ATF3||KDM1A||POLR2A||FOS||RNF2||EP300||CBX3||BCOR,ENSG00000224375||HSALNG0061519||BPGM||CALD1||RF00017-6200||WDR91||ENSG00000286458||ENSG00000231794,07,134689643,134696593
AKR1B1,AKR1B1,GH07J134864,Promoter/Enhancer,4.106464,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-407204,39,BHLHE40||IKZF1||BMI1||NR2F1||BACH1||TCF12||SPI1||TARDBP||MTA2||IKZF2||DPF2||PAX8||NBN||RUNX3||ARNT||GATAD2B||ZFHX2,lnc-C7orf49-6||HSALNG0061523||CALD1||AGBL3||WDR91||ENSG00000286458||CYREN||ENSG00000231794,07,134864527,134868449
CERS5,CERS5,GH12J050166,Promoter/Enhancer,282.855,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,761,1,ZNF580||POLR2A||SP1||KLF17||CTCF||ZNF600||ZIC2||KLF9||HIC1||ZBTB10||MAZ||CEBPB||RCOR1||CHD1||MNT||SIN3A||TBP||ZNF639||ZNF341||MAX||ARNT||KLF7||CHD4||SMAD5||KMT2B||HCFC1||ELF1||BHLHE40||ZNF610||CTBP1||SAP130||ZFP64||ZNF511||HOMEZ||SP2||RFX5||THAP11||SMC3||NKRF||SIN3B||SMARCA5||SAFB||YY1||RXRA||CBFB||SKIL||KAT7||ZKSCAN1||DRAP1||DMAP1||CBX1||ZNF205||SUPT5H||ZBTB40||ZBTB48||SPI1||KLF16||MYC||JUND||PKNOX1||PRDM10||EP400||THRAP3||ZNF189||SCRT1||NRF1||ZBTB33||IKZF1||INSM2||RB1||ZNF530||ZNF664||EGR1||HDGF||RAD21||TAF1||ZNF362||HNRNPL||BACH1||GLIS1||REST||TFAP4||ZNF18||ZNF398||ZFP69B||TCF12||IKZF5||ZFX||KLF1||SP7||PHF20||ZNF16||L3MBTL2||KLF5||HDAC1||GABPB1||ZNF366||ZNF561||ARID4B||ZFP3||GMEB1||KLF10||CREB1||ZNF169||ZNF324||YBX1||YY2||MLLT1||ARID3A||TBL1XR1||ZBTB12||SP3||ZBTB8A||DACH1||ZXDB||ATF1||EGR2||GATAD2A||ZEB2||XRCC5||NFKBIZ||ZNF692||PATZ1||MTA2||OSR2||LARP7||KAT8||ZNF24||ZKSCAN8||HNF4G||TRIM22||ZBTB17||GLIS2||ZNF143||NFRKB||GTF2F1||BCL11A||DPF2||ZNF501||ATF7||PHF8||NBN||POLR2B||RUNX3||KLF8||FOXK2||CC2D1A||ZBTB20||GATAD2B||BCOR||ELK1||GTF2A2||ZBTB11||ZSCAN29||AFF1||ZBTB25||RBFOX2||GABPA||ZFHX2||ZNF157||ZGPAT||SMARCA4||ZBTB26||PRDM1||SREBF2||ZNF335||MIER1||NR2F1||SCRT2||WT1,lnc-LIMA1-1||HSALNG0091005||COX14||ENSG00000272368||CSRNP2||ENSG00000257964||PRPF40B,12,50165000,50168543
CERS5,CERS5,GH12J050169,Enhancer,21.76717,ENCODE||Ensembl,-2953,0,KLF7||FOXA2||CTBP1||DRAP1||TEAD3||DPF2||NFYC||TFAP4||ZMYM3||ARID3A||ZNF366||NBN||CREB1||ZSCAN4||ZNF544||ZNF680||ZBTB17||CBX3||TRIM28||BCOR||POLR2A||SKI||CBX5||ZNF335||ZNF444||IKZF1||ELK1,HSALNG0091006||LIMA1,12,50169772,50171200
CERS5,CERS5,GH12J050170,Enhancer,250.672,Ensembl,-1768,0,,HSALNG0091006||lnc-LIMA1-1||LIMA1,12,50169201,50169400
CERS5,CERS5,GH12J050161,Enhancer,25.89406,Ensembl||FANTOM5,6032,1,SCRT1||POLR2A||CEBPB||ZNF121||SCRT2,HSALNG0091005||lnc-COX14-1||lnc-LIMA1-1||COX14||ENSG00000272368||ASIC1||DIP2B,12,50159601,50163400
CERS5,CERS5,GH12J050175,Enhancer,6.157001,ENCODE,-8090,1,CTCF||REST||ZNF654||TRIM22||ZNF217||RAD21||RFX5||NFATC3||SMC3||PRDM6||ZNF384||ZNF362||GATA2||ZNF660||ARID2||YY1||IKZF1||ZNF501||SMARCA5||CC2D1A||PML||ZBTB44,HSALNG0091006||lnc-CERS5-3||LIMA1,12,50175538,50175707
CERS5,CERS5,GH12J050157,Enhancer,0.4455235,Ensembl,9932,3,,HSALNG0091005||lnc-COX14-1||lnc-LIMA1-1||lnc-LIMA1-3-002||COX14||ENSG00000272368,12,50157401,50157800
CERS5,CERS5,GH12J050174,Enhancer,0.4455235,Ensembl,-7368,1,,HSALNG0091006||lnc-CERS5-3||LIMA1,12,50174801,50175000
CERS5,CERS5,GH12J050185,Enhancer,18.41364,ENCODE||Ensembl||dbSUPER,-19912,3,SP1||POLR2A||ZNF600||BCL11A||CEBPA||ZNF592||MAZ||TRIM22||JUND||FOXA2||SAP130||HOMEZ||IRF4||EBF1||SMAD4||CBFB||RARA||TEAD3||BCL6||FOXP1||PRDM6||BATF||BHLHE40||SOX5||SCRT1||PAX5||IKZF1||NFATC1||BMI1||HMG20A||ZNF24||HDGF||ATF2||JUNB||STAT3||TFAP4||LCORL||RXRB||TCF12||ELF3||ARID3A||CEBPG||MAFK||ATM||ZBED1||PKNOX1||NFIL3||ZNF644||TBL1XR1||HLF||TARDBP||EGR2||GATAD2A||RAD21||ZNF687||CREM||MTA2||IKZF2||KAT8||SOX13||EED||DPF2||EP300||ZNF707||NBN||RELB||RUNX3||FOXA3||CEBPB||GATAD2B||ARNT||RCOR2||ZFHX2||TFE3||SKI||PRDM1||SCRT2||ERF,ENSG00000257298||piR-32214-121||HSALNG0091008||SMARCD1||LIMA1||LARP4||BCDIN3D,12,50185089,50189800
CERS5,CERS5,GH12J050184,Enhancer,0.3740277,Ensembl||dbSUPER,-16568,3,,HSALNG0091008||piR-32214-121||LIMA1,12,50184001,50184200
CERS5,CERS5,GH12J050151,Enhancer,0.3740277,Ensembl,16032,3,PRDM6||ZNF366||PRDM10||HMBOX1||PRDM1,lnc-COX14-1||lnc-LIMA1-1||lnc-LIMA1-3-002||COX14||ENSG00000272368||LIMA1,12,50151001,50152000
CERS5,CERS5,GH12J050134,Enhancer,28.65744,ENCODE||Ensembl,32245,4,KLF17||CTCF||ZNF398||ZNF169||ZSCAN4||NR2F2||PRDM1||WT1,lnc-LIMA1-3-001||lnc-LIMA1-3-002||ENSG00000272368||COX14||lnc-LIMA1-1,12,50134576,50136000
CERS5,CERS5,GH12J050200,Promoter/Enhancer,29.578,ENCODE||EPDnew||Ensembl||dbSUPER,-34954,7,ZNF580||JUND||ZIC2||BRCA1||CEBPB||EP300||CTBP1||RAD21||RFX5||MLLT1||SIN3A||ZFP91||ZNF217||SCRT1||SMARCE1||ZNF24||DPF2||POLR2A||SP1||MNT||CREB1||FOS||CHD2||ZNF592||SMARCA5||USF1||ZNF444||SCRT2,HSALNG0091011||lnc-CERS5-4||RNU6-1093P||LIMA1||COX14||LARP4||FAM186A||ATF1,12,50200203,50204770
CERS5,CERS5,GH12J050132,Enhancer,0.3082614,ENCODE,34830,5,ZNF600||CTCF||ZNF654||FOXA2||CTBP1||CUX1||RAD21||RFX5||SMC3||NR2F6||ZNF660||ZNF24||ZNF512B||TRIM22||NR2F2||NR2C1||ZNF444||NR2F1,HSALNG0091004||lnc-LIMA1-3-001||ENSG00000272368||COX14,12,50132638,50132767
CERS5,CERS5,GH12J050199,Enhancer,15.81296,Ensembl||dbSUPER,-31968,6,,lnc-CERS5-4||HSALNG0091009||LIMA1||RNU6-1093P,12,50199401,50199600
CERS5,CERS5,GH12J050125,Enhancer,25.39871,Ensembl,42232,6,,HSALNG0091004||piR-33562||COX14||ENSG00000272368,12,50124801,50125800
CERS5,CERS5,GH12J050208,Enhancer,13.59923,dbSUPER,-41514,8,,HSALNG0091011||piR-35281||LIMA1,12,50208663,50209430
CERS5,CERS5,GH12J050206,Enhancer,26.04805,Ensembl||VISTA||dbSUPER,-39229,8,YY1,HSALNG0091011||piR-35281||LIMA1||COX14||RNU6-1093P||DIP2B,12,50206068,50207455
CERS5,CERS5,GH12J050130,Enhancer,26.56535,Ensembl,37532,5,POLR2A||RBM22,HSALNG0091004||lnc-LIMA1-3-001||ENSG00000272368||COX14,12,50129801,50130200
CERS5,CERS5,GH12J050128,Enhancer,0.2860191,Ensembl,38332,6,POLR2A||ATF2||HMBOX1,HSALNG0091004||piR-33562||ENSG00000272368||COX14,12,50129001,50129400
CERS5,CERS5,GH12J050191,Enhancer,16.77578,ENCODE||Ensembl||dbSUPER,-25392,5,FEZF1||SIX4||PRDM6||JUND||ZBTB33||ZFP37||ZNF362||BHLHE40||ZNF501||EP300||PRDM1,ENSG00000257298||HSALNG0091009||LIMA1||PRPF40B,12,50191850,50193999
CERS5,CERS5,GH12J050195,Enhancer,5.278804,ENCODE||Ensembl||dbSUPER,-29171,6,ZNF600||ZNF10||HIC1||ZSCAN16||JUND||FEZF1||ZNF843||BCL11B||PRDM6||ZNF189||SCRT1||INSM2||ZNF664||ZNF362||PRDM4||SP7||ZNF366||ZNF384||ZNF561||PKNOX1||ZBTB8A||ZEB2||ZNF692||OSR2||MYNN||GFI1B||BCL11A||ZNF501||KLF8||TSHZ1||ZSCAN5C||OVOL3||EP300||SCRT2||ZBTB44,HSALNG0091009||lnc-CERS5-4||LIMA1,12,50195055,50198353
CERS5,CERS5,GH12J050121,Enhancer,0.2575844,ENCODE||dbSUPER,45801,6,PRDM1,piR-33562||COX14||ENSG00000272368||HSALNG0091004||SMARCD1,12,50121478,50121985
CERS5,CERS5,GH12J050209,Enhancer,15.01065,ENCODE||dbSUPER,-45198,8,REST||EP300||RAD21||MAFF||SMC3||STAT3||ZNF316||USF2||MAFK||MAFG||ZBTB33||NFATC1||NR2F1||MEIS2||KLF1||ZNF24||SPI1||RAD51||CTCF||ZBTB6||PKNOX1||POLR2A||NBN||RUNX3||ZNF121||ZSCAN29||NR2F2||EMSY,piR-35281||HSALNG0091011||LIMA1,12,50209936,50215526
CERS5,CERS5,GH12J050215,Enhancer,13.88656,ENCODE||dbSUPER,-48716,8,,piR-35281||HSALNG0091011||LIMA1,12,50215911,50216586
CERS5,CERS5,GH12J050217,Promoter/Enhancer,16.3826,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-53632,12,POLR2A||ZNF580||ATF2||KLF17||JUND||ZNF184||ZNF600||ZNF10||BRCA1||HIC1||BCL11A||CEBPB||NONO||ELK1||MNT||CTCF||TBP||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||EP300||SMAD5||TAF9B||BHLHE40||ETS1||FEZF1||CTBP1||CUX1||SIX4||RAD21||RFX5||IRF4||SIN3A||ZNF513||NFATC3||ELF1||SMC3||NKRF||STAT3||ZNF316||NBN||EBF1||CBFB||TCF7L2||FOSL2||USF2||ZFP91||ZNF843||SUPT5H||ZBTB48||KLF16||HDAC2||ZZZ3||PRDM6||ZBTB1||PKNOX1||ZSCAN23||PRDM10||BATF||MAFK||EP400||ZNF24||ZNF189||MLLT1||MYC||FOXA1||SOX5||SCRT1||STAT5A||FOXM1||ZNF2||MAFG||SMARCE1||SRF||ZBTB33||IKZF1||INSM2||NFATC1||HNF4A||MAFF||NR2F1||RAD51||DPF2||MTA3||TAF1||ZNF362||ATF4||ZNF518A||JUNB||STAT1||TOE1||ZBTB21||ZNF768||PRDM4||LARP7||ZNF18||ZNF398||RFX1||ZFP69B||ZMYM3||ZFP36||ZC3H8||KLF1||SP7||L3MBTL2||HDAC1||JUN||GATA2||GABPB1||ZNF366||TRIM28||ZNF785||ZNF561||GMEB1||KLF10||CREB1||ZNF324||ARID3A||ATF3||ZSCAN21||KDM1A||ZBTB12||SP3||ZNF660||ZXDB||SPI1||GTF2F1||ZEB2||FOS||ZNF629||MTA1||ZNF692||CHD2||ZNF687||CREM||MTA2||ZNF680||OSR2||IKZF2||ZNF558||MZF1||MYNN||ATF7||ZBTB17||SOX13||ZBTB6||EED||ZNF501||BACH1||CBX3||BMI1||POLR2B||RELB||RUNX3||KLF8||TSHZ1||REPIN1||ZBTB20||LEF1||ZNF121||HMBOX1||PML||ZSCAN5C||BRD9||ZNF423||EMSY||SMARCA4||GATAD2B||PRDM1||ZNF335||HNRNPUL1||SCRT2||ZBTB44||MGA||WT1||UBTF,ENSG00000257256||ENSG00000257531||lnc-CERS5-2||lnc-CERS5-5||ENSG00000257298||LIMA1||LARP4||SMARCD1||ATF1||TFCP2||SLC11A2||PARK7P1||ENSG00000257964||PRPF40B||TROAP-AS1,12,50217182,50225147
CERS5,CERS5,GH12J050261,Enhancer,0.1618889,ENCODE||Ensembl||dbSUPER,-94072,17,REST||CTCF||RAD21||FOXM1||ZNF362||ZNF18||ATF3||FOS||WT1,RF00026-233||piR-32214-122||LIMA1||COX14,12,50261303,50261907
CERS5,CERS5,GH12J050106,Promoter/Enhancer,28.60535,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,57055,11,KLF6||HCFC1||SP1||ZNF580||POLR2A||ATF2||KLF17||SIX5||ATF3||CTCF||ZNF600||ZIC2||BRCA1||YY1||HIC1||ZBTB10||CEBPA||ZNF207||ZNF592||MAZ||CEBPB||MBD2||ELK1||TARDBP||HES1||TRIM22||CHD1||MNT||SIN3A||IRF3||TBP||ZNF639||ZNF217||ZNF341||MAX||ZSCAN16||ZNF223||ZEB1||ARNT||NR2C1||MXD4||KDM6A||RAD51||KMT2B||SMAD5||KLF11||ELF1||PRDM1||BHLHE40||ETS1||ZNF610||CTBP1||SAP130||KLF9||RAD21||HOMEZ||ZNF511||MAFF||SP2||ZBTB7B||RFX5||ZNF513||MIER3||THAP11||GABPA||SMC3||NKRF||SIN3B||SMARCA5||STAT3||ZNF316||NBN||EBF1||SMAD4||RXRA||CBFB||DDX20||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||USF2||RARA||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||JUND||MAFK||CEBPZ||CREM||MBD1||ATF1||ZNF843||HLTF||ZNF205||SUPT5H||ZBTB40||ZBTB48||SPI1||SUZ12||KLF16||HDAC2||MYC||ZBTB1||TAF1||PKNOX1||ZSCAN23||ZNF24||EP400||TBX3||ZNF189||MLLT1||SMARCA4||ZNF2||ZEB2||NRF1||MAFG||ZC3H8||PAX5||IKZF1||INSM2||ZFP37||HNF4A||EGR1||GATAD1||ZNF547||REST||HBP1||NR2F1||HDGF||MXD3||TAF7||HNRNPH1||MTA3||ZNF792||ATF4||ZSCAN29||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||RLF||TFAP4||LARP7||ZFP69B||ZMYM3||RXRB||MEIS2||TCF12||IKZF5||RUNX1||DPF2||ELF3||ZFX||SP7||PHF20||CEBPG||L3MBTL2||HDAC1||NFIA||GATA2||ZNF366||GABPB1||TRIM28||ARID4B||ZNF561||ZFP3||NFIL3||GMEB1||SMARCE1||ZNF687||ZBTB7A||CREB1||ZNF644||TBL1XR1||SOX13||MLX||HLF||ZNF384||ZSCAN21||KDM1A||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||KHSRP||EGR2||NCOR1||GATAD2A||GTF2F1||XRCC5||HNRNPL||TGIF2||ZNF629||ZNF692||CHD2||PATZ1||CDC5L||RFX1||OSR2||RNF2||KAT8||ESRRA||MZF1||IRF2||HNF4G||PRDM10||ZBTB17||GLIS2||ZNF579||E2F8||ZBTB6||BCL11A||TFDP1||IKZF2||RB1||ZNF501||ELF4||ATF7||PHF8||CBX3||SREBF1||EP300||POLR2B||RELB||KLF8||RUNX3||RFXANK||FOXK2||REPIN1||ZBTB20||LEF1||USF1||GATAD2B||ZNF121||BCOR||ZBTB11||MTA2||CBFA2T3||NR2F2||MEF2D||RBFOX2||PML||OVOL3||ZGPAT||TEAD1||PBX2||EMSY||ZBTB26||ZNF335||ZNF444||SCRT2||ERF||E2F1||UBTF,COX14||ENSG00000272368||HSALNG0091001||HSALNG0091002||GPD1||SMARCD1||LIMA1||LMBR1L||TROAP||TROAP-AS1||BCDIN3D||ATF1,12,50106755,50114201
CERS5,CERS5,GH12J050246,Enhancer,16.72016,ENCODE||Ensembl||dbSUPER,-86068,15,ZNF580||DPF2||KLF17||JUND||NCOR1||ZNF184||ZNF600||RCOR1||ZNF10||CEBPG||BRCA1||HIC1||BCL11A||CEBPA||NFIC||FOXA1||CEBPB||ZNF592||MBD2||ELK1||HES1||MNT||TBP||ZNF217||ZNF639||ZNF341||MAX||ZEB1||ARNT||CHD4||EP300||KDM6A||SMAD5||TAF9B||PRDM1||FEZF1||FOXA2||CTBP1||CUX1||SAP130||KLF9||SIX4||SP2||RFX5||IRF4||MIER3||SMC3||NKRF||ZSCAN9||STAT3||ZNF316||EBF1||SMAD4||RXRA||TCF7L2||ETV4||KAT7||FOSL2||TAL1||USF2||MYNN||NFE2||RARA||TEAD3||NUFIP1||BCL6||CREM||ATF1||ZNF843||GATA3||FOXP1||SUPT5H||ZBTB48||SPI1||ZNF318||KLF16||HDAC2||STAT5A||PRDM6||ZBTB1||EHMT2||PKNOX1||ZSCAN23||PRDM10||BATF||ELF1||ZNF24||EP400||FOXK2||ZNF189||SOX5||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||MAFG||NCOA1||SMARCE1||TCF12||ZBTB33||IKZF1||INSM2||ZFP37||BMI1||HMG20A||HNF4A||EGR1||MTA2||MAFF||NR2F1||HDGF||MXD3||RBPJ||RAD21||MTA3||MAFK||ZNF792||ZNF362||MIER2||ATF2||POLR2A||ATF4||ZNF518A||RFX1||JUNB||NR2F6||ZBTB21||BHLHE40||NFIB||BACH1||NFE2L2||ZBTB40||GLIS1||PRDM4||LCORL||LARP7||ZNF18||ZNF398||ZNF143||ZFP69B||TEAD4||ZNF350||RXRB||MEIS2||NCOA3||ELF3||SP7||SP1||ARID3A||L3MBTL2||HDAC1||NFIA||JUN||GABPB1||ZNF366||ARID1B||ZNF561||BCL6B||NFIL3||ZNF687||KLF10||CREB1||ZNF324||PPARG||MLLT1||ZNF644||SOX13||ATF3||TBL1XR1||ZSCAN21||KDM1A||ZBTB12||ZSCAN4||MIXL1||SP3||ZNF660||SP5||DACH1||ZXDB||TARDBP||EGR2||GATAD2A||FOS||ZNF629||MTA1||CBFA2T2||ZNF692||PATZ1||OSR2||IKZF2||RNF2||ZNF558||TRIM24||ESRRA||MZF1||ZBTB17||GLIS2||ZNF579||SOX6||EED||ZNF501||ATF7||CBX3||SREBF1||PAX8||NBN||RELB||RUNX3||KLF8||FOXA3||TSHZ1||REPIN1||CC2D1A||ZBTB20||TCF7||LEF1||RCOR2||RERE||NRF1||AFF1||CBFA2T3||NR2C1||ZFHX2||PML||ZSCAN5C||OVOL3||SKI||ZGPAT||ZBTB2||TEAD1||EMSY||ZNF621||GATAD2B||ZNF335||ZNF444||NR2F2||MYC||SCRT2||ERF||MGA||WT1,RNU6-1093P||RF00026-233||HSALNG0091015||LIMA1||ENSG00000257298||COX14||SMARCD1||TFCP2||PRPF40B||PRPH||DIP2B||SLC11A2||PARK7P1||ATF1,12,50246002,50261200
CERS5,CERS5,GH12J050102,Promoter/Enhancer,15.27806,ENCODE||EPDnew||Ensembl||dbSUPER,63065,12,POLR2A||ATF3||ZNF600||ZNF10||YY1||CEBPA||MNT||MAX||MXD4||KDM6A||SAP130||KLF9||HOMEZ||FOXA2||THAP11||NKRF||SMAD4||RXRA||SIN3A||ZBTB33||KAT7||RARA||DRAP1||DMAP1||TBP||BCL6||ZBTB48||JUND||MAZ||SCRT1||HNF4A||EGR1||HBP1||NR2F1||MXD3||RAD21||ZNF48||FOXA1||BHLHE40||GLIS1||REST||TFAP4||ZFP69B||NR2F6||IKZF5||ZKSCAN1||SP1||CEBPG||HDAC1||ARID4B||NFIL3||HNF1A||PPARG||MLX||CTCF||SP3||MIXL1||ZXDB||EGR2||GATAD2A||FOXK2||HNRNPL||ZNF692||ZNF687||PATZ1||TAF1||RFX1||ZBTB26||HNF4G||PRDM10||GLIS2||ETS1||PHF8||RFXANK||USF1||NR2F2||ZFHX2||SKI||TEAD1||PRDM1||ZNF335||SCRT2,GPD1||HSALNG0091001||COX14||LIMA1,12,50102278,50106657
