InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
LRTOMT,LRTOMT,GH11J072377,Enhancer,13.79029,Ensembl,297964,69,,ARHGEF17-AS1||CLPB||LRRC51||NUMA1||PHOX2A||LOC100128494||ENSG00000255672||ENSG00000255843||ENSG00000256403||ENSG00000256739||lnc-PHOX2A-2,11,72377801,72378800
LRTOMT,LRTOMT,GH11J071639,Promoter,5.917243,Ensembl||CraniofacialAtlas,-440459,102,NONO||CTCF||REST||ZNF592||CUX1||SMC3||SMARCA5||SKIL||ZNF205||BHLHE40||SMARCE1||MAZ||ZNF24||IKZF1||NRF1||RB1||L3MBTL2||TCF12||NCOA6||ZFX||RAD21||CTBP1||TRIM22||SOX6||LARP7||ZNF512B||ZNF143||MTA3||ATF7||ZNF121||GATAD2B||EZH2||ZNF335||ELK1||ZBTB26,FOLR3||KRTAP5-11||ZNF705E||LOC645544||ENSG00000284625||HSALNG0085487,11,71639155,71640600
LRTOMT,LRTOMT,GH11J071636,Enhancer,4.779409,Ensembl,-443432,104,MEIS2||CEBPB||PKNOX1,KRTAP5-11||ZNF705E||LOC645544||HSALNG0085486,11,71636209,71637600
LRTOMT,LRTOMT,GH11J072382,Enhancer,4.430017,Ensembl,301364,69,,CLPB||PHOX2A||ENSG00000255672||ENSG00000255843||ENSG00000256403||ENSG00000256739||lnc-PHOX2A-2,11,72381201,72382200
LRTOMT,LRTOMT,GH11J072877,Enhancer,5.20878,Ensembl||dbSUPER,797564,151,,ATG16L2||FCHSD2||PDE2A||lnc-ATG16L2-7||piR-41306-045,11,72877601,72878200
LRTOMT,LRTOMT,GH11J072398,Enhancer,9.22061,Ensembl||ENCODE,318041,69,CEBPA||CHD4||HOMEZ||KMT2B||THAP11||FOXA2||KDM6A||CTBP1||SMAD4||ZNF511||SAP130||ETV4||MIER3||RARA||DMAP1||TEAD3||ZSCAN9||FOSL2||CREM||FOXP1||DRAP1||BCL6||KDM1A||TCF7L2||SOX5||ZNF217||GTF2F1||PKNOX1||HMG20A||FOXA1||RBPJ||HHEX||ZNF48||MIER2||HMG20B||NFYC||DPF2||ZNF792||ZNF3||NR2F6||NCOA3||ELF3||RXRB||IKZF5||CEBPG||NFIA||ATF1||ARID4B||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||NR2F1||RAD21||MLX||HNRNPL||MIXL1||GATAD2A||ZHX2||SP5||TCF7||FOS||XRCC5||IRF2||ESRRA||ELF1||EP300||ZKSCAN8||PHF8||RCOR2||RERE||ZGPAT||FOXA3||RFXANK||CREB1||TFE3||ZBTB25||TEAD1||ERF,ARAP1||ARAP1-AS1||CLPB||LRRC51||NUMA1||PHOX2A||ENSG00000255672||ENSG00000255843||ENSG00000256403||ENSG00000256739||lnc-PHOX2A-2,11,72397801,72398954
LRTOMT,LRTOMT,GH11J072396,Enhancer,9.005119,Ensembl,315664,69,,ARAP1||ARAP1-AS1||CLPB||LRRC51||NUMA1||PHOX2A||ENSG00000255672||ENSG00000255843||ENSG00000256403||ENSG00000256739||lnc-PHOX2A-2,11,72395601,72396401
LRTOMT,LRTOMT,GH11J072471,Enhancer,4.088881,Ensembl||ENCODE,391730,72,ZNF654||MYC||POLR2A||CTCF||CEBPB||REST||DEK||TRIM22||BHLHE40||MAX||SIN3A||EP300||RAD21||RFX5||SMC3||STAT3||TBP||TCF7L2||USF2||SMARCA4||EHMT2||SCRT1||FOXK2||MAFF||ZNF143||L3MBTL2||GATA2||ATF3||OSR2||XRCC5||CHD2||YY1||BMI1||RNF2||PRDM10||ZNF121||TARDBP||SCRT2||ZBTB44||MGA||CEBPG||ZNF444,CLPB||PDE2A||lnc-INPPL1-5,11,72470001,72474132
LRTOMT,LRTOMT,GH11J072314,Enhancer,9.467256,Ensembl||ENCODE,233963,63,TCF12||NR2F1||NR2F6||NR2C1||CBFA2T2||CBFA2T3,ANAPC15||ARHGEF17-AS1||CLPB||LAMTOR1||LRRC51||PHOX2A||LOC112268077||ENSG00000255672||ENSG00000255843||ENSG00000256403||ENSG00000256739,11,72313201,72315399
PAFAH1B3,PAFAH1B3,GH19J042301,Promoter/Enhancer,250.6673,Ensembl||CraniofacialAtlas||EPDnew||ENCODE,1122,0,SP1||MYC||ZNF600||JUND||ZNF580||ZNF592||KLF9||ZNF223||ZNF10||ZSCAN16||BRCA1||POLR2A||ZIC2||ZBTB10||MXD4||NONO||KLF11||SMAD5||SIN3A||CHD2||BHLHE40||ZNF639||MBD2||ZNF341||ZEB1||MNT||HOMEZ||KLF7||ZNF513||KMT2B||THAP11||ELF1||CTBP1||ZNF610||ZNF623||NBN||SMAD4||SP2||RXRA||ZNF511||SAP130||DEAF1||ZNF585B||MIER3||NKRF||DMAP1||GABPB1||TEAD3||NUFIP1||ZSCAN9||THRB||ZNF843||MAX||ZNF658||SKIL||BCL11B||ZFP91||TAL1||KLF16||DRAP1||BCL6||PRDM10||TBP||GLI4||ZSCAN5A||MYRF||ZBTB48||TCF7L2||SMARCA4||SPI1||SUPT5H||ZNF2||ZNF189||ETV1||INSM2||RAD51||HDAC2||ZFP37||ZSCAN23||EP400||ZNF24||REST||SCRT1||MAZ||MXD3||FOXK2||ZEB2||HBP1||TAF1||EGR1||RBPJ||IKZF1||GATAD1||NRF1||RB1||ZNF48||MIER2||HDGF||CBLL2||CHD1||TFAP4||MAFF||GATA4||BACH1||E2F7||STAT1||TOE1||ZBTB21||GLIS1||ELF3||IKZF5||ZBTB40||RXRB||ZNF398||SP7||ZNF18||L3MBTL2||PRDM4||SREBF1||ZFP69B||NFIA||HDAC1||ARID1B||ARID4B||CREM||NR2F6||ZNF16||SIX5||ZFX||NFATC3||ZNF561||KDM3A||GMEB1||ZBTB7A||KLF10||ZNF701||ZNF792||KLF5||CREB1||KLF1||CEBPB||ZNF184||ZNF785||ARID3A||CTCF||ZNF366||SMARCE1||NFIL3||ZBTB12||PHF21A||ZBTB8A||SP3||BCL6B||ZSCAN4||E2F4||ZNF324||ZNF169||ZXDB||TARDBP||ATF1||MLLT1||ZNF280D||ZSCAN21||EGR2||ZNF629||MIXL1||ZNF692||GATAD2A||KDM1A||ZNF660||YY1||SP5||NFKBIZ||CBFA2T2||DDX20||ZNF143||GTF2F1||CDC5L||PATZ1||RNF2||IKZF2||TRIM22||GFI1B||ZBTB17||SOX6||ZNF558||ZKSCAN8||KAT8||GLIS2||ZBTB6||TRIM24||EED||USF2||ATF7||TFDP1||LARP7||SOX13||TCF12||RAD21||PHF8||EP300||DPF2||RUNX3||ZSCAN18||KLF8||MTA3||TRIM28||BCOR||ZNF501||ZNF777||PRDM2||TSHZ1||AHR||MTA2||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RELB||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||GATAD2B||ZNF747||AFF1||ZBTB25||KLF17||PRDM1||ZNF335||HIC1||PML||SMARCA5||SCRT2||ZNF157||MGA||BCLAF1||HCFC1||WT1||ZBTB26||ZNF444||GMEB2||E2F1,CCDC97||CD79A||ERF||MEGF8||PRR19||RPS19||ZNF526||ZNF574,19,42301000,42303848
PAFAH1B3,PAFAH1B3,GH19J042306,Enhancer,0.6672701,ENCODE,-3218,0,ZBTB33||PKNOX1,PRR19||TMEM145,19,42306689,42306838
PAFAH1B3,PAFAH1B3,GH19J042276,Promoter/Enhancer,5.084001,FANTOM5||Ensembl||CraniofacialAtlas||ENCODE||dbSUPER,21633,4,SP1||ZNF654||ZNF207||ZNF600||IKZF1||MYC||SSRP1||JUND||ZNF580||ZNF223||ZNF10||ZSCAN16||NFIC||POLR2A||ZIC2||ZBTB10||MXD4||NONO||CTCF||REST||SMAD5||TRIM22||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||ZNF148||NR2C1||MAX||ZBTB7B||ZNF217||SIN3A||ZNF513||ARNT||THAP11||HES1||KLF9||CTBP1||SIN3B||ZNF610||MAFF||ZNF623||NBN||SMAD4||SP2||SAP130||RFX5||SMC3||NKRF||ELF1||TRIM25||YY1||GABPB1||ZNF316||EBF1||ZNF843||ZBTB5||KAT7||SMARCA5||FOSL2||SAFB||ZNF146||ZNF658||RELA||SKIL||CREM||RAD21||BCL11B||ZFP91||KLF16||MYNN||MAFK||DRAP1||PRDM10||YBX1||GLI4||HLTF||ZSCAN5A||KDM5A||ZBTB48||MLLT1||SUPT5H||ZNF2||SMARCA4||EHMT2||ZNF189||ZNF8||PKNOX1||INSM2||BATF||HDAC2||ZFP37||ZSCAN23||ZNF24||MAZ||ZNF416||MXD3||FOXK2||MAFG||NRF1||HBP1||ZC3H8||TAF1||ZNF530||STAT5A||EGR1||RBPJ||GATAD1||ZNF547||BMI1||FOXM1||ZNF48||RB1||HDGF||ZBTB1||ZNF488||NR2F1||NFYC||ARHGAP35||DPF2||TAF7||CBLL2||HNRNPL||MTA3||ZNF143||TFAP4||ZNF652||BACH1||E2F7||TOE1||NFIB||NR2F6||ZNF837||ZBTB21||GLIS1||ZNF133||ZBTB40||ZNF398||SP7||AEBP2||ZNF18||L3MBTL2||KLF1||PRDM4||LARP7||SREBF1||ZFP69B||MEIS2||NCOA3||NFIA||ZMYM3||GATA2||HDAC1||CSDE1||JUN||ZBED1||ARID1B||ARID4B||ZNF16||MCM2||ZNF561||JUNB||PHF20||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||YY2||HNF1A||ZNF184||ZFP41||SOX13||ZNF785||ZNF366||SMARCE1||ZBTB12||PHF21A||ATF1||SP3||ZBTB8A||ZFP3||ZSCAN4||ZNF687||E2F4||ZNF324||ZNF169||SUZ12||TARDBP||ZXDB||ZSCAN26||ZEB2||FUS||DNMT1||ARID2||ZNF280D||ZFX||TSC22D4||ATF3||ZSCAN21||EGR2||ZNF629||TGIF2||ZNF791||ZNF692||GATAD2A||ZNF660||RBAK||DACH1||SP5||SPI1||RFX1||OSR2||ZNF266||XRCC5||FOS||CDC5L||PATZ1||IKZF2||MTA1||CHD2||GFI1B||MZF1||MTA2||ZNF239||E2F8||ZBTB17||ZBTB26||ZNF311||ZBTB33||ZNF558||ZKSCAN8||KAT8||IRF3||GLIS2||ZBTB6||TFDP1||BCL11A||ZNF579||YBX3||ZNF280C||ZNF592||PHF8||RUNX3||ZSCAN18||NR4A1||KLF8||BCOR||ATF7||ZNF501||PRDM2||ZSCAN29||TSHZ1||GATAD2B||ZNF138||ZGPAT||ZBTB11||RBFOX2||RELB||CC2D1A||EP300||ZFHX2||BRD9||ZBTB20||NFXL1||ZNF423||OVOL3||ZNF747||KLF17||RCOR1||PRDM1||CBFA2T3||ZNF23||ZNF335||HIC1||PML||SCRT2||ZNF248||ZNF157||ZBTB44||ZBTB2||BCLAF1||EMSY||WT1||ZNF444||ERF||E2F1,ARHGEF1||ATP1A3||CCDC97||CEACAM3||CEACAM8||CIC||DEDD2||GRIK5||GSK3A||MEGF8||PRR19||TMEM145||ZNF526||ZNF574||HSALNG0126285||piR-46983||piR-47415||piR-48796||piR-52990,19,42276359,42287467
PAFAH1B3,PAFAH1B3,GH19J042267,Promoter/Enhancer,13.08453,FANTOM5||Ensembl||CraniofacialAtlas||EPDnew||ENCODE||dbSUPER,32658,9,BCLAF1||SP1||ZNF207||NCOR1||IKZF1||MYC||ZNF600||SIX5||JUND||ZNF580||ZNF592||ATF2||POLR2A||CEBPA||ATF3||ZSCAN16||ZIC2||ZBTB10||YY1||MXD4||NONO||BCL11A||CTCF||REST||CEBPB||SMAD5||SIN3A||TARDBP||ETS1||TRIM22||CHD2||BHLHE40||FEZF1||ZNF639||MBD2||IRF3||TBP||ZNF341||ZEB1||ZFP64||MNT||MAX||ZBTB7B||ZNF217||KMT2B||RAD51||THAP11||GABPA||ELF1||FOXA2||KLF9||CTBP1||HCFC1||ZNF610||NBN||SMAD4||SP2||RXRA||SAP130||DEAF1||RFX5||ETV4||NKRF||MIER3||TRIM25||ZNF316||GABPB1||ZSCAN9||EBF1||DDX20||ZNF843||ZBTB5||USF2||FOSL2||SKIL||CREM||E4F1||SUZ12||BCL11B||ZFP91||ZNF143||FOXP1||CEBPZ||TAF1||ATF1||HLTF||KDM5A||ZBTB48||MLLT1||CBX1||ZBTB40||ZNF318||SUPT5H||SPI1||PKNOX1||FOXM1||INSM2||HDAC2||NCOA1||ZFP37||HNF4A||EP400||ZNF24||FOXA1||MAZ||SCRT1||FOXK2||ZNF384||NRF1||ZEB2||ZC3H8||EGR1||ZBTB33||RBPJ||DIDO1||GATAD1||RB1||TCF12||ZNF362||HMG20B||SNIP1||MTA2||HDGF||NR2F1||ATF4||NFYC||ARHGAP35||RLF||ZNF19||RFX1||TFAP4||ZNF3||ZNF652||JUNB||BACH1||STAT1||HDAC8||NFIB||ZBTB21||GLIS1||ELF3||RXRB||IKZF5||ZNF398||SP7||L3MBTL2||CEBPG||ZNF548||PRDM4||LARP7||ZFP69B||MEIS2||HDAC1||CSDE1||JUN||ZNF350||TRIM28||DPF2||ARID4B||NR2F6||MCM2||ZNF561||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||TEAD2||KLF5||CREB1||YY2||NR2C1||KLF1||ZNF184||ZNF785||ZNF366||SMARCE1||NFIL3||ZBTB12||SP3||ZBTB8A||ZSCAN4||ZNF687||E2F4||ZNF324||ZXDB||TBL1XR1||RAD21||MLX||ARID2||HNRNPL||EGR2||ZNF629||TGIF2||ZNF791||MIXL1||ZNF692||GATAD2A||ZNF660||RBAK||ZHX2||DACH1||SP5||ZNF404||OSR2||GTF2F1||XRCC5||FOS||PATZ1||IRF2||IKZF2||EP300||TRIM24||ZBTB17||SOX6||KAT8||GLIS2||EED||NFRKB||ATF7||HNF4G||PRDM10||YBX1||RNF2||YBX3||ZNF280C||RUNX3||ZSCAN18||NR4A1||KLF8||MTA3||ZNF501||LEF1||ELF4||TSHZ1||POLR2B||CBX3||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||TFE3||RELB||CC2D1A||ZFHX2||ZBTB20||NFXL1||ZNF423||GATAD2B||AFF1||PBX2||ZBTB25||KLF17||PRDM1||TEAD1||ZNF335||HIC1||PML||SMARCA5||SCRT2||ZNF157||SREBF2||SMARCA4||ELK1||PHB2||WT1||ZBTB26||ZNF444||ERF||E2F1,ARHGEF1||CCDC97||CEACAM3||CEACAM8||CIC||DEDD2||DMRTC2||ERF||GSK3A||LIPE||LYPD4||MEGF8||POU2F2||PRR19||TMEM145||ZNF526||ZNF574||ENSG00000269374||HSALNG0126285||piR-36065,19,42267435,42274340
PAFAH1B3,PAFAH1B3,GH19J042249,Promoter/Enhancer,2.413112,FANTOM5||Ensembl||CraniofacialAtlas||EPDnew||ENCODE||dbSUPER,50290,14,BCLAF1||SP1||ZNF207||NCOR1||ZNF600||IKZF1||MYC||ZNF580||ZNF592||ATF2||ZNF223||ZSCAN16||POLR2A||ZIC2||ZBTB10||YY1||NONO||CTCF||SMAD5||SIN3A||BHLHE40||MBD2||TBP||ZNF341||ZEB1||ZFP64||HOMEZ||MNT||KLF7||ZNF217||ZNF513||THAP11||ELF1||KLF9||SIN3B||HCFC1||ZNF610||SP2||SMAD4||ZNF511||SAP130||NKRF||MIER3||DMAP1||GABPB1||EBF1||CBFB||ZNF843||ZBTB5||RBM22||MAX||SMARCA5||JUND||SKIL||CREM||BCL11B||ZFP91||KLF16||DRAP1||ATF1||ZSCAN5A||ZBTB48||CBX1||SUPT5H||SMARCA4||SPI1||SFPQ||ZNF189||ZBTB1||ETV1||FOXM1||RAD51||HDAC2||ZFP37||HNF4A||EP400||ZNF24||REST||MAZ||SCRT1||MXD3||FOXK2||ZNF384||NRF1||TAF1||EGR1||ZBTB33||RBPJ||BMI1||RB1||HDGF||NR2F1||RFX1||ZNF652||BACH1||TOE1||CSDE1||ZBTB21||GLIS1||ELF3||ZBTB40||ZNF398||SP7||L3MBTL2||PRDM4||SREBF1||ZFP69B||GATA2||HDAC1||ARID4B||NR2F6||ZNF561||GMEB1||RCOR1||ZBTB7A||KLF10||ZNF792||CREB1||HNF1A||YY2||KLF1||ARID3A||ZNF366||NFIL3||ZBTB12||SP3||ZBTB8A||ZSCAN4||ZNF324||HLF||ZXDB||MLLT1||ZEB2||CHD1||ZFX||HNRNPL||KDM1A||ATF3||EGR2||ZNF629||ZNF791||ZNF692||ZNF660||U2AF2||SP5||KDM4B||OSR2||ZNF687||IRF2||PATZ1||RNF2||IKZF2||CTBP1||CHD2||TRIM22||MYNN||GFI1B||MZF1||ZBTB17||SOX6||GLIS2||ZBTB6||EED||NFRKB||USF2||BCL11A||LARP7||PRDM10||PHF8||EP300||ZNF143||NBN||DPF2||RUNX3||KLF8||MTA3||GTF2F1||ATF7||ZNF501||ZBED1||ZNF777||ZSCAN29||TSHZ1||GATAD2B||MEF2D||ZGPAT||ZBTB11||USF1||RBFOX2||RELB||NR2F2||RFX3||CC2D1A||ZFHX2||ZBTB20||ZNF423||TARDBP||ZBTB25||KLF17||PRDM1||ZNF335||HIC1||SCRT2||ZBTB2||MGA||PHB2||WT1||ZBTB26||ZNF444||ERF,ATP1A3||CCDC97||CIC||ERF||GRIK5||GSK3A||HNRNPUL1||MEGF8||POU2F2||PRR19||TMEM145||ZNF526||ZNF574||ENSG00000268643||HSALNG0126280||HSALNG0126281||lnc-GSK3A-1||lnc-GSK3A-2,19,42249279,42257232
PAFAH1B3,PAFAH1B3,GH19J042196,Promoter/Enhancer,11.22489,Ensembl||ENCODE||dbSUPER,102742,29,SP1||NCOR1||MYC||IKZF1||ZNF600||ZNF592||CTCF||TRIM22||BHLHE40||MNT||ARNT||GABPA||REST||HCFC1||NBN||IRF4||RUNX1||NKRF||ELF1||EBF1||MAX||SMARCA5||SKIL||ZFP91||MYNN||PRDM10||HLTF||MLLT1||MCM7||SPI1||EHMT2||ETV1||FOXM1||POLR2A||HDAC2||NCOA1||EP400||FOXK2||ZEB2||ZC3H8||ZBTB33||EGR1||NRF1||NFATC1||SNIP1||MTA2||HDGF||ZNF664||RLF||ZNF143||BACH1||STAT1||ZNF768||ZBTB40||KLF1||L3MBTL2||LARP7||ZMYM3||HDAC1||DPF2||ZNF217||ARID1B||PKNOX1||CREM||NFATC3||MCM2||PHF20||GMEB1||ZNF184||GABPB1||ARID3A||ZNF366||SMARCE1||PHF21A||PAF1||ZFP3||TARDBP||ATF1||DNMT1||TBL1XR1||EGR2||KDM4B||CBFA2T2||KLF16||GTF2F1||ZNF687||PATZ1||IKZF2||TRIM24||CTBP1||ZNF24||SOX6||TCF12||EED||NFRKB||RUNX3||MTA3||RB1||ZKSCAN1||ETV6||BCOR||ATF7||GATAD2A||CBX3||RBFOX2||RELB||NR2C1||CC2D1A||ZFHX2||NFXL1||ZNF121||GATAD2B||AFF1||KLF17||HMBOX1||CBFA2T3||HIC1||SCRT2||MTA1||NR2F1||MAZ||ZBTB2||SMARCA4||MGA||EMSY||XRCC5,CCDC97||CIC||CNFN||DEDD2||GRIK5||GSK3A||HNRNPUL1||MEGF8||POU2F2||POU2F2-AS1||PRR19||ZNF526||ZNF574||HSALNG0126273||HSALNG0126274||HSALNG0126275||lnc-DEDD2-1,19,42196389,42205218
PAFAH1B3,PAFAH1B3,GH19J042108,Enhancer,11.21536,Ensembl||ENCODE||dbSUPER,190627,37,BCLAF1||ZNF207||MYC||ZNF654||ZNF600||JUND||ZNF580||ATF2||ZNF10||ZIC2||CTCF||REST||ZNF592||SIN3A||TARDBP||TRIM22||BHLHE40||ZNF639||ZNF341||ZEB1||MNT||IRF2||THAP11||ZNF521||KLF9||RAD21||SMC3||IRF4||YY1||EBF1||SMARCA5||MAX||FOSL2||SKIL||CREM||BCL11B||KLF16||PRDM10||ZBTB48||MLLT1||ZNF2||EHMT2||ZFP37||ZSCAN23||ZNF24||SCRT1||ZNF384||IKZF1||RB1||MIER2||HCFC1||HDGF||RBM39||ZNF143||ZNF3||STAT1||ZBTB21||GLIS1||ZNF133||SP7||TCF12||ZFP69B||ZMYM3||PKNOX1||RCOR1||KLF1||SP3||ZBTB8A||ZSCAN4||SMAD5||ATF1||TBL1XR1||ZEB2||ARID2||CHD1||KDM1A||ZSCAN21||EGR2||ZNF629||ZNF692||ZNF660||NFE2L2||XRCC5||PATZ1||MAFK||IKZF2||CHD2||ZBTB17||IRF3||GLIS2||EED||CREB1||EP300||NBN||DPF2||RUNX3||KLF8||BCOR||ZNF777||ARNT||CBX3||FOS||CC2D1A||ZFHX2||CEBPB||ZBTB20||ZNF184||KLF17||PRDM1||SCRT2||MAZ||ZBTB44||MIER1||HDAC2||ZNF444,ATP1A3||CCDC97||CIC||CNFN||DEDD2||GRIK5||GSK3A||HNRNPUL1||MEGF8||POU2F2||PRR19||RPS19||ZNF526||HSALNG0126269||lnc-GRIK5-3||piR-60137,19,42108402,42117436
PAFAH1B3,PAFAH1B3,GH19J042874,Enhancer,4.491298,Ensembl||FANTOM5||ENCODE,-572443,110,JUND||CEBPB||ATF2||FOS||USF2||ATF7||EP300,MEGF8||PSG1||PSG4||PSG5||PSG8||ENSG00000231412||ENSG00000282943||HSALNG0126309-001||HSALNG0126309-002||HSALNG0126311||lnc-CD177-5||lnc-PSG1-1||lnc-PSG8-3,19,42874002,42877976
PAFAH1B3,PAFAH1B3,GH19J042930,Enhancer,5.561502,Ensembl||ENCODE,-629640,113,CEBPB||FEZF1||ZBTB48||CTCF||ZFP37||ZNF362||ZBTB21||BHLHE40||ZNF366||SP3||ZNF280D||ZSCAN21||ZNF629||ZNF692||FOS||ZBTB17||USF2||EP300||HIC1,PHLDB3||PSG4||PSG6||PSG7||ENSG00000282943||HSALNG0126309-002||lnc-CD177-5||lnc-PSG1-1||lnc-PSG6-1||lnc-PSG7-4,19,42930718,42935654
SOAT1,SOAT1,GH01J179293,Promoter/Enhancer,260.228,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,1630,0,BCLAF1||SP1||MYC||ZNF600||ZNF580||ZMYM3||POLR2A||CEBPA||ZNF10||ZSCAN16||NFIC||ZIC2||CHD4||ZBTB10||YY1||MXD4||NONO||CEBPB||REST||KLF11||SMAD5||SIN3A||HES1||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||HOMEZ||MAX||ZBTB7B||ZNF217||KMT2B||EP300||NFATC3||THAP11||ELF1||CTBP1||KLF9||SP2||SMAD4||SAP130||TARDBP||RFX5||ZNF585B||TAL1||MIER3||NKRF||DMAP1||GABPB1||TEAD3||ZSCAN9||ZNF843||TCF7L2||SMARCA5||USF2||ZNF146||ZKSCAN1||SKIL||CREM||BCL11B||MYNN||KLF16||DRAP1||MBD1||BCL6||GLI4||KDM1A||IRF9||ZSCAN5A||THRAP3||ZBTB48||ZBTB40||CTCF||SMARCA4||SUPT5H||ZNF2||ZNF189||FOXM1||INSM2||HDAC2||NCOA1||ZFP37||ZSCAN23||EP400||ZNF24||SCRT1||MAZ||MXD3||NRF1||TAF1||STAT5A||EGR1||ZBTB33||RBPJ||IKZF1||GATAD1||ZNF547||RB1||ZNF48||TCF12||ZNF362||MIER2||HMG20B||HDGF||ZNF488||NR2F1||ZNF664||ATF4||NFYC||CBLL2||RLF||RAD21||HNRNPL||LCORL||RFX1||ATF2||GATA4||BACH1||ARNT||NFIB||ZBTB21||GLIS1||ELF3||ZNF768||IKZF5||RXRB||SP7||KLF1||CEBPG||L3MBTL2||PRDM4||ZFP69B||MEIS2||NFIA||GATA2||ATF1||HDAC1||TRIM28||DPF2||ARID1B||ARID4B||PKNOX1||NR2F6||ZFX||ZNF561||JUNB||PHF20||KDM3A||GMEB1||ZBTB7A||KLF10||ZNF792||KLF5||CREB1||ZNF184||ZNF644||PPARG||POU5F1||NFIL3||SMARCE1||PHF21A||SP3||ZBTB8A||ZFP3||ZSCAN4||ZNF687||ZNF324||ZXDB||ZSCAN26||FUS||ZEB2||MLX||ARID2||ATF3||ZNF629||ZSCAN21||EGR2||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||SPI1||KDM4B||GTF2F1||XRCC5||PATZ1||RNF2||IKZF2||MTA1||TRIM24||GFI1B||MTA2||MZF1||ZBTB17||ZNF680||TBL1XR1||ZKSCAN8||KAT8||ZNF512||GLIS2||EED||TFDP1||LARP7||SOX13||ZNF579||PRDM10||PHF8||ZNF143||NBN||TRIM22||KLF8||ZNF112||TCF7||BCOR||ATF7||ZNF501||LEF1||RCOR2||ZSCAN29||POLR2B||AHR||CBX3||FOXA3||ZGPAT||ZBTB11||PAX8||USF1||RBFOX2||TFE3||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||OVOL3||GATAD2B||KLF17||HMBOX1||PRDM1||CBFA2T3||ZNF37A||ZNF335||HIC1||PML||MLLT1||ZBTB44||SREBF2||KLF6||MGA||EMSY||WT1||ZBTB26||ERF||E2F1,AXDND1||LHX4||TDRD5||TOR3A||LOC100420262,01,179292686,179298001
SOAT1,SOAT1,GH01J179294,Enhancer,257.4646,ENCODE,-1153,0,ZNF654||MXD4||REST||TRIM22||HOMEZ||CTCF||MAX||ZNF217||THAP11||CTBP1||SAP130||RAD21||RFX5||SMC3||MIER3||TEAD3||ZSCAN9||SIN3A||ZKSCAN1||ZBTB48||PKNOX1||GATAD1||MIER2||IKZF5||NFIA||ARID4B||JUNB||ZNF580||ZNF644||PPARG||NFIL3||MNT||ARID2||MIXL1||GATAD2A||ZNF24||CREB1||XRCC5||RFX1||ZBTB17||YY1||ZKSCAN8||ZNF512||ZNF579||RB1||SMARCA5||CBX3||FOXA3||CC2D1A||HMBOX1||SREBF2,ABL2||AXDND1||RPL39P11,01,179292446,179292675
SOAT1,SOAT1,GH01J179295,Enhancer,260.228,Ensembl,-1613,0,CTCF||ZMYM3||MNT||ZNF24||SIN3A,ABL2||AXDND1||RPL39P11,01,179292001,179292200
SOAT1,SOAT1,GH01J179287,Enhancer,10.07359,Ensembl||ENCODE,-5347,0,CEBPA||CEBPB||RXRA||ZNF384||ZNF652||CEBPG||NR2F6||HNF1A||ZNF366||SP1||NR2F1,ABL2||AXDND1||RPL39P11||TOR3A,01,179287334,179289400
SOAT1,SOAT1,GH01J179300,Enhancer,0.4428639,ENCODE,6667,0,IKZF1||PKNOX1||SPI1||IKZF2||MTA2,AXDND1||TOR3A||LOC100420262,01,179300306,179300455
SOAT1,SOAT1,GH01J179302,Enhancer,0.4428639,ENCODE,9882,0,ZNF580||ATF2||BRCA1||CEBPB||FEZF1||EP300||RFX5||STAT3||ZNF843||TCF7L2||PRDM6||ZNF488||SP7||ZNF366||ZBTB8A||BCL6B||ZNF324||PKNOX1||OSR2||ZNF558||SCRT2||WT1,AXDND1||TDRD5||TOR3A||LOC100420262,01,179302846,179304345
SOAT1,SOAT1,GH01J179298,Enhancer,0.4428639,ENCODE,5421,0,ZNF664||ZMYM3||TARDBP||RAD51||ZBTB33||NBN||RUNX3||RELB||MLLT1,AXDND1||TOR3A||LOC100420262,01,179298566,179299703
SOAT1,SOAT1,GH01J179307,Enhancer,0.4108211,Ensembl,12787,0,,AXDND1||TOR3A||LOC100420262,01,179306401,179306600
SOAT1,SOAT1,GH01J179305,Enhancer,0.4108211,ENCODE,11907,0,ZNF592||ZNF316||NFE2||ZNF146||MAFK||NFE2L2||MAFG||MAFF||DPF2||ARID1B||ZNF24||SMARCA4||EMSY,AXDND1||TOR3A||LOC100420262,01,179305546,179305695
SOAT1,SOAT1,GH01J179306,Enhancer,0.4108211,ENCODE,12287,0,ARID1B||SMARCA4,AXDND1||LOC100420262,01,179305926,179306075
