InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CERS5,CERS5,GH12J050134,Enhancer,28.65566,Ensembl||ENCODE,32245,4,ZNF398||ZSCAN4||ZNF169||CTCF||NR2F2||KLF17||PRDM1||WT1,COX14||ENSG00000272368||lnc-LIMA1-1||lnc-LIMA1-3-001||lnc-LIMA1-3-002,12,50134576,50136000
CERS5,CERS5,GH12J050132,Enhancer,0.3064783,ENCODE,34830,5,ZNF654||ZNF600||CTCF||FOXA2||CTBP1||RAD21||CUX1||RFX5||SMC3||NR2F6||NR2C1||ZNF660||ZNF24||ZNF512B||TRIM22||NR2F2||NR2F1||ZNF444,COX14||ENSG00000272368||HSALNG0091004||lnc-LIMA1-3-001,12,50132638,50132767
CERS5,CERS5,GH12J050199,Enhancer,15.81118,Ensembl||dbSUPER,-31968,6,,LIMA1||RNU6-1093P||HSALNG0091009||lnc-CERS5-4,12,50199401,50199600
CERS5,CERS5,GH12J050125,Enhancer,25.39763,Ensembl,42232,6,,COX14||ENSG00000272368||HSALNG0091004||piR-33562,12,50124801,50125800
CERS5,CERS5,GH12J050208,Enhancer,13.59816,dbSUPER,-41514,8,,LIMA1||HSALNG0091011||piR-35281,12,50208663,50209430
CERS5,CERS5,GH12J050206,Enhancer,26.04691,Ensembl||VISTA||dbSUPER,-39229,8,YY1,COX14||DIP2B||LIMA1||RNU6-1093P||HSALNG0091011||piR-35281,12,50206068,50207455
CERS5,CERS5,GH12J050128,Enhancer,0.2848803,Ensembl,38332,6,ATF2||POLR2A||HMBOX1,COX14||ENSG00000272368||HSALNG0091004||piR-33562,12,50129001,50129400
CERS5,CERS5,GH12J050130,Enhancer,26.56421,Ensembl,37532,5,POLR2A||RBM22,COX14||ENSG00000272368||HSALNG0091004||lnc-LIMA1-3-001,12,50129801,50130200
CERS5,CERS5,GH12J050195,Enhancer,5.277966,Ensembl||ENCODE||dbSUPER,-29171,6,ZNF600||ZNF10||JUND||ZSCAN16||FEZF1||ZNF843||BCL11B||PRDM6||ZNF189||INSM2||SCRT1||ZNF362||ZNF664||SP7||PRDM4||ZNF384||ZNF561||ZNF366||ZBTB8A||PKNOX1||ZEB2||ZNF692||OSR2||MYNN||GFI1B||BCL11A||KLF8||ZNF501||TSHZ1||EP300||OVOL3||HIC1||SCRT2||ZBTB44||ZSCAN5C,LIMA1||HSALNG0091009||lnc-CERS5-4,12,50195055,50198353
CERS5,CERS5,GH12J050191,Enhancer,16.77494,Ensembl||ENCODE||dbSUPER,-25392,5,FEZF1||SIX4||PRDM6||ZFP37||JUND||ZBTB33||ZNF362||BHLHE40||EP300||ZNF501||PRDM1,LIMA1||PRPF40B||ENSG00000257298||HSALNG0091009,12,50191850,50193999
CERS5,CERS5,GH12J050209,Enhancer,15.00912,ENCODE||dbSUPER,-45198,8,REST||EP300||MAFF||RAD21||SMC3||STAT3||ZNF316||USF2||MAFK||ETV1||MAFG||ZBTB33||NFATC1||NR2F1||MEIS2||KLF1||CTCF||ZNF24||SPI1||RAD51||ZBTB6||POLR2A||NBN||PKNOX1||RUNX3||ZSCAN29||NR2F2||ZNF121||EMSY,LIMA1||HSALNG0091011||piR-35281,12,50209936,50215526
CERS5,CERS5,GH12J050215,Enhancer,13.88503,ENCODE||dbSUPER,-48716,8,,LIMA1||HSALNG0091011||piR-35281,12,50215911,50216586
CERS5,CERS5,GH12J050121,Enhancer,0.2560595,ENCODE||dbSUPER,45801,6,PRDM1,COX14||SMARCD1||ENSG00000272368||HSALNG0091004||piR-33562,12,50121478,50121985
CERS5,CERS5,GH12J050217,Promoter/Enhancer,16.38176,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-53632,12,MYC||ZNF600||IKZF1||JUND||ZNF580||ATF2||POLR2A||ZNF10||BRCA1||NONO||BCL11A||CEBPB||SMAD5||ELK1||ETS1||BHLHE40||FEZF1||ZNF639||SIX4||TBP||ZNF341||ZEB1||MNT||CTCF||MAX||ZNF217||SIN3A||ZNF513||ARNT||EP300||NFATC3||TAF9B||CTBP1||NBN||RAD21||CUX1||IRF4||RFX5||NKRF||SMC3||ELF1||STAT3||ZNF316||EBF1||CBFB||ZNF843||TCF7L2||USF2||FOSL2||ZFP91||KLF16||PRDM6||PRDM10||ZBTB48||MLLT1||SOX5||SUPT5H||ZNF2||ZNF189||SRF||ZBTB1||SMARCE1||PKNOX1||ETV1||FOXM1||INSM2||HDAC2||BATF||HNF4A||MAFK||ZSCAN23||EP400||ZNF24||FOXA1||SCRT1||MAFG||TAF1||STAT5A||ZBTB33||NFATC1||ZNF362||NR2F1||MAFF||ATF4||DPF2||RAD51||MTA3||ZNF518A||JUNB||STAT1||TOE1||ZC3H8||RFX1||ZBTB21||ZNF768||ZNF398||SP7||ZNF18||KLF1||L3MBTL2||PRDM4||LARP7||ZFP36||ZFP69B||ZMYM3||GATA2||HDAC1||JUN||TRIM28||PYGO2||ZNF561||GMEB1||KLF10||CREB1||GABPB1||ZNF785||ARID3A||ZNF366||ZBTB12||SP3||ZNF324||ZXDB||ZEB2||KDM1A||ATF3||ZSCAN21||ZNF629||ZNF692||ZNF660||SPI1||OSR2||GTF2F1||ZNF687||FOS||IKZF2||CHD2||MTA1||MYNN||CREM||MTA2||MZF1||ZBTB17||ZNF680||ZNF558||ZBTB6||EED||ATF7||SOX13||RUNX3||KLF8||BMI1||ZNF501||BACH1||LEF1||TSHZ1||POLR2B||CBX3||RELB||BRD9||ZBTB20||ZNF423||ZNF121||KLF17||HMBOX1||PRDM1||GATAD2B||HNRNPUL1||ZNF335||HIC1||PML||SCRT2||ZBTB44||ZSCAN5C||SMARCA4||MGA||EMSY||ZNF184||WT1,ATF1||LIMA1||PRPF40B||SMARCD1||TROAP-AS1||ENSG00000257256||ENSG00000257531||lnc-CERS5-2||lnc-CERS5-5,12,50217182,50225147
CERS5,CERS5,GH12J050106,Promoter/Enhancer,28.60471,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,57055,11,SP1||ZNF207||MYC||ZNF600||IKZF1||SIX5||ZNF580||ATF2||CEBPA||POLR2A||ZNF223||ATF3||ZSCAN16||BRCA1||ZIC2||ZBTB10||YY1||MXD4||CEBPB||CTCF||ZNF592||KLF11||SMAD5||SIN3A||TARDBP||ELK1||ETS1||TRIM22||HES1||BHLHE40||ZNF639||MBD2||IRF3||TBP||ZNF341||ZEB1||HOMEZ||MNT||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||RAD51||THAP11||GABPA||ELF1||KDM6A||CTBP1||KLF9||SIN3B||PRDM1||HCFC1||ZNF610||MAFF||NBN||SMAD4||SP2||RXRA||ZNF511||SAP130||RAD21||ZBTB33||RFX5||ETV4||MIER3||NKRF||SMC3||RARA||STAT3||DMAP1||ZNF316||GABPB1||TEAD3||EBF1||DDX20||CBFB||ZNF843||TCF7L2||SMARCA5||KAT7||USF2||JUND||SKIL||CREM||SUZ12||ZFP91||ZNF143||KLF16||MAFK||CEBPZ||TAF1||DRAP1||MBD1||ATF1||GLI4||ZNF205||HLTF||ZBTB48||MLLT1||ZBTB40||SUPT5H||ZNF2||SMARCA4||SPI1||ZNF189||ZBTB1||PKNOX1||ETV1||INSM2||HDAC2||ZFP37||HNF4A||TBX3||ZSCAN23||EP400||ZNF24||REST||MXD3||MAFG||ZEB2||NRF1||HBP1||ZC3H8||EGR1||ZNF547||GATAD1||HDGF||ZSCAN29||NR2F1||ATF4||NFYC||HNRNPH1||TAF7||RLF||MTA3||ZNF792||NR2F6||TFAP4||BACH1||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||SP7||CEBPG||L3MBTL2||TCF12||LARP7||ZFP69B||MEIS2||NFIA||GATA2||ZMYM3||HDAC1||TRIM28||DPF2||ARID4B||RUNX1||ZFX||ZNF561||PHF20||GMEB1||ZBTB7A||CREB1||ZNF644||SOX13||ZNF366||SMARCE1||NFIL3||ZNF384||SP3||ZBTB8A||ZFP3||ZNF687||HLF||ZXDB||TBL1XR1||MLX||KDM1A||HNRNPL||EGR2||ZSCAN21||ZNF629||TGIF2||ZNF692||GATAD2A||ZNF660||DACH1||SP5||KHSRP||OSR2||GTF2F1||XRCC5||CDC5L||RFX1||IRF2||PATZ1||ESRRA||RNF2||CHD2||MZF1||E2F8||ZBTB17||KAT8||GLIS2||ZBTB6||TFDP1||BCL11A||HNF4G||ZNF579||PRDM10||IKZF2||PHF8||RUNX3||NR4A1||KLF8||FOXK2||RB1||BCOR||ATF7||ZNF501||LEF1||ELF4||SREBF1||POLR2B||CBX3||EP300||MTA2||MEF2D||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||RELB||NR2F2||ZBTB20||ZNF121||OVOL3||GATAD2B||PBX2||KLF17||CHD1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MAZ||KLF6||EMSY||ZBTB26||ZNF444||ERF||E2F1,ATF1||BCDIN3D||COX14||GPD1||LIMA1||LMBR1L||SMARCD1||TROAP||TROAP-AS1||ENSG00000272368||HSALNG0091001||HSALNG0091002,12,50106755,50114201
CERS5,CERS5,GH12J050261,Enhancer,0.1616305,Ensembl||ENCODE||dbSUPER,-94072,17,REST||RAD21||CTCF||FOXM1||ZNF362||ZNF18||ATF3||FOS||WT1,COX14||LIMA1||piR-32214-122||RF00026-226,12,50261303,50261907
CERS5,CERS5,GH12J050246,Enhancer,16.71956,Ensembl||ENCODE||dbSUPER,-86068,15,NCOR1||IKZF1||ZNF600||MYC||JUND||ZNF580||ZNF592||CEBPA||ZNF10||BRCA1||NFIC||CHD4||BCL11A||CEBPB||FOXA1||SMAD5||ELK1||HES1||FEZF1||ZNF639||MBD2||SIX4||TBP||ZNF341||ZEB1||MNT||MAX||ZNF217||ARNT||EP300||TAF9B||FOXA2||KDM6A||KLF9||CTBP1||PRDM1||SMAD4||SP2||RXRA||SAP130||CUX1||IRF4||RFX5||ETV4||MIER3||TAL1||NKRF||SMC3||RARA||STAT3||ZNF316||GABPB1||TEAD3||NUFIP1||ZSCAN9||EBF1||ZNF843||TCF7L2||KAT7||USF2||FOSL2||NFE2||CREM||MYNN||KLF16||FOXP1||PRDM6||BCL6||PRDM10||ATF1||STAT5A||GATA3||ZBTB48||SOX5||ZNF318||SUPT5H||SMARCA4||ZNF2||SPI1||EHMT2||ZNF189||ZBTB1||SMARCE1||PKNOX1||ETV1||FOXM1||INSM2||BATF||HDAC2||ELF1||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||ZNF24||HMG20A||SCRT1||MXD3||FOXK2||MAFG||ZEB2||EGR1||ZBTB33||RBPJ||BMI1||TCF12||RAD21||ZNF362||MIER2||MTA2||HDGF||NR2F1||MAFF||ATF4||DPF2||MAFK||ZNF792||MTA3||NR2F6||LCORL||RFX1||NFE2L2||TEAD4||POLR2A||ZNF143||ATF2||JUNB||ZNF518A||BACH1||NFIB||ZBTB21||NCOA3||GLIS1||BHLHE40||ELF3||RXRB||ZBTB40||ZNF398||SP7||ZNF18||CEBPG||L3MBTL2||PRDM4||LARP7||SP1||ZFP69B||MEIS2||NFIA||HDAC1||JUN||ZNF350||ARID1B||ZNF561||KLF10||ARID3A||CREB1||NR2C1||ZNF184||ZNF644||SOX13||PPARG||ZNF366||NFIL3||ZBTB12||SP3||BCL6B||ZSCAN4||ZNF687||ZNF324||ZXDB||TARDBP||TBL1XR1||MLLT1||KDM1A||ATF3||ZSCAN21||ZNF629||EGR2||MIXL1||ZNF692||GATAD2A||ZNF660||DACH1||SP5||OSR2||CBFA2T2||FOS||PATZ1||ESRRA||RNF2||IKZF2||MTA1||TRIM24||MZF1||ZBTB17||SOX6||ZNF558||GLIS2||EED||ZNF579||NBN||RUNX3||KLF8||TCF7||ATF7||ZNF501||LEF1||SREBF1||RCOR2||RERE||TSHZ1||CBX3||ZGPAT||FOXA3||PAX8||RELB||CC2D1A||ZFHX2||ZBTB20||OVOL3||AFF1||KLF17||NRF1||ZNF621||RCOR1||GATAD2B||CBFA2T3||ZNF335||TEAD1||HIC1||PML||SCRT2||NR2F2||ZSCAN5C||ZBTB2||MGA||EMSY||WT1||ZNF444||ERF,ATF1||COX14||DIP2B||LIMA1||PARK7P1||PRPF40B||PRPH||RNU6-1093P||SLC11A2||SMARCD1||TFCP2||ENSG00000257298||HSALNG0091015||RF00026-226,12,50246002,50261200
CERS5,CERS5,GH12J050102,Promoter/Enhancer,15.2777,Ensembl||ENCODE||EPDnew||dbSUPER,63065,12,ZNF600||POLR2A||CEBPA||ZNF10||ATF3||YY1||MXD4||HOMEZ||MNT||MAX||THAP11||KDM6A||KLF9||FOXA2||SMAD4||RXRA||SAP130||NKRF||RARA||DMAP1||GABPB1||ZBTB33||KAT7||SIN3A||DRAP1||BCL6||TBP||ZBTB48||JUND||HNF4A||SCRT1||MAZ||MXD3||HBP1||EGR1||FOXA1||ZNF48||RAD21||BHLHE40||NR2F1||TFAP4||NR2F6||GLIS1||IKZF5||CEBPG||REST||SP1||ZFP69B||HDAC1||ZKSCAN1||ARID4B||HNF1A||PPARG||NFIL3||CTCF||SP3||ZXDB||MLX||HNRNPL||FOXK2||EGR2||MIXL1||ZNF692||GATAD2A||TAF1||ZNF687||RFX1||PATZ1||ZBTB26||GLIS2||ETS1||HNF4G||PRDM10||PHF8||USF1||RFXANK||NR2F2||ZFHX2||PRDM1||TEAD1||ZNF335||SCRT2,COX14||GPD1||LIMA1||HSALNG0091001,12,50102278,50106657
CERS5,CERS5,GH12J050234,Enhancer,16.88146,Ensembl||ENCODE,-67091,14,MYC||ZNF592||TBP||MNT||MAX||RAD21||SMC3||USF2||NFE2||JUND||CTCF||EHMT2||HDAC2||EP400||L3MBTL2||DPF2||CREM||PHF21A||KDM1A||ATF3||GTF2F1||FOS||ZNF579||GATAD2A||ZNF121||KLF17||CBFA2T3||SMARCA4||MGA,LIMA1||MIR1293||ENSG00000257298||HSALNG0091015,12,50234108,50235140
CERS5,CERS5,GH12J050232,Enhancer,0.2088273,Ensembl||ENCODE,-65561,13,ZIC2||FEZF1||ZNF341||PRDM6||ZNF189||MEIS2||GATA2||POLR2A||KDM1A||GFI1B||ZBTB17||EP300||NBN||SREBF1||RELB,LIMA1||MIR1293||lnc-CERS5-5,12,50232587,50233600
CERS5,CERS5,GH12J050087,Promoter/Enhancer,18.27613,Ensembl||ENCODE||dbSUPER,79376,17,ZNF654||CEBPA||POLR2A||CTCF||REST||TRIM22||FOXA2||CTBP1||MAFF||RAD21||RFX5||SMC3||MAFK||SPI1||PKNOX1||FOXA1||ZNF143||CEBPG||JUN||CEBPB||ZBTB12||ZEB2||ZSCAN21||KLF16||ZNF592||RB1||SMARCA5||PPP1R10||RBFOX2||CC2D1A||HMBOX1||PRDM1||ZNF444,BCDIN3D||GPD1||LMBR1L||SMARCD1||piR-32214-120,12,50087000,50089313
CERS5,CERS5,GH12J050244,Enhancer,0.1881499,Ensembl||dbSUPER,-77068,15,,LIMA1||RNU6-1093P||HSALNG0091015,12,50244201,50245000
CERS5,CERS5,GH12J050080,Promoter/Enhancer,14.37582,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,83633,18,BCLAF1||IKZF1||MYC||KLF9||POLR2A||ZBTB10||YY1||MXD4||NONO||CTCF||REST||ZNF592||SMAD5||SIN3A||DEK||TRIM22||BHLHE40||TBP||ZNF341||MNT||KLF7||ZNF148||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||NFATC3||THAP11||ELF1||FOXA2||KDM6A||HCFC1||NBN||RXRA||SP2||SMAD4||ZNF511||SAP130||RFX5||MIER3||SMC3||RARA||ZNF316||DMAP1||GABPB1||NUFIP1||ZSCAN9||EBF1||CBFB||KAT7||SMARCA5||FOSL2||JUND||NFE2||ZKSCAN1||CREM||SKIL||ZNF143||FOXP1||KLF16||MAFK||TAF1||DRAP1||MBD1||BCL6||ZHX1||KDM5A||ZBTB40||SOX5||SMARCA4||ZNF2||SPI1||PKNOX1||HNF4A||TBX3||EP400||HMG20A||SCRT1||MAZ||ZNF24||MAFG||ZEB2||ZBTB33||EGR1||RBPJ||SP1||GATAD1||DIDO1||RB1||ZNF48||RAD21||ZNF362||MIER2||SNIP1||NR2F1||TAF7||NR2F6||LCORL||ZNF518A||HDAC2||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||L3MBTL2||HDAC1||ELK1||DPF2||ARID4B||ZFX||PHF20||GMEB1||KLF10||ZNF580||ZNF644||ARID3A||SMARCE1||NFIL3||ZBTB8A||SP3||BCL6B||ZNF324||ZXDB||ATF1||MLX||TBL1XR1||FOXK2||ZNF629||EGR2||MIXL1||GATAD2A||ZNF660||GABPA||NFKBIZ||DDX20||XRCC5||IRF2||PATZ1||RNF2||USF2||MTA1||CHD2||CTBP1||MTA2||ZBTB17||ZNF311||SOX6||ZKSCAN8||KAT8||ZNF704||NFRKB||TFDP1||LARP7||SOX13||PRDM10||IKZF2||PHF8||CHAMP1||RUNX3||ZHX2||NR4A1||KLF8||MTA3||ETV6||TRIM28||ATF7||ZNF501||PRDM2||GATAD2B||EP300||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||TFE3||CC2D1A||ZFHX2||AFF1||TARDBP||EZH2||ZBTB25||HMBOX1||CHD1||TEAD1||ZNF335||HIC1||DNMT3B||EMSY||ZBTB26||ZNF444||ERF,ASIC1||ATF1||BCDIN3D||DHH||LIMA1||LMBR1L||PARK7P1||PRPF40B||PRPH||SMARCD1||TROAP-AS1||ENSG00000257298||ENSG00000257964||HSALNG0090999,12,50080998,50086801
CERS5,CERS5,GH12J050095,Enhancer,20.69449,dbSUPER,71058,14,MNT,GPD1||SMARCD1||lnc-GPD1-1||piR-38580-061||RF00017-1038,12,50095413,50097537
CERS5,CERS5,GH12J050239,Enhancer,13.51298,ENCODE||dbSUPER,-74112,15,IKZF1||ZNF600||JUND||CEBPA||NFIC||CEBPB||FOXA1||ZNF217||EP300||FOXA2||CTBP1||SMAD4||SAP130||CUX1||RFX5||TAL1||RUNX1||RARA||ZNF316||TCF7L2||CREM||FOXP1||PRDM6||BCL6||KDM1A||SOX5||SMARCE1||HDAC2||MAFK||HMG20A||ZNF384||MAFG||ZEB2||ZBTB33||HHEX||TCF12||ZNF362||HMG20B||MAFF||NFYC||DPF2||ZNF3||TOE1||NR2F6||ELF3||ZNF133||RXRB||CEBPG||MEIS2||NFIA||ARID1B||ARID3A||HNF1A||PPARG||NFIL3||MIXL1||GATAD2A||DACH1||ZNF24||SP5||CBFA2T2||TCF7||FOS||RAD21||SOX13||ZNF579||PKNOX1||SMARCA5||NCOR1||RERE||FOXA3||ZGPAT||NR2F2||CREB1||HMBOX1||RCOR1||CBFA2T3||TEAD1||SCRT2||HDAC1||ZBTB2||SMARCA4||EMSY,LIMA1||RNU6-1093P||HSALNG0091015,12,50239357,50243932
CERS5,CERS5,GH12J050060,Promoter/Enhancer,14.5883,Ensembl||ENCODE||dbSUPER,111499,20,ZNF207||MYC||ZNF654||ZNF10||ZBTB10||CTCF||REST||ZNF592||TRIM22||ZNF639||ZNF341||ZEB1||MNT||MAX||SIN3A||ZNF217||RAD21||CUX1||SMC3||NKRF||SMARCA5||KLF16||BHLHE40||ZNF2||PKNOX1||RAD51||HDAC2||MAZ||SCRT1||ZEB2||ZC3H8||IKZF1||RB1||ZHX1||ZNF143||STAT1||GLIS1||SP7||L3MBTL2||ZFP69B||HDAC1||ZNF561||SMARCE1||ZNF687||TARDBP||ARID2||ZNF629||EGR2||ZNF692||ZNF660||XRCC5||RFX1||PATZ1||RNF2||USF2||CTBP1||ZNF24||ZBTB17||YY1||GLIS2||ZNF579||PRDM10||NR4A1||KLF8||MTA3||ZNF501||ZNF777||GATAD2A||ARNT||ZSCAN29||USF1||RELB||CC2D1A||ZBTB20||KLF17||EGR1||ZNF335||SCRT2||NR2F1||MGA||HCFC1||ZNF444,ASIC1||RACGAP1,12,50055800,50056267
CERS5,CERS5,GH12J050279,Promoter/Enhancer,26.95342,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-114581,18,BCLAF1||ZNF207||NCOR1||MYC||ZNF580||ZNF592||ZMYM3||POLR2A||NFIC||CHD4||NONO||REST||SMAD5||BHLHE40||TBP||ZNF341||ZEB1||HOMEZ||MAX||SIN3A||ARNT||KMT2B||TAF9B||THAP11||KLF9||SIN3B||HCFC1||SMAD4||SP2||SAP130||TARDBP||NKRF||DMAP1||GABPB1||KAT7||SMARCA5||SKIL||KLF16||TAF1||DRAP1||PRDM10||ZBTB48||SOX5||ZNF2||SMARCA4||SUPT5H||ZNF189||SRF||ZBTB1||FOXM1||RAD51||ELF1||EP400||SCRT1||CTCF||MXD3||NRF1||ZEB2||ZC3H8||ZBTB33||SP1||IKZF1||DIDO1||RB1||RAD21||ZNF362||CHAMP1||NR2F1||NFYC||RLF||RBM39||TFAP4||GATA4||BACH1||GLIS1||ZBTB40||SP7||KLF1||TCF12||L3MBTL2||PRDM4||MEIS2||HDAC1||TRIM28||DPF2||ARID4B||CREM||ZFX||ZNF561||GMEB1||KLF10||ZNF792||NCOA6||ARID3A||ZNF366||NFIL3||PHF21A||SP3||ZNF687||ZNF324||HLF||ATF1||MLLT1||MNT||ZNF280D||ZNF629||EGR2||KDM1A||ZNF660||DACH1||SP5||LEF1||ZNF24||GTF2F1||XRCC5||PATZ1||RNF2||MTA1||CTBP1||ZBTB17||YY1||SOX6||KAT8||ZNF512||ZNF7||NFRKB||ATF2||LARP7||PHF8||ZNF143||NBN||KLF8||MTA3||BCOR||ATF7||ZNF501||ZBED1||ZSCAN29||GATAD2B||POLR2B||ZGPAT||USF1||RBFOX2||CC2D1A||ZFHX2||ZBTB20||ZNF121||HMBOX1||EGR1||ZNF335||PML||SCRT2||SREBF2||ZBTB2||MIER1||MGA||HDGF||ZBTB26||GMEB2,ATF1||BCDIN3D||DIP2B||FAM186A||LARP4||LIMA1||SMARCD1||LOC107984505||lnc-LARP4-6||piR-32214-122,12,50279427,50284801
CERS5,CERS5,GH12J050070,Promoter/Enhancer,17.6928,Ensembl||ENCODE,96939,19,ZNF654||IKZF1||ZBTB10||CTCF||REST||DEK||TRIM22||MAX||ZNF217||ELF1||ZNF521||RAD21||RFX5||SMC3||SMARCA5||SKIL||HLTF||SPI1||EHMT2||ETV1||ZFP37||NRF1||ZNF48||HDGF||ZNF143||ZBTB40||SP7||POLR2A||LARP7||EGR1||NCOA3||HDAC1||DPF2||ARID1B||MCM2||GMEB1||YBX1||GABPB1||NBN||ZSCAN4||ZSCAN26||ZNF660||ZNF473||RFX1||XRCC5||IKZF2||CTBP1||SOX6||ZNF114||ZNF207||YBX3||TARDBP||ZNF592||ZNF512B||MTA3||GABPA||ATF7||MNT||PRDM2||ETV6||CBX3||ZBTB11||RELB||CC2D1A||ZNF121||GATAD2B||KLF17||ZNF621||MAZ||MGA||PHB2||HDAC2||ZNF444,ASIC1||DHH||FAM186A||FAM186B||LMBR1L||PARK7P1||PRPH||SLC11A2||SMARCD1||ENSG00000257298||ENSG00000272368||HSALNG0090999,12,50070400,50070787
CERS5,CERS5,GH12J050262,Enhancer,0.159152,Ensembl||dbSUPER,-95668,17,PRDM6||KDM1A,COX14||LIMA1||piR-32214-122||RF00026-226,12,50262801,50263600
CERS5,CERS5,GH12J050265,Enhancer,0.159152,ENCODE||dbSUPER,-98623,17,SCRT1||ZMYM3||BCL6B||KDM1A||BCOR||SCRT2,LIMA1||piR-32214-122||RF00026-226,12,50265869,50266443
CERS5,CERS5,GH12J050354,Enhancer,11.90144,Ensembl,-186468,31,IKZF1||ZNF10||ZBTB10||IRF2||NONO||NR2F6||NR2C1||ZNF366||KDM1A||ZBTB17||PRDM1||NR2F1,FAM186A||LARP4||LIMA1||lnc-LARP4-6||piR-39300-035||piR-43105-119,12,50352802,50355199
CERS5,CERS5,GH12J050332,Enhancer,23.54165,Ensembl,-164568,31,,FAM186A||LARP4||LIMA1||RNU6-1093P||lnc-LARP4-6||piR-39300-035||piR-43105-119,12,50332001,50332200
CERS5,CERS5,GH12J050273,Enhancer,13.42555,Ensembl||ENCODE||dbSUPER,-108258,18,NCOR1||CEBPA||NFIC||ZNF341||ZNF217||THAP11||ZNF623||SMAD4||SAP130||MIER3||RARA||THRB||KAT7||ZNF146||TAL1||FOXP1||BCL6||SOX5||PKNOX1||HDAC2||HMG20A||FOXA1||MXD3||ZEB2||EGR1||ZBTB33||DPF2||NR2F6||TFAP4||NFIB||RXRB||CEBPG||SREBF1||MEIS2||NFIA||ZMYM3||ARID1B||CEBPB||KLF1||ZNF384||MBD1||KDM1A||EGR2||GATAD2A||ZNF24||CBFA2T2||FOS||SOX6||SOX13||FOXA3||ZGPAT||NR2F2||ZFHX2||PRDM1||CBFA2T3||TEAD1||HDAC1||ZBTB2||SMARCA4||ERF,LIMA1||piR-32214-122,12,50273382,50278199
CERS5,CERS5,GH12J050057,Promoter/Enhancer,21.79603,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,109263,19,ZNF207||MYC||ZNF600||ZNF580||ZNF223||ZSCAN16||ZIC2||ZBTB10||CTCF||TRIM22||ZNF639||ZNF341||ZEB1||KLF7||MAX||SIN3A||ZNF217||CTBP1||KLF9||ZNF610||SAP130||CUX1||ZNF843||ZNF146||KLF16||BCL6||GLI4||ZSCAN5A||SMARCA4||ZNF2||SPI1||ZNF189||SMARCE1||INSM2||POLR2A||ZNF24||MAZ||SCRT1||ZNF416||NRF1||IKZF1||RB1||REST||ZNF514||CBLL2||STAT1||GLIS1||ZNF133||ZNF398||SP7||AEBP2||ZNF18||L3MBTL2||ZNF548||PRDM4||ZFP69B||ARID4B||ZNF561||ZBTB7A||ZNF701||ZNF792||YY2||KLF1||ZFP41||ZNF785||ZNF366||ZBTB8A||ZSCAN4||ZNF687||ZNF324||ZNF169||MNT||ZEB2||ZFX||ZNF629||ZSCAN21||ZNF692||ZNF660||OSR2||ZNF266||CREB1||XRCC5||PATZ1||CHD2||MYNN||GFI1B||MZF1||ZBTB17||YY1||GLIS2||BCL11A||PRDM10||RAD21||ZNF143||KLF8||ZNF501||ZNF777||ARNT||ZNF670||ZNF138||CC2D1A||ZBTB20||ZNF423||EZH2||KLF17||ZNF274||ZNF335||SCRT2||ZNF157||WT1||ZBTB26||ZNF444,AQP2||AQP6||ASIC1||ATF1||BCDIN3D||C1QL4||COX14||KMT2D||LIMA1||LMBR1L||PARK7P1||PRPF40B||RACGAP1||SMARCD1||SPATS2||TROAP-AS1||ENSG00000257298||ENSG00000257964||HSALNG0090999,12,50056338,50060201
CERS5,CERS5,GH12J050312,Enhancer,24.83086,Ensembl||ENCODE,-144768,28,RXRA||JUND||GLI4||ZNF133||ARID1B||KLF1||ATF3||FOS||SP1,COX14||FAM186A||LARP4||LIMA1||RNU6-1093P||lnc-LARP4-6||piR-33282-001||piR-35674-101,12,50311801,50312800
CERS5,CERS5,GH12J050310,Enhancer,11.2246,Ensembl,-142868,28,NCOR1||TAL1||STAT5A||TCF12||MTA2||TEAD4||DPF2||ARID1B||TBL1XR1||KDM1A||CBFA2T2||ZSCAN29||CBFA2T3||SMARCA4,COX14||FAM186A||LARP4||LIMA1||RNU6-1093P||lnc-LARP4-6||piR-33282-001||piR-35674-101,12,50310001,50310800
