InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
KLF6,KLF6,GH10J003838,Enhancer,11.01348,Ensembl||FANTOM5||ENCODE||dbSUPER,-53620,15,FOXA2||SMAD4||RARA||THRB||TAL1||BCL6||BHLHE40||BATF||RBPJ||IKZF1||NR2F1||IKZF5||RXRB||ZMYM3||ARID1B||EGR2||KDM1A||CBFA2T2||ZNF687||FOS||ESRRA||IKZF2||MTA2||TCF12||NCOR1||CBFA2T3||SCRT2||MLLT1,AKR1E2||ENSG00000229672||lnc-KLF6-20||lnc-PFKP-39,10,3838002,3839800
KLF6,KLF6,GH10J003839,Enhancer,11.01348,Ensembl||dbSUPER,-54920,15,,AKR1E2||ENSG00000229672||lnc-KLF6-20||lnc-PFKP-39,10,3840001,3840400
KLF6,KLF6,GH10J003691,Enhancer,5.982274,Ensembl||ENCODE||FANTOM5,92663,17,REST||SCRT1||ZBTB33||CEBPB||EP300||SOX6||CTCF||CEBPG,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||HSALNG0075715||lnc-KLF6-1||lnc-PFKP-29||lnc-PFKP-8,10,3691601,3693635
KLF6,KLF6,GH10J003879,Enhancer,0.1616305,ENCODE||dbSUPER,-94157,18,SSRP1||CEBPA||FOXA1||FOXA2||SMAD4||SAP130||ETV4||RARA||FOXP1||BCL6||SOX5||TBX3||HHEX||LCORL||ELF3||IKZF5||IKZF1||NFIL3||HLF||SMC3||GATAD2A||TCF7||EED||SOX13||GABPA||ZGPAT||FOXA3,AKR1E2||HSALNG0075742||lnc-KLF6-2||lnc-KLF6-21,10,3879088,3879788
KLF6,KLF6,GH10J003694,Enhancer,0.1616305,Ensembl,91180,17,,PITRM1||LOC105376360||ENSG00000229672||HSALNG0075715||lnc-KLF6-1||lnc-PFKP-29||lnc-PFKP-8,10,3694001,3694200
KLF6,KLF6,GH10J003681,Enhancer,9.643743,Ensembl,103280,18,RAD21,PITRM1||LOC105376360||ENSG00000229672||lnc-PFKP-29||lnc-PFKP-8||piR-48209-044,10,3681801,3682201
KLF6,KLF6,GH10J003910,Promoter/Enhancer,0.1288441,Ensembl||ENCODE||EPDnew||dbSUPER,-126942,27,ZSCAN29,AKR1E2||LINC02660||HSALNG0075746||lnc-PFKP-34||piR-31199-023,10,3910953,3913492
KLF6,KLF6,GH10J003658,Enhancer,0.1288441,Ensembl||ENCODE,125871,23,FOXA2||TEAD3||NFIA||FOXA3,PITRM1||LOC105376360||LOC107984193||ENSG00000228353||ENSG00000229672||HSALNG0075709||HSALNG0075710||lnc-PFKP-29,10,3658601,3660218
KLF6,KLF6,GH10J003655,Enhancer,1.362071,FANTOM5||ENCODE,129504,23,MNT||ATF1||ZEB2||HDAC1||CTBP1||SOX6||IKZF1||ATF7,PITRM1||LOC105376360||LOC107984193||ENSG00000228353||HSALNG0075709||HSALNG0075710||lnc-PFKP-29,10,3655250,3656304
KLF6,KLF6,GH10J003871,Enhancer,20.0983,FANTOM5||ENCODE||dbSUPER,-89451,18,BCLAF1||SP1||ZNF207||IKZF1||ATF2||BCL11A||ZNF592||TRIM22||NR2C1||FOXA2||IRF4||EBF1||CBFB||SMARCA5||MYNN||ATF1||BHLHE40||ZNF318||BATF||ELF1||ZNF24||ZNF384||STAT5A||BMI1||NFATC1||RFX5||HDGF||NR2F1||ATF4||TCF7||MTA3||RFX1||TEAD4||JUNB||BACH1||CSDE1||ZBTB21||ZBTB40||TCF12||MEIS2||HDAC1||NKRF||PYGO2||ZBED1||ZNF217||ARID1B||PKNOX1||ARID3A||KLF5||CEBPB||ZNF324||TARDBP||TBL1XR1||ATF3||ZNF629||SPI1||ZNF687||RNF2||IKZF2||RAD51||TRIM24||CREM||MTA2||YY1||EED||ATF7||POLR2A||NBN||DPF2||RUNX3||FOXK2||ETV6||NCOR1||ARNT||ZSCAN29||EP300||FOXA3||CHD2||RELB||RFX3||GATAD2B||MLLT1||SMARCA4||PBX2||CEBPG,AKR1E2||ENSG00000228353||HSALNG0075742||lnc-KLF6-2||lnc-KLF6-21,10,3871286,3878177
KLF6,KLF6,GH10J003698,Enhancer,0.1718984,Ensembl,85380,17,RFX5,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||HSALNG0075715||lnc-KLF6-1||lnc-PFKP-29||lnc-PFKP-8,10,3699002,3700799
KLF6,KLF6,GH10J003648,Enhancer,0.1208422,Ensembl||FANTOM5,136583,23,ZSCAN4||MNT,PITRM1||LOC105376360||LOC107984193||HSALNG0075709||HSALNG0075710||lnc-PFKP-29,10,3648395,3649000
KLF6,KLF6,GH10J003647,Enhancer,0.1208422,Ensembl,137980,24,IRF4||BATF||JUNB||CREB1,PITRM1||LOC105376360||LOC107984193||HSALNG0075708||HSALNG0075709||lnc-PFKP-29,10,3647201,3647400
KLF6,KLF6,GH10J003954,Enhancer,11.3584,Ensembl||ENCODE||dbSUPER,-170369,33,REST||EHMT2,AKR1E2||LINC00702||LINC02660||ENSG00000227101||HSALNG0075749||HSALNG0075751,10,3954602,3956698
KLF6,KLF6,GH10J003957,Enhancer,11.3584,dbSUPER,-172746,34,CEBPB||RNF2||CEBPG,AKR1E2||LINC02660||HSALNG0075749||HSALNG0075752,10,3957278,3958775
KLF6,KLF6,GH10J003613,Enhancer,0.09453524,Ensembl,171480,28,RFX1||BMI1,PITRM1||LOC105376360||ENSG00000229672||ENSG00000236892||HSALNG0075702||HSALNG0075706||lnc-PFKP-29,10,3613601,3614000
KLF6,KLF6,GH10J003881,Enhancer,0.159152,Ensembl||ENCODE,-96571,19,CTBP1||SIN3A||MNT,AKR1E2||HSALNG0075742||lnc-KLF6-2||lnc-PFKP-40,10,3881503,3882200
KLF6,KLF6,GH10J003689,Enhancer,9.652771,Ensembl,95180,17,CTBP1||DPF2||FOS||MTA1,PITRM1||LOC105376360||ENSG00000229672||HSALNG0075715||lnc-KLF6-1||lnc-PFKP-29||lnc-PFKP-8,10,3689800,3690401
KLF6,KLF6,GH10J003882,Enhancer,0.159152,dbSUPER,-97709,19,,AKR1E2||LINC02660||HSALNG0075742||lnc-KLF6-2||lnc-PFKP-40,10,3882365,3883615
KLF6,KLF6,GH10J003969,Enhancer,9.905651,Ensembl||ENCODE||dbSUPER,-186120,35,ZNF217||CTBP1||MAFF||CUX1||ZNF316||MAFK||SMARCE1||DPF2||RAD51||EP300||RCOR1||EMSY,AKR1E2||HSALNG0075752||HSALNG0075753,10,3968801,3974000
KLF6,KLF6,GH10J003595,Enhancer,0.08632094,Ensembl,189680,28,,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||ENSG00000236892||HSALNG0075702||HSALNG0075706||lnc-PFKP-29,10,3595001,3596200
KLF6,KLF6,GH10J003974,Enhancer,9.905651,Ensembl,-189220,35,,AKR1E2||HSALNG0075752||HSALNG0075753,10,3974401,3974600
KLF6,KLF6,GH10J003909,Enhancer,0.1285608,Ensembl||dbSUPER,-124220,26,,AKR1E2||LINC02660||HSALNG0075746||lnc-PFKP-34,10,3909401,3909600
KLF6,KLF6,GH10J003944,Enhancer,16.87012,FANTOM5||ENCODE||dbSUPER,-162470,31,ZNF580||ZFP64||PTBP1||HLTF||CBX1||ZNF384||JUND||RFX1||ZMYM3||ZNF366||RAD21||KDM1A||ZNF280D||ZNF512||RNF2||EP300||TRIM28||BCOR||CBX3||MTA2||FOS||CEBPB||SMARCA5||HDAC2,AKR1E2||LINC02660||PITRM1||LOC105376367||HSALNG0075750||lnc-PFKP-16,10,3944669,3950832
KLF6,KLF6,GH10J003622,Enhancer,0.0976156,Ensembl||ENCODE,160518,28,BCL11A||BHLHE40||SCRT1||JUND||BMI1||RAD21||CTCF||ATF2||SP1||PKNOX1||CREB1||ARID3A||TBL1XR1||IKZF2||RAD51||CREM||MTA2||YY1||TCF12||EP300||RUNX3||RELB||FOS||CEBPB||SCRT2||NR2F2,PITRM1||LOC105376360||ENSG00000229672||ENSG00000236892||HSALNG0075702||HSALNG0075706||lnc-PFKP-29,10,3622677,3626849
KLF6,KLF6,GH10J003934,Promoter/Enhancer,10.82219,Ensembl||ENCODE||dbSUPER,-150488,27,BCLAF1||SP1||NCOR1||ATF3||JUND||NFIC||YY1||BCL11A||ZNF592||TRIM22||PRDM1||FOXA2||RXRA||SMC3||IRF4||ZBTB33||EBF1||RELA||ASH2L||BHLHE40||BATF||HNF4A||ZNF24||IKZF1||FOXA1||RAD21||NR2F1||TAF7||NR2F6||MTA3||RFX1||ATF2||JUNB||BACH1||REST||ZBED1||DPF2||ZNF217||ARID1B||PKNOX1||NR2C1||ARID3A||ATF1||TARDBP||TBL1XR1||RNF2||IKZF2||RAD51||TRIM24||CREM||MTA2||EED||TCF12||NBN||RUNX3||EGR1||ETV6||ARNT||ZBTB40||MEF2D||NR2F2||RELB||MAZ||MLLT1||SMARCA4||EMSY,AKR1E2||LINC02660||ENSG00000229672||HSALNG0075746||lnc-KLF6-11||piR-31199-023,10,3934626,3936911
KLF6,KLF6,GH10J003632,Enhancer,0.1072462,Ensembl,153080,25,EGR1||EGR2||FOS||ZFHX2,PITRM1||LOC105376360||HSALNG0075706||HSALNG0075707||HSALNG0075708||lnc-PFKP-29,10,3632000,3632401
KLF6,KLF6,GH10J003920,Enhancer,10.75368,Ensembl||dbSUPER,-134820,27,TRIM28,AKR1E2||LINC02660||HSALNG0075746||lnc-PFKP-34||piR-31199-023,10,3919202,3920999
KLF6,KLF6,GH10J003915,Enhancer,0.1205944,dbSUPER,-131017,27,,AKR1E2||LINC02660||HSALNG0075746||lnc-PFKP-34||piR-31199-023,10,3915636,3916960
KLF6,KLF6,GH10J003923,Enhancer,10.75076,Ensembl||ENCODE||dbSUPER,-140220,27,NCOR1||ZNF600||IKZF1||ZNF592||NFIC||HES1||BHLHE40||ZNF639||MBD2||TBP||ARNT||TAF9B||NBN||TAL1||MYNN||PRDM10||ATF1||STAT5A||IRF9||ZNF318||SMARCA4||ZNF189||FOXM1||INSM2||HDAC2||NCOA1||ZSCAN23||EP400||FOXK2||ZEB2||JUND||TCF12||MTA2||ATF4||TEAD4||SP7||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||NR2C1||CEBPB||NCOA6||SMARCE1||TBL1XR1||KDM1A||ATF3||ZSCAN21||ZNF629||ZNF660||DACH1||CBFA2T2||OSR2||DDX20||ZNF24||GTF2F1||PATZ1||RNF2||TRIM24||CTBP1||SOX6||NFRKB||ATF2||EP300||NR4A1||MTA3||BCOR||ATF7||LEF1||GATAD2A||MNT||ZSCAN29||FOS||CC2D1A||BRD9||AFF1||CBFA2T3||EGR1||HIC1||PML||MTA1||NR2F1||MGA||PHB2||ZNF184||CEBPG,AKR1E2||LINC02660||HSALNG0075746||lnc-PFKP-34||piR-31199-023,10,3923202,3927799
KLF6,KLF6,GH10J003641,Enhancer,0.1136193,Ensembl,144080,24,,PITRM1||LOC105376360||LOC107984193||HSALNG0075708||lnc-PFKP-29,10,3641001,3641400
KLF6,KLF6,GH10J003885,Enhancer,25.88017,Ensembl||FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,-107444,23,SP1||NCOR1||IKZF1||JUND||ZNF592||ATF2||CEBPA||ATF3||POLR2A||YY1||BCL11A||CEBPB||REST||KLF11||HOMEZ||ZNF217||ARNT||RAD51||EP300||THAP11||FOXA2||KDM6A||MAFF||SMAD4||RXRA||SAP130||ETV4||MIER3||ELF1||RARA||STAT3||GABPB1||DMAP1||ZNF316||TEAD3||NUFIP1||EBF1||THRB||SMARCA5||KAT7||FOSL2||NFE2||RELA||RAD21||CREM||TAL1||FOXP1||MAFK||DRAP1||MBD1||BCL6||PRDM10||ZNF205||KDM1A||STAT5A||IRF9||SOX5||SMARCE1||ETV1||BATF||NCOA1||HNF4A||TBX3||EP400||HMG20A||FOXA1||FOXK2||TAF1||EGR1||RBPJ||DIDO1||CAVIN1||RFX5||HMG20B||ATF4||TAF7||NR2F6||MTA3||LCORL||TFAP4||GATA4||JUNB||HDAC2||TOE1||HDAC8||BHLHE40||ELF3||IKZF5||RXRB||CEBPG||L3MBTL2||KLF1||TCF12||ZFP36||MEIS2||NFIA||ZMYM3||ATF1||HDAC1||JUN||PYGO2||ELK1||DPF2||ARID4B||ARID1B||PKNOX1||KDM3A||ARID3A||TEAD2||CREB1||NR2C1||HNF1A||ZNF184||ZNF644||SOX13||PPARG||ZNF366||NFIL3||ZNF384||ZNF507||ZNF687||HLF||TBL1XR1||PTTG1||MNT||MLLT1||MLX||TSC22D4||ZNF629||TGIF2||MIXL1||GATAD2A||SP5||NFKBIZ||DDX20||KLF16||TCF7||ZNF354B||FOS||IRF2||RNF2||IKZF2||USF2||TRIM24||CTBP1||MTA2||HDGF||SOX6||ZKSCAN8||KAT8||ZNF512||EED||NFRKB||ATF7||ETS1||RUNX3||ZHX2||NR4A1||ZNF24||ETV6||GTF2F1||ZNF740||LEF1||RCOR2||RERE||GTF2A2||MEF2D||FOXA3||ZGPAT||USF1||NR2F2||RELB||TFE3||AFF1||SIN3A||CBFA2T3||TEAD1||NR2F1||SMARCA4||MGA||EMSY||ERF,AKR1E2||LINC02660||PITRM1||PITRM1-AS1||HSALNG0075742||HSALNG0075743||lnc-KLF6-2||lnc-KLF6-3||lnc-PFKP-40||lnc-PFKP-41,10,3885405,3900045
KLF6,KLF6,GH10J003676,Enhancer,0.1430067,Ensembl,108580,20,ZBTB17||MLLT1,PITRM1||LOC105376360||HSALNG0075711||lnc-KLF6-10||lnc-PFKP-29,10,3676401,3677000
KLF6,KLF6,GH10J003960,Enhancer,13.61839,Ensembl||FANTOM5||ENCODE||dbSUPER,-175420,35,,AKR1E2||LINC02660||ENSG00000227101||HSALNG0075749||HSALNG0075752||HSALNG0075753,10,3959402,3961999
KLF6,KLF6,GH10J003962,Enhancer,0.09527878,Ensembl||ENCODE||dbSUPER,-178401,35,,AKR1E2||LINC00702||LINC02660||HSALNG0075749||HSALNG0075752||HSALNG0075753,10,3962863,3964500
KLF6,KLF6,GH10J003592,Enhancer,0.08292192,Ensembl||FANTOM5,192680,28,NFE2||MAFG||ATF3||NFE2L2||CEBPG,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||ENSG00000236892||HSALNG0075702||HSALNG0075706||lnc-PFKP-29,10,3591802,3593399
KLF6,KLF6,GH10J003979,Enhancer,0.08292192,ENCODE,-193043,35,JUND,AKR1E2||HSALNG0075752||HSALNG0075753,10,3978249,3978398
KLF6,KLF6,GH10J003978,Enhancer,6.282955,FANTOM5||dbSUPER,-193696,35,,AKR1E2||HSALNG0075752||HSALNG0075753,10,3978827,3979126
KLF6,KLF6,GH10J003976,Enhancer,11.0732,FANTOM5,-191640,35,,AKR1E2||HSALNG0075752||HSALNG0075753,10,3976849,3976993
KLF6,KLF6,GH10J003977,Enhancer,10.3984,dbSUPER,-192590,35,JUND,AKR1E2||HSALNG0075752||HSALNG0075753,10,3977538,3978204
KLF6,KLF6,GH10J003901,Enhancer,22.39923,Ensembl||FANTOM5||ENCODE||dbSUPER,-119044,26,SP1||CEBPA||BCL11A||CEBPB||REST||ZNF592||TRIM22||FOXA2||KDM6A||MAFF||SMAD4||SAP130||IRF4||SMC3||RARA||TEAD3||ZSCAN9||SMARCA5||RAD21||FOXP1||MAFK||BCL6||TBP||BHLHE40||CTCF||SOX5||BATF||ELF1||HMG20A||STAT5A||IKZF1||GATAD1||ZNF48||BMI1||RB1||HDGF||NR2F1||TCF7||ZNF792||ATF2||JUNB||BACH1||RFX1||NR2F6||ELF3||RXRB||CEBPG||TCF12||NFIA||ZBED1||ARID4B||PKNOX1||ARID3A||KLF5||ZNF384||TARDBP||TBL1XR1||ZNF687||IKZF2||RAD51||CREM||MTA2||KAT8||ZKSCAN8||ZNF512||ZBTB33||EED||SOX13||CREB1||DPF2||RUNX3||ETV6||RNF2||ARNT||ZBTB40||FOXA3||ZGPAT||NR2F2||TFE3||RELB||RFX3||FOS||EP300||AFF1||ZBTB25||TEAD1||MLLT1||ERF,AKR1E2||LINC02660||HSALNG0075746||lnc-PFKP-34,10,3900402,3908248
KLF6,KLF6,GH10J003667,Enhancer,1.642611,FANTOM5||ENCODE||CraniofacialAtlas,116666,21,MYC||NCOR1||IKZF1||CEBPA||NFIC||CEBPB||MBD2||TBP||ARNT||TAF9B||ELF1||CTBP1||PRDM1||NBN||TAL1||ZNF316||NFE2||MYNN||IRF9||MLLT1||ZNF318||ZNF217||SMARCA4||NFE2L2||FOXM1||HDAC2||NCOA1||MAFK||YBX1||ZNF384||FOXK2||MAFG||ZEB2||JUND||ZBTB33||EGR1||TCF12||RAD21||MTA2||MAFF||ATF4||DPF2||TAF7||NR2F6||POLR2A||TEAD4||CEBPG||L3MBTL2||HDAC1||ARID1B||CREM||NFATC3||GMEB1||TEAD2||SMARCE1||NFIL3||HLF||ATF1||TBL1XR1||KDM1A||ATF3||DACH1||CBFA2T2||KLF16||RNF2||TRIM24||ZNF24||ZBTB26||SOX6||ATF2||EP300||MTA3||BCOR||ATF7||LEF1||MNT||ZSCAN29||GATAD2B||AFF1||SP1||CBFA2T3||PML||MTA1||NR2F1||ZBTB2||EMSY,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||HSALNG0075709||HSALNG0075710||HSALNG0075711||lnc-PFKP-29,10,3667538,3669692
KLF6,KLF6,GH10J003666,Enhancer,0.1317828,ENCODE,118197,21,GABPA||SPI1||ZNF512,PITRM1||LOC105376360||HSALNG0075709||HSALNG0075710||HSALNG0075711||lnc-PFKP-29,10,3667029,3667138
KLF6,KLF6,GH10J003669,Enhancer,0.1317828,ENCODE,115516,21,ZBTB33,PITRM1||LOC105376360||ENSG00000228353||ENSG00000229672||HSALNG0075709||HSALNG0075710||HSALNG0075711||lnc-PFKP-29,10,3669729,3669800
KLF6,KLF6,GH10J003668,Enhancer,0.1317828,ENCODE,118597,21,ZNF512,PITRM1||LOC105376360||HSALNG0075709||HSALNG0075710||HSALNG0075711||lnc-PFKP-29,10,3666649,3666719
KLF6,KLF6,GH10J003951,Enhancer,11.36229,ENCODE||dbSUPER,-165823,31,,AKR1E2||LINC02660||HSALNG0075750||lnc-PFKP-16,10,3951029,3951178
KLF6,KLF6,GH10J003952,Enhancer,11.36229,dbSUPER,-167011,32,,AKR1E2||LINC02660||HSALNG0075750||HSALNG0075751,10,3951697,3952886
KLF6,KLF6,GH10J003942,Enhancer,7.024228,FANTOM5||ENCODE||dbSUPER,-157706,31,JUND||SMARCA4||ZEB2||L3MBTL2||DPF2||ARID1B||ZNF366||POLR2A||ATF3||U2AF2||NFE2L2||ZNF512||EP300||FOS||CEBPB,AKR1E2||LINC02660||PITRM1-AS1||LOC105376367||HSALNG0075750||lnc-PFKP-16,10,3942209,3943764
KLF6,KLF6,GH10J004024,Enhancer,0.06642251,Ensembl||ENCODE,-239724,43,MAFF||ZNF316||NFE2||MAFK||NFE2L2||MAFG||ZBTB33||ATF2||ATF3||FOS||EMSY,AKR1E2||LOC107984195||ENSG00000227101||HSALNG0075757-001||lnc-AKR1E2-11,10,4024001,4026009
KLF6,KLF6,GH10J003547,Enhancer,0.06642251,Ensembl,236380,32,ZNF316||NFE2||MAFG||TCF12||MAFK||MAFF||NFE2L2||CBFA2T3||EMSY,PITRM1||LOC105376360||ENSG00000229672||ENSG00000236892||HSALNG0075703||HSALNG0075704||lnc-PFKP-29,10,3548402,3549399
KLF6,KLF6,GH10J004120,Enhancer,6.532114,FANTOM5||ENCODE,-335409,50,,AKR1E2||HSALNG0075762||lnc-KLF6-23,10,4120569,4120811
KLF6,KLF6,GH10J004121,Enhancer,9.786674,FANTOM5||ENCODE,-336446,50,SP1,AKR1E2||HSALNG0075762||lnc-KLF6-23,10,4121106,4122347
KLF6,KLF6,GH10J003446,Enhancer,0.05056042,Ensembl,339181,44,JUND,LINC02669||PITRM1||LOC105376360||ENSG00000229672||HSALNG0075695-001||HSALNG0075695-002||HSALNG0075696||lnc-PFKP-29||lnc-PITRM1-5,10,3446000,3446200
KLF6,KLF6,GH10J003989,Enhancer,0.08097456,Ensembl,-204220,37,,AKR1E2||MIR6078||ENSG00000229672||HSALNG0075754||HSALNG0075755,10,3989401,3989600
KLF6,KLF6,GH10J003582,Enhancer,0.08097456,Ensembl,202580,29,HLF||CEBPG,PITRM1||LOC105376360||ENSG00000236892||HSALNG0075702||HSALNG0075706||lnc-PFKP-29||lnc-PFKP-7,10,3582401,3583000
KLF6,KLF6,GH10J003986,Enhancer,0.08097456,Ensembl,-202220,37,SPI1||CHD2,AKR1E2||LINC00702||MIR6078||ENSG00000229672||HSALNG0075754||HSALNG0075755,10,3987001,3988000
KLF6,KLF6,GH10J004196,Enhancer,10.18752,Ensembl||ENCODE,-411630,63,ZNF316||JUND||POLR2A||RAD21||EP300,AKR1E2||LINC00702||HSALNG0075774||HSALNG0075775,10,4196089,4197733
KLF6,KLF6,GH10J003372,Enhancer,0.04199206,Ensembl,412287,62,NR2F2,PITRM1||LOC105376360||HSALNG0075683||HSALNG0075684||lnc-PFKP-29,10,3372389,3373599
KLF6,KLF6,GH10J004198,Enhancer,10.18752,Ensembl,-413020,63,ZNF660,AKR1E2||LINC00702||HSALNG0075774||HSALNG0075775,10,4198201,4198400
KLF6,KLF6,GH10J004194,Enhancer,10.18752,Ensembl,-410219,63,JUND||ATF3||KDM1A||CTBP1||GFI1B,AKR1E2||LINC00702||HSALNG0075774||HSALNG0075775,10,4195200,4195800
KLF6,KLF6,GH10J004303,Enhancer,0.02882086,Ensembl,-517920,69,ZNF600||ATF2||JUND||MAFG||CREB1||ATF3||ATF7||KLF8,AKR1E2||HSALNG0075780||lnc-AKR1E2-3,10,4303001,4303400
KLF6,KLF6,GH10J003267,Enhancer,0.02882086,Ensembl,518180,82,,PITRM1||ENSG00000227338||lnc-PFKP-24,10,3266801,3267400
KLF6,KLF6,GH10J004304,Enhancer,0.02882086,Ensembl,-518920,69,,AKR1E2||HSALNG0075780||lnc-AKR1E2-3,10,4303801,4304600
KLF6,KLF6,GH10J004300,Enhancer,0.02882086,Ensembl,-515020,69,,AKR1E2||HSALNG0075780||lnc-AKR1E2-3,10,4300201,4300400
KLF6,KLF6,GH10J003268,Enhancer,0.02882086,Ensembl,516780,82,MAFG||GABPB1||GABPA||SCRT2,PITRM1||ENSG00000227338||lnc-PFKP-24,10,3268401,3268600
KLF6,KLF6,GH10J003635,Enhancer,0.1096184,Ensembl||ENCODE,149154,25,JUND||NFIC||ZNF146||POLR2A||EP300,PITRM1||LOC105376360||LOC107984193||HSALNG0075706||HSALNG0075707||HSALNG0075708||lnc-PFKP-29,10,3635024,3637229
KLF6,KLF6,GH10J003932,Enhancer,10.82456,Ensembl,-148020,27,IRF2||IKZF1||NR4A1||CEBPG,AKR1E2||LINC02660||HSALNG0075746||lnc-KLF6-11||piR-31199-023,10,3933002,3933600
KLF6,KLF6,GH10J003929,Enhancer,10.82456,Ensembl||dbSUPER,-145120,27,ZBTB33||MEIS2||ZNF366||ZNF512||RAD21||POLR2A,AKR1E2||LINC02660||HSALNG0075746||piR-31199-023,10,3928801,3932000
KLF6,KLF6,GH10J004066,Enhancer,10.27919,Ensembl||ENCODE||dbSUPER,-283120,45,FEZF1||NFE2||PRDM6||ZBTB48||SP7||CREB1||IKZF1||ZEB2||IKZF2||MZF1||PRDM10||NR2F2||CEBPB||HIC1||ZSCAN5C,AKR1E2||LOC101927964||LOC107984196||lnc-AKR1E2-11,10,4066201,4070600
KLF6,KLF6,GH10J003502,Enhancer,0.05849146,Ensembl||ENCODE,282280,36,ZNF217||PKNOX1||ATF2||RFX1||TRIM28||CREB1||RFX5||FOS||ESRRA||POLR2A||BMI1||SREBF1,LINC02669||PITRM1||LOC105376360||lnc-PFKP-29||piR-31937-018,10,3502401,3503600
KLF6,KLF6,GH10J004065,Enhancer,0.05849146,dbSUPER,-280443,45,,AKR1E2||LOC101927964||LOC107984196||ENSG00000229672||lnc-AKR1E2-11,10,4065578,4065869
KLF6,KLF6,GH10J003980,Enhancer,9.96988,ENCODE||dbSUPER,-195563,35,,AKR1E2||HSALNG0075752||HSALNG0075753,10,3980769,3980918
KLF6,KLF6,GH10J003981,Enhancer,10.65918,ENCODE||dbSUPER,-196311,36,,AKR1E2||HSALNG0075753||HSALNG0075754,10,3981333,3981850
KLF6,KLF6,GH10J003263,Enhancer,0.02782947,Ensembl||FANTOM5||ENCODE,521180,82,RAD21||SP1||FOS||RFX1||NR2F2,PITRM1||ENSG00000227338||lnc-PFKP-24,10,3262002,3266199
KLF6,KLF6,GH10J004307,Enhancer,0.02782947,Ensembl,-521920,69,,AKR1E2||HSALNG0075780||lnc-AKR1E2-3,10,4307001,4307400
KLF6,KLF6,GH10J003365,Enhancer,0.04319588,Ensembl||ENCODE,419481,62,CEBPA||FOXA2||CTBP1||RXRA||SMAD4||CUX1||ETV4||MIER3||RARA||FOSL2||JUND||CREM||FOXP1||BCL6||TCF7L2||SOX5||ZNF217||PKNOX1||HNF4A||FOXA1||HMG20A||HHEX||HMG20B||BHLHE40||TFAP4||ATF2||NR2F6||ELF3||RXRB||CEBPG||JUN||ARID3A||HNF1A||SOX13||PPARG||NFIL3||HLF||GATAD2A||TCF7||FOS||ZKSCAN8||ZNF7||ATF7||RERE||ZGPAT||FOXA3||CREB1||TFE3||TEAD1,PITRM1||LOC105376360||HSALNG0075683||HSALNG0075684||lnc-PFKP-29,10,3365001,3366599
KLF6,KLF6,GH10J004201,Enhancer,0.04319588,Ensembl||ENCODE,-417139,64,CEBPB||GATA2||HLF,AKR1E2||LINC00702||LINC00705||HSALNG0075775||lnc-AKR1E2-15,10,4201602,4203238
KLF6,KLF6,GH10J004207,Enhancer,0.04319588,Ensembl,-419820,64,CTCF,AKR1E2||LINC00702||HSALNG0075775||lnc-AKR1E2-15,10,4205001,4205200
KLF6,KLF6,GH10J004469,Enhancer,0.02538643,Ensembl||ENCODE,-685026,91,JUND||CEBPB||POLR2A||EP300||FOS||CEBPG,AKR1E2||RNU6-163P||ENSG00000286687||ENSG00000287246,10,4469802,4470812
KLF6,KLF6,GH10J004473,Enhancer,0.02538643,Ensembl||ENCODE,-689209,91,PKNOX1||RFX1,AKR1E2||RNU6-163P||ENSG00000286687||ENSG00000287246||HSALNG0075795-001,10,4473778,4475201
KLF6,KLF6,GH10J004471,Enhancer,0.02538643,Ensembl,-686020,91,,AKR1E2||RNU6-163P||ENSG00000286687||ENSG00000287246,10,4471001,4471600
KLF6,KLF6,GH10J004127,Enhancer,10.92198,ENCODE,-342767,51,SP1||YY1||BCL11A||FOXA2||CUX1||IRF4||RARA||EBF1||CBFB||CREM||FOXP1||SOX5||BATF||FOXA1||NFATC1||MTA3||ATF2||JUNB||NR2F6||ELF3||ZBED1||HNF1A||POU5F1||TBL1XR1||NANOG||SPI1||TCF7||EED||RXRA||SOX13||TCF12||ZNF592||RUNX3||GABPA||ETV6||FOXA3||NR2F2,AKR1E2||lnc-AKR1E2-17||lnc-KLF6-23,10,4127338,4128757
KLF6,KLF6,GH10J004700,Enhancer,0.02266013,Ensembl||ENCODE||dbSUPER,-918320,108,JUND||CEBPB||MAX||EP300||FOXA2||STAT3||ZNF316||MAFK||NFE2L2||POLR2A,AKR1E2||MANCR||LOC105376375||LOC107984197||ENSG00000287023||HSALNG0075807||HSALNG0075808||piR-41406-009,10,4700602,4706599
KLF6,KLF6,GH10J004477,Enhancer,0.02450127,Ensembl,-692620,91,,AKR1E2||RNU6-163P||ENSG00000286687||ENSG00000287246||HSALNG0075795-001,10,4477801,4478000
