InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ACOT1,ACOT1,GH14J073748,Promoter/Enhancer,52,MIR4505||lnc-DNAL1-2||ENSG00000259065||lnc-ELMSAN1-2||MIDEAS||PNMA1||PTGR2||ENSG00000223300||DNAL1||ENSG00000258891||NT5CP2||ENSG00000258695||ZNF410||COQ6||RIOX1||RBM25||ENSG00000258559||ABCD4||NUMB||ENSG00000258944,8.337612,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||SP1||HNRNPL||CREB1||GATAD2A||CTCF||ATF7||PRDM10||ZNF629||REST||TFE3||LEF1||IKZF1||ZNF692||POLR2A||RCOR2||BACH1||TARDBP||ZHX2||JUND||FOXA1||LARP7||PRDM1||MTA2||RELA||ZIC2||RFX1||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||PATZ1||SMAD5||RAD21||IRF2||IKZF2||ZNF501||TRIM22||EZH2||DPF2||HDAC1||GABPA||ETV6||ELK1||ZNF600||GTF2F1||FUS||YY1||SOX6||ZNF341||ZFX||CEBPA||TCF12||FOXK2||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||NRF1||SOX13||ZBTB44||HES1||CEBPB||KLF9||MGA||ZBTB20||TAF1||ETS1||SIN3A||ZSCAN29||SP2||ZNF512B||CBX3||UBTF||ELK4||NKRF||ZNF766||ZNF524||RELB||CHD2||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||ESR1||NFE2||ZKSCAN8||FOXA2||TGIF2||ATF3||ZEB1||TCF7||NR3C1||RAD51||FOS||ZNF316||BCLAF1||OSR2||NFRKB||CBFB||JUN||USF1||NR2C2||KAT7||RCOR1||ZBTB11||ZBTB48||ESRRA||E2F1||ZBTB26||ZNF592||SMC3||KLF4||MLLT1||MAX||ZBTB17||ZSCAN18||CHD1||MBD1||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||SMARCB1||ZNF423||RBM22||EP400||SCRT1||TFDP1||NCOR1||FOSL1||MAFG||BCL11A||EHMT2||HCFC1||PCBP1||MAZ||ARNT||CREM||MXI1||NR2F2||ELF1||KLF13||FOXP1||PTBP1||FOXM1||NFIC||NBN||USF2||HDGF||ZFHX2||MBD2||KLF8||STAT5A||FOSL2||ZNF792||BMI1||SAP130||MYNN||TBP||NR2C1||ZNF189||NR2F1||GATA3||JUNB||NONO||ZNF207||MIER3||ZNF335||NCOA1||BHLHE40||STAT1||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||MXD4||ZNF384||IRF4||ZNF213||ZFP69B||SAFB||DNMT3B||BATF||TCF7L2||GATAD1||WRNIP1||MAFK||TAL1||EBF1||NFIB||KLF17||DRAP1||ZMYM3||ZNF18||ATF4||HIC1||ZNF143||NCOA3||RFX5||SMAD4||BCL6||NR2F6||RB1||SUPT5H||ZNF589||HOMEZ||TFAP4||HNF4A||HDAC2||KLF5||ZNF687||ZBTB40||ZNF843||VEZF1||FEZF1||TBL1XR1||NFIL3||IKZF5||RXRA||KLF1||ATF2||THAP11||ETV1||ZNF3||ZNF324||RARA||TOE1||ID3||NFIA||DMAP1||ZNF660||GLIS1||TRIM28||TBX21||ZNF398||ZNF2||ARID4B||KDM1A||ZNF664||ZEB2||NFE2L2||ETV4||KLF10||KLF16||MEIS2||TEAD3||MTA1||NFATC1||HMG20A||MAFF||KDM3A||XRCC5||MITF||SRF||SP3||INSM2||ZNF48||MIER2||ZNF785||SMARCE1||HNF4G||RNF2||SOX5||HLF||ZNF580||ZFP36||ZNF579||NFYC||HBP1||EGR2||L3MBTL2||RBPJ||TEAD4||ZNF362||GATA4||ELF3||CBFA2T2||FOXA3||MLX||MIXL1||SREBF1||GATA2||ZNF148||ZBTB6||TRIM24||DACH1||CBFA2T3||ARID1B||HMG20B||MZF1||SP7||ZBTB7A||ZNF644||BCL3||GLIS2||SP5||EMSY||ZNF639||ZBTB8A||ZBED1||PML||ZNF680||ERF||GMEB1||KAT8||ATF1||SMARCA4||RERE,264605
ACOT1,ACOT1,GH14J073339,Enhancer,20,lnc-HEATR4-2||L13714-133||ENSG00000258944||NUMB||ENSG00000285006||PAPLN||ENSG00000258695||DCAF4,9.371126,Ensembl,POLR2A||SMARCA4,-152620
ACOT1,ACOT1,GH14J073736,Enhancer,51,piR-38579-016||lnc-DNAL1-2||PNMA1||ENSG00000259065||MIDEAS||DNAL1,7.959806,dbSUPER,POLR2A,244062
ACOT1,ACOT1,GH14J073717,Enhancer,48,PNMA1||lnc-PNMA1-2||MIDEAS||DNAL1||ENSG00000259065||ZNF410||NT5CP1||NT5CP2||ENSG00000258559||ABCD4||RBM25,7.896672,ENCODE||dbSUPER||CraniofacialAtlas,RFX5||POLR2A||ZNF300||ZNF776||SP1||ZNF37A||ZBTB44||ZNF491||ZIK1||RBM22||NFIC||NR2F2||ZFHX2||ZNF195||ZNF112||ZNF189||RCOR1||NFIB||SIN3A||HNF4A||RXRA||YY1||ZNF624||ZNF660||ZBTB33||CHD2||HNF4G||ZNF350||TAF1||LCORL||EGR2||BCL6B||GATA2||JUND||ZNF544,225629
ACOT1,ACOT1,GH14J073768,Enhancer,53,MIR4505||MIDEAS||ENSG00000259065||lnc-ELMSAN1-2||LOC100506476||LINC02274||PNMA1||ZNF410||ENSG00000223300||PTGR2||NT5CP1||COQ6||ENTPD5||ENSG00000258559||ABCD4||RBM25||RIOX1||YLPM1,5.118557,FANTOM5||ENCODE||dbSUPER,SP1||CREB1||GATAD2A||ATF7||PRDM10||REST||ZNF629||TFE3||LEF1||SOX13||IKZF1||NFKBIZ||KDM1A||ZNF692||RCOR2||POLR2A||BACH1||ZHX2||JUND||ZNF300||LARP7||STAT3||RELA||ZIC2||ZNF776||ZSCAN4||PKNOX1||MTA1||RXRB||PATZ1||TCF12||IRF2||IKZF2||ZNF331||TRIM22||DPF2||GABPA||HDAC1||ZNF600||SOX6||ZNF37A||CEBPA||ZNF561||EP300||KMT2B||MNT||EED||ZBTB44||MGA||ZBTB20||ETS1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||TCF7||CBX3||UBTF||HMBOX1||RELB||MTA3||EGR1||ZXDB||CEBPB||RUNX3||TAF9B||GATAD2B||ESR1||ZKSCAN1||CTBP1||ZBTB26||RNF2||TGIF2||NCOA2||ZNF491||ZNF316||BCLAF1||ZSCAN5C||OSR2||ZBTB40||CBFB||USF1||KAT7||ZBTB11||ZNF592||SMC3||KLF4||MAX||ZBTB25||ZBTB17||MBD1||TBL1XR1||MYC||ZNF205||TEAD1||RBM22||EP400||ATF2||TRIM24||MYRF||TFDP1||KDM6A||NCOR1||BCL11A||ARNT||HHEX||CREM||NR2F2||ELF1||KLF9||FOXP1||TBX3||NFIC||NBN||GTF2F1||ZSCAN9||USF2||ZNF132||HDGF||ZFHX2||MBD2||STAT5A||ZNF195||ZNF112||BCOR||ZNF792||BMI1||MYNN||SAP130||ZNF184||NR2C1||ZNF189||NR2F1||CEBPG||FOXM1||JUNB||RAD21||ZNF207||MIER3||ZNF335||NCOA1||BHLHE40||CHD1||GABPB1||ZNF395||SPI1||RCOR1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||IRF4||ZFP69B||DNMT3B||BATF||GATAD1||STAT1||TAL1||EBF1||NFIB||KLF17||ZNF513||ZNF18||FOSL2||MAZ||SMAD4||RB1||BCL6||ZNF366||HOMEZ||HNF4A||TFAP4||HDAC2||KLF5||ZNF687||TBP||MXI1||VEZF1||FEZF1||ZFP64||NFIL3||IKZF5||ATF3||RXRA||PRDM6||NRF1||THAP11||MAFK||RARA||TOE1||NFIA||DMAP1||ZNF660||GLIS1||TRIM28||THRB||TBX21||ARID4B||ZEB2||RAD51||KLF10||FOS||ZBTB33||TAF1||MEIS2||TEAD3||ESRRA||HMG20A||MTA2||NR2F6||KLF16||YY1||KDM3A||XRCC5||SMARCA4||SP3||ZNF48||MIER2||TARDBP||SMARCE1||HNF4G||MXD3||SOX5||ZNF217||LCORL||HLF||ZNF580||ZNF24||HBP1||EGR2||L3MBTL2||RBPJ||TEAD4||GATA4||NKRF||ELF3||CBFA2T2||FOXA3||MLX||MIXL1||DACH1||PPARG||CBFA2T3||HMG20B||ARID1B||NCOA3||ZSCAN21||ZNF644||HNF1A||GLIS2||SP5||ZBTB8A||ETV6||ZBED1||PML||ERF||MLLT1||GMEB1||ZNF544||KAT8||ATF1||RERE||AHR,278798
ACOT1,ACOT1,GH14J073209,Enhancer,31,lnc-PAPLN-2||ENSG00000259109||PAPLN||lnc-PAPLN-4||RNU6-419P||PSEN1||NUMB,4.486596,Ensembl||ENCODE,NR2F2||JUN||HNF4A,-282920
ACOT1,ACOT1,GH14J073057,Promoter/Enhancer,55,ENSG00000258813||LOC105370560||NONHSAG015400.2-001||RBM25||ZFYVE1||PSEN1||DCAF4||ENSG00000259015||ENSG00000258376||PAPLN||MIDEAS||ZNF410||NUMB,5.109939,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||REST||TFE3||LEF1||NFKBIZ||ZNF692||POLR2A||NFRKB||RCOR2||BACH1||TARDBP||ZHX2||JUND||FOXA1||STAT3||PRDM1||ZNF143||RFX1||RELA||RBFOX2||PKNOX1||RXRB||PATZ1||SMAD5||NR2C1||IRF2||BRD4||KAT8||RCOR1||BRD9||SP1||ZNF501||TRIM22||ELF4||HDAC1||GABPA||GTF2F1||YY1||ZNF341||ZFX||CEBPA||EP300||KMT2B||NRF1||SOX13||RFX3||KLF9||MGA||TAF1||SIN3A||ARID3A||SP2||GTF2E2||ZNF639||PAX8||NKRF||ZNF766||DPF2||RELB||EGR1||CTCF||ZXDB||CTBP1||RUNX3||TAF9B||GATAD2B||FOXK2||ZKSCAN8||TGIF2||ATF3||ZEB1||ZNF444||KDM4B||BCLAF1||CHD2||FOXA2||ZBTB40||CBFB||JUN||NR2C2||KAT7||TCF12||ZBTB11||FOS||ZBTB26||ZNF592||ELK1||MAX||ZBTB17||ELK4||MNT||CHD1||ZBTB33||ZNF217||MYC||ZNF205||TEAD1||EP400||SIX5||NCOR1||FOSL1||EHMT2||HCFC1||MAZ||ARNT||CREM||MXI1||NR2F2||ELF1||MBD2||NFYB||NFIC||NBN||RFX5||ZSCAN9||HDGF||ZFHX2||KLF8||STAT5A||IKZF1||FOSL2||ZNF792||BCOR||SAP130||TBP||NR2F1||GATA3||ZNF207||TFDP1||ZNF335||PHF8||SIN3B||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||ZFP69B||ETS1||BATF||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||EBF1||RAD21||DRAP1||USF2||ZHX1||ZNF513||HIC1||E4F1||CBX1||BCL6||RB1||NR2F6||SUPT5H||ZNF589||HOMEZ||TFAP4||HDAC2||KLF5||ZNF687||HNF4A||KLF11||ZNF843||SUZ12||VEZF1||SREBF1||NFIL3||IKZF5||ZBTB7B||RXRA||ATF2||ETV1||THAP11||ZNF324||RARA||SNIP1||NFIA||DMAP1||ZNF660||HSF1||TRIM28||TBX21||ATF1||ARID4B||NFATC3||ETV4||KDM1A||KLF16||ATF7||MEIS2||DIDO1||YY2||NFATC1||MTA2||KDM3A||XRCC5||TAF7||MTA3||SP3||ZNF48||MIER2||ZNF518A||BHLHE40||HNF4G||MXD3||RNF2||SOX5||TCF7||HLF||ZNF197||ZNF580||ZNF24||NFYC||HBP1||EGR2||L3MBTL2||RBM39||TEAD4||ZNF362||ELF3||FOXA3||MLX||RFXANK||ESRRA||CEBPG||MIXL1||POLR2B||ZNF148||MLLT1||HMG20B||SP7||ZNF644||BCL3||HNF1A||ZNF121||E2F1||GLIS2||SP5||EMSY||ETV6||ZBED1||PML||ERF||GMEB1||RAD51||GMEB2||AHR||ZEB2,-433947
ACOT1,ACOT1,GH14J073782,Promoter/Enhancer,53,ENSG00000259065||LOC100506476||MIDEAS||lnc-ELMSAN1-2||MIR4505||PTGR2||PNMA1||ZNF410||ENSG00000223300||BBOF1||ABCD4||FCF1||RBM25||YLPM1||LIN52||ENSG00000259015||DCAF4||NUMB||ENSG00000258559,5.189462,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||CREB1||GATAD2A||ATF7||TEAD4||PRDM10||ZNF629||TFE3||SOX13||IKZF1||KDM1A||ZNF692||RCOR2||POLR2A||TARDBP||ZHX2||JUND||FOXA1||LARP7||PRDM1||RFX1||RBFOX2||RXRB||PATZ1||SMAD5||NR2C1||IRF2||REST||BRD4||IKZF2||SP1||EZH2||HDAC1||GABPA||GTF2F1||ZNF600||YY1||SOX6||ZNF341||ZFX||CEBPA||FOXK2||EP300||KMT2B||MNT||ZNF792||ZBTB44||CTCF||CEBPB||MGA||ZBTB20||TAF1||ETS1||SIN3A||ARID3A||TCF7||CBX3||UBTF||ZNF184||ZNF766||DPF2||RELB||EGR1||ZXDB||SMARCA5||RUNX3||ZBTB10||BRCA1||TAF9B||GATAD2B||CTBP1||ZBTB26||ZKSCAN8||FOXA2||TGIF2||ATF3||NR3C1||ASH2L||ZSCAN29||CHD2||OSR2||NFRKB||ZBTB40||JUN||MAFF||USF1||NR2C2||RCOR1||TCF12||ZBTB11||ZBTB48||E2F1||ZNF318||MYNN||ZNF592||AFF1||ELK1||MAX||ZBTB25||MAFK||ZBTB17||CHD1||MBD1||ZNF217||MYC||ZNF205||TEAD1||EP400||ATF2||TFDP1||CUX1||ARNT||HHEX||CREM||MXI1||NR2F2||FOXP1||NBN||ZSCAN9||WT1||ZFHX2||MBD2||KLF8||RELA||SAP130||TBP||ESR1||RAD21||NR2F1||RFX5||GATA3||ELF1||MIER3||ZNF335||SMC3||BHLHE40||GABPB1||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||ZNF384||ZFP69B||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||EBF1||DRAP1||USF2||ZMYM3||FOSL2||ATF4||MAZ||CBX1||SMAD4||RB1||BCL6||ZNF366||SSRP1||ZNF16||HOMEZ||TFAP4||HNF4A||HDAC2||ZNF687||ZNF843||VEZF1||FEZF1||TBL1XR1||NFIL3||IKZF5||RXRA||PRDM6||NRF1||THAP11||ETV1||RARA||NFIA||DMAP1||ZNF660||HSF1||GLIS1||TRIM28||TBX21||ATF1||NFE2||ZNF2||ZNF24||ARID4B||ETV4||KLF10||KLF16||MEIS2||ZKSCAN1||TEAD3||NFATC1||HMG20A||IRF9||MTA2||NR2F6||KDM3A||XRCC5||ZBTB12||MTA3||INSM2||ZNF48||MIER2||HNF4G||MXD3||SOX5||ZBTB21||LCORL||HLF||SMARCE1||RAD51||ZNF580||ZNF579||HBP1||PYGO2||EGR2||L3MBTL2||RBPJ||RBM39||SREBF1||ZNF362||NKRF||NFE2L2||ELF3||FOXA3||MLX||BACH1||E2F8||MIXL1||GATA2||POLR2B||ZNF148||TRIM24||PPARG||HMG20B||SPI1||NCOA3||SP7||ZNF644||HNF1A||ZNF639||ZBTB8A||PKNOX1||ERF||MLLT1||KAT8||SMARCA4||LEF1||AHR||ZEB2,294219
ACOT1,ACOT1,GH14J073135,Promoter/Enhancer,46,PSEN1||piR-54764-188||RBM25||PAPLN||ENSG00000258376||ZFYVE1||DCAF4||LIN52||PNMA1||MIDEAS||DNAL1,3.983687,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,CREB1||ZNF629||IKZF1||POLR2A||JUND||FOXA1||GABPA||RBFOX2||PATZ1||NR2C1||RCOR1||SP1||HDAC1||GTF2F1||YY1||IRF3||PKNOX1||ZFX||SCRT2||KMT2B||EED||ZNF140||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||ELK1||UBTF||DPF2||KLF7||ZXDB||RUNX3||BRCA1||TAF9B||TGIF2||CEBPB||ZNF444||ZNF138||ZBTB40||CBFB||KAT7||NR2C2||TCF12||ZBTB11||ZBTB5||ZBTB26||ZBTB17||ELK4||MNT||ZNF217||EP400||ZNF623||BCL11A||MAX||HCFC1||PCBP1||MAZ||CREM||ELF1||MBD2||NFIC||NBN||HDGF||ZFHX2||KLF8||SAP130||TBP||ZNF189||CEBPG||ZNF207||MIER3||ZNF335||PHF8||GABPB1||SPI1||ZGPAT||ZNF213||ETS1||GATAD1||STAT1||NFIB||DRAP1||FOSL2||SIN3B||RFX5||CBX1||SMAD5||SUPT5H||SSRP1||HOMEZ||ZC3H11A||ZNF687||HNF4A||MXI1||VEZF1||TBL1XR1||ATF2||ETV1||THAP11||RARA||NFIA||DMAP1||ZFP64||ARID4B||ETV4||KLF16||ATF7||TEAD3||ESRRA||ZNF781||SMARCA4||SP3||ZNF48||KLF1||REST||ZNF518A||BHLHE40||ZNF558||MYC||ATF1||RLF||EGR2||L3MBTL2||RBPJ||GATA4||NKRF||ELF3||FOXA3||RNF2||ZNF697||NRF1||POLR2B||ZBTB6||MLLT1||CHD1||CC2D1A||TARDBP||GLIS2||SP5||ZNF639||ZBTB8A||ETV6||PML||PRDM12||GMEB2||KAT8,-356020
ACOT1,ACOT1,GH14J072725,Enhancer,91,lnc-ZFYVE1-7||lnc-ZFYVE1-8||DPF3||RGS6,4.075757,Ensembl||ENCODE,,-766537
ACOT1,ACOT1,GH14J072874,Enhancer,85,piR-34822-093||RF00017-1606||DPF3||DCAF4||PSEN1||ENSG00000258376,4.416866,Ensembl||ENCODE||dbSUPER,TEAD4,-616721
ACOT1,ACOT1,GH14J072859,Enhancer,86,RF00017-1606||lnc-DCAF4-2||DPF3||RGS6,4.817257,dbSUPER,,-633231
AGPAT2,AGPAT2,GH09J136684,Promoter/Enhancer,0,RF00017-8061||EGFL7||AJM1||INPP5E||ARRDC1-AS1||EHMT1||EXD3||SNAPC4||QSOX2||NPDC1||MAN1B1||ANAPC2||DPH7,608.9756,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,HNRNPL||KDM1A||ZNF692||POLR2A||BACH1||LARP7||ZNF143||ZIC2||ZNF24||PATZ1||SP1||ZNF501||TRIM22||EZH2||HDAC1||ETV6||FUS||SOX6||ZNF341||ZFX||GATAD2B||EED||NONO||KLF9||ZBTB20||ARID3A||ZSCAN29||SP2||TARDBP||UBTF||NKRF||DPF2||KLF7||SMARCA5||CTBP1||RUNX3||ZBTB10||ESR1||TGIF2||CEBPB||BCLAF1||ZSCAN5C||NR2C2||ZBTB11||GABPA||ZBTB48||YY1||ZBTB26||ZBTB17||ELK4||MNT||CHD1||MYC||SMARCB1||ZNF423||EP400||TRIM28||TFDP1||SREBF2||JUND||MAX||MAZ||MXI1||GTF2A2||ELF1||MBD2||SALL2||NFIC||ZFHX2||CTCF||KLF8||STAT5A||SIN3A||HCFC1||IKZF1||BCOR||SAP130||TBP||ZNF189||NR2F1||ZNF207||JUNB||HDAC8||ZNF335||ZNF592||GABPB1||SPI1||PRDM4||IRF4||ZFP69B||BATF||TCF7L2||SKIL||EBF1||KLF17||CREM||GLI4||ZKSCAN1||PHF20||HIC1||ZSCAN16||ZSCAN5A||SIN3B||SMAD5||SMAD4||BCL6||SUPT5H||ZNF366||NFE2L2||HDAC2||HNF4A||REST||ZNF837||VEZF1||BCL11B||RXRA||NRF1||ETV1||TOE1||ID3||ZNF660||GLIS1||ZNF398||ARID4B||ZNF664||YY2||MTA2||ZBTB12||KLF1||BHLHE40||HNF4G||ZMYM3||MXD3||TAF1||ZBTB40||RB1||RLF||L3MBTL2||ZNF175||NR4A1||ESRRA||ZNF687||ATF7||EGR1||POLR2B||ZNF148||ZBTB6||ZNF121||GLIS2||ZNF639||ZBTB8A||XRCC5||PML||IKZF2||GMEB1||ATF1||AHR||ZEB2,305
AGPAT2,AGPAT2,GH09J136691,Enhancer,0,HSALNG0075286||DIPK1B,0.6656286,CraniofacialAtlas||dbSUPER,KLF1,-4292
AGPAT2,AGPAT2,GH09J136690,Enhancer,0,HSALNG0075286||DIPK1B,6.914303,ENCODE||dbSUPER,SP1||ESR1||FOXA2||CHD2||RCOR1||YY1||GTF2F1||SREBF2||JUND||MAX||MXI1||NR2F2||TCF7L2||RAD21||KLF17||HNF4A||EGR1||RXRA||KLF1||NR3C1,-3362
AGPAT2,AGPAT2,GH09J136677,Enhancer,1,RF00017-8061||NONHSAG053803.2-002||EGFL7,0.4424177,dbSUPER,PATZ1||POLR2A,9457
AGPAT2,AGPAT2,GH09J136692,Enhancer,0,HSALNG0075286||DIPK1B||EGFL7||INPP5E||ABCA2||FUT7||ARRDC1-AS1||FAM166A||SNAPC4||PAXX||ENSG00000238058||ANAPC2||ZMYND19,6.205415,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,HNRNPL||GATAD2A||CTCF||PRDM10||SOX13||RCOR2||ZHX2||JUND||FOXA1||ZIC2||RXRB||PATZ1||REST||ZNF740||SP1||ZNF600||ZFX||NRF1||ZBTB20||ETS1||SP2||ZNF639||RFX1||SMARCC1||KLF7||ZXDB||SMARCA5||BRCA1||ESR1||CTBP1||FOXA2||RAD51||ZNF444||CHD2||JUN||BCL11A||RCOR1||TCF12||GABPA||ESRRA||SMC3||POLR2A||KLF4||CHD1||MBD1||GTF2F1||ZBTB33||ZNF217||MYC||SMARCB1||ZNF423||KDM6A||GATAD2B||FOSL1||MAX||PCBP1||MAZ||DEK||CREM||MXI1||NR2F2||FOXP1||ZFHX2||MBD2||KLF8||SIN3A||FOSL2||SAP130||MYNN||RAD21||KLF9||NR2F1||GATA3||DPF2||MIER3||ZNF335||ZNF592||GABPB1||ZGPAT||MXD4||TBP||GATAD1||SKIL||NFIB||KLF17||ZNF654||DRAP1||USF2||ZMYM3||ZNF143||SIN3B||SMAD4||NR2F6||BCL6||ZNF366||TFAP4||HLTF||ZNF687||HNF4A||VEZF1||NFIL3||BCL11B||IKZF5||ZBTB7B||ATF3||RXRA||KLF1||RARA||ZNF2||ARID4B||ZEB2||ETV4||KDM1A||FOS||SMARCA4||TEAD3||MTA1||ZNF48||ZNF785||SMARCE1||HNF4G||SOX5||MNT||ZNF580||ZNF579||RBPJ||JUNB||ZNF473||ELF3||FOXA3||NR3C1||MLX||CEBPG||RNF2||ZNF148||PPARG||CBFA2T3||KLF14||ARID1B||NCOA3||SP7||HNF1A||TRIM22||ZNF121||TARDBP||GLIS2||SP5||ZBTB8A||CREB1||ERF||KAT8,-7204
AGPAT2,AGPAT2,GH09J136678,Enhancer,1,RF00017-8061||NONHSAG053803.2-002||EGFL7||TMEM141,15.6557,ENCODE||dbSUPER,CREB1||PRDM10||ZHX2||PATZ1||CEBPB||CTBP1||TGIF2||PKNOX1||SAP130||GATA3||ZNF18||ZNF687||HNF4A||RXRA||POLR2A||ZNF558||MYC||GATA2,8165
AGPAT2,AGPAT2,GH09J136700,Enhancer,2,KR153241-020||lnc-FAM69B-2||DIPK1B||RABL6||CCDC183||SEC16A||FUT7||LCNL1||PAXX||ANAPC2||MAN1B1||ABCA2,0.409542,FANTOM5||ENCODE||dbSUPER,SP1||POLR2A||ZNF143||RELA||TCF12||IKZF2||TRIM22||SOX6||PKNOX1||EED||MGA||DPF2||RELB||RUNX3||GATAD2B||FOXK2||CBFB||NBN||IKZF1||BCOR||NR2F1||ZNF207||ZNF335||ZNF592||CHD1||RBBP5||ZNF384||SMARCA5||IRF4||EBF1||MAZ||RB1||TBL1XR1||ATF2||TBX21||ZEB2||ATF7||TAF1||MTA2||MAX||YY1||SMARCA4||TARDBP||BHLHE40||HCFC1||RLF||L3MBTL2||NKRF||ZNF687||RNF2||ZNF121||CREM||MLLT1||GMEB1||ATF1,-13757
AGPAT2,AGPAT2,GH09J136697,Enhancer,2,KR153241-020||HSALNG0075286||lnc-FAM69B-2||DIPK1B||EGFL7||RABL6||LCN8||CCDC183||C8G,0.409542,FANTOM5||ENCODE||dbSUPER,GATAD2A||REST||TFE3||SOX13||ZSCAN4||RBFOX2||RXRB||SP1||ZNF600||CEBPA||MNT||CEBPB||ZNF207||RNF2||FOXA2||ZNF444||ATF3||YY1||GABPA||MAX||ZBTB33||ZNF205||TEAD1||KDM6A||JUND||HHEX||CREM||NR2F2||FOXP1||ZFHX2||SAP130||GABPB1||ZGPAT||ZNF384||FOSL2||SMAD4||BCL6||ESRRA||SSRP1||TFAP4||HNF4A||CHD4||EGR1||NFIL3||RXRA||RARA||NFIA||ARID4B||ETV4||KDM1A||POLR2A||TEAD3||HMG20A||NR2F6||HDAC2||KDM3A||HNF4G||NR2F1||SOX5||HLF||ATF1||BHLHE40||ELF3||FOXA3||CEBPG||NRF1||MIXL1||ZNF148||PPARG||NR3C1||HNF1A||SP5||KAT8,-10845
AGPAT2,AGPAT2,GH09J136673,Enhancer,1,NONHSAG053803.2-002||RF00017-8061||EGFL7||DIPK1B||SNHG7||SEC16A||INPP5E||MAN1B1||SNAPC4||EHMT1||EXD3||DNLZ||DPH7||ANAPC2,15.71823,ENCODE||dbSUPER,GATAD2A||TFE3||IKZF1||ZNF692||MTA2||HNRNPUL1||RXRB||PATZ1||SP1||ZNF24||ZNF600||FUS||SOX13||ZNF639||POLR2A||EGR1||CTBP1||ZBTB10||HDAC2||BCL11A||ESRRA||YY1||KDM1A||GABPA||MNT||MYC||JUND||NCOR1||NR2F2||PTBP1||NFIC||ZFHX2||KLF8||BCOR||SAP130||MYNN||STAT1||GABPB1||NR2F1||ZNF213||ZFP69B||ELF1||RAD21||DRAP1||PHF20||HIC1||CBX1||SMAD5||SMAD4||NR2F6||BCL6||SUPT5H||BHLHE40||ADNP||HOMEZ||HNF4A||VEZF1||NFIL3||BCL11B||RXRA||THAP11||RARA||MAX||GLIS1||THRB||ARID4B||ZEB2||ZBTB33||ZNF184||HMG20A||KDM3A||KLF16||TARDBP||KLF1||ZMYM3||SOX5||RB1||RLF||EGR2||RUNX1||L3MBTL2||RBPJ||ELF3||FOXA3||MLX||NFXL1||ZNF143||MIXL1||PPARG||HMG20B||SMARCA5||ZBTB7A||HNF1A||GLIS2||SP5||ZBTB8A||ERF||ATF1||RERE,11956
AGPAT2,AGPAT2,GH09J136672,Enhancer,1,NONHSAG053803.2-002||RF00017-8061||EGFL7||DIPK1B||SNHG7||SEC16A||EHMT1,0.409542,ENCODE||dbSUPER,IKZF1||MTA2||HNRNPUL1||MTA1||SP1||GATAD2B||POLR2A||HDAC2||GATAD2A||TARDBP||NCOR1||NFIC||NR2F1||SAFB||SMAD5||SUPT5H||BHLHE40||HNF4A||RXRA||NRF1||RUNX1||POLR2B,14513
AGPAT2,AGPAT2,GH09J136674,Enhancer,1,NONHSAG053803.2-002||RF00017-8061||EGFL7||DIPK1B||SNHG7||SEC16A||EHMT1,7.653737,ENCODE||dbSUPER,IKZF1||MTA2||HNRNPUL1||MTA1||SP1||GATAD2B||UBTF||POLR2A||HDAC2||GATAD2A||TARDBP||NCOR1||PTBP1||NFIC||ZNF384||SAFB||SMAD5||SUPT5H||BHLHE40||NRF1||SMARCA4||ZNF184||RUNX1||POLR2B,14223
AGPAT2,AGPAT2,GH09J136703,Enhancer,3,KR153241-020||DIPK1B||CCDC183||RABL6,0.3721704,ENCODE,SMARCA4||IKZF1,-16247
