InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ACACA,ACACA,GH17J037855,Enhancer,5.433489,Ensembl,-448865,81,,HNF1B||TBC1D3K||YWHAEP7||HSALNG0116134-001||HSALNG0116134-002||lnc-HNF1B-2||lnc-HNF1B-3||piR-41306-114,17,37855601,37855800
ACACA,ACACA,GH17J037707,Enhancer,2.159013,Ensembl||FANTOM5||ENCODE||dbSUPER,-304087,53,ZNF600||SSRP1||ZMYM3||CEBPA||ATF3||CHD4||YY1||KLF11||HOMEZ||THAP11||FOXA2||KDM6A||MAFF||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||TAL1||RARA||ZNF316||DMAP1||GABPB1||TEAD3||ZSCAN9||ZBTB33||RBM22||FOSL2||JUND||CREM||MYNN||FOXP1||DRAP1||MBD1||BCL6||TBP||ZNF205||KDM1A||RAD21||SOX5||ZNF189||NFE2L2||HNF4A||HMG20A||HBP1||RBPJ||GATAD1||FOXA1||ZNF48||RFX5||HMG20B||BHLHE40||ZNF792||RFX1||TEAD4||TFAP4||ZNF3||ZNF518A||GATA4||HDAC2||CSDE1||NR2F6||GLIS1||ELF3||IKZF5||RXRB||REST||CEBPG||MAX||MAFK||SP1||NFIA||ATF1||ZKSCAN1||JUN||TRIM28||ARID4B||ARID3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||NR2F1||ZFP3||MLX||FOXK2||SMC3||ZNF629||TGIF2||MIXL1||GATAD2A||TAF1||SP5||TCF7||XRCC5||FOS||IRF2||ELF1||ZBTB26||SOX6||KAT8||ZNF7||TFDP1||ETS1||HNF4G||POLR2A||CREB1||ZHX2||GABPA||EGR1||BMI1||ATF7||ZNF501||BACH1||RCOR2||RERE||FOXA3||ZGPAT||RBFOX2||TFE3||RFX3||CBFA2T3||TEAD1||NR2F2||DNMT3B||ERF,DDX52||HMGB1P24||HNF1B||MRPL45||LOC105371754||HSALNG0116123-001||HSALNG0116123-002||HSALNG0116124-001||HSALNG0116124-002||lnc-HNF1B-3||NONHSAG045678.2-002,17,37707280,37714565
ACACA,ACACA,GH17J037103,Enhancer,0.05728764,UCNEbase,303538,26,,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37103166,37103430
ACACA,ACACA,GH17J037191,Enhancer,0.07651335,Ensembl,215335,16,ZIC2||FEZF1||PRDM6||OSR2||GFI1B||FOS||WT1,AATF||C17orf78||HSALNG0116093||HSALNG0116094,17,37191400,37191601
ACACA,ACACA,GH17J037146,Enhancer,0.0657852,ENCODE,259275,21,SSRP1||CEBPA||CHD4||YY1||FOXA1||THAP11||FOXA2||CTBP1||RXRA||SMAD4||SAP130||TEAD3||ZBTB33||RBM22||MAX||FOSL2||JUND||CREM||FOXP1||SOX5||NFE2L2||HNF4A||ZNF48||RAD21||ELF3||IKZF5||CEBPG||SP1||POLR2A||GATA2||ATF1||JUN||ARID4B||NR2F6||ARID3A||SOX13||NFIL3||HLF||MLX||FOXK2||GATAD2A||TCF7||FOS||CHD2||HNF4G||ATF3||RCOR2||FOXA3||CREB1||TEAD1||NR2F2,AATF||C17orf78||HMGB1P24||RPL18AP12||lnc-SYNRG-4,17,37146719,37148403
ACACA,ACACA,GH17J037098,Enhancer,0.05650871,Ensembl||ENCODE||dbSUPER,307057,26,ZIC2||SP2||ZBTB33||YY2||ZBTB8A,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37098358,37101200
ACACA,ACACA,GH17J037182,Enhancer,0.0718397,Ensembl,223735,18,RBM22||SCRT2,AATF||C17orf78||HSALNG0116093||lnc-AATF-5||lnc-AATF-6,17,37182401,37183800
ACACA,ACACA,GH17J036935,Promoter/Enhancer,1.382511,FANTOM5||Ensembl||ENCODE||EPDnew,470035,42,ZNF600||ZNF580||ZNF223||ZIC2||ZBTB10||REST||ZNF341||KLF7||SIN3A||NFATC3||KLF9||ZNF610||ZNF623||SP2||EZH2||YY1||ZNF843||ZNF146||BCL11B||KLF16||BCL6||GLI4||ZNF624||ZSCAN5A||ZBTB48||ZNF2||SMARCA4||ZNF189||CBX8||ZBTB1||ETV1||INSM2||ZSCAN23||ZNF24||ZNF416||NRF1||CBX2||EGR1||ZNF362||SNIP1||CBLL2||ZNF837||ZBTB21||GLIS1||ZNF398||SP7||ZNF16||ZFX||ZNF561||PHF20||ZBTB7A||KLF10||ZNF701||KLF1||ZNF140||GABPB1||CTCF||ZNF366||ZBTB12||ZBTB8A||SP3||ZSCAN4||ZNF324||ZNF169||ZXDB||ATF1||ZEB2||ZSCAN21||ZNF629||EGR2||ZNF692||ZNF660||ZNF473||RBAK||ZNF404||ZNF266||PATZ1||RNF2||MZF1||ZNF239||ZBTB17||ZNF311||ZNF558||GLIS2||PRDM10||POLR2A||ZNF512B||KLF8||BMI1||ZNF501||ZNF777||ZBTB11||EP300||ZFHX2||ZBTB20||ZNF423||KDM1A||KLF17||PRDM1||ZNF335||HIC1||ZBTB44||ZSCAN5C||WT1||ZBTB26,AATF||LHX1||LHX1-DT,17,36934400,36939201
ACACA,ACACA,GH17J037088,Enhancer,0.05548192,Ensembl||VISTA||FANTOM5||ENCODE||dbSUPER,315335,26,MAFF||ZNF316||FOSL2||MAFK||PRDM10||BHLHE40||ELF1||RAD21||ZNF362||NR2F1||CTCF||RFX1||GLIS1||ZNF384||SPI1||ZNF687||FOS||MTA2||SMC3||RUNX3||SCRT2||NR2F2||WT1,AATF||C17orf78||LHX1||RPS2P49||HSALNG0116085,17,37087801,37095200
ACACA,ACACA,GH17J037138,Enhancer,0.05969528,UCNEbase,268197,26,GATA2,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37138450,37138827
ACACA,ACACA,GH17J037176,Enhancer,0.07205214,Ensembl||ENCODE,229530,18,FEZF1,AATF||C17orf78||lnc-AATF-5||lnc-AATF-6,17,37176782,37177830
ACACA,ACACA,GH17J037179,Enhancer,0.07205214,Ensembl||ENCODE,226678,18,JUND||FOS,AATF||C17orf78||lnc-AATF-5||lnc-AATF-6,17,37179086,37181230
ACACA,ACACA,GH17J037079,Enhancer,0.05172883,Ensembl||ENCODE||dbSUPER,323550,28,CEBPA||ATF3||CEBPB||MNT||RXRA||RBM22||POLR2A||TBP||SUPT5H||SCRT1||HNF4A||CEBPG||MAX||PAF1||RAD21||HLF||CTCF||ZNF558||FOXA3||SCRT2,AATF||C17orf78||LHX1||HSALNG0116080||lnc-SYNRG-5,17,37079401,37087170
ACACA,ACACA,GH17J037130,Enhancer,0.05916419,Ensembl||ENCODE||CraniofacialAtlas||UCNEbase,273339,26,ZNF600||ZIC2||HES1||FEZF1||ZNF843||RBM22||ZNF146||PRDM6||ATF1||ETV1||ZFP37||FOXK2||NRF1||TEAD4||NR2F6||SP7||PRDM4||MEIS2||GATA2||HDAC1||TRIM28||ARID1B||CREM||ZNF366||ZBTB8A||ZEB2||ZNF629||KDM1A||DACH1||OSR2||MYNN||GFI1B||PKNOX1||NCOR1||MNT||PRDM1||CBFA2T3||ZNF335||ZBTB44,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37130594,37136399
ACACA,ACACA,GH17J037802,Enhancer,5.09893,Ensembl,-395765,71,RXRA||HNF4A||SP1||HNF4G,HNF1B||TBC1D3||TBC1D3K||LOC105371757||ENSG00000275173||HSALNG0116134-001||HSALNG0116134-002||HSALNG0116135||lnc-HNF1B-3,17,37802002,37803199
ACACA,ACACA,GH17J037172,Enhancer,0.06989235,Ensembl,233635,19,,AATF||C17orf78||lnc-AATF-4||lnc-AATF-5,17,37172801,37173600
ACACA,ACACA,GH17J037174,Enhancer,0.06989235,ENCODE,232425,19,ZNF654||CTCF||RAD21||SMC3,AATF||C17orf78||lnc-AATF-4||lnc-AATF-5,17,37174336,37174485
ACACA,ACACA,GH17J037169,Enhancer,0.06642251,Ensembl||ENCODE,236035,19,FOXA1||FOXA2||RERE||FOXA3,AATF||C17orf78||lnc-AATF-4||lnc-AATF-5,17,37169002,37172599
ACACA,ACACA,GH17J037740,Promoter/Enhancer,1.632458,FANTOM5||Ensembl||ENCODE||EPDnew||dbSUPER,-337517,60,EZH2||BCLAF1||ZNF207||YY1||MXD4||BCL11A||KLF11||CHD2||CTCF||THAP11||REST||RXRA||SMAD4||SAP130||ZBTB33||IRF4||ETV4||MIER3||RARA||GABPB1||RBM22||KAT7||CREM||DRAP1||BCL6||TBP||BHLHE40||SOX5||SPI1||SMARCA4||CBX8||ELF1||POLR2A||HNF4A||MXD3||NRF1||IKZF1||ZNF48||BMI1||HDGF||NR2F1||CHD4||TFAP4||BACH1||STAT1||HDAC2||MAX||SP1||NKRF||ARID4B||PKNOX1||KDM3A||HNF1A||ZNF580||CEBPB||NFIL3||TARDBP||RAD21||HNRNPL||TGIF2||MIXL1||GATAD2A||TAF1||XRCC5||RNF2||IKZF2||MTA2||KAT8||EED||TFDP1||LARP7||PHF8||NBN||DPF2||RUNX3||MNT||ARNT||ZSCAN29||PAX8||RBFOX2||RELB||GATAD2B||SIN3A||SCRT2||MAZ||MLLT1||CEBPG,DDX52||HNF1B||lnc-HNF1B-3||lnc-TBC1D3K-1||NONHSAG045678.2-002,17,37740881,37747825
ACADVL,ACADVL,GH17J007211,Promoter/Enhancer,250.6673,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,205,0,BCLAF1||SP1||ZNF207||ZNF654||MYC||ZNF600||IKZF1||SIX5||JUND||ZNF580||ZNF592||POLR2A||CEBPA||ZNF223||ATF3||ZIC2||CHD4||ZBTB10||YY1||MXD4||CTCF||CEBPB||SMAD5||SIN3A||TARDBP||ETS1||TRIM22||CHD2||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||KLF7||NR2C1||MAX||ZNF217||THAP11||HES1||ELF1||KDM6A||KLF9||CTBP1||HCFC1||MAFF||FOXA2||SP2||RXRA||SMAD4||SAP130||RAD21||DEAF1||ZBTB33||SMC3||RFX5||ETV4||MLLT1||RUNX1||RARA||ZNF316||DMAP1||GABPB1||TEAD3||EBF1||RBM22||TCF7L2||KAT7||SMARCA5||FOSL2||ZNF146||CREM||SUZ12||BCL11B||ZNF143||MYNN||KLF16||MAFK||TAF1||DRAP1||BCL6||ZNF624||ZSCAN5A||MYRF||ZBTB48||ZBTB40||SUPT5H||ZNF2||ZNF189||PKNOX1||ETV1||INSM2||BATF||HDAC2||ZFP37||HNF4A||ZSCAN23||MAZ||SCRT1||MXD3||EGR1||RBPJ||ZNF547||GATAD1||FOXA1||ZNF48||BMI1||HDGF||NR2F1||NFYC||HNRNPL||ZNF792||SIN3B||RFX1||NFE2L2||TEAD4||TFAP4||GATA4||ZNF652||BACH1||STAT1||TOE1||CSDE1||NFIB||ZNF837||ZBTB21||NCOA3||GLIS1||ELF3||IKZF5||RXRB||ZNF398||SP7||ZNF18||CEBPG||L3MBTL2||TCF12||ZFP69B||GATA2||ZKSCAN1||NKRF||ARID4B||NR2F6||ZFX||ZNF561||KDM3A||GMEB1||ZBTB7A||KLF10||CREB1||YY2||KLF1||ZNF184||PPARG||ZNF366||ZBTB12||SP3||ZBTB8A||GATAD2B||ZNF687||E2F4||ZNF324||ATF1||ZEB2||CHD1||KDM1A||ZNF280D||ZSCAN21||EGR2||ZNF629||NRF1||ZNF692||ZNF660||SP5||OSR2||DDX20||GTF2F1||XRCC5||FOS||IRF2||PATZ1||ESRRA||MTA1||MTA2||MZF1||ZBTB17||ZBTB26||KAT8||IRF3||GLIS2||ZBTB6||EED||USF2||TFDP1||BCL11A||LARP7||HNF4G||IKZF2||PRDM10||PHF8||EP300||NBN||DPF2||RUNX3||KLF8||MTA3||GABPA||BRCA1||ATF7||ZNF501||ZNF777||NCOR1||ELF4||PRDM2||NFXL1||SREBF1||CBX3||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||RELB||NR2F2||TFE3||RFX3||CC2D1A||ZFHX2||ZBTB20||ZNF423||PBX2||KLF17||PRDM1||TEAD1||ZNF335||HIC1||SCRT2||HDAC1||MIER1||EMSY||WT1||ZNF444||GMEB2||E2F1,CLDN7||DLG4||EFNB3||EIF5A||ELP5||KCNAB3||MIR324||NEURL4||NLGN2||SLC35G6||WRAP53||LOC100996842||HSALNG0114264||HSALNG0114265||HSALNG0114266,17,7210682,7223977
ACADVL,ACADVL,GH17J007224,Enhancer,0.4428639,Ensembl||ENCODE||dbSUPER,8019,4,POLR2A||RXRA||RBFOX2||ZNF335,DLG4||DVL2||EIF5A||MIR324||HSALNG0114266||lnc-PHF23-1,17,7224716,7225571
ACADVL,ACADVL,GH17J007203,Promoter/Enhancer,0.4108211,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,-10711,1,SP1||ZNF207||ZNF600||ATF2||POLR2A||ZBTB10||SIN3A||ZNF639||ZNF341||ZFP64||ELF1||ZNF521||KLF9||SP2||CBFB||MAX||ZFP91||MYNN||KLF16||PRDM10||RFX5||ZSCAN23||ZBTB33||EGR1||IKZF1||NRF1||BMI1||RB1||HDGF||NR2F1||MTA3||RFX1||STAT1||CSDE1||ZBTB21||GLIS1||SP7||ZFP69B||GATA2||PKNOX1||CREM||GMEB1||KLF10||KLF5||CREB1||KLF1||ARID3A||ZNF366||SP3||ZSCAN4||CHD2||ZNF324||ATF1||ZEB2||TBL1XR1||ZNF629||EGR2||KDM1A||SPI1||ZNF143||PATZ1||USF2||TRIM22||GFI1B||ZBTB17||GLIS2||LARP7||RAD21||DPF2||NBN||RUNX3||KLF8||TCF7||ATF7||ZNF777||ZBTB40||USF1||RELB||ZFHX2||GATAD2B||KLF17||PRDM1||ZNF335||SCRT2||MAZ||MLLT1,ASGR1||CLDN7||DLG4||EIF5A||ELP5||NLGN2||YBX2||ZBTB4||ENSG00000279812||HSALNG0114264,17,7203553,7209274
ACADVL,ACADVL,GH17J007192,Promoter,0.3511966,EPDnew,-24791,2,ZNF366||NFXL1||ZNF444,ASGR1||DLG4||ENSG00000279812||lnc-DLG4-1,17,7192304,7192363
ACADVL,ACADVL,GH17J007183,Enhancer,0.3064783,Ensembl||ENCODE,-32782,4,ZMYM3||CEBPA||ZNF223||YY1||THAP11||RXRA||SAP130||KAT7||MBD1||ZBTB48||SOX5||ZNF189||MXD3||RBPJ||ZNF48||RAD21||ZNF792||HNF4A||ELF3||IKZF5||RXRB||CEBPG||MAX||SP1||NFIA||GATA2||NR2F6||ZC3H11A||HNF1A||NFIL3||HNRNPL||ZSCAN21||IRF2||KDM1A||ZBTB17||KAT8||SOX13||PHF8||POLR2A||ZGPAT||KLF6||ERF,ASGR1||CLDN7||SLC16A11||ENSG00000202251||HSALNG0114261,17,7183686,7185000
ACADVL,ACADVL,GH17J007173,Promoter/Enhancer,11.51275,Ensembl||ENCODE||CraniofacialAtlas,-42791,6,POLR2A||CHD4||ZBTB10||YY1||ZNF148||SIN3A||NKRF||ZNF571||YBX1||CTCF||ZSCAN23||TAF1||RAD21||MAX||ZBTB7A||ZNF202||ZFP3||BCL6B||ZSCAN4||ZNF324||ZSCAN26||HNRNPL||TSC22D4||ZNF791||ZNF473||ZNF143||CDC5L||ZNF114||NBN||ZNF112||BACH1||USF1||RBFOX2||NR2F2||NFXL1||ZNF207||ZNF621,ASGR1||ASGR2||BCL6B||CD68||CNTROB||CTDNEP1||CYB5D1||DLG4||DVL2||ELP5||GABARAP||KCTD11||MIR324||MIR497HG||NEURL4||NLGN2||PER1||PHF23||PLSCR3||POLR2A||SLC16A11||SLC16A13||SNORA48||SNORD10||WRAP53||ZBTB4||LOC100996842||HSALNG0114257||lnc-DLG4-2,17,7173800,7174867
ACADVL,ACADVL,GH17J007175,Promoter,11.51275,Ensembl,-41424,6,KLF7||RBM22||ZNF658||YBX1||ZNF547||NFATC1||ZNF837||FOXK2||ZNF791||ZNF175||ZNF680||ZNF311||ZNF707||ZNF777||ZFHX2,ASGR1||ASGR2||BCL6B||CNTROB||CTDNEP1||CYB5D1||DLG4||DVL2||ELP5||GABARAP||KCTD11||MIR324||NEURL4||PER1||PHF23||PLSCR3||POLR2A||SENP3||SLC16A11||SLC16A13||SNORA48||SNORD10||WRAP53||LOC100996842||HSALNG0114257||lnc-DLG4-2,17,7175600,7175801
ACADVL,ACADVL,GH17J007174,Promoter,11.51275,Ensembl,-43824,6,FOXA2||HNF4A,ASGR1||ASGR2||BCL6B||CTDNEP1||DLG4||DVL2||ELP5||GABARAP||MIR324||PHF23||SLC16A11||SLC16A13||HSALNG0114257||HSALNG0114259||lnc-DLG4-2,17,7173200,7173401
ACADVL,ACADVL,GH17J007176,Promoter/Enhancer,11.52511,Ensembl||ENCODE||CraniofacialAtlas,-39624,6,ZNF654||ZNF600||ATF2||ATF3||POLR2A||NFIC||ZIC2||ZBTB10||YY1||MXD4||CTCF||TRIM22||ZNF341||ZNF148||ZBTB7B||SIN3A||ZNF521||KLF9||SP2||RXRA||SAP130||RAD21||SMC3||MIER3||DMAP1||GABPB1||TEAD3||RBM22||FOSL2||JUND||CREM||ZNF571||DRAP1||TBP||ATF1||GLI4||ZNF205||HNF4A||ZSCAN23||ZBTB40||TAF1||EGR1||GATAD1||ZNF547||FOXA1||HNRNPH1||CBLL2||ZNF143||TFAP4||ZBTB21||GLIS1||ELF3||ZNF398||REST||MAX||SP1||ZFP69B||ARID4B||KDM3A||ZBTB7A||ZNF701||CREB1||ZNF140||ZNF366||NBN||SP3||ZBTB8A||BCL6B||ZSCAN4||ZNF169||SUZ12||ZSCAN26||HNRNPL||ZNF544||EGR2||ZNF629||TGIF2||ZNF692||ZNF473||DACH1||U2AF2||SP5||XRCC5||PATZ1||ZBTB17||ZNF311||KAT8||GLIS2||ZNF114||PRDM10||TARDBP||ZHX2||GABPA||ZNF112||ATF7||ZNF501||ZKSCAN1||MNT||CHD2||RBFOX2||EP300||ZFHX2||ZBTB20||KLF17||PRDM1||ZNF335||HIC1||MTA1||ZBTB26||ZNF444,ALOX12-AS1||ASGR1||ASGR2||BCL6B||CHD3||CNTROB||CTDNEP1||CYB5D1||DLG4||DVL2||EIF4A1||ELP5||GABARAP||KCTD11||KDM6B||KIAA0753||MIR324||MIR497HG||NEURL4||NLGN2||PER1||PHF23||PLSCR3||POLR2A||SCARNA21||SENP3||SLC16A11||SLC16A13||SNORA48||SNORD10||TP53||WRAP53||ZBTB4||LOC100996842||ENSG00000262089||HSALNG0114257||lnc-DLG4-2,17,7176200,7178801
ACADVL,ACADVL,GH17J007191,Enhancer,0.3234026,ENCODE,-25438,3,BCLAF1||SIX5||REST||TARDBP||ETS1||CHD2||MBD2||NR2C1||ZNF217||SIN3A||IRF2||THAP11||HCFC1||SAP130||DEAF1||YY1||GABPB1||TEAD3||FOSL2||CREM||SUZ12||ZNF143||ELF1||JUND||IKZF1||MIER2||TEAD4||TFAP4||IKZF5||ATF1||KLF1||SP3||DACH1||USF2||TCF12||ZHX2||KLF8||GABPA||ELF4||USF1||CREB1||FOS||ZNF335||TEAD1||SCRT2||MAZ,ASGR1||DLG4||YBX2||ENSG00000279812||HSALNG0114261||lnc-DLG4-1,17,7191602,7191771
ACOT7,ACOT7,GH01J006391,Promoter/Enhancer,264.701,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,549,1,NCOR1||ZNF600||IKZF1||MYC||POLR2A||ZNF223||NFIC||MXD4||NONO||REST||SMAD5||SIN3A||TARDBP||BHLHE40||TBP||ZNF341||ZFP64||MNT||KLF7||MAX||ARNT||FOXA2||CTBP1||KLF9||SIN3B||HCFC1||NBN||SP2||SAP130||ELF1||NKRF||GABPB1||ZSCAN9||USF2||TAL1||KLF16||TAF1||DRAP1||BCL6||PRDM10||ZNF205||MLLT1||CBX1||CTCF||SUPT5H||SMARCA4||SRF||ETV1||RAD51||HDAC2||NCOA1||EP400||MAZ||ZNF24||FOXK2||NRF1||HBP1||EGR1||RBPJ||SP1||DIDO1||RB1||ZNF48||NR2F1||ATF4||NFYC||RAD21||HNRNPL||RBM39||TEAD4||BACH1||STAT1||TOE1||IKZF5||SP7||KLF1||L3MBTL2||PRDM4||ZFP69B||NFIA||HDAC1||PYGO2||DPF2||ZNF217||ARID4B||RUNX1||CREM||ZFX||NFATC3||ZNF561||PHF20||GMEB1||KLF10||NR2C1||CEBPB||ZNF184||ARID3A||PPARG||SMARCE1||PHF21A||ZBTB8A||SP3||BCL6B||ZNF687||E2F4||HLF||ZXDB||ATF1||HSF1||TBL1XR1||ZNF629||EGR2||ZNF692||GATAD2A||ZNF660||SPI1||CBFA2T2||OSR2||CREB1||PATZ1||RNF2||ZBTB17||YY1||KAT8||GLIS2||EED||NFRKB||ATF2||TFDP1||LARP7||TCF12||PHF8||NR4A1||KLF8||MTA3||ATF7||LEF1||ZSCAN29||GATAD2B||CBX3||EP300||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||GABPA||RELB||ZFHX2||ZBTB20||ZNF121||AFF1||CBFA2T3||ZNF335||PML||SCRT2||MTA1||ZBTB2||MGA||HDGF||PHB2||ZBTB26||XRCC5||ERF||E2F1,ESPN||GPR153||NOL9||PHF13||RPL22||THAP3||ZBTB48||ENSG00000271746||RF00017-017,01,6391800,6394636
ACOT7,ACOT7,GH01J006392,Enhancer,0.6672701,ENCODE,2021,1,,GPR153||ENSG00000271746||RF00017-017,01,6391701,6391790
ACOT7,ACOT7,GH01J006397,Enhancer,0.6672701,Ensembl,-4334,4,,HES2||ENSG00000271746||HSALNG0000516||HSALNG0000517||lnc-ACOT7-1,01,6397801,6398400
ACOT7,ACOT7,GH01J006384,Promoter/Enhancer,267.2463,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,7832,1,IKZF1||ZNF600||JUND||ATF2||POLR2A||CEBPB||ETS1||ZFP64||ZNF217||ELF1||CTBP1||TCF7L2||GABPA||PRDM6||ZBTB40||INSM2||ZNF24||MAZ||TAF1||ZBTB33||ZNF362||ZNF664||ZBTB21||GLIS1||SP7||ZNF18||MEIS2||SP1||GATA2||TRIM28||CREM||CREB1||KLF1||ZNF184||GABPB1||ZNF366||ZNF687||ZNF324||ZXDB||MNT||ZEB2||ATF3||EGR2||ZNF629||KDM1A||ZHX2||NFE2L2||OSR2||FOS||PATZ1||CHD2||MYNN||ZNF558||GLIS2||TARDBP||BCOR||CBX3||ZBTB20||ZNF121||KLF17||HIC1||ZBTB44||ZSCAN5C||ZNF444,ESPN||GPR153||ENSG00000271746||RF00017-017,01,6384563,6387307
ACOT7,ACOT7,GH01J006401,Enhancer,5.556064,Ensembl,-8134,6,MYC||MAX||NRF1,ESPN||HES2||HSALNG0000517||lnc-ACOT7-1||RF00017-018,01,6401201,6402600
ACOT7,ACOT7,GH01J006404,Enhancer,0.4108211,Ensembl||ENCODE,-11093,6,ZNF654||MYC||ZNF580||ZNF223||ZNF10||ZSCAN16||CTCF||REST||TRIM22||FEZF1||ZNF639||ZNF341||ZEB1||KLF7||ZNF610||ZNF623||RAD21||SMC3||ZNF585B||ZNF433||ZNF843||ZNF146||BCL11B||MYNN||ZNF189||ZBTB1||INSM2||ZFP37||ZSCAN23||ZNF24||ZNF530||ZBTB33||SP1||ZNF547||ZNF362||ZNF488||ZNF664||ZNF514||ZNF19||ZNF143||ZNF518A||ZBTB21||GLIS1||SP7||AEBP2||ZNF18||MAX||ZNF548||PRDM4||ZNF26||ARID4B||NR2F6||ZC3H11A||ZBTB7A||KLF1||ZNF140||EGR1||ZNF366||ZNF202||ZBTB8A||SP3||ZFP3||ZSCAN4||ZNF560||ZNF324||ZXDB||ZEB2||ARID2||ZNF629||ZNF791||ZNF692||RBAK||ZNF404||OSR2||KLF16||ZNF266||XRCC5||PATZ1||GFI1B||MZF1||ZNF221||ZNF680||YY1||ZNF558||ZNF704||GLIS2||BCL11A||RUNX3||KLF8||ZKSCAN1||RB1||ZNF501||ZNF211||TSHZ1||ZNF670||ZNF138||MTA2||ZBTB11||ZNF155||CC2D1A||ZNF121||OVOL3||HIC1||SCRT2||ZNF157||ZBTB44||ZNF184||WT1,CAMTA1||ESPN||HES2||NOL9||NPHP4||PHF13||RPL22||THAP3||ZBTB48||lnc-ACOT7-1||RF00017-018,01,6404601,6405118
ACOT7,ACOT7,GH01J006373,Enhancer,5.042302,Ensembl||dbSUPER,19566,1,NFIC||ZBTB10||SCRT1||NFIB||ZBTB8A||EGR2||PRDM10||ZFHX2||ZBTB20,GPR153||ENSG00000271746||RF00017-017,01,6373801,6374600
ACOT7,ACOT7,GH01J006378,Enhancer,0.3721573,Ensembl,15302,1,ZNF600||CTCF||PRDM10||RAD21||ZNF143||GLIS1||ZNF18||ARID4B||CREM||CEBPB||ZBTB33||GLIS2||SMC3||ZNF121,GPR153||ENSG00000271746||RF00017-017,01,6378089,6378840
ACOT7,ACOT7,GH01J006412,Promoter/Enhancer,5.71406,Ensembl||ENCODE,-21231,7,BCLAF1||SP1||ZNF600||MYC||CEBPA||ZNF223||ZIC2||MXD4||BCL11A||CEBPB||DEK||TARDBP||TRIM22||BHLHE40||ZFP64||MNT||CTCF||MAX||FOXA2||KLF9||SMAD4||SAP130||SMC3||RARA||YY1||TEAD3||EBF1||ZNF843||USF2||SIN3A||RAD21||KLF16||FOXP1||MBD1||BCL6||SOX5||RAD51||HMG20A||FOXA1||RBPJ||IKZF1||ZNF664||ATF2||ZNF143||TFAP4||JUNB||GLIS1||ELF3||RXRB||CEBPG||L3MBTL2||PRDM4||ZBED1||ARID4B||PKNOX1||CREM||ZNF561||KLF10||NFIL3||ZBTB8A||ZSCAN4||MLX||EGR2||GATAD2A||SP5||ZNF404||FOS||XRCC5||IKZF2||ZNF239||ZBTB17||ZNF680||ZBTB6||EED||SOX13||ZNF579||PRDM10||TCF12||NBN||RUNX3||ZSCAN18||RB1||RCOR2||ARNT||FOXA3||USF1||RELB||CREB1||POLR2A||ZFHX2||ZBTB20||ZNF423||ZNF121||KLF17||TEAD1||ERF,CAMTA1||CHD5||ESPN||HES2||HES3||ICMT||LINC00337||PLEKHG5||RNF207||RNF207-AS1||RPL22||lnc-ACOT7-3||RF00017-018,01,6412832,6417164
ACOT7,ACOT7,GH01J006370,Enhancer,5.018627,Ensembl,23466,1,,ESPN||GPR153||ENSG00000271746||RF00017-017,01,6369802,6370800
ACOT7,ACOT7,GH01J006419,Promoter,0.3511966,Ensembl,-24734,7,RXRA||HNF4A||SP1||EZH2,HES2||RNF207||RNF207-AS1||RPL22||lnc-ACOT7-3||RF00017-018,01,6418400,6418601
ACOT7,ACOT7,GH01J006424,Promoter,6.265809,Ensembl||EPDnew,-31334,10,MYC||NFIC||NONO||BHLHE40||ELF1||KLF9||SIN3B||SIN3A||ZNF189||POLR2A||EGR1||IKZF1||NR2F1||HNRNPL||TOE1||SP7||KLF1||L3MBTL2||ZBTB8A||ZFX||RNF2||CTBP1||LARP7||DPF2||NR4A1||MTA3||RB1||ZFHX2||GATAD2B||EZH2||KLF17||ZNF335||ZBTB26,ESPN||HES2||MIR4252||RNF207||RNF207-AS1||RPL22||TNFRSF25||lnc-ACOT7-3,01,6424600,6425601
