InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
AFF1,AFF1,GH04J087004,Promoter/Enhancer,267.6971,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,73001,16,BCLAF1||SP1||ZNF207||NCOR1||IKZF1||MYC||ZNF600||JUND||KLF9||POLR2A||NFIC||ZBTB10||YY1||MXD4||NONO||BCL11A||CTCF||REST||ZNF592||SMAD5||SIN3A||ETS1||TRIM22||BHLHE40||MBD2||TBP||ZNF341||ZFP64||MNT||HOMEZ||ZNF217||ZNF513||ARNT||KMT2B||IRF2||TAF9B||THAP11||HCFC1||ZNF610||MAFF||NBN||SP2||RXRA||ZNF511||SAP130||TARDBP||IRF4||TAL1||NKRF||ELF1||ZBTB33||DMAP1||GABPB1||TEAD3||ZNF316||NUFIP1||ZSCAN9||EBF1||CBFB||RBM22||TCF7L2||SMARCA5||KAT7||MAX||FOSL2||NFE2||ZKSCAN1||CREM||RAD21||SKIL||ZFP91||MYNN||KLF16||MAFK||PRDM6||PTBP1||TAF1||DRAP1||BCL6||PRDM10||GTF2F1||ZNF205||HLTF||ZBTB48||CBX1||SOX5||ZNF318||ZNF2||SMARCA4||SUPT5H||SPI1||RFX5||ZNF189||ZBTB1||PKNOX1||ETV1||FOXM1||RAD51||BATF||HDAC2||NCOA1||ZFP37||EP400||ZNF24||MXD3||FOXK2||MAFG||ZC3H8||STAT5A||EGR1||GATAD1||NRF1||FOXA1||BMI1||RB1||ZNF48||NFATC1||TCF12||MIER2||SNIP1||ZSCAN29||ZNF664||NR2F1||ATF4||NFYC||HNRNPH1||TAF7||RLF||HNRNPL||NR2F6||ZNF792||CHD1||ZNF143||JUNB||GATA4||BACH1||STAT1||TOE1||CSDE1||ZNF837||ZBTB21||GLIS1||IKZF5||RXRB||ZBTB40||SP7||L3MBTL2||SREBF1||ZFP69B||MEIS2||NFIA||HDAC1||TRIM28||ELK1||DPF2||ARID1B||ARID4B||ZFX||NFATC3||ZNF561||PHF20||KDM3A||GMEB1||KLF10||KLF5||CREB1||ZNF580||ZNF184||ARID3A||ZNF366||SMARCE1||ZBTB12||ZBTB8A||ZSCAN4||HLF||ZXDB||ATF1||TBL1XR1||MLLT1||ZEB2||MLX||ARID2||KDM1A||ATF3||ZSCAN21||MIXL1||ZNF692||GATAD2A||ZNF660||MTA3||OSR2||ZNF687||PATZ1||RNF2||IKZF2||TRIM24||CTBP1||MTA2||MZF1||ZNF239||ZBTB17||ZBTB26||SOX6||ZKSCAN8||KAT8||IRF3||GLIS2||NFRKB||ATF7||TFDP1||LARP7||SOX13||PHF8||RUNX3||GABPA||ETV6||BCOR||ZNF501||ELF4||RERE||TSHZ1||POLR2B||GTF2A2||AHR||FOXA3||ZGPAT||ZBTB11||RBFOX2||NR2F2||RELB||EP300||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||GATAD2B||AFF1||PBX2||ZBTB25||KLF17||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||MAZ||ZSCAN5C||KLF6||MIER1||DNMT3B||EMSY||PHB2||WT1||XRCC5||ZNF444||ERF||E2F1,KLHL8||RPL6P13||SLC10A6||ENSG00000248196||ENSG00000251411||ENSG00000285458||HSALNG0035678||HSALNG0035679,04,87004506,87010707
AFF1,AFF1,GH04J087028,Enhancer,17.11255,ENCODE||dbSUPER||CraniofacialAtlas,96990,18,NCOR1||IKZF1||MYC||CEBPA||ZIC2||ZNF341||MNT||CTCF||SIN3A||RXRA||NKRF||RBM22||TAL1||PRDM6||PRDM10||STAT5A||SMARCA4||SPI1||HDAC2||ZFP37||HNF4A||REST||EGR1||TCF12||RAD21||TEAD4||CEBPG||SP1||NFIA||HDAC1||TRIM28||DPF2||ARID1B||KLF1||ZEB2||KDM1A||EGR2||CBFA2T2||ZNF143||CHD2||MZF1||ZBTB17||ATF7||EP300||RELB||NR2F2||CEBPB||ZFHX2||NFXL1||CBFA2T3||MLLT1||ZBTB2,C4orf36||KLHL8||MAPK10||NUDT9||SLC10A6||ENSG00000251411||ENSG00000285458||HSALNG0035680||lnc-PTPN13-2,04,87028789,87034403
AFF1,AFF1,GH04J087047,Enhancer,11.51618,dbSUPER,112546,19,HNF4A||RXRA,C4orf36||KLHL8||LOC105377320||ENSG00000251411||ENSG00000285458||lnc-PTPN13-2,04,87046534,87047769
AFF1,AFF1,GH04J087044,Enhancer,12.0474,ENCODE||dbSUPER,110619,19,NCOR1||IKZF1||BHLHE40||MNT||HDAC2||NRF1||TCF12||NR2F6||ZNF652||ARNT||L3MBTL2||MEIS2||GATA2||HDAC1||DPF2||ARID1B||SMARCE1||ATF1||KDM1A||RNF2||CTBP1||SOX6||CHAMP1||PKNOX1||BCOR||LEF1||NR2F2||EP300||CBFA2T3||NR2F1||SMARCA4,C4orf36||KLHL8||LOC105377320||ENSG00000251411||ENSG00000285458||lnc-PTPN13-2,04,87044365,87046085
AFF1,AFF1,GH04J087046,Enhancer,11.51618,ENCODE||dbSUPER,111758,19,RXRA||HNF4A,C4orf36||KLHL8||LOC105377320||ENSG00000285458||lnc-PTPN13-2,04,87046289,87046438
AFF1,AFF1,GH04J087118,Enhancer,19.27731,ENCODE||dbSUPER,186034,22,POLR2A||ZNF217||IRF2||CTBP1||RXRA||TCF7L2||CTCF||BATF||HNF4A||FOXA1||DPF2||NCOA3||NR2F6||CREB1||ZNF687||SP5||ESRRA||RAD21||EP300||PKNOX1||NR2F2||FOS||RCOR1||SCRT2,C4orf36||HSD17B13||KLHL8||ENSG00000250572||ENSG00000285458||HSALNG0035682||HSALNG0035683||HSALNG0035684,04,87118551,87122728
AFF1,AFF1,GH04J087097,Enhancer,21.10822,Ensembl||ENCODE,162795,20,NCOR1||HDAC2||TCF12||ARID1B||ZNF121||CBFA2T3,C4orf36||KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87096802,87098000
AFF1,AFF1,GH04J087098,Enhancer,19.88604,Ensembl||dbSUPER,164894,20,THRB,C4orf36||KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87098201,87100799
AFF1,AFF1,GH04J087086,Enhancer,21.3867,Ensembl||FANTOM5||ENCODE||dbSUPER,153594,20,CEBPA||FOXA2||MAFF||SAP130||ETV4||RARA||ZNF316||TEAD3||CREM||FOXP1||MAFK||BCL6||TCF7L2||SPI1||HNF4A||HMG20A||FOXA1||MAFG||HHEX||GATAD1||HMG20B||NR2F6||ELF3||RXRB||PPARG||MIXL1||GATAD2A||TCF7||RXRA||SOX13||RCOR2||RERE||ZGPAT||FOXA3||PAX8||EP300||TEAD1||EMSY,C4orf36||HSD17B11||HSD17B13||KLHL8||LOC105377320||ENSG00000250572||ENSG00000285458||HSALNG0035682,04,87086001,87090399
AFF1,AFF1,GH04J087068,Enhancer,19.19116,Ensembl||dbSUPER||CraniofacialAtlas,133895,19,IKZF1||ZNF600||RBM22||PRDM6||ZBTB48||ZBTB33||ZNF664||ZNF398||ZNF384||YY2||ZNF366||MZF1||ZNF239||ZNF512||ZBTB11||PRDM1||BCLAF1,C4orf36||HSD17B13||KLHL8||MAPK10||LOC105377320||ENSG00000285458||lnc-PTPN13-2,04,87067202,87069799
AFF1,AFF1,GH04J087041,Enhancer,21.2249,ENCODE||dbSUPER,106912,18,FOXA2||JUND||FOXA1||ATF2||ATF3||EGR1,C4orf36||KLHL8||ENSG00000285458||HSALNG0035680||lnc-PTPN13-2,04,87041139,87041897
AFF1,AFF1,GH04J087043,Enhancer,12.05331,dbSUPER,108643,19,ZNF687||EP300,C4orf36||KLHL8||LOC105377320||ENSG00000251411||ENSG00000285458||lnc-PTPN13-2,04,87042946,87043551
AFF1,AFF1,GH04J087045,Enhancer,12.05331,dbSUPER||CraniofacialAtlas,109243,19,ZBTB33||MLLT1,C4orf36||KLHL8||LOC105377320||ENSG00000251411||ENSG00000285458||lnc-PTPN13-2,04,87043649,87044048
AFF1,AFF1,GH04J087042,Enhancer,11.9823,ENCODE||dbSUPER,107800,19,PRDM6,C4orf36||KLHL8||LOC105377320||ENSG00000251411||ENSG00000285458||lnc-PTPN13-2,04,87042317,87042495
AFF1,AFF1,GH04J087077,Enhancer,11.68138,dbSUPER,142740,20,,C4orf36||KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87077036,87077655
AFF1,AFF1,GH04J087078,Enhancer,20.90164,ENCODE||dbSUPER,144455,20,PRDM6||CEBPB,C4orf36||KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87078307,87079814
AFF1,AFF1,GH04J087111,Enhancer,8.344295,dbSUPER,177522,20,NCOR1||IKZF1||TAL1||ATF1||NCOA1||MEIS2||DPF2||ARID1B||ATF3||SOX6||ATF2||PKNOX1||EP300||CBFA2T3||HDAC1||SMARCA4||HDAC2,KLHL8||LOC105377320||ENSG00000250572||ENSG00000285458||HSALNG0035682,04,87111456,87112799
AFF1,AFF1,GH04J087048,Enhancer,21.08858,Ensembl||ENCODE||dbSUPER,119695,19,MYC||IKZF1||NCOR1||ZNF600||JUND||NFIC||REST||BHLHE40||FEZF1||MBD2||ZNF341||MNT||CTCF||MAX||ZNF217||ARNT||CTBP1||TAL1||EBF1||PRDM6||PRDM10||STAT5A||MLLT1||SMARCA4||ZNF2||SPI1||EHMT2||ZNF189||PKNOX1||FOXM1||BATF||HDAC2||MAFK||YBX1||ZNF384||FOXK2||ZEB2||TCF12||MTA2||ATF4||NR2F6||MTA3||POLR2A||ZNF143||TEAD4||SP7||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||CREM||TEAD2||CEBPB||ZNF184||SMARCE1||BCL6B||RAD21||ATF1||TBL1XR1||KDM1A||ATF3||ZNF629||CBFA2T2||KLF16||LEF1||GTF2F1||FOS||RNF2||TRIM24||ZNF24||ZBTB17||HDGF||SOX6||ZNF512||ATF2||ZNF579||CHAMP1||RUNX3||RB1||ATF7||GATAD2A||GATAD2B||CBX3||EP300||MEF2D||NR2F2||CC2D1A||HMBOX1||CBFA2T3||SMARCA5||PML||MTA1||NR2F1||THRA||PHB2||PBX2||ZNF444,C4orf36||KLHL8||SLC10A6||LOC105377320||ENSG00000251411||ENSG00000285458||lnc-PTPN13-2,04,87049201,87059400
AFF1,AFF1,GH04J087035,Enhancer,20.86583,dbSUPER,101522,18,FEZF1||MAFF||ZNF316||MAFK||PRDM6||MAFG||ZBTB33||PKNOX1||EMSY,C4orf36||KLHL8||ENSG00000285458||HSALNG0035680||lnc-PTPN13-2,04,87035530,87036725
AFF1,AFF1,GH04J087034,Enhancer,11.72238,dbSUPER,100528,18,ZBTB33,C4orf36||KLHL8||SLC10A6||ENSG00000251411||ENSG00000285458||HSALNG0035680||lnc-PTPN13-2,04,87034852,87035415
AFF1,AFF1,GH04J087036,Enhancer,11.78578,dbSUPER,102383,18,ZNF600,C4orf36||KLHL8||ENSG00000285458||HSALNG0035680||lnc-PTPN13-2,04,87036757,87037221
AFF1,AFF1,GH04J087037,Enhancer,21.22395,ENCODE||dbSUPER,104378,18,ZNF600||CEBPA||ZIC2||SIN3A||ZNF316||EBF1||PRDM6||BHLHE40||HNF4A||HDGF||RFX1||CEBPG||MEIS2||PKNOX1||ZNF366||ZNF384||KDM1A||NFE2L2||ZBTB17||EP300||CEBPB||HMBOX1||PRDM1||SCRT2||EMSY,C4orf36||KLHL8||ENSG00000251411||ENSG00000285458||HSALNG0035680||lnc-PTPN13-2,04,87037263,87040705
AFF1,AFF1,GH04J087102,Enhancer,10.91387,Ensembl||dbSUPER,166695,20,,C4orf36||KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87101201,87101400
AFF1,AFF1,GH04J087091,Enhancer,17.78428,Ensembl||ENCODE||dbSUPER,158495,20,BCLAF1||NCOR1||ZNF654||IKZF1||ZNF600||POLR2A||CEBPA||NFIC||YY1||CTCF||REST||CEBPB||TRIM22||MAX||RXRA||RAD21||RFX5||SMC3||TAL1||ZNF316||EBF1||RBM22||NFE2||PRDM6||ZBTB40||JUND||SPI1||HDAC2||MAFK||MAZ||EGR1||TCF12||RFX1||TEAD4||ATF2||HNF4A||NFIB||BHLHE40||ZNF18||CEBPG||NFIA||HDAC1||DPF2||ARID1B||PKNOX1||MNT||TBL1XR1||EGR2||NFE2L2||CBFA2T2||PATZ1||CTBP1||MZF1||ZBTB17||EED||ZNF143||RUNX3||ETV6||EP300||CC2D1A||ZFHX2||HMBOX1||SP1||CBFA2T3||SMARCA4||EMSY||ERF,C4orf36||KLHL8||LOC105377320||ENSG00000250572||ENSG00000285458||HSALNG0035682,04,87091401,87094800
AFF1,AFF1,GH04J087060,Enhancer,18.5,Ensembl||ENCODE||dbSUPER,126646,19,ZNF600||JUND||EBF1||ZNF843||PRDM6||INSM2||JUNB||BHLHE40||SP7||ZNF384||ZNF366||ZNF629||ZNF24||MYNN||GFI1B||FOS||HIC1||SCRT2,C4orf36||HSD17B13||KLHL8||LOC105377320||ENSG00000250572||ENSG00000285458||lnc-PTPN13-2,04,87060513,87061991
AFF1,AFF1,GH04J087059,Enhancer,11.76247,Ensembl||dbSUPER,125394,19,JUND,C4orf36||KLHL8||LOC105377320||ENSG00000285458||lnc-PTPN13-2,04,87059601,87060399
AFF1,AFF1,GH04J087072,Enhancer,17.48146,ENCODE||dbSUPER||CraniofacialAtlas,139197,20,BCLAF1||ZNF207||ZNF600||BCL11A||SIN3A||TARDBP||TRIM22||BHLHE40||CTBP1||RXRA||IRF4||EBF1||CBFB||SMARCA5||MAX||ASH2L||PRDM6||PKNOX1||BATF||ELF1||HNF4A||STAT5A||IKZF1||NFATC1||DPF2||TCF7||MTA3||ATF2||BACH1||NR2F6||SP7||ZNF18||POLR2A||TRIM28||NKRF||ZNF384||ARID3A||ZSCAN4||L3MBTL2||ZEB2||MNT||TBL1XR1||ZNF687||IKZF2||RAD51||CHD2||CREM||MZF1||MTA2||YY1||EED||NBN||RUNX3||ETV6||ARNT||ZBTB40||PAX8||RELB||EP300||GATAD2B||SP1||MAZ||MLLT1||ZBTB26,C4orf36||KLHL8||SLC10A6||LOC105377320||ENSG00000250572||ENSG00000285458||HSALNG0035682,04,87072579,87075026
AFF1,AFF1,GH04J087070,Enhancer,11.6886,dbSUPER,136389,20,,C4orf36||HSD17B13||KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87070480,87071510
AFF1,AFF1,GH04J087082,Enhancer,0.1096184,dbSUPER,147947,20,,KLHL8||SLC10A6||LOC105377320||ENSG00000250572||ENSG00000285458||HSALNG0035682,04,87082198,87082908
AFF1,AFF1,GH04J087083,Enhancer,0.1096184,Ensembl,149295,20,,KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87083801,87084000
AFF1,AFF1,GH04J087079,Enhancer,0.1096184,dbSUPER,145826,20,MZF1||MEF2D,KLHL8||LOC105377320||ENSG00000285458||HSALNG0035682,04,87079929,87080934
AFF1,AFF1,GH04J087116,Enhancer,8.822041,Ensembl||dbSUPER,182595,21,EP300,HSD17B13||KLHL8||ENSG00000285458||HSALNG0035682||HSALNG0035683,04,87116402,87118000
AFF1,AFF1,GH04J087101,Enhancer,20.32275,Ensembl||FANTOM5||ENCODE||dbSUPER,171027,20,JUND||CEBPA||ZNF217||MBD2||FOXA2||KDM6A||CTBP1||SAP130||CUX1||CREM||FOXP1||TCF7L2||SPI1||SMARCE1||PKNOX1||HNF4A||MAFK||FOXA1||MAFF||DPF2||CEBPG||SP1||GATA2||CREB1||NFIL3||POLR2A||MIXL1||GATAD2A||NFE2L2||FOS||RFX1||HNF4G||EP300||RCOR2||FOXA3||CEBPB||PRDM1||SCRT2||MLLT1,C4orf36||HSD17B13||KLHL8||MAPK10||LOC105377320||ENSG00000250572||ENSG00000285458||HSALNG0035682,04,87101795,87109471
AFF1,AFF1,GH04J087140,Enhancer,8.548168,Ensembl,206795,22,NFIL3||HLF,HSD17B13||KLHL8||ENSG00000285458||HSALNG0035683||HSALNG0035684,04,87140801,87142000
AFF1,AFF1,GH04J087143,Enhancer,8.534167,ENCODE,209830,23,POLR2A||IKZF1||RUNX3,HSD17B13||KLHL8||ENSG00000285458||HSALNG0035684||HSALNG0035685||lnc-KLHL8-2,04,87143651,87145220
AFF1,AFF1,GH04J087227,Enhancer,5.778704,Ensembl||ENCODE,293981,31,YY1||ATF4||HNF4A||SP1||HLF||ATF3||IKZF1||ATF2||PRDM10||CEBPG,HSD17B13||KLHL8||ENSG00000285458||lnc-KLHL8-1||piR-57138-039,04,87227174,87230000
AFF1,AFF1,GH04J087235,Promoter/Enhancer,9.824398,ENCODE||CraniofacialAtlas,301253,31,ZNF654||YY1||CTCF||REST||TRIM22||IRF2||RAD21||SMC3||ZFP91||EP400||EGR1||L3MBTL2||ZNF384||CREM||HLF||ARID2||PATZ1||PRDM10||RB1||ZSCAN29||CC2D1A||PRDM1||MAZ,C4orf36||HSD17B11||KLHL8||ENSG00000285458||lnc-KLHL8-1||piR-57138-039,04,87235369,87236348
AFF1,AFF1,GH04J087237,Enhancer,9.824398,Ensembl,302495,31,,C4orf36||KLHL8||ENSG00000285458||lnc-KLHL8-1||piR-57138-039,04,87237000,87237201
AFF1,AFF1,GH04J087386,Promoter/Enhancer,1.438268,Ensembl||FANTOM5||EPDnew||ENCODE||CraniofacialAtlas,455070,56,BCLAF1||ZNF207||NCOR1||IKZF1||MYC||ZNF600||SSRP1||POLR2A||CEBPA||ATF3||NFIC||YY1||MXD4||CTCF||REST||CEBPB||SMAD5||TARDBP||FEZF1||MBD2||TBP||MNT||HOMEZ||SIN3A||ZNF217||IRF2||TAF9B||THAP11||GABPA||FOXA2||KDM6A||PRDM1||ZNF610||NBN||SP2||RXRA||SMAD4||ZNF511||SAP130||ETV4||TAL1||MIER3||RARA||DMAP1||GABPB1||ZSCAN9||ZBTB33||THRB||TCF7L2||MAX||KAT7||FOSL2||JUND||SKIL||CREM||FOXP1||ASH2L||MAFK||TAF1||DRAP1||MBD1||BCL6||PRDM10||ZNF205||KDM1A||IRF9||MLLT1||CBX1||SOX5||ZNF318||SUPT5H||SMARCA4||ZNF2||SPI1||GTF2F1||EHMT2||ETV1||FOXM1||HDAC2||ELF1||NCOA1||HNF4A||EP400||HMG20A||ZNF384||FOXK2||NRF1||HBP1||ZC3H8||RBPJ||HHEX||ZNF547||GATAD1||RB1||ZNF48||RAD21||MIER2||HMG20B||ATF4||TAF7||RLF||TCF7||NR2F6||ZNF792||TEAD4||TFAP4||ZNF3||ZNF652||GATA4||BACH1||STAT1||GLIS1||ELF3||RXRB||IKZF5||SP7||KLF1||CEBPG||L3MBTL2||LARP7||SP1||MEIS2||NFIA||HDAC1||TRIM28||NKRF||DPF2||ARID4B||ARID1B||GMEB1||ARID3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||SMARCE1||NFIL3||ZNF202||SP3||HLF||ATF1||TBL1XR1||ZEB2||ARID2||HNRNPL||ZNF629||SMC3||ZSCAN21||TGIF2||GATAD2A||ZNF660||SP5||KDM4B||NFKBIZ||DDX20||KLF16||ZNF24||ZNF687||XRCC5||PATZ1||RNF2||IKZF2||RAD51||TRIM24||CTBP1||ZBTB17||ZBTB26||SOX6||ZKSCAN8||KAT8||ZNF512||GLIS2||ZBTB6||EED||NFRKB||TFDP1||HNF4G||PHF8||RUNX3||ZHX2||MTA3||BCOR||ATF7||ZNF501||LEF1||ELF4||RCOR2||ZSCAN29||RERE||GATAD2B||POLR2B||CBX3||MTA2||EP300||FOXA3||ZGPAT||ZBTB11||RBFOX2||RELB||CREB1||NR2F2||TFE3||BRD9||ZBTB20||AFF1||ZNF184||ZBTB25||HMBOX1||CBFA2T3||TEAD1||ZNF335||PML||SMARCA5||MTA1||NR2F1||MAZ||KLF6||ZBTB2||MGA||HDGF||ERF||E2F1,HSD17B11||HSD17B13||NUDT9||RN7SL681P||RPL6P13||HSALNG0035701||lnc-HSD17B13-2||lnc-HSD17B13-3,04,87386905,87392447
AFF1,AFF1,GH04J087240,Promoter/Enhancer,5.323196,Ensembl||EPDnew,305895,33,HLF||USF2||NR2F2,HSD17B13||KLHL8||lnc-KLHL8-1||piR-57392-002,04,87240002,87241000
AFF1,AFF1,GH04J087209,Enhancer,1.752745,FANTOM5||ENCODE,275186,30,YY1||GABPA||ELF1||SPI1||ETV1||POLR2A||ZNF384||ZNF18||MEIS2||CEBPB||GABPB1||SP1||MLLT1||CEBPG,GAPDHP60||HSD17B11||HSD17B13||KLHL8||ENSG00000285458||piR-57138-039,04,87209329,87210254
BRCA1,BRCA1,GH17J043167,Promoter/Enhancer,250.6673,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,-556,3,SP1||NCOR1||MYC||IKZF1||ZNF600||SSRP1||JUND||ZNF580||ZNF592||ATF2||KLF9||POLR2A||CEBPA||ZNF10||ATF3||BRCA1||NFIC||ZIC2||CHD4||ZBTB10||YY1||MXD4||NONO||CTCF||CEBPB||FOXA1||KLF11||SMAD5||SIN3A||ETS1||TRIM22||BHLHE40||MBD2||IRF3||TBP||ZNF341||ZEB1||MNT||HOMEZ||NR2C1||MAX||ZNF217||ZNF513||ARNT||KMT2B||IRF2||EP300||NFATC3||TAF9B||THAP11||GABPA||ELF1||FOXA2||KDM6A||CTBP1||SIN3B||HCFC1||ZNF623||NBN||RXRA||SP2||SMAD4||ZNF511||SAP130||DEAF1||RFX5||ETV4||NKRF||MIER3||RUNX1||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||ZBTB33||DDX20||THRB||CBFB||RBM22||SMARCA5||KAT7||SKIL||CREM||NCOA2||E4F1||ZFP91||ZNF143||KLF16||FOXP1||PRDM6||CEBPZ||TAF1||DRAP1||MBD1||BCL6||PRDM10||ATF1||RAD21||ZBTB48||SOX5||SMARCA4||SUPT5H||SPI1||ZNF189||PKNOX1||ETV1||FOXM1||NCOA1||ZFP37||HNF4A||ZSCAN23||EP400||HMG20A||RCOR1||MXD3||FOXK2||ZEB2||NRF1||HBP1||ZC3H8||ZNF530||EGR1||RBPJ||HHEX||GATAD1||BMI1||ZNF362||MIER2||HMG20B||HDGF||NR2F1||MAFF||ATF4||NFYC||HNRNPH1||TAF7||MTA3||NR2F6||LCORL||RFX1||TFAP4||GATA4||ZNF652||STAT1||CSDE1||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||CEBPG||REST||L3MBTL2||MEIS2||NFIA||GATA2||HDAC1||DPF2||ARID1B||ARID4B||SIX5||ZFX||PHF20||GMEB1||ARID3A||TEAD2||CREB1||HNF1A||YY2||KLF1||ZNF644||SOX13||PPARG||ZNF366||NFRKB||NFIL3||ZBTB12||SP3||E2F4||ZNF324||HLF||SUZ12||TARDBP||TBL1XR1||MLLT1||HNRNPL||ZNF629||TGIF2||MIXL1||ZNF692||GATAD2A||ZNF660||ZHX2||DACH1||SP5||KHSRP||OSR2||GTF2F1||TCF7||XRCC5||PATZ1||IKZF2||RAD51||MTA1||CHD2||ZNF24||MTA2||E2F8||ZBTB26||ZKSCAN8||KAT8||GLIS2||EED||ATF7||TFDP1||BCL11A||LARP7||TCF12||PHF8||CHAMP1||RUNX3||NR4A1||KLF8||RB1||ETV6||TRIM28||BACH1||LEF1||ELF4||RCOR2||RERE||TSHZ1||POLR2B||CBX3||FOXA3||ZGPAT||ZBTB11||PAX8||RBFOX2||RELB||NR2F2||RFX3||BRD9||ZBTB20||ZNF423||OVOL3||AFF1||RNF2||PBX2||ZBTB25||HMBOX1||PRDM1||TEAD1||ZNF335||PML||MAZ||SREBF2||DNMT3B||MGA||EMSY||ERF||E2F1,BRCA1P1||DHX8||HSD17B1-AS1||LINC00910||NAGLU||NBR1||NBR2||PLEKHH3||PTGES3L||RETREG3||RPL27||TMEM106A||VPS25||LOC101929767||ENSG00000267002||ENSG00000267340||ENSG00000267681||ENSG00000267758||lnc-BRCA1-2||lnc-TMEM106A-3||piR-37577,17,43168000,43173601
BRCA1,BRCA1,GH17J043169,Enhancer,0.6672701,Ensembl,3044,3,SOX5||SOX13,RND2||LOC101929767||ENSG00000267002||lnc-BRCA1-2||lnc-TMEM106A-3||piR-56133-091||piR-60340-008,17,43167001,43167400
BRCA1,BRCA1,GH17J043139,Enhancer,0.3064783,Ensembl,30044,12,SPI1||HNF4A||ATF4||ATF7,NBR2||RND2||VAT1||lnc-BRCA1-2||lnc-TMEM106A-3||piR-41546-001||piR-61101-284,17,43139001,43141400
BRCA1,BRCA1,GH17J043124,Promoter/Enhancer,250.2725,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,44744,18,SP1||ZNF207||MYC||ZNF600||IKZF1||ZNF580||ATF2||POLR2A||CEBPA||ATF3||BRCA1||NFIC||YY1||MXD4||CTCF||CEBPB||SMAD5||KLF11||SIN3A||ETS1||TRIM22||CHD2||HES1||ZNF639||MBD2||TBP||ZNF341||ZEB1||MNT||NR2C1||MAX||ZNF217||ARNT||KMT2B||EP300||TAF9B||THAP11||ELF1||CTBP1||SIN3B||HCFC1||ZNF610||MAFF||NBN||FOXA2||SP2||RXRA||ZNF511||SAP130||RFX5||ETV4||MIER3||NKRF||DMAP1||ZNF316||GABPB1||TEAD3||CBFB||KAT7||USF2||FOSL2||JUND||GABPA||SKIL||CREM||E4F1||BCL11B||ZFP91||KLF16||TAF1||DRAP1||MBD1||BCL6||PRDM10||ATF1||GTF2F1||ZNF205||HLTF||IRF9||RAD21||KDM5A||MLLT1||CBX1||ZBTB40||SOX5||SMARCA4||SUPT5H||ZNF2||EHMT2||ZNF189||PKNOX1||ETV1||HDAC2||ZNF512B||NCOA1||HNF4A||EP400||MAZ||RCOR1||FOXK2||ZEB2||NRF1||HBP1||ZC3H8||ZNF530||STAT5A||ZBTB33||EGR1||RBPJ||HHEX||GATAD1||BMI1||ZNF48||RB1||MIER2||HMG20B||NR2F1||ATF4||NFYC||TAF7||ZNF792||NR2F6||FOXP1||RFX1||ZNF143||ZNF518A||E2F7||CSDE1||ZBTB21||GLIS1||ELF3||RXRB||IKZF5||ZNF398||SP7||REST||CEBPG||L3MBTL2||MAFK||LARP7||MEIS2||GATA2||HDAC1||JUN||DPF2||ARID4B||ZFX||NFATC3||MCM2||PHF20||ZC3H11A||GMEB1||ZBTB7A||ARID3A||KLF5||CREB1||HNF1A||YY2||NCOA6||ZNF184||ZNF644||SOX13||ZNF785||PPARG||ZNF366||SMARCE1||NFIL3||ZBTB12||PAF1||SP3||E2F4||ZNF324||HLF||TARDBP||ZXDB||TBL1XR1||MLX||DNMT1||HNRNPL||KDM1A||ZSCAN21||SMC3||ZNF629||TGIF2||ZNF692||SMARCC2||GATAD2A||ZNF660||U2AF2||SP5||KHSRP||OSR2||DDX20||XRCC5||IRF2||PATZ1||IKZF2||MTA1||TRIM24||ZNF24||E2F8||ZBTB17||HDGF||SOX6||KAT8||ZNF512||GLIS2||ZBTB6||NFRKB||ATF7||TFDP1||HNF4G||RUNX3||ZHX2||MTA3||TRIM28||BCOR||MCM7||ZNF501||NCOR1||LEF1||ELF4||RCOR2||RNF2||POLR2B||CBX3||MTA2||ZGPAT||FOXA3||RBFOX2||RFXANK||NR2F2||TFE3||RELB||RFX3||FOS||CC2D1A||BRD9||ZBTB20||AFF1||KLF17||PRDM1||TEAD1||ZNF335||SMARCA5||PML||KLF6||ZBTB2||MIER1||DNMT3B||MGA||BCLAF1||EMSY||PHB2||ZNF444||ERF||E2F1,DHX8||HSD17B1||HSD17B1-AS1||LINC00910||MIR2117HG||NBR1||NBR2||PSMC3IP||RETREG3||RND2||VAT1||ENSG00000267002||ENSG00000267340||ENSG00000267681||ENSG00000267758||lnc-BRCA1-2||lnc-TMEM106A-3||piR-38614||piR-54083,17,43123800,43127201
