InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CBFA2T3,CBFA2T3,GH16J088798,Promoter/Enhancer,4.534184,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,173853,41,HCFC1||POLR2A||KLF6||SP1||DPF2||JUND||NCOR1||ZNF600||ZIC2||CEBPG||HIC1||CEBPA||NFIC||ZNF207||MAZ||CEBPB||CTCF||ZNF592||MBD2||NONO||ELK1||HES1||MNT||CHD1||SIN3A||SSRP1||TBP||MAX||ZNF223||ARNT||CHD4||MXD4||SMAD5||KLF11||ELF1||TAF9B||BHLHE40||ZNF610||SAP130||KLF9||SP2||RUNX1||ZNF513||TARDBP||THAP11||SMARCA5||NBN||SAFB||YY1||ZBTB5||SKIL||TAL1||MYNN||RBM22||TEAD3||DMAP1||ATF1||SUPT5H||PTBP1||SPI1||BCL11B||ZNF318||HDAC2||STAT5A||MYC||TAF1||PRDM10||IRF9||EP400||FOXK2||ZNF189||SCRT1||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||PAX5||TCF12||ZBTB33||IKZF1||INSM2||ZNF384||RB1||HNF4A||EGR1||MTA2||GATAD1||NR2F1||RBPJ||ZNF48||SIN3B||HNRNPL||ATF4||STAT1||TOE1||NR2F6||NFYC||BACH1||GLIS1||TFAP4||ZNF18||BCLAF1||TEAD4||E2F7||RXRB||MEIS2||ZNF217||IKZF5||CREM||ELF3||KLF1||PHF20||JUNB||L3MBTL2||KLF5||HDAC1||GABPB1||ZNF366||NKRF||ARID1B||ZNF785||ARID4B||NFIL3||GMEB1||SMARCE1||E2F4||KLF10||PPARG||MLLT1||HSF1||ZNF184||ARID3A||HLF||ATF3||TBL1XR1||KDM1A||ZBTB12||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||LEF1||ZFX||EGR2||KLF16||GATAD2A||CREB1||GTF2F1||TGIF2||MTA1||CBFA2T2||ZNF687||PATZ1||ZHX2||RNF2||KAT8||LARP7||ZNF24||CTBP1||TRIM24||ATF2||TRIM22||E2F8||GLIS2||REST||SOX6||PKNOX1||TFDP1||MTA3||ATF7||ZSCAN29||EP300||PHF8||U2AF1||CBX3||GATAD2B||ZKSCAN1||POLR2B||KLF8||RUNX3||FOXA3||CC2D1A||ZBTB20||HDGF||USF1||ZBED1||BCOR||ZNF777||ZBTB11||AFF1||CBFA2T3||RBFOX2||ZFHX2||TFE3||PML||SKI||ZGPAT||ZBTB2||PHB2||ZNF621||ZBTB26||SREBF2||ZNF335||XRCC5||SCRT2||ERF||E2F1||ZBTB44||MGA||WT1||UBTF,CDT1||HSALNG0113541||APRT||HSALNG0113540||PIEZO1||GALNS||SNAI3||RNF166||ENSG00000259877||ACSF3||CDH15||ZNF778,16,88798626,88808082
CBFA2T3,CBFA2T3,GH16J088884,Promoter,12.09687,Ensembl,96006,16,NRF1||HNF4A||HNRNPL||HNF4G,LOC101927793||PABPN1L||GALNS||HSALNG0113557||TRAPPC2L||ENSG00000205018,16,88881000,88881401
CBFA2T3,CBFA2T3,GH16J088881,Enhancer,12.09687,CraniofacialAtlas,96914,17,ZFP64||RXRA||RARA||HNF4A||SP1||MAX||EGR2||HNF4G||ZFHX2,LOC101927793||HSALNG0113554||PABPN1L||GALNS||TRAPPC2L||ENSG00000205018,16,88879993,88880592
CBFA2T3,CBFA2T3,GH16J088879,Enhancer,12.09687,CraniofacialAtlas,96314,17,HNF4A||HNRNPL||MAX||HNF4G,LOC101927793||HSALNG0113554||PABPN1L||GALNS||TRAPPC2L||ENSG00000205018,16,88880793,88880992
CBFA2T3,CBFA2T3,GH16J088854,Promoter/Enhancer,1.640012,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5,120745,24,HCFC1||SP1||POLR2A||CTCF||RCOR1||YY1||REST||NFIC||MAZ||CHD2||MBD2||ELK1||TRIM22||MNT||SIN3A||TBP||TCF12||ZNF217||MAX||ZEB1||MXD4||RAD51||SMAD5||ELF1||TAF9B||BHLHE40||ZNF610||SAP130||KLF9||SP2||THAP11||SMC3||NKRF||SIN3B||SMARCA5||EBF1||ETV4||USF2||MYNN||RBM22||DRAP1||TEAD3||DMAP1||BCL6||RAD21||MBD1||ZNF843||CBX1||KDM5A||SUPT5H||GTF2F1||KLF16||HDAC2||MYC||TAF1||EHMT2||FOXK2||NRF1||IKZF1||DIDO1||RB1||BMI1||RFX5||GATAD1||HBP1||NR2F1||MXD3||TAF7||RBPJ||ZNF48||ZNF3||RFX1||TOE1||NR2F6||NFIB||BACH1||RLF||PRDM4||TFAP4||ZNF143||ZFP69B||GATA4||CSDE1||IKZF5||CREM||ZKSCAN1||ELF3||PHF20||L3MBTL2||SREBF1||HDAC1||NFIA||GABPB1||KLF1||ARID4B||KLF10||CREB1||YY2||HSF1||MLX||SP3||ZNF660||SP5||DACH1||ZXDB||ATF1||ZFX||EGR2||GATAD2A||FOS||XRCC5||TARDBP||HNRNPL||TGIF2||CBFA2T2||U2AF2||ZNF692||ZNF687||KDM4B||ZHX2||KAT8||CTBP1||ZNF354B||IRF2||IRF3||ZBTB17||ZNF579||ZNF207||DPF2||ETS1||MTA3||ATF7||PHF8||RNF2||RELB||KLF8||RUNX3||TSHZ1||RFX3||ZBTB20||USF1||ZNF777||RBFOX2||GABPA||NR2C1||TFE3||SKI||ZGPAT||EMSY||ZBTB26||ZNF335||SCRT2||GMEB2||UBTF,GALNS||HSALNG0113550||LOC107983950||TRAPPC2L||APRT||CDT1||RNF166||SNAI3||ENSG00000268218||CYBA||ZC3H18||ZNF778||LOC105371414||ANKRD11||ZNF276||ACSF3||ENSG00000261118||BANP,16,88854323,88858601
CBFA2T3,CBFA2T3,GH16J089093,Promoter/Enhancer,12.23672,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-121111,17,HCFC1||SP1||POLR2A||DPF2||SIX5||NCOR1||BCL11A||REST||ZNF207||NFIC||ZNF592||MAZ||NONO||ELK1||TARDBP||HES1||MNT||SIN3A||TBP||MAX||ARNT||NR2C1||IRF2||KDM6A||SMAD5||KLF11||ELF1||BHLHE40||SAP130||KLF9||MAFF||IRF4||THAP11||GABPA||NKRF||ZBTB33||SIN3B||SMARCA5||ZNF316||NBN||SAFB||EBF1||SMAD4||CBFB||SKIL||ETV4||TAL1||MYNN||RBM22||ZKSCAN1||ZNF143||ASH2L||MAFK||MBD1||CBX1||ZNF205||PTBP1||SPI1||ZNF318||HDAC2||STAT5A||MYC||TAF1||EHMT2||BATF||ESRRA||SMARCA4||ZEB2||NRF1||NCOA1||PAX5||SMARCE1||TCF12||SRF||RCOR1||IKZF1||DIDO1||RB1||FOXM1||EGR1||MTA2||ZNF24||GATAD1||HBP1||NR2F1||ZNF48||ATF2||HNRNPL||JUNB||STAT1||TOE1||NR2F6||BACH1||ZBTB40||PRDM4||BCLAF1||TEAD4||MEIS2||ZNF217||CREM||ZFX||KLF1||L3MBTL2||CEBPG||KLF5||HDAC1||GABPB1||ZBED1||PKNOX1||ARID1B||GMEB1||ZC3H11A||ZNF184||ARID3A||ATF3||KDM1A||ZNF660||SP5||DACH1||RAD21||LEF1||ATF1||EGR2||KLF16||XRCC5||TGIF2||DDX20||MTA1||CBFA2T2||ZNF692||CHD2||ZNF687||KDM4B||YY1||RNF2||LARP7||KAT8||CTBP1||TRIM24||IRF3||TRIM22||ZNF579||GTF2F1||SOX13||ZNF626||RXRA||SOX6||ZHX2||TFDP1||MTA3||ATF7||ZSCAN29||PHF8||CBX3||GATAD2B||SREBF1||EP300||RUNX3||FOXA3||ETV6||CEBPB||CC2D1A||NFXL1||ZNF121||BCOR||GTF2A2||ZBTB11||NR2F2||CBFA2T3||MEF2D||RBFOX2||CHD1||PML||SKI||MLLT1||PHB2||CBX5||EMSY||ZBTB26||ZNF335||SCRT2||ERF||ZBTB44||UBTF,HSALNG0113577||ACSF3||ENSG00000261546||LINC00304||LINC02138||CDH15||SLC22A31||ENSG00000259877||ENSG00000205018||LOC105371414||GAS8||CDK10||PABPN1L,16,89092600,89104036
CBFA2T3,CBFA2T3,GH16J088853,Enhancer,1.593602,FANTOM5,123764,26,KDM4B,GALNS||HSALNG0113550||TRAPPC2L||piR-61240-115||LOC107987238||APRT||CDT1||RNF166||SNAI3,16,88853249,88853636
CBFA2T3,CBFA2T3,GH16J089112,Promoter/Enhancer,2.723618,ENCODE||Ensembl||FANTOM5||dbSUPER,-141232,18,HCFC1||POLR2A||CEBPA||ZNF592||CTCF||HES1||MNT||SIN3A||ZNF217||NR2C1||ELF1||BHLHE40||SAP130||HOMEZ||RUNX1||MIER3||THAP11||GABPA||ZSCAN9||EBF1||SMAD4||RXRA||CBFB||KAT7||RARA||DMAP1||BCL6||THRB||MBD1||MAX||JUND||SPI1||MYC||TAF1||PKNOX1||SOX5||NRF1||ZBTB33||RAD51||IKZF1||NFATC1||HMG20A||HNF4A||NR2F1||HDGF||RBPJ||HDAC2||ZNF48||ATF2||BACH1||GLIS1||ZBTB40||STAT3||RXRB||NR2F6||IKZF5||CREM||L3MBTL2||HDAC1||ZNF580||SP1||GABPB1||ZNF366||NKRF||KLF1||ARID4B||NFIL3||ZNF687||CREB1||PPARG||MLLT1||MLX||NFRKB||ATF1||TARDBP||NCOR1||GATAD2A||FOXK2||RAD21||FOS||MTA1||MTA2||IKZF2||YY1||LARP7||CTBP1||IRF2||ZBTB26||ZNF579||SOX13||SOX6||TFDP1||EED||TCF12||DPF2||SREBF1||NBN||RELB||RUNX3||FOXA3||ETV6||USF1||ARNT||GATAD2B||ZBTB11||NR2F2||EGR1||ZNF157||SKI||EP300||ZGPAT||BCLAF1||ERF,ENSG00000261546||HSALNG0113578||ACSF3||CDH15||SLC22A31||ENSG00000259877||LOC105371414||RNF166||SNAI3||RPL13||CYBA||TUBB3||GALNS||TRAPPC2L,16,89112781,89124096
CBFA2T3,CBFA2T3,GH16J089154,Enhancer,12.31534,ENCODE||Ensembl,-178694,20,ZIC2||CTCF||MNT||SSRP1||ZNF217||MBD2||BHLHE40||CTBP1||SIN3A||FOSL2||TEAD3||POLR2A||PKNOX1||SMARCE1||ZBTB33||DPF2||TOE1||GLIS1||NCOA3||PHF20||NFRKB||PAF1||ZNF687||CREB1||ZNF184||GATAD2B||HNRNPL||RAD21||EP300||ESRRA||ZBTB26||TARDBP||ZNF579||GTF2F1||SMARCA5||POLR2B||ZSCAN29||NR2F2||ELK1,LINC00304||lnc-SLC22A31-8||HSALNG0113579||CDH15||ACSF3||LOC105371414||CDK10||ENSG00000205018||SPATA33,16,89153802,89157999
CBFA2T3,CBFA2T3,GH16J089084,Enhancer,0.1437391,ENCODE||Ensembl||dbSUPER,-107093,14,HIC1||ZNF341||HNRNPL||EP300,ACSF3||LOC105371412||CDH15||SLC22A31||CDK10,16,89083201,89085399
CBFA2T3,CBFA2T3,GH16J088870,Enhancer,0.1437391,CraniofacialAtlas,106514,18,HCFC1||EBF1||CREM||PHF20||L3MBTL2||ATF1||RB1||POLR2A||NFXL1||MTA1||MGA,HSALNG0113554||PABPN1L||lnc-TRAPPC2L-3,16,88870593,88870792
CBFA2T3,CBFA2T3,GH16J089079,Enhancer,0.1507143,ENCODE,-103150,14,JUND||ATF2||MNT||CREB1||ATF7,ACSF3||LOC105371412||SLC22A31,16,89079913,89080800
CBFA2T3,CBFA2T3,GH16J088872,Enhancer,0.1507143,Ensembl,104306,17,CBX1||SUPT5H||PTBP1||POLR2A||TARDBP||POLR2B,HSALNG0113554||PABPN1L||lnc-TRAPPC2L-3||LOC101927793||GALNS,16,88872601,88873201
CBFA2T3,CBFA2T3,GH16J088633,Promoter/Enhancer,2.193513,ENCODE||Ensembl||FANTOM5||dbSUPER,341584,81,DPF2||CTCF||MAZ||RCOR1||MNT||SIN3A||HCFC1||HES1||BHLHE40||CTBP1||SMARCA5||EBF1||CBFB||MYNN||RAD21||CBX1||HLTF||HDAC2||MYC||MAX||PKNOX1||PRDM10||ELF1||TBX3||SMARCA4||NRF1||PAX5||ZBTB33||IKZF1||ZNF664||EGR1||NR2F1||HDGF||ATF4||ARNT||STAT1||BACH1||RLF||ZNF18||ZMYM3||ZFP36||MEIS2||ZNF217||TCF12||CREM||KLF1||L3MBTL2||POLR2A||CEBPB||ARID4B||ZNF687||ZBTB7A||MLLT1||TBL1XR1||SMC3||TARDBP||EGR2||HNRNPL||MTA1||EP300||MTA2||IKZF2||LARP7||ZNF239||RNF2||TRIM22||ZNF143||ZNF24||TRIM24||BCL11A||EED||ZNF207||RB1||ZSCAN29||CBX3||NBN||RELB||MCM5||RUNX3||USF1||GATAD2B||BCOR||ZFHX2||HDAC1||ZBTB2||KDM1A||ZNF444||XRCC5||MIER1||MGA||UBTF,IL17C||MK280607-007||CYBA||SNAI3||RNF166||ZC3H18||ZFPM1||RPL13||SNORD68||ACSF3,16,88633153,88638092
CBFA2T3,CBFA2T3,GH16J089405,Promoter/Enhancer,1.696152,ENCODE||Ensembl||FANTOM5||dbSUPER,-431438,79,NCOR1||ZNF600||ZIC2||YY1||CTCF||ZNF341||MXD4||FOXA2||SAP130||EBF1||SMAD4||SIN3A||RXRA||ZBTB33||TAL1||RBM22||TEAD3||BCL6||KLF16||MAX||MYC||FOXA1||SCRT1||ZNF2||POLR2A||HNF4A||RBPJ||RAD21||ZNF48||RFX1||NFIB||GLIS1||REST||NR2F6||SP1||L3MBTL2||NFIA||ARID1B||PAF1||ZNF687||ZNF140||MBD1||MNT||ZBTB8A||EGR2||XRCC5||HNRNPL||CHD2||IKZF1||PRDM10||GLIS2||EGR1||ATF3||U2AF1||BMI1||ZBTB20||HDGF||ZNF121||NR2F2||GABPA||ZFHX2||ZNF423||SCRT2,lnc-SLC22A31-1||ENSG00000288715||piR-49685||RNU6-430P||SPG7||lnc-SLC22A31-7||ANKRD11||ENSG00000261118||LOC105371414||ENSG00000268218||ENSG00000259877||ZNF778||SPATA2L||AFG3L1P||TCF25||ZNF276||ACSF3||URAHP||CDK10||MC1R,16,89405253,89412036
CBFA2T3,CBFA2T3,GH16J089200,Promoter/Enhancer,11.76654,ENCODE||Ensembl||dbSUPER,-223194,26,CEBPA||CHD2||SSRP1||NR2C1||SAP130||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||RBM22||RARA||TEAD3||TBP||BCL6||THRB||CREM||MBD1||FOXP1||MYRF||MAZ||NRF1||HMG20A||GATAD1||NR2F1||MXD3||NR2F6||TFAP4||RXRB||ELF3||CEBPG||NFIA||GABPB1||ARID4B||NFIL3||HNF1A||PPARG||MIXL1||SP5||NCOR1||GATAD2A||XRCC5||HNRNPL||NFKBIZ||KAT8||IRF2||ELF1||SOX13||GABPA||ZHX2||PHF8||U2AF1||FOXA3||EZH2||POLR2A||ZGPAT||TEAD1||ERF,ZNF778||SLC22A31||lnc-SLC22A31-6||LINC02138||CDH15,16,89200200,89200601
CBFA2T3,CBFA2T3,GH16J089201,Promoter/Enhancer,11.76654,ENCODE||EPDnew||Ensembl||dbSUPER,-224593,27,POLR2A||ZIC2||NONO||EZH2||BHLHE40||SAP130||SP2||SIN3A||TBP||ZNF146||MAZ||SMARCE1||ZBTB33||NRF1||SP1||TOE1||PRDM4||ARID4B||ZNF687||SP3||ZNF24||ZFX||NCOR1||USF2||ZNF579||RB1||PHF8||U2AF1||USF1||MNT||ZSCAN29||RBFOX2||ZBTB26,ZNF778||SLC22A31||lnc-SLC22A31-6||ENSG00000259877||LINC02138||CDH15||ACSF3||TUBB3,16,89200800,89202800
CBFA2T3,CBFA2T3,GH16J089356,Promoter/Enhancer,2.967438,ENCODE||Ensembl||FANTOM5||dbSUPER,-382515,75,SP1||POLR2A||ZNF600||YY1||BCL11A||MAZ||CTCF||TARDBP||MNT||ZNF217||FEZF1||SAP130||IRF4||NKRF||SMARCA5||EBF1||SIN3A||CBFB||RBM22||RAD21||SPI1||TAF1||TBP||MAX||BATF||ELF1||BHLHE40||ZNF189||PAX5||ZBTB33||RAD51||IKZF1||RB1||HNF4A||EGR1||NR2F1||HDGF||MTA3||ATF2||GLIS1||L3MBTL2||KLF5||HDAC1||PKNOX1||ARID4B||TBL1XR1||ZSCAN21||SMC3||FOS||ZNF687||CREM||MTA2||IKZF2||LARP7||PRDM10||ZNF143||USF2||EED||DPF2||NBN||RELB||RUNX3||ETV6||NFXL1||USF1||EP300||PRDM1||BCLAF1,piR-44974-006||ENSG00000261253||RNU6-430P||ENSG00000288715||ZNF778||ANKRD11||SPG7||lnc-SLC22A31-7||SPATA2L||ZNF276,16,89356730,89362714
CBFA2T3,CBFA2T3,GH16J088493,Enhancer,10.79486,ENCODE||Ensembl||FANTOM5||dbSUPER,482553,101,ZNF592||MBD2||HES1||ZMYM3||CHD4||BHLHE40||ELF1||SAFB||CBX1||SUPT5H||PTBP1||HDAC2||SMARCA4||ZBTB33||EGR1||RBPJ||POLR2A||ZSCAN29||NR2F6||RLF||RBM39||ZNF143||KLF1||PHF20||L3MBTL2||HDAC1||GABPB1||CUX1||ARID1B||GMEB1||KDM1A||ATF1||RAD21||REST||HNRNPL||CTCF||RNF2||CTBP1||IKZF1||ZNF24||PKNOX1||MNT||RB1||MTA3||GATAD2B||BCOR||GATAD2A||MTA2||NR2F2||SMARCA5||ZBTB2||HDGF||NR2F1||MTA1||UBTF,lnc-CYBA-3||HSALNG0113505||ZFPM1||ZFPM1-AS1||ZC3H18||BANP||PIEZO1||ANKRD11||ENSG00000268218||ACSF3||ENSG00000260121,16,88493600,88495708
CBFA2T3,CBFA2T3,GH16J088491,Enhancer,9.503684,Ensembl||FANTOM5||dbSUPER,484961,102,DPF2||NCOR1||YY1||REST||NFIC||ZNF592||MBD2||NONO||HES1||MNT||ARNT||BHLHE40||RUNX1||TARDBP||TRIM25||NFATC3||NKRF||NBN||SAFB||RXRA||SKIL||NR3C1||TAL1||MYNN||RBM22||NFE2||NCOA2||HLTF||SUPT5H||PTBP1||BCL11B||HDAC2||STAT5A||MCM7||EHMT2||PRDM10||IRF9||MLLT1||FOXM1||SMARCA4||ZEB2||NRF1||NCOA1||ZC3H8||YBX1||TCF12||ZBTB33||EGR1||HNF4A||MTA2||RAD21||SP1||ARHGAP35||POLR2A||HNRNPL||ZSCAN29||NR2F6||RLF||ZBTB40||RBM39||LARP7||TEAD4||E2F7||NCOA3||MEIS2||PYGO2||CREM||KLF1||L3MBTL2||HDAC1||ZNF366||GABPB1||ARID1B||GMEB1||SMARCE1||SUZ12||TBL1XR1||KDM1A||MAX||DACH1||KHSRP||ATF1||KLF16||GTF2F1||DDX20||CBFA2T2||KDM4B||ZNF512||CDC5L||HDGF||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||HNF4G||SOX6||NFRKB||RB1||MTA3||ATF7||GATAD2B||ZKSCAN1||EP300||CC2D1A||TCF7||LEF1||NFXL1||ZBED1||BCOR||GATAD2A||ZNF184||AFF1||CBFA2T3||MEF2D||SMARCA5||PML||BRD9||ZBTB2||PHB2||PRDM1||HNRNPUL1||XRCC5||MIER1||NR2F1||MTA1||UBTF,lnc-CYBA-3||HSALNG0113504||ZFPM1||ZFPM1-AS1||ZC3H18||BANP||PIEZO1||ANKRD11||ENSG00000268218||ACSF3||ENSG00000260121,16,88491186,88493306
CBFA2T3,CBFA2T3,GH16J088698,Promoter/Enhancer,2.606087,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,274143,63,KLF6||SP1||HCFC1||ATF2||JUND||SIX5||ZIC2||POLR2A||ZNF10||KLF9||BRCA1||BCL11A||CEBPA||REST||NFIC||ZNF207||ZNF592||MAZ||CTCF||CHD2||MBD2||NONO||TARDBP||TRIM22||MNT||SIN3A||TBP||ZNF217||MAX||NR2C1||IRF2||MXD4||KDM6A||RAD51||SMAD5||KMT2B||ELF1||BHLHE40||ETS1||SAP130||ZNF511||SP2||RUNX1||MIER3||THAP11||GABPA||NKRF||SIN3B||SMARCA5||EBF1||YY1||SMAD4||CBFB||SKIL||ETV4||FOSL2||RARA||ZKSCAN1||DRAP1||TEAD3||DMAP1||ASH2L||MAFK||BCL6||THRB||RAD21||CREM||MBD1||ATF1||FOXP1||KDM5A||SPI1||STAT5A||MYC||ZHX1||RFX5||BATF||FOXK2||MLLT1||SOX5||NRF1||PAX5||SRF||ZBTB33||RCOR1||IKZF1||RB1||EGR1||ZNF24||GATAD1||HBP1||NR2F1||MXD3||RBPJ||HDAC2||TAF1||ZNF48||ZNF792||MIER2||HNRNPL||JUNB||STAT1||TOE1||ZBTB21||NFYC||NFIB||BACH1||NFE2L2||GLIS1||ZBTB40||TFAP4||GATA4||RXRB||CSDE1||MEIS2||TCF12||IKZF5||ZFX||ELF3||KLF1||PHF20||CEBPG||L3MBTL2||NR2F6||KLF5||HDAC1||CEBPB||KDM3A||JUN||GABPB1||PKNOX1||NBN||ZNF561||ARID4B||NFIL3||GMEB1||KLF10||CREB1||HNF1A||PPARG||ZC3H11A||HSF1||HLF||MLX||ARID3A||ATF3||TBL1XR1||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||FUS||KHSRP||LEF1||EGR2||ZNF143||GATAD2A||FOS||XRCC5||NFKBIZ||TGIF2||ZNF629||MTA1||SMARCC2||ZNF692||ZNF687||KDM4B||OSR2||IKZF2||LARP7||KAT8||CTBP1||TRIM24||ESRRA||ZBTB26||USF2||ZNF704||ATF7||RNF2||SOX13||ZNF626||SOX6||GTF2F1||ZBTB6||ZHX2||TFDP1||EED||DPF2||MTA3||PHF8||U2AF1||CBX3||GATAD2B||SREBF1||EP300||RELB||ARNT||RUNX3||KLF8||FOXA3||ETV6||RFXANK||ZBTB20||TCF7||USF1||ZBED1||ELK1||RERE||MTA2||AHR||NR2F2||ZBTB25||RBFOX2||CHD1||ZFHX2||TFE3||PML||SKI||ZGPAT||CBX5||HDGF||PBX2||EMSY||ZNF335||BCLAF1||GMEB2||ERF||ZBTB44||UBTF,CTU2||HSALNG0113532||RNF166||lnc-SNAI3-1||lnc-PIEZO1-1||ENSG00000259813||ENSG00000260121||SNAI3||SNAI3-AS1||LOC100289580||CYBA||PIEZO1||GALNS||APRT||ZC3H18||CDK10||ENSG00000268218||BANP||LINC00304||ZFPM1||ANKRD11||ENSG00000261118||ACSF3||ZNF778||ENSG00000259877,16,88698126,88708001
CBFA2T3,CBFA2T3,GH16J089384,Enhancer,3.15722,FANTOM5||dbSUPER,-407552,77,ZNF600||HDGF||IKZF1,piR-61204-002||piR-60523||ENSG00000288715||RNU6-430P||lnc-SLC22A31-7||ZNF778||ANKRD11||SPG7||ZNF276||ACSF3||SPATA2L||TCF25,16,89384608,89384909
DEK,DEK,GH06J018259,Promoter/Enhancer,275.5196,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,1784,0,ZNF580||DPF2||POLR2A||KLF6||KLF17||CTCF||ZNF600||ZIC2||DNMT3B||YY1||HIC1||BCL11A||REST||ZNF207||MAZ||RCOR1||ZNF592||TRIM22||CHD1||SIN3A||TBP||ZNF639||MAX||ZNF341||ZNF223||ZEB1||ARNT||KLF7||KMT2B||SMAD5||HCFC1||KLF11||ELF1||FEZF1||FOXA2||CTBP1||CUX1||SAP130||KLF9||RAD21||ZFP64||HOMEZ||SP2||IRF4||MIER3||ZNF513||TARDBP||THAP11||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||ZNF316||NBN||SAFB||EBF1||SMAD4||ETV4||KAT7||FOSL2||EZH2||DMAP1||BCL6||ZNF843||CBX1||ZNF205||FOXP1||SPI1||HDAC2||STAT5A||JUND||TAF1||BATF||BHLHE40||EP400||ZNF24||FOXK2||ZNF189||MLLT1||SMARCA4||ZNF2||ZEB2||NRF1||PAX5||ZBTB33||IKZF1||ZFP37||RB1||BMI1||EGR1||NR2F1||MXD3||TAF7||RBPJ||MTA3||ZNF48||ZNF362||ATF2||ATF4||ZSCAN29||JUNB||NFYC||BACH1||GLIS1||RLF||ZBTB40||STAT3||PRDM4||RBM39||LARP7||ZNF18||ZNF398||ZNF143||E2F7||ZNF217||TCF12||CREM||ELF3||ZFX||KLF1||SP7||PHF20||L3MBTL2||KLF5||HDAC1||GATA2||GABPB1||TRIM28||NFRKB||ZBED1||PKNOX1||ZNF384||ZNF785||ZNF561||GMEB1||SMARCE1||E2F4||ZBTB7A||KLF10||ZNF324||YY2||TBL1XR1||ARID3A||PHF21A||KDM1A||MNT||ZNF660||ZBTB8A||ZXDB||FUS||LEF1||EGR2||GATAD2A||FOS||XRCC5||RBAK||NFKBIZ||ZNF692||ZNF687||PATZ1||ZNF512||MTA2||CDC5L||IKZF2||RNF2||KAT8||TRIM24||IRF2||ZBTB26||ZKSCAN8||PRDM10||ZBTB17||GLIS2||GABPA||SOX6||ZHX2||TFDP1||EED||ATF7||PHF8||PRDM2||CBX3||GATAD2B||POLR2B||RELB||RUNX3||KLF8||FOXA3||TSHZ1||ETV6||ZBTB20||BCOR||HMBOX1||ZBTB25||RBFOX2||PML||ZSCAN5C||SKI||BRD9||ZGPAT||ZBTB2||CBX5||HDGF||PRDM1||ZNF335||ZNF444||MIER1||MYC||BCLAF1||SCRT2||MTA1||ERF||E2F1||MGA||WT1||UBTF,lnc-KDM1B-1||piR-59769-501||RNF144B||IMPDH1P9||KDM1B||NUP153||NUP153-AS1,06,18259670,18265857
DEK,DEK,GH06J018269,Enhancer,15.61093,ENCODE||Ensembl,-4952,1,HES1||CTBP1||SAP130||RUNX1||ZNF316||BCL6||TCF7L2||PRDM6||EHMT2||PKNOX1||ZEB2||RAD51||HBP1||NFYC||GLIS1||TEAD4||MEIS2||DPF2||HDAC1||GABPB1||ARID1B||SMARCE1||ZBTB12||TCF7||ZNF7||OSR2||LEF1||ELF1||SOX6||ATF7||EP300||RUNX3||USF1||HMBOX1||ZFHX2||PBX2||ZNF274||ZNF335||MYC,ENSG00000199715||lnc-KDM1B-1||RNF144B||NUP153||NUP153-AS1,06,18268801,18270199
DEK,DEK,GH06J018265,Promoter,250.672,EPDnew,-1469,1,ZBTB33||GABPB1||TRIM24||CBX3||TRIM28||CBX5,lnc-KDM1B-1||ENSG00000199715||RNF144B,06,18265987,18266046
DEK,DEK,GH06J018272,Enhancer,8.901895,ENCODE,-8658,1,ZNF121,ENSG00000199715||lnc-KDM1B-1||HSALNG0048391||IMPDH1P9||RNF144B,06,18272613,18273799
DEK,DEK,GH06J018277,Promoter,0.4118219,EPDnew,-12737,3,ZIC2||ZBTB48||ZBTB8A||ZXDB||ZNF692||EZH2||ZBTB26||ZNF335,HSALNG0048392||HSALNG0048391||RNU6-263P||RNF144B,06,18277255,18277314
DEK,DEK,GH06J018246,Enhancer,0.3740277,Ensembl||dbSUPER,18647,0,POLR2A||CBFB||RBM22||PRDM10||ZBTB33||CHAMP1||ATF2||ZBED1||TARDBP||MTA2||YY1||IKZF2||RUNX3||CC2D1A||MLLT1,piR-59769-501||KDM1B,06,18245801,18246000
DEK,DEK,GH06J018241,Enhancer,12.97472,ENCODE||Ensembl||RefSeq||dbSUPER,22030,0,POLR2A||JUND||CEBPG||CEBPB||ZNF592||EP300||SAP130||HOMEZ||FOSL2||RBM22||NFE2||SUPT5H||ZNF318||PRDM6||BATF||IRF9||EP400||SCRT1||DIDO1||ATF4||JUNB||TCF7||MEIS2||DPF2||JUN||ZNF202||ARID1B||ZNF644||ATF3||ZEB2||FOS||CTBP1||TRIM24||IKZF1||SOX6||NFRKB||PKNOX1||ATF7||ZNF707||RUNX3||GTF2A2||MEF2D||SMARCA4||YY1||SCRT2,piR-59769-501||KDM1B||NHLRC1||IMPDH1P9||NUP153||NUP153-AS1,06,18241151,18243885
