InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
PHF21A,PHF21A,GH11J046116,Promoter/Enhancer,250.6673,Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,1145,1,BCLAF1||MYC||ZNF600||IKZF1||JUND||CEBPA||ZNF223||POLR2A||ZIC2||ZBTB10||YY1||NONO||CEBPB||SMAD5||SIN3A||TARDBP||TRIM22||CHD2||BHLHE40||MBD2||TBP||ZNF341||MNT||CTCF||MAX||ZNF217||ZNF513||ARNT||EP300||THAP11||ELF1||KLF9||HCFC1||ZNF610||NBN||SP2||SMAD4||ZNF511||SAP130||ETV4||NKRF||MIER3||RARA||TRIM25||ZNF316||GABPB1||STAT3||DMAP1||TEAD3||EBF1||SMARCA5||KAT7||FOSL2||ZNF146||SKIL||ZNF143||MYNN||FOXP1||TAF1||BCL6||PRDM10||IRF9||MLLT1||CBX1||SOX5||ZNF2||SUPT5H||SMARCA4||FOXM1||HDAC2||ZFP37||EP400||REST||HMG20A||MAZ||ZNF384||HBP1||STAT5A||EGR1||RBPJ||ZNF362||HMG20B||HDGF||MAFF||ATF4||RBM39||RFX1||RBBP5||BACH1||STAT1||NR2F6||ZBTB21||GLIS1||IKZF5||ZBTB40||RXRB||ZNF398||SP7||CEBPG||PRDM4||LARP7||ZFP69B||HDAC1||JUN||DPF2||ARID1B||CREM||ZFX||ZBTB7A||ARID3A||ZNF184||SOX13||CUX1||PPARG||ZNF366||SMARCE1||NFIL3||PHF21A||SP3||ZBTB8A||ZSCAN4||ZNF324||ZNF169||ZXDB||ZEB2||TBL1XR1||KDM1A||ATF3||FOXK2||ZNF629||ZSCAN21||GATAD2A||ZNF660||RBAK||KDM4B||OSR2||DDX20||GTF2F1||ZNF687||TCF7||FOS||IRF2||PATZ1||IKZF2||CTBP1||MZF1||ZBTB17||GLIS2||ZBTB6||EED||NFRKB||TCF12||PHF8||ZNF512B||RUNX3||NR4A1||KLF8||ZKSCAN1||RB1||BCOR||ATF7||LEF1||ZSCAN29||GATAD2B||GTF2A2||MTA2||MEF2D||FOXA3||ZBTB11||RBFOX2||CREB1||RELB||ZFHX2||ZBTB20||NFXL1||AFF1||ZBTB25||KLF17||HMBOX1||CHD1||PRDM1||TEAD1||ZNF335||SCRT2||MTA1||ZBTB44||KLF6||ZBTB2||DNMT3B||WT1||ZBTB26||XRCC5||ZNF444,AMBRA1||CKAP5||LARGE2||ZNF408||LOC101928894||ENSG00000244313||ENSG00000254653||HSALNG0083968||lnc-PEX16-4||lnc-PEX16-5,11,46117000,46123617
PHF21A,PHF21A,GH11J046130,Enhancer,0.4428639,Ensembl,-9347,2,ZBTB12||ZBTB8A||ZNF660,CREB3L1||FBLIM1P2||LINC02489||LOC101928894||LOC105376661,11,46130601,46131000
PHF21A,PHF21A,GH11J046114,Enhancer,0.4428639,ENCODE||dbSUPER,6792,4,MYNN||BMI1||RFX1||CSDE1||CEBPB||SCRT2,LARGE2||ENSG00000254653||HSALNG0083968||lnc-PEX16-3||lnc-PEX16-4,11,46114481,46114842
PHF21A,PHF21A,GH11J046113,Enhancer,2.881445,FANTOM5,7537,4,MLLT1||ZSCAN4||YBX3||ZSCAN29||SMARCA5,AMBRA1||LARGE2||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46113822,46114012
PHF21A,PHF21A,GH11J046118,Promoter/Enhancer,0.4428639,Ensembl||dbSUPER,5153,4,ZNF316||MYNN||PRDM6||MLLT1||HDAC2||MAFG||JUNB||MAFK||ZNF335||EMSY,LARGE2||ENSG00000254653||HSALNG0083968||lnc-PEX16-3||lnc-PEX16-4,11,46115800,46116801
PHF21A,PHF21A,GH11J046115,Enhancer,0.4428639,ENCODE,8299,4,BCLAF1||IKZF1||SIX5||ZNF592||CEBPA||YY1||CEBPB||SIN3A||TARDBP||ETS1||MBD2||TBP||NR2C1||ZNF217||ARNT||IRF2||THAP11||ELF1||HCFC1||DEAF1||RFX5||GABPB1||ZNF316||RELA||CREM||SUZ12||ZNF143||ATF1||MAFK||MAFG||ZNF664||ZBTB40||CEBPG||GMEB1||NFIL3||TBL1XR1||MIXL1||ZNF660||CHD2||ZBTB17||RNF2||GABPA||ELF4||CBX3||CREB1||ZBTB20||ZNF335||EMSY,LARGE2||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46113070,46113239
PHF21A,PHF21A,GH11J046126,Enhancer,0.4428639,ENCODE||dbSUPER,-5755,2,NCOR1||MYC||ZNF600||ZNF580||ZNF592||CEBPA||ZNF10||CTCF||REST||CEBPB||DEK||BHLHE40||MNT||MAX||ZNF217||ARNT||EP300||THAP11||GABPA||POLR2A||FOXA2||CTBP1||NBN||SP2||SAP130||RAD21||RFX5||ETV4||NKRF||MIER3||SMC3||GABPB1||TEAD3||TBP||USF2||CREM||FOXP1||MYNN||PRDM10||ATF1||IRF9||ZNF318||CBX1||SOX5||SMARCA4||EHMT2||ETV1||FOXM1||HNF4A||EP400||ZNF24||FOXA1||ZNF384||FOXK2||ZEB2||RBPJ||NRF1||ATF4||LCORL||RFX1||TEAD4||ZNF143||MAFF||ZNF518A||ZNF133||IKZF5||ZBTB40||ZNF398||ZNF18||CEBPG||SP1||ZFP69B||HDAC1||DPF2||ARID4B||NR2F6||ZNF561||GMEB1||CREB1||KLF1||ZNF644||SMARCE1||NFIL3||ZBTB12||SP3||ZNF507||PKNOX1||ATF3||ZNF629||ZNF692||GATAD2A||KDM1A||ZNF660||DACH1||SP5||OSR2||KLF16||GTF2F1||XRCC5||IRF2||PATZ1||TRIM24||MZF1||ZBTB17||HDGF||SOX6||KAT8||RXRA||SOX13||RNF2||CHAMP1||TRIM22||RB1||TRIM28||ATF7||LEF1||ZSCAN29||GATAD2B||CBX3||MTA2||MEF2D||ZGPAT||FOXA3||CC2D1A||BRD9||ZBTB20||AFF1||SIN3A||KLF17||HMBOX1||TEAD1||SMARCA5||MTA1||NR2F1||ZBTB44||ZBTB2||HDAC2||ZNF444,CREB3L1||FBLIM1P2||LINC02489||LOC101928894||LOC105376661,11,46126544,46127874
PHF21A,PHF21A,GH11J046133,Enhancer,0.4108211,Ensembl||ENCODE,-11747,2,,CREB3L1||FBLIM1P2||LINC02489||LOC101928894||LOC105376661,11,46132801,46133600
PHF21A,PHF21A,GH11J046108,Enhancer,0.4108211,Ensembl,12453,4,FOXK2||HMBOX1,LARGE2||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46108801,46109200
PHF21A,PHF21A,GH11J046110,Enhancer,0.4108211,Ensembl,10753,4,PRDM6,LARGE2||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46110601,46110800
PHF21A,PHF21A,GH11J046136,Enhancer,0.3721573,Ensembl,-15447,2,,CREB3L1||FBLIM1P2||LINC02489||LOC101928894||LOC105376661,11,46136801,46137000
PHF21A,PHF21A,GH11J046104,Enhancer,0.3721573,Ensembl||dbSUPER,15353,4,IKZF1||ZNF600||ARNT||NFATC3||ELF1||TRIM25||MYNN||ZFP91||PRDM6||EHMT2||ZNF189||FOXM1||HDAC2||ZNF384||MAFG||ZEB2||ZNF664||ATF4||RFX1||ZNF143||ZNF518A||ZBTB21||GATA2||ARID1B||CREM||GMEB1||CEBPB||ATF1||ATF3||ZNF629||PATZ1||CTBP1||ZNF24||TCF12||ATF2||MTA3||ATF7||MNT||BRCA1||HMBOX1||PRDM1||ZNF335||SMARCA5||SCRT2||HDAC1||ZBTB44||CEBPG,LARGE2||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46104402,46107799
PHF21A,PHF21A,GH11J046149,Enhancer,11.72183,Ensembl,-28147,3,FOXA2||L3MBTL2||CTBP1,CREB3L1||FBLIM1P2||LINC02489||LOC101928894||lnc-CREB3L1-3,11,46149201,46150000
PHF21A,PHF21A,GH11J046143,Enhancer,0.3511966,Ensembl,-22647,3,CEBPA||TEAD3,CREB3L1||FBLIM1P2||LOC101928894||lnc-CREB3L1-3,11,46144001,46144200
PHF21A,PHF21A,GH11J046096,Enhancer,0.3511966,Ensembl,24653,4,,DGKZ||LARGE2||MDK||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46096401,46097200
PHF21A,PHF21A,GH11J046099,Enhancer,12.14038,ENCODE||dbSUPER,20926,4,NFIC||IRF2||RUNX1||HLTF||MLLT1||ELF1||ZBTB33||IKZF1||NFATC1||ZSCAN4||SPI1||ZNF687||CDC5L||IKZF2||MTA2||DPF2||RUNX3||MCM7||ARNT||RELB||GATAD2B||HMBOX1||SMARCA5||MAZ||HDAC1,LARGE2||ENSG00000254653||lnc-PEX16-3||lnc-PEX16-4,11,46099225,46101831
PHF21A,PHF21A,GH11J046159,Enhancer,0.2848803,Ensembl||ENCODE,-38547,4,CEBPB||TAL1||STAT3||TCF7L2||ZNF146||CTCF||TCF12||ATF2||KLF1||RAD21||CBFA2T2||CBFA2T3,CREB3L1||LOC101928894||FJ601684-060||lnc-CREB3L1-3,11,46159401,46160601
PHF21A,PHF21A,GH11J046209,Enhancer,0.1718984,Ensembl||ENCODE,-88746,7,IKZF1||CEBPA||CEBPB||BHLHE40||RXRA||JUND||FOSL2||ZNF146||EHMT2||MYC||SRF||ETV1||ZNF384||EGR1||CAVIN1||NR2F1||ATF4||ARNT||L3MBTL2||ZMYM3||DPF2||ARID1B||SMARCE1||HLF||ATF3||EGR2||KDM1A||FOS||RAD51||YY1||NFRKB||RUNX3||PKNOX1||NR4A1||BCOR||LEF1||RELB||ZFHX2||PRDM1||SMARCA5||SMARCA4||MGA||THRA||CEBPG,C11orf49||CREB3L1||LINC02489||SLC35C1||HSALNG0083974||piR-38344-018,11,46209201,46211199
PHF21A,PHF21A,GH11J046064,Enhancer,0.2302482,Ensembl,56353,4,,LARGE2||MDK||ENSG00000254653||lnc-PEX16-3,11,46064002,46066199
PHF21A,PHF21A,GH11J046202,Enhancer,0.176395,Ensembl||ENCODE,-81584,7,ZNF600||ZIC2||ZNF623||GLIS1||ZMYM3||SP1||KDM1A,C11orf49||CREB3L1||HSALNG0083974||piR-38344-018,11,46202077,46203999
PHF21A,PHF21A,GH11J046040,Enhancer,0.176395,Ensembl,80876,4,ZSCAN4,LARGE2||ENSG00000254653||lnc-PEX16-3,11,46039956,46041200
PHF21A,PHF21A,GH11J046055,Enhancer,10.46954,Ensembl||ENCODE,65853,4,ATF2||CEBPA||POLR2A||FOXA2||SAP130||FOSL2||JUND||PRDM6||SP7||PRDM4||JUN||ARID3A||ZNF644||NFIL3||HLF||NANOG||ATF3||ZNF629||MIXL1||ATF7||CREB1||CTCF||CEBPB||SCRT2,LARGE2||ENSG00000254653||lnc-PEX16-3,11,46054202,46056999
PHF21A,PHF21A,GH11J046048,Enhancer,10.82135,Ensembl||ENCODE||CraniofacialAtlas,70553,4,ZIC2||FEZF1||ZNF843||PRDM6||SPI1||POLR2A||MAFK||JUND||GLIS1||BHLHE40||SIN3A||ZNF366||PKNOX1||ZNF660||OSR2||MNT||FOS||HMBOX1||PRDM1,LARGE2||ENSG00000254653||ENSG00000254664||lnc-PEX16-3,11,46048802,46052999
PHF21A,PHF21A,GH11J046046,Enhancer,10.53794,Ensembl,74353,4,SIX4||FOXA2||ZNF146||FOXA1||ZNF652||HLF||MNT||CBFA2T3,LARGE2||ENSG00000254653||lnc-PEX16-3,11,46046001,46048200
PHF21A,PHF21A,GH11J046074,Enhancer,0.2560595,Ensembl||ENCODE,46139,4,NCOR1||IKZF1||ZNF592||ZNF10||NFIC||BHLHE40||MNT||ARNT||TAL1||STAT5A||SMARCA4||EHMT2||RAD51||HDAC2||NCOA1||EP400||FOXK2||ZEB2||ZC3H8||TCF12||MTA2||TEAD4||L3MBTL2||MEIS2||HDAC1||DPF2||ARID1B||JUNB||SMARCE1||ZBTB12||KDM1A||ATF3||CBFA2T2||KLF16||RNF2||CTBP1||TRIM24||ZNF24||ZBTB17||ATF2||PRDM10||CTCF||CHAMP1||PKNOX1||BCOR||ATF7||LEF1||CBX3||EP300||HMBOX1||PRDM1||CBFA2T3||PML||MTA1||ZBTB2||MGA||PHB2,LARGE2||ENSG00000254653||lnc-PEX16-3,11,46074830,46075800
PHF21A,PHF21A,GH11J046072,Enhancer,0.2560595,Ensembl||ENCODE,48853,4,ZBTB33||ATF4||CHAMP1||CBFA2T3,LARGE2||ENSG00000254653||ENSG00000254664||lnc-PEX16-3,11,46072201,46073000
PHF21A,PHF21A,GH11J046076,Enhancer,0.2560595,Ensembl,45053,4,CTCF||CEBPB||RAD21,LARGE2||MAPK8IP1||ENSG00000254653||lnc-PEX16-3,11,46076001,46076800
PHF21A,PHF21A,GH11J046198,Enhancer,0.1881499,Ensembl,-77447,7,ZMYM3||KDM1A||BCOR,CREB3L1||LINC02489||HSALNG0083974||piR-38344-018,11,46198801,46199000
PHF21A,PHF21A,GH11J046044,Enhancer,0.1881499,Ensembl,76753,4,,LARGE2||ENSG00000254653||lnc-PEX16-3,11,46044601,46044800
PHF21A,PHF21A,GH11J046200,Enhancer,0.1881499,Ensembl,-79665,7,,CREB3L1||HSALNG0083974||piR-38344-018,11,46200837,46201400
PHF21A,PHF21A,GH11J046026,Enhancer,0.1616305,Ensembl||ENCODE,94396,5,MAFK||JUND||GATA2||CHD1||POLR2A||FOS,LARGE2||lnc-PEX16-3||RF00017-821,11,46026202,46027914
PHF21A,PHF21A,GH11J046000,Enhancer,0.1317828,Ensembl||ENCODE||dbSUPER,118667,8,POLR2A||SIN3A||GABPA||HCFC1||ZNF316||ZEB2||RFX1||ZBTB40||SP1||NR2C1||CEBPB||GABPB1||POU5F1||NANOG||TRIM24||BMI1||ZBTB11||USF1||EMSY,LARGE2||LINC02716||L13713-040||lnc-PEX16-3||piR-43106-034,11,46000974,46004600
PHF21A,PHF21A,GH11J046236,Promoter/Enhancer,0.1317828,Ensembl||FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-116950,12,ZNF654||MYC||NCOR1||IKZF1||ZNF600||JUND||ZNF580||ZNF592||ZMYM3||ATF2||ZNF10||BRCA1||POLR2A||ZBTB10||NONO||REST||CTCF||CEBPB||SMAD5||DEK||ELK1||TRIM22||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||MNT||KLF7||MAX||SIN3A||ZNF217||ZNF513||ARNT||EP300||NFATC3||TAF9B||KLF9||CTBP1||SIN3B||ZNF623||NBN||SP2||RAD21||TARDBP||RFX5||SMC3||NKRF||ELF1||TRIM25||YY1||GABPB1||ZNF316||ZNF843||SMARCA5||FOSL2||SAFB||NFE2||RELA||ZKSCAN1||SKIL||NCOA2||BCL11B||ZFP91||ZNF143||KLF16||MBD1||PRDM10||ATF1||KDM1A||HLTF||IRF9||ZSCAN5A||THRAP3||ZBTB48||CBX1||ZNF318||SUPT5H||SMARCA4||ZNF2||SPI1||ZNF189||PKNOX1||ETV1||FOXM1||INSM2||HDAC2||NCOA1||ZFP37||EP400||ZNF24||MXD3||ZNF384||FOXK2||MAFG||ZEB2||HBP1||ZC3H8||TAF1||EGR1||ZBTB33||NRF1||ZNF547||TCF12||ZHX1||NR2F1||ZNF664||MAFF||ATF4||ARHGAP35||DPF2||RLF||HNRNPL||MAFK||RBM39||TEAD4||ZNF518A||JUNB||BACH1||HDAC8||ZBTB21||GLIS1||ELF3||ZNF768||ZBTB40||ZNF398||SP7||KLF1||L3MBTL2||LARP7||ZFP36||ZFP69B||MEIS2||HDAC1||CSDE1||TRIM28||ARID1B||ARID4B||CREM||ZFX||MCM2||ZNF561||PHF20||GMEB1||ZBTB7A||CREB1||YY2||ZNF184||ZNF366||SMARCE1||ZBTB12||PHF21A||SP3||ZBTB8A||ZSCAN4||CHD2||ZNF687||ZNF324||HLF||ZXDB||TBL1XR1||MLLT1||FUS||ARID2||CHD1||ZNF280D||ATF3||ZSCAN21||ZNF629||EGR2||LEF1||ZNF692||ZNF660||DACH1||KDM4B||MTA3||CBFA2T2||OSR2||XRCC5||FOS||CDC5L||PATZ1||RNF2||TRIM24||MZF1||ZNF239||ZBTB17||HDGF||ZBTB26||SOX6||ZNF558||GLIS2||ZBTB6||NFRKB||ATF7||ZNF207||ZNF579||ZNF512B||NR4A1||KLF8||RB1||ZNF740||BCOR||MCM7||ZNF501||ZBED1||ZNF777||GATAD2A||PRDM2||ETV6||POLR2B||GATAD2B||CBX3||MTA2||MEF2D||ZBTB11||CBX5||CC2D1A||ZFHX2||ZBTB5||BRD9||ZBTB20||NFXL1||AFF1||KLF17||PRDM1||RCOR1||CBFA2T3||ZNF335||HIC1||SCRT2||MTA1||SREBF2||KLF6||ZBTB2||MIER1||DNMT3B||MGA||BCLAF1||EMSY||PHB2||WT1||CEBPG||ZNF444||E2F1,AMBRA1||ATG13||CREB3L1||DDB2||DGKZ||LARGE2||LINC02489||SLC35C1||ZNF408||ENSG00000244313||ENSG00000254639||ENSG00000270060||lnc-PHF21A-3,11,46236007,46240800
PHF21A,PHF21A,GH11J046246,Enhancer,0.1288441,Ensembl||FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,-129145,14,ZNF654||IKZF1||MYC||SIX5||JUND||ZNF592||CEBPA||BRCA1||NFIC||ZIC2||YY1||CEBPB||REST||DEK||ETS1||TRIM22||MBD2||TBP||MNT||HOMEZ||CTCF||MAX||SIN3A||ZNF217||ARNT||EP300||NFATC3||THAP11||FOXA2||KDM6A||CTBP1||HCFC1||SMAD4||RXRA||SAP130||RAD21||CUX1||RFX5||SMC3||MIER3||RARA||TRIM25||DMAP1||TEAD3||THRB||FOSL2||RELA||CREM||ZFP91||FOXP1||DRAP1||BCL6||ATF1||ZNF205||IRF9||SOX5||SMARCA4||EHMT2||ZNF189||SMARCE1||PKNOX1||HDAC2||NCOA1||HNF4A||EP400||HMG20A||FOXA1||FOXK2||ZNF384||ZEB2||ZC3H8||EGR1||ZBTB33||DIDO1||ZNF48||CAVIN1||TCF12||ZHX1||BHLHE40||MAFF||ATF4||DPF2||ZNF792||NR2F6||RFX1||ZNF143||TEAD4||ATF2||NFIB||NCOA3||GLIS1||IKZF5||ZBTB40||RXRB||ZNF398||L3MBTL2||CEBPG||POLR2A||LARP7||SP1||ZFP69B||MEIS2||NFIA||HDAC1||PYGO2||ARID1B||ARID4B||JUNB||KDM3A||GMEB1||ARID3A||CREB1||NR2C1||ZNF580||YBX1||ZNF184||GABPB1||SOX13||PPARG||ZNF366||NFIL3||NR2F1||ZNF687||PTTG1||MLLT1||ARID2||ZFX||ATF3||ZSCAN21||ZNF629||GATAD2A||SP5||DDX20||LEF1||TCF7||XRCC5||FOS||IRF2||RNF2||TRIM24||ZNF24||ZBTB17||KAT8||TARDBP||NFRKB||ATF7||ZNF579||YBX3||PHF8||RUNX3||MTA3||RB1||SMARCA5||BCOR||RCOR2||RERE||CBX3||MTA2||MEF2D||FOXA3||ZGPAT||ZBTB11||CC2D1A||BRD9||PBX2||ZBTB25||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||MTA1||NR2F2||ZBTB2||MGA||HDGF||ZNF444||ERF,ARFGAP2||CREB3L1||LARGE2||LINC02489||LRP4||MAPK8IP1||HSALNG0083978||RF00019-014,11,46246573,46254624
PHF21A,PHF21A,GH11J045993,Enhancer,0.1288441,Ensembl||ENCODE||dbSUPER,125953,8,MYC||NCOR1||IKZF1||ZNF600||ZNF592||ATF3||NFIC||POLR2A||ZIC2||YY1||NONO||SMAD5||BHLHE40||MBD2||TBP||MNT||IRF2||TAF9B||HCFC1||NBN||RXRA||TAL1||ZNF316||NUFIP1||NFE2||RELA||NCOA2||MYNN||PRDM6||CCAR2||PRDM10||ATF1||STAT5A||IRF9||THRAP3||ZNF318||SUPT5H||SMARCA4||FOXM1||HDAC2||NCOA1||MAFK||EP400||FOXK2||MAFG||ZEB2||ZC3H8||TAF1||ZBTB33||TCF12||MTA2||ATF4||RLF||TEAD4||MAFF||HNF4A||SP1||MEIS2||HDAC1||DPF2||ARID1B||CREM||NFATC3||GMEB1||CEBPB||ZNF184||SMARCE1||PHF21A||TBL1XR1||ZC3H11A||MLLT1||KDM1A||DACH1||CBFA2T2||DDX20||KLF16||LEF1||GTF2F1||ZNF24||RNF2||CTBP1||TRIM24||ZBTB17||SOX6||NFRKB||ATF2||RAD21||CHAMP1||PKNOX1||NR4A1||MTA3||ZKSCAN1||RB1||TRIM28||ATF7||GATAD2A||CBX3||EP300||MEF2D||CBX5||CC2D1A||BRD9||AFF1||NRF1||HMBOX1||CBFA2T3||PML||SCRT2||MTA1||NR2F1||ZBTB2||HDGF||EMSY||THRA||PHB2||CEBPG,AMBRA1||C11orf49||LARGE2||ZNF408||L13713-040||lnc-PEX16-3||piR-43106-034,11,45992602,45998399
PHF21A,PHF21A,GH11J046267,Enhancer,0.1096184,Ensembl,-146847,16,,ATG13||CREB3L1||LINC02489||HSALNG0083980,11,46268001,46268600
PHF21A,PHF21A,GH11J046259,Enhancer,0.1208422,dbSUPER,-138895,15,BMI1||RFX1||ZBTB2,ATG13||CREB3L1||LINC02489||HSALNG0083978||HSALNG0083980,11,46259781,46260916
PHF21A,PHF21A,GH11J045982,Enhancer,0.1208422,ENCODE||dbSUPER,138176,9,MYC||NCOR1||IKZF1||JUND||ATF2||POLR2A||MBD2||TBP||ZNF341||MNT||ARNT||TAF9B||NBN||SP2||TAL1||TRIM25||SKIL||PRDM6||PRDM10||ATF1||STAT5A||IRF9||SMARCA4||EHMT2||ZNF189||FOXM1||HDAC2||NCOA1||EP400||YBX1||ZNF24||ZNF384||ZEB2||ZC3H8||EGR1||NRF1||TCF12||SNIP1||MTA2||ATF4||NR2F6||TEAD4||E2F7||GLIS1||ZNF398||L3MBTL2||MEIS2||HDAC1||CSDE1||DPF2||ARID1B||CREM||JUNB||GMEB1||CEBPB||ZNF184||ZNF366||SMARCE1||ZBTB12||PHF21A||PKNOX1||TBL1XR1||DNMT1||KDM1A||ATF3||EGR2||CBFA2T2||OSR2||DDX20||KLF16||FOS||PATZ1||RNF2||TRIM24||CTBP1||MZF1||ZBTB17||SOX6||GLIS2||ZBTB6||NFRKB||MTA3||FOXK2||BCOR||ATF7||LEF1||GATAD2A||POLR2B||EP300||CC2D1A||ZFHX2||ZBTB5||BRD9||AFF1||CBFA2T3||PML||MTA1||NR2F1||ZBTB2||KAT8||HDGF||PHB2||WT1||PBX2,AMBRA1||C11orf49||LARGE2||ZNF408||HSALNG0083965||lnc-PEX16-3||piR-43106-034,11,45982536,45984019
PHF21A,PHF21A,GH11J046006,Enhancer,0.1370938,Ensembl||ENCODE,114953,8,ZNF654||REST||DEK||TRIM22||BHLHE40||CTCF||ARNT||RAD21||SMC3||RFX5||STAT3||HDAC2||SCRT1||ZEB2||RB1||ZNF143||TBL1XR1||ARID2||KDM1A||ZNF660||DACH1||ZNF24||PKNOX1||SMARCA5||CC2D1A||BRD9||HMBOX1||SCRT2||HDAC1||ZSCAN5C||BCLAF1,LARGE2||L13713-040||lnc-PEX16-3||piR-43106-034,11,46006070,46006932
PHF21A,PHF21A,GH11J046234,Enhancer,0.1370938,Ensembl,-113047,11,ZBTB33,CREB3L1||LINC02489||SLC35C1||ENSG00000254639||RF00017-822,11,46234201,46234800
PHF21A,PHF21A,GH11J046009,Enhancer,0.1370938,Ensembl,111153,8,NCOR1||HES1||TAL1||ZNF316||PRDM6||MAFG||TCF12||MAFF||ATF4||TEAD4||MAFK||MEIS2||DPF2||ARID1B||CEBPB||SOX6||PKNOX1||CBFA2T3||EMSY,LARGE2||L13713-040||lnc-PEX16-3||piR-43106-034,11,46009202,46011400
PHF21A,PHF21A,GH11J046217,Enhancer,0.159152,Ensembl,-96247,8,,CREB3L1||LINC02489||LINC02710||HSALNG0083975||piR-38344-018,11,46217401,46218000
PHF21A,PHF21A,GH11J045934,Enhancer,0.08632094,ENCODE||dbSUPER,186684,12,YY1||RXRA||HNF4A||REST||SP1||MAX||GABPA,LARGE2||HSALNG0083963||lnc-PEX16-1,11,45934218,45935322
PHF21A,PHF21A,GH11J045959,Enhancer,0.0976156,Ensembl,160853,10,ATF3||YY1||CEBPB||RXRA||ZBTB33||HNF4A||RAD21||REST||MAX||NR2F2||SP1||CEBPG,C11orf94||LARGE2||PEX16||ENSG00000255498||HSALNG0083965||lnc-PEX16-2,11,45959801,45961400
PHF21A,PHF21A,GH11J046241,Promoter/Enhancer,0.1285608,FANTOM5||ENCODE||CraniofacialAtlas||dbSUPER,-121600,12,ZNF654||NCOR1||IKZF1||ZNF600||MYC||ZNF592||ATF2||CEBPA||ZNF223||ZNF10||ATF3||ZSCAN16||BRCA1||NFIC||POLR2A||YY1||CEBPB||SMAD5||DEK||ETS1||FEZF1||MBD2||TBP||ZNF341||MNT||KLF7||MAX||ZNF217||SIN3A||ARNT||EP300||NFATC3||TAF9B||THAP11||FOXA2||CTBP1||KLF9||SIN3B||HCFC1||ZNF610||ZNF623||NBN||SP2||SAP130||CUX1||TAL1||ZNF433||STAT3||DMAP1||GABPB1||ZNF316||ZSCAN9||TCF7L2||KAT7||USF2||JUND||SKIL||ZNF143||PTBP1||DRAP1||BCL6||PRDM10||ATF1||STAT5A||IRF9||ZBTB48||MLLT1||CBX1||SUPT5H||SMARCA4||ZNF189||PKNOX1||ETV1||HDAC2||NCOA1||ZSCAN23||EP400||REST||MAZ||SCRT1||FOXK2||NRF1||ZC3H8||TAF1||EGR1||SP1||ZNF547||TCF12||RAD21||ZNF664||ATF4||ZNF514||TAF7||RLF||NR2F6||ZNF19||RFX1||NFE2L2||TEAD4||TFAP4||GATA4||ZNF518A||CSDE1||HDAC8||ZBTB21||IKZF5||ZBTB40||SP7||CEBPG||L3MBTL2||ZFP69B||MEIS2||ZMYM3||HDAC1||JUN||DPF2||ARID4B||ARID1B||CREM||ZFX||PHF20||ZC3H11A||KLF10||CREB1||NR2C1||ZNF580||ZNF140||ZNF366||SMARCE1||NFIL3||ZBTB12||ZBTB8A||SP3||BCL6B||ZNF560||ZNF687||HLF||ZXDB||TBL1XR1||ZEB2||KDM1A||ZNF629||ZNF791||ZNF692||ZNF660||DACH1||SP5||NFKBIZ||ZNF404||CBFA2T2||DDX20||XRCC5||ZNF266||PATZ1||RNF2||CHD2||TRIM24||ZNF24||GFI1B||MZF1||ZBTB17||ZNF680||ZBTB26||SOX6||ZNF558||KAT8||GLIS2||ZBTB6||NFRKB||ATF7||TFDP1||ZNF579||TARDBP||PHF8||NR4A1||KLF8||MTA3||ZNF740||TRIM28||BCOR||ZNF501||ZBED1||LEF1||ZSCAN29||POLR2B||ZNF138||MTA2||FOXA3||ZGPAT||ZBTB11||RBFOX2||CC2D1A||ZFHX2||ZBTB5||BRD9||ZBTB20||NFXL1||GATAD2B||AFF1||PBX2||KLF17||PRDM1||CBFA2T3||ZNF335||PML||SMARCA5||SCRT2||MTA1||NR2F1||ZBTB44||SREBF2||ZBTB2||MIER1||MGA||ERF,AMBRA1||ATG13||CREB3L1||DDB2||LINC02489||LINC02696||LRP4||LRP4-AS1||MAPK8IP1||MDK||SLC35C1||ZNF408||ENSG00000244313||ENSG00000254639||ENSG00000270060||lnc-PHF21A-3||RF00019-014,11,46241106,46245001
PHF21A,PHF21A,GH11J045999,Enhancer,0.1285608,Ensembl||dbSUPER,121353,8,,LARGE2||L13713-040||lnc-PEX16-3||piR-43106-034,11,45999801,46000400
