InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ACER2,ACER2,GH09J019967,Enhancer,50,GLRX3P1||piR-43105-650||SLC24A2,0.02711547,Ensembl||ENCODE,CTCF||TEAD4||CEBPB||USF1||RAD21||NANOG||SP1||POU5F1,559874
ACER2,ACER2,GH09J019698,Enhancer,30,C11orf98P1||lnc-ACER2-4||MG828668-123||SLC24A2,0.05567101,Ensembl||ENCODE||dbSUPER,KDM1A||NANOG||SP1||POU5F1,290086
ACER2,ACER2,GH09J019699,Enhancer,30,C11orf98P1||lnc-ACER2-4||MG828668-123||SLC24A2,0.05567101,Ensembl||dbSUPER,CREB1||ATF7||NFE2||ATF2,292574
ACER2,ACER2,GH09J019975,Enhancer,50,GLRX3P1||ENSG00000261402||piR-43105-650||SLC24A2,0.02704522,Ensembl,JUN||FOS||ETV6,567426
ACER2,ACER2,GH09J019704,Enhancer,30,C11orf98P1||lnc-ACER2-4||MG828668-123||SLC24A2,0.05763794,FANTOM5||dbSUPER,,295845
ACER2,ACER2,GH09J019988,Enhancer,50,GLRX3P1||piR-43105-650||SLC24A2,0.02722084,Ensembl||ENCODE||CraniofacialAtlas,POLR2A||SMARCA4,579575
ACER2,ACER2,GH09J019770,Enhancer,33,lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04938387,dbSUPER,HLF,362759
ACER2,ACER2,GH09J019768,Enhancer,33,lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04938387,ENCODE||dbSUPER,FOSL1||CTCF||FOS,360565
ACER2,ACER2,GH09J019991,Enhancer,50,GLRX3P1||piR-43105-650||ENSG00000261402||SLC24A2,0.02837992,Ensembl||ENCODE,BHLHE40||JUND,584374
ACER2,ACER2,GH09J020186,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.02455144,Ensembl,,778474
ACER2,ACER2,GH09J020189,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.02592127,Ensembl||ENCODE,ZIC2||POLR2A||RAD21||PKNOX1,780974
ACER2,ACER2,GH09J020190,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.02592127,ENCODE,CTCF||RAD21||PKNOX1,782350
ACER2,ACER2,GH09J019709,Enhancer,33,piR-47211-672||lnc-SLC24A2-1||SLC24A2,0.0572867,dbSUPER,POLR2A||SMARCA4,303119
ACER2,ACER2,GH09J019774,Enhancer,33,lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04741695,dbSUPER,FOSL1||ATF3,366986
ACER2,ACER2,GH09J020197,Enhancer,58,FJ601678-139||SLC24A2||piR-41525-679,0.02420021,Ensembl,ATF7||PRDM10||ATF2||JUND||CTCF||JUN,789674
ACER2,ACER2,GH09J019997,Enhancer,50,GLRX3P1||piR-43105-650||ENSG00000261402||SLC24A2,0.02518367,Ensembl||ENCODE,SP1||BACH1||STAT3||RELA||NR2C1||TCF12||IKZF2||GABPA||PKNOX1||EED||ARID3A||DPF2||RELB||CEBPB||RUNX3||BCLAF1||ZBTB40||CBFB||NR2C2||FOS||BCL11A||ELF1||TARDBP||IKZF1||NR2F1||JUNB||GABPB1||IRF4||BATF||EBF1||JUND||TBL1XR1||STAT5A||ATF2||JUN||TBX21||ATF7||NFATC1||MTA2||YY1||MTA3||ETV6||ZBED1||CREM,590574
ACER2,ACER2,GH09J020200,Enhancer,58,FJ601678-139||SLC24A2||piR-41525-679,0.02564028,Ensembl||ENCODE,EZH2||GATA2,792844
ACER2,ACER2,GH09J019780,Enhancer,33,lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04639836,dbSUPER,RFX1||RFX5,372433
ACER2,ACER2,GH09J020209,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.0231465,ENCODE,,801015
ACER2,ACER2,GH09J019716,Enhancer,33,piR-47211-672||lnc-SLC24A2-1||SLC24A2,0.05644373,dbSUPER,,307923
ACER2,ACER2,GH09J020215,Enhancer,58,FJ601678-139||SLC24A2||piR-41525-679,0.02395434,FANTOM5,,806445
ACER2,ACER2,GH09J019875,Enhancer,38,piR-31199-371||piR-55361-557||ENSG00000286685||SLC24A2,0.03968975,ENCODE,,467251
ACER2,ACER2,GH09J020015,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02665886,Ensembl||ENCODE,NANOG||SPI1,606974
ACER2,ACER2,GH09J020222,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.02384897,Ensembl,,811474
ACER2,ACER2,GH09J020219,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.02384897,ENCODE,SP1||HNF4A||RXRA||HNF4G,810751
ACER2,ACER2,GH09J020220,Enhancer,58,FJ601678-139||piR-41525-679||SLC24A2,0.02384897,Ensembl,,810174
ACER2,ACER2,GH09J019792,Enhancer,33,ENSG00000286685||lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04703059,ENCODE||dbSUPER,ZIC2||ZBTB17||SIN3A||FEZF1||GLIS1||SMARCA4||NANOG||TBP||EZH2,379301
ACER2,ACER2,GH09J019793,Enhancer,33,ENSG00000286685||lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04703059,ENCODE||dbSUPER,ZIC2||ZBTB26||ZBTB17||ZNF335||SIN3A||FEZF1||GLIS1||SMARCA4||NANOG||TBP||EZH2,379465
ACER2,ACER2,GH09J019790,Enhancer,33,ENSG00000286685||lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04703059,ENCODE||dbSUPER,ZBTB26||ZBTB17||POLR2A||ZNF777||ZNF335||SIN3A||GLIS1||EZH2,379631
ACER2,ACER2,GH09J019789,Promoter/Enhancer,34,ENSG00000286685||lnc-SLC24A2-1||SLC24A2,0.04703059,EPDnew||dbSUPER,EZH2||ZBTB26||POLR2A||ZNF777||ZNF335||VEZF1||TBP,379905
ACER2,ACER2,GH09J019785,Enhancer,33,lnc-SLC24A2-1||piR-47211-672||SLC24A2,0.04703059,Ensembl||dbSUPER,,376374
ACER2,ACER2,GH09J020023,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.0270101,Ensembl,,614974
ACER2,ACER2,GH09J020022,Enhancer,50,GLRX3P1||piR-43105-650||SLC24A2,0.0270101,Ensembl,MNT||CEBPB||BHLHE40||MAX,613674
ACER2,ACER2,GH09J020224,Enhancer,59,FJ601678-139||piR-47211-674||SLC24A2,0.02342749,Ensembl||FANTOM5,,816073
ACER2,ACER2,GH09J020028,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2||DENND4C,0.02588614,Ensembl,ZSCAN4||JUN,619974
ACER2,ACER2,GH09J020235,Enhancer,62,piR-45012-520||piR-50968-133||SLC24A2,0.02455144,ENCODE,HLF||BHLHE40,827889
ACER2,ACER2,GH09J020032,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02483243,Ensembl,,623273
ACER2,ACER2,GH09J020034,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02483243,Ensembl,,623883
ACER2,ACER2,GH09J019791,Enhancer,35,ENSG00000286685||lnc-SLC24A2-1||piR-50852-172||SLC24A2,0.04471243,FANTOM5||dbSUPER,EZH2,380870
ACER2,ACER2,GH09J019795,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04471243,Ensembl,NFE2||BACH1,384174
ACER2,ACER2,GH09J019788,Enhancer,34,ENSG00000286685||lnc-SLC24A2-1||SLC24A2,0.04471243,ENCODE||dbSUPER,RAD21||EZH2||ZBTB26||POLR2A||ZNF335||VEZF1||TAF1||TBP,380141
ACER2,ACER2,GH09J020242,Enhancer,62,piR-45012-520||piR-50968-133||SLC24A2,0.02430558,ENCODE,STAT3||TCF12||IKZF2||TRIM22||PKNOX1||ARID3A||DPF2||RUNX3||GATAD2B||BCL11A||IKZF1||BMI1||NR2F1||RB1||TBL1XR1||ATF2||TBX21||MTA2||TARDBP||BHLHE40||ZNF217||ZNF24||SPI1||MLLT1,833912
ACER2,ACER2,GH09J020243,Enhancer,62,piR-45012-520||piR-50968-133||SLC24A2,0.02416508,CraniofacialAtlas,POLR2A||SMARCA4||GATA2,835176
ACER2,ACER2,GH09J020043,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02588614,ENCODE,,633157
ACER2,ACER2,GH09J020042,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02588614,ENCODE,IRF4||CTCF,634537
ACER2,ACER2,GH09J019727,Enhancer,33,piR-47211-672||lnc-SLC24A2-1||SLC24A2,0.0553549,dbSUPER,SMARCA4,319384
ACER2,ACER2,GH09J019725,Enhancer,33,piR-47211-672||lnc-SLC24A2-1||SLC24A2,0.0553549,dbSUPER,SMARCA4,317098
ACER2,ACER2,GH09J019796,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2||DENND4C,0.04745207,Ensembl,ZNF274,385774
ACER2,ACER2,GH09J019797,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04745207,Ensembl,,388674
ACER2,ACER2,GH09J020256,Enhancer,62,piR-50968-133||piR-45012-520||SLC24A2,0.023006,Ensembl,,847674
ACER2,ACER2,GH09J020047,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02662374,Ensembl,RELB||MTA2,639174
ACER2,ACER2,GH09J019895,Enhancer,39,CLK3P1||ENSG00000276667||NONHSAG051863.2||lnc-ACER2-5||piR-31199-371||ENSG00000286685||SLC24A2,0.04028685,Ensembl,FOXA1||BHLHE40||MAFK,486174
ACER2,ACER2,GH09J020049,Enhancer,50,piR-43105-650||GLRX3P1||SLC24A2,0.02785307,Ensembl,,640874
ACER2,ACER2,GH09J020270,Enhancer,64,piR-44110-087||SLC24A2,0.02328699,Ensembl||ENCODE,POLR2A||RAD21||PKNOX1,861974
ACER2,ACER2,GH09J019799,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04537978,Ensembl||ENCODE||dbSUPER,TEAD4||YY1||SP1,390974
ACER2,ACER2,GH09J019805,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04537978,Ensembl,,394474
ACER2,ACER2,GH09J019802,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04537978,Ensembl,,393974
ACER2,ACER2,GH09J019801,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04537978,Ensembl,,392874
ACER2,ACER2,GH09J019731,Enhancer,33,piR-47211-672||lnc-SLC24A2-1||SLC24A2,0.05064833,dbSUPER,CTCF||POLR2A||SMARCA4,323709
ACER2,ACER2,GH09J020283,Enhancer,64,piR-44110-087||SLC24A2,0.02525392,Ensembl,,874374
ACER2,ACER2,GH09J019806,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04752232,Ensembl||ENCODE||dbSUPER,NANOG||POLR2A||POU5F1,398108
ACER2,ACER2,GH09J019804,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04752232,Ensembl||dbSUPER,NANOG||POU5F1,395720
ACER2,ACER2,GH09J019803,Enhancer,35,ENSG00000286685||piR-50852-172||SLC24A2,0.04752232,Ensembl||dbSUPER,,395274
ACER2,ACER2,GH09J020064,Enhancer,53,HSALNG0070313||HSALNG0070316||SLC24A2,0.02683448,Ensembl,SCRT2||RUNX3,656874
ACER2,ACER2,GH09J020289,Enhancer,64,SLC24A2||piR-44110-087,0.02388409,Ensembl||ENCODE,,881173
ACER2,ACER2,GH09J020297,Enhancer,64,SLC24A2||piR-44110-087,0.02212791,Ensembl||ENCODE,CEBPB||NR3C1||FOS||BHLHE40,888924
ACER2,ACER2,GH09J019913,Enhancer,45,ENSG00000261402||piR-47211-673||SLC24A2,0.02918777,Ensembl,PKNOX1||GATA3,504573
ACER2,ACER2,GH09J020301,Enhancer,64,SLC24A2||piR-44110-087,0.02363823,Ensembl||ENCODE,KDM1A||FOXA2||NANOG||SP1||POU5F1||MAFK,893953
ACER2,ACER2,GH09J020300,Enhancer,64,SLC24A2||piR-44110-087,0.02363823,Ensembl,,891574
ACER2,ACER2,GH09J020305,Enhancer,64,SLC24A2||piR-44110-087,0.02363823,Ensembl,,897374
ACER2,ACER2,GH09J020306,Enhancer,64,SLC24A2||piR-44110-087,0.02363823,Ensembl,ZNF316||MAFF||MAFK,896574
ACER2,ACER2,GH09J019918,Enhancer,45,ENSG00000261402||piR-47211-673||SLC24A2,0.02781794,FANTOM5,,509499
ACER2,ACER2,GH09J019919,Enhancer,46,ENSG00000261402||ENSG00000270712||lnc-SLC24A2-3||SLC24A2,0.03017123,Ensembl,,510173
ACER2,ACER2,GH09J019920,Enhancer,46,ENSG00000261402||ENSG00000270712||lnc-SLC24A2-3||SLC24A2,0.03017123,Ensembl,,511674
ACER2,ACER2,GH09J019922,Enhancer,46,ENSG00000261402||ENSG00000270712||lnc-SLC24A2-3||SLC24A2,0.03017123,ENCODE,CTCF||REST||RAD21||SMC3||YY1||ZNF654||SIN3A||ZNF143||SMARCA4||GFI1B||PKNOX1,513741
ACOX3,ACOX3,GH04J008438,Promoter/Enhancer,0,LOC105374376||TRMT44||lnc-TRMT44-2||ENSG00000251186||ENSG00000205959||ENSG00000251615||GPR78,600.6656,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,BRCA1||CEBPG||SP1||HNRNPL||CREB1||GATAD2A||ATF7||REST||ZNF629||ZNF512||SIX5||LEF1||IKZF1||NFKBIZ||POLR2A||NFRKB||BACH1||JUND||FOXA1||LARP7||GABPA||PRDM1||ZNF143||MTA2||ZIC2||RBFOX2||PKNOX1||RXRB||MTA1||SMAD5||TCF12||IRF2||IKZF2||BRD9||ZNF501||RELA||TRIM22||ELF4||HDAC1||ELK1||ZNF600||YY1||ZNF341||ZFX||CEBPA||FOXK2||SCRT2||KMT2B||MNT||EED||CEBPB||KLF9||ZBTB20||TAF1||SIN3A||ARID3A||SP2||GTF2E2||TARDBP||NKRF||ATF1||ZNF766||RFX1||DPF2||HMBOX1||RELB||MTA3||EGR1||ZNF10||ZXDB||CTBP1||RUNX3||TAF9B||GATAD2B||ZBTB26||NFE2||TGIF2||ZEB1||HDAC2||ZBED1||ZNF444||CTCF||ASH2L||E2F5||ZSCAN29||CHD2||ZBTB40||CBFB||ZNF580||NR2C2||KAT7||ATF3||ZBTB11||ZNF318||AFF1||EP300||MAX||ZBTB25||ZBTB17||ELK4||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||TEAD1||EP400||TRIM28||TRIM24||ATF2||MYRF||SCRT1||TFDP1||BCL11A||EHMT2||HCFC1||PCBP1||CREM||NCOR1||NR2F2||ELF1||MBD2||NBN||RFX5||ZSCAN9||ARNT||ZFHX2||ZNF792||SAP130||TBP||NR2C1||GATA3||ZNF207||ZNF335||MIER3||NCOA1||SIN3B||NR2F1||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||IRF4||CBX5||RCOR1||ZNF584||ETS1||BATF||GATAD1||EBF1||NFIB||RAD21||KLF17||DRAP1||FOSL2||PHF20||ATF4||E4F1||ZFP91||SMAD4||BCL6||NR2F6||RB1||SUPT5H||BHLHE40||ZNF589||NR3C1||SSRP1||HOMEZ||TFAP4||KDM5A||KLF5||NFATC3||HNF4A||MXI1||BRD4||MAZ||ZFP64||NFIL3||IKZF5||RXRA||NRF1||THAP11||ETV1||ZNF324||DMAP1||GLIS1||KHSRP||ZNF2||ZNF24||ARID4B||ETV4||ZEB2||KLF10||KLF16||MEIS2||DIDO1||ZHX1||YY2||TEAD3||NFATC1||IRF9||MLLT1||KDM3A||TAF7||SRF||SP3||ZNF48||HNF4G||MXD3||ZBTB21||HLF||TBL1XR1||ZHX2||ZNF280D||NFYC||HBP1||EGR2||RBPJ||L3MBTL2||GATA4||ELF3||FOXA3||MLX||ZNF687||MIXL1||POLR2B||PPARG||CSDE1||ARID1B||HMG20B||SP7||GTF2F1||GLIS2||SP5||EMSY||PML||ARID2||ERF||GMEB1||GMEB2||KAT8||AHR,-195
ACOX3,ACOX3,GH04J008436,Promoter/Enhancer,0,LOC105374376||TRMT44||lnc-TRMT44-2||ENSG00000251615,0.6656286,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,IKZF1||SCRT2||ZNF184||ZBTB2||YY1||CTCF||POLR2A||ZBTB33,3053
ACOX3,ACOX3,GH04J008434,Promoter/Enhancer,3,LOC105374376||TRMT44||lnc-TRMT44-2||piR-56186-048||ENSG00000205959||ENSG00000251615||HTRA3,0.4424177,Ensembl||EPDnew||ENCODE||dbSUPER,PKNOX1||POLR2A||ZNF184||RELB||NCOR1||NBN||IRF2||MNT||TAL1||VEZF1||TCF12||TBX21||BHLHE40||L3MBTL2||CBFA2T2||ZNF687||CBFA2T3||SPI1,5237
ACOX3,ACOX3,GH04J008445,Enhancer,0,ENSG00000251186||TRMT44||GPR78,0.4424177,dbSUPER,,-5744
ACOX3,ACOX3,GH04J008432,Enhancer,3,TRMT44||lnc-TRMT44-2||piR-56186-048||ENSG00000205959||HTRA3,0.4424177,dbSUPER,NR2F2,7262
ACOX3,ACOX3,GH04J008427,Promoter/Enhancer,3,piR-33905-064||piR-56186-048||lnc-TRMT44-2||TRMT44||ENSG00000251186||ENSG00000251615||GMPSP1||HTRA3||SH3TC1,600.4095,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,SP1||HNRNPL||CREB1||CTCF||ATF7||ZNF629||RFX1||KDM1A||POLR2A||ZNF692||BACH1||JUND||LARP7||ZNF143||RBFOX2||MTA1||TCF12||IRF2||ZNF501||TRIM22||HDAC1||FUS||SOX6||ZFX||KMT2B||MNT||RFX3||NONO||KLF9||ZBTB20||TAF1||SIN3A||ARID3A||SP2||TARDBP||CBX3||NKRF||ATF1||DPF2||RELB||MTA3||EGR1||CTBP1||RUNX3||BRCA1||BMI1||GATAD2B||TGIF2||HDAC2||U2AF2||ZNF316||CHD2||ZBTB40||CBFB||YY1||ZBTB26||GABPA||ZBTB17||MBD1||ZNF217||MYC||ZKSCAN1||ZNF205||RBM22||ATF2||SIX5||MAX||HCFC1||PCBP1||MAZ||CREM||MXI1||ELF1||NBN||RFX5||KLF8||IKZF1||ZNF792||MYNN||SAP130||TBP||ZNF207||MIER3||ZNF335||SIN3B||GABPB1||SPI1||KLF6||ZGPAT||MXD4||ZFP69B||SAFB||GATAD1||STAT1||EBF1||NFIB||KLF17||ZHX1||FOSL2||PHF20||HIC1||SMAD4||BCL6||RB1||SUPT5H||ZNF407||TFAP4||KLF5||VEZF1||NFIL3||IKZF5||ATF3||NRF1||THAP11||JUN||GLIS1||KHSRP||ARID4B||RAD21||DIDO1||NR2F6||KDM3A||KLF16||XRCC5||SP3||ZNF48||KLF1||REST||BHLHE40||MXD3||SOX5||TBL1XR1||FOXA1||ZHX2||ZNF580||HBP1||EGR2||L3MBTL2||RBPJ||FOXA3||ESRRA||CEBPG||POLR2B||CSDE1||ZNF121||GLIS2||SP5||EMSY||ERF||KAT8,12523
ACOX3,ACOX3,GH04J008450,Enhancer,0,ENSG00000251186||TRMT44||ENSG00000251615||GPR78,0.409542,Ensembl||ENCODE||dbSUPER,ATF7||JUND||SOX6||CEBPB||EGR1||CTBP1||GATA3||CEBPG||TAL1||ATF4||ETV1||MNT||TEAD4||CBFA2T3||ARID1B,-11132
ACOX3,ACOX3,GH04J008460,Enhancer,1,piR-32214-508||ENSG00000251186||TRMT44||GPR78||ENSG00000251615,0.3721704,Ensembl||ENCODE,CTBP1||ZNF217||KLF9||HNF4A||MNT,-19478
ACOX3,ACOX3,GH04J008421,Enhancer,5,piR-39401-023||piR-56186-047||piR-33905-064||TRMT44||ENSG00000251186||ENSG00000205959||ENSG00000251615||SH3TC1||HTRA3||GMPSP1,0.3721704,Ensembl,PRDM1,19122
ACOX3,ACOX3,GH04J008422,Enhancer,5,piR-33905-064||piR-39401-023||piR-56186-047||TRMT44||ENSG00000251186||HTRA3||SH3TC1||GMPSP1,0.3721704,ENCODE||dbSUPER,CTBP1||ESRRA||ZNF217||CUX1||GATA3||DPF2||NFIB||RCOR1||HNF4A||RXRA||TCF7L2||SMARCE1||NCOA3||SP1||GATAD2B,18134
ACOX3,ACOX3,GH04J008418,Enhancer,7,piR-39401-023||piR-56186-047||TRMT44||piR-52188||ENSG00000251186||ENSG00000251615||ENSG00000205959||HTRA3||SH3TC1||GMPSP1,5.935953,Ensembl||FANTOM5||ENCODE||dbSUPER,BACH1||JUND||RELA||TCF12||IKZF2||TRIM22||DPF2||EED||MGA||RELB||RUNX3||CTBP1||NFE2||HDAC2||E2F5||ZNF316||MAFF||ESRRA||MAFK||MAFG||BCL11A||ARNT||NCOR1||NBN||IKZF1||BMI1||KLF9||CEBPG||JUNB||HDAC8||BHLHE40||ZNF395||SMARCA5||BATF||EBF1||ATF4||NFE2L2||CEBPB||ATF3||ATF2||PRDM10||TBX21||FOS||ATF7||NFATC1||MTA2||YY1||SMARCA4||SMARCE1||L3MBTL2||ZNF687||ARID1B||ZNF639||EMSY||CREM||MLLT1||RAD51,21322
ACOX3,ACOX3,GH04J008415,Enhancer,7,piR-39401-023||TRMT44||piR-52188||ENSG00000251186||ENSG00000251615||ENSG00000205959||HTRA3||SH3TC1||GMPSP1,0.3504288,Ensembl||dbSUPER,SCRT2||SCRT1,23322
ACOX3,ACOX3,GH04J008469,Enhancer,2,HSALNG0032760||piR-32214-508||TRMT44||GPR78,0.3222245,Ensembl||dbSUPER,ZIC2||CTCF||CTBP1||ZNF592||SKIL||ZEB2||IKZF1||L3MBTL2||ELF1,-28678
ACOX3,ACOX3,GH04J008410,Enhancer,7,piR-52188||piR-39401-023||TRMT44||ENSG00000251186||HTRA3||SH3TC1||GMPSP1,11.39951,ENCODE||dbSUPER,CTCF||IKZF1||TARDBP||MTA2||PKNOX1||REST||HDAC1||PBX2||ZNF600||GATAD2B||NRF1||SP2||RAD21||MTA3||SMARCA5||CTBP1||ZNF444||ZBTB17||TEAD1||ZFHX2||KLF9||ZNF335||SMC3||SKIL||ZNF654||SMAD4||ZNF687||TRIM28||ZNF143||ZBTB33||MEIS2||XRCC5||SP1||MNT||EGR2||BACH1||ATF7||TRIM22||SP5||HDGF,29954
ACOX3,ACOX3,GH04J008468,Enhancer,2,HSALNG0032760||piR-32214-508||TRMT44||GPR78,0.3222245,ENCODE,CTCF||JUND||STAT3||ZNF143||REST||RAD21||TRIM22||SOX6||RELA||ELK1||CTBP1||SMC3||ELF1||ZC3H8||ZNF189||ZNF335||ZNF592||SPI1||SKIL||ZNF654||SIN3A||CEBPB||ETV1||ZEB2||YY1||XRCC5||IKZF1||HDGF||RB1||L3MBTL2||E2F4||CC2D1A||ARID2,-28206
ACOX3,ACOX3,GH04J008383,Enhancer,11,RNA5SP152||RF00001-234||piR-58874||ENSG00000251615||TRMT44||HTRA3,0.2318865,Ensembl||ENCODE||dbSUPER,CREB1||ATF7||ZNF629||ZIC2||REST||NR2C1||SCRT2||MNT||THRA||USF2||RAD51||BCL11A||USF1||NR2C2||ESRRA||TRIM24||ATF2||NFIC||ZFHX2||IKZF1||NR2F1||NCOA1||BATF||CREM||GLI4||BHLHE40||ZNF687||ATF3||RXRA||RARA||THRB||ZBTB21||NR2F6||CBFA2T2||GLIS2||ATF1||ZBTB33,56322
ACOX3,ACOX3,GH04J008380,Enhancer,11,piR-58874||RNA5SP152||RF00001-234||ENSG00000251615||TRMT44||HTRA3,0.2318865,dbSUPER,POLR2A,59189
ACOX3,ACOX3,GH04J008390,Promoter/Enhancer,9,RF00001-234||RNA5SP152||piR-33499||ENSG00000251615||TRMT44||ENSG00000205959||HTRA3,5.710039,Ensembl||ENCODE||dbSUPER,SP1||POLR2A||ZSCAN4||TCF12||IKZF2||TRIM22||PKNOX1||CTCF||SIN3A||DPF2||RELB||JUND||EGR1||CEBPB||RUNX3||ZBTB40||FOS||BCL11A||NFIC||NBN||NR2F2||TARDBP||IKZF1||FOSL2||TBP||NR2F1||POLR3A||JUNB||BHLHE40||IRF4||RCOR1||BATF||MAFK||NFIB||TFAP4||KLF5||TBL1XR1||ATF2||YY1||JUN||MAX||TBX21||RAD21||ATF7||MTA2||CHD2||GTF3C2||MYC||MNT||HCFC1||NKRF||NFE2L2||CBFA2T2||GATA2||CBFA2T3||MLLT1||RAD51,47405
ACOX3,ACOX3,GH04J008470,Promoter/Enhancer,3,HSALNG0032760||ENSG00000205959||piR-33978-010||TRMT44||GPR78||ENSG00000251615,0.3032577,Ensembl||ENCODE||dbSUPER,POLR2A||ZNF600||CTCF||CEBPB||FOS||JUND||NR2F2||NFIC||ZNF189||BHLHE40||ZNF584||NFIB||GLIS1||RAD21||IKZF1||NFE2L2,-32760
ACOX3,ACOX3,GH04J008408,Enhancer,7,piR-52188||piR-39401-023||TRMT44||ENSG00000251186||ENSG00000205959||SH3TC1||HTRA3||GMPSP1,11.38055,ENCODE||dbSUPER,ZIC2||SP2||ZFHX2||VEZF1||PRDM10||SP3||KLF1||EGR2||KLF14,31252
ACOX3,ACOX3,GH04J008483,Enhancer,6,ENSG00000205959||piR-30444-209||piR-32559-305||piR-37567-135||piR-33978-010||piR-30107-012||ENSG00000251186||TRMT44||GPR78||ENSG00000251615,0.2732973,Ensembl,EGR2,-42278
ACOX3,ACOX3,GH04J008399,Enhancer,8,piR-33499||piR-52188||TRMT44||ENSG00000251186||HTRA3||SH3TC1||GMPSP1,0.2732973,Ensembl,ATF4||ATF3,41022
ACOX3,ACOX3,GH04J008481,Enhancer,4,ENSG00000205959||piR-30444-209||piR-32559-305||piR-33978-010||ENSG00000251186||TRMT44||GPR78||ENSG00000251615,11.96212,Ensembl,,-40578
ACOX3,ACOX3,GH04J008478,Enhancer,3,ENSG00000205959||piR-33978-010||HSALNG0032760||TRMT44||ENSG00000251615||GPR78,0.28545,ENCODE,RFX1||IKZF1||JUND||DDX20||MTA2||PKNOX1||ZNF24||MTA1||REST||BRD9||DPF2||HDAC1||SOX6||EP300||SCRT2||ZBTB44||MGA||ZNF766||MTA3||CEBPB||CTBP1||NFE2||FOXK2||HDAC2||GATAD2A||ZNF316||NFRKB||USF1||NR2C2||GABPA||ZNF318||AFF1||MNT||MYC||EP400||TRIM24||FOSL1||MAFG||NCOR1||ARNT||ZC3H8||STAT5A||RELA||CEBPG||TFDP1||HDAC8||MAFK||ZNF592||NCOA1||ZNF395||NR2F1||ZNF584||SKIL||CREM||ATF4||NR2F6||BHLHE40||ZNF589||TAL1||NUFIP1||BRD4||ATF3||NRF1||PRDM10||ID3||NBN||ATF1||ZEB2||NFATC3||ZBTB33||MEIS2||JUN||ZNF184||IRF9||SMARCA4||MITF||ATF2||SMARCE1||RNF2||MAFF||TBL1XR1||ZNF197||L3MBTL2||TEAD4||NR4A1||BACH1||ESRRA||ATF7||NR2C1||ZFX||POLR2B||ZNF148||ARID1B||ZBTB40||EMSY||PML||GMEB1,-38231
ACOX3,ACOX3,GH04J008404,Enhancer,8,piR-52188||piR-33499||TRMT44||ENSG00000205959||GMPSP1||HTRA3||SH3TC1,11.39141,dbSUPER,,35367
ACOX3,ACOX3,GH04J008402,Enhancer,8,piR-33499||piR-52188||TRMT44||ENSG00000251615||ENSG00000205959||HTRA3||SH3TC1||GMPSP1,11.39141,ENCODE||dbSUPER,CTCF||IKZF1||REST||RAD21||TRIM22||ZNF316||SMC3||MBD1||NR2F2||STAT1||SKIL||MAFK||ZNF654||HNF4A||ZNF660||ZNF2||ZNF143||ZBTB33||POLR2A||MAFF||XRCC5||MYC||MAX||RB1||CC2D1A||SP5||EMSY,37859
ACOX3,ACOX3,GH04J008493,Enhancer,12,lnc-ACOX3-6||piR-30449-113||ENSG00000205959||ENSG00000251186||TRMT44||GPR78||ENSG00000251615,0.2415806,Ensembl||ENCODE,TFDP1,-53163
