InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
LASS2,CERS2,GH01J150906,Enhancer,10.79902,ENCODE,68463,13,RCOR1||ZNF217||CTBP1||SIN3A||SMARCE1||DPF2||NCOA3||ZNF133||MNT||RAD21||ZNF592||ZNF444,lnc-SETDB1-4||HSALNG0007084-002||lnc-SETDB1-2||CTXND2||HSALNG0007084-001||lnc-CERS2-2||LOC107985204||SETDB1||RPS27AP6||ARNT||ENSG00000231073||UBE2D3P3||RNU6-1309P||CTSK||HORMAD1||C1orf56||BNIPL,01,150906465,150906614
PTGIS,PTGIS,GH20J049565,Promoter/Enhancer,259.4221,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,-516,0,POLR2A||TCF12||ZNF341||NONO||CHD4||ZNF623||SP2||YY1||ZNF189||TAF1||ZNF398||SIN3A||ZMYM3||EGR1||SP1||EGR2||ZNF143||TARDBP||EZH2||IKZF1||PRDM10||REST||ZBTB20||BCOR||NR2F2||ZFHX2||KDM1A||ZNF335||ZNF444||SCRT2,LOC101927486||HSALNG0130677||HSALNG0130676||B4GALT5||SNORD12,20,49565626,49571680
PTGIS,PTGIS,GH20J049564,Enhancer,0.6720398,dbSUPER,3278,1,,LOC101927486||HSALNG0130676||KCNB1,20,49564753,49564965
PTGIS,PTGIS,GH20J049558,Enhancer,0.4455235,ENCODE||Ensembl||dbSUPER,8657,1,RCOR1||CEBPB||REST||ZNF217||CTBP1||CUX1||FOXA1||SMARCE1||DPF2||ATF4||MTA1||EP300||RFX1||RNF2,LOC101927486||HSALNG0130676||KCNB1,20,49558854,49560106
PTGIS,PTGIS,GH20J049561,Enhancer,5.979102,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,5936,1,JUND||ZMYM3||TCF12||MAX||NONO||ZNF623||PRDM1||ZBTB7B||SMC3||TBP||FOSL2||TEAD3||PRDM10||EGR1||ZNF768||PRDM4||TEAD4||ZFP36||ATF3||EGR2||FOS||XRCC5||NFE2L2||ZBTB33||KDM1A||EP300||BCOR||NR2F2||ZFHX2||SREBF2,LOC101927486||HSALNG0130676||KCNB1,20,49560402,49564000
PTGIS,PTGIS,GH20J049572,Enhancer,5.109599,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-5405,0,NONO||PKNOX1||BHLHE40||GLIS1||POLR2A||CEBPB||CBFA2T3,HSALNG0130677||HSALNG0130676||B4GALT5,20,49572464,49574619
PTGIS,PTGIS,GH20J049575,Enhancer,4.684678,ENCODE||Ensembl||dbSUPER,-7812,0,RARA||TEAD3||NR2F6||NFIA,HSALNG0130677||KCNB1||B4GALT5||SPATA2||ENSG00000199490||RNF114,20,49575023,49576875
PTGIS,PTGIS,GH20J049560,Enhancer,0.4455235,ENCODE||dbSUPER,7869,1,CEBPB,LOC101927486||HSALNG0130676||KCNB1,20,49560162,49560373
PTGIS,PTGIS,GH20J049574,Enhancer,0.4455235,ENCODE||dbSUPER,-6677,0,,HSALNG0130677||B4GALT5,20,49574765,49574862
PTGIS,PTGIS,GH20J049577,Enhancer,0.4455235,dbSUPER,-9944,0,,HSALNG0130677||B4GALT5||RNF114,20,49577995,49578166
PTGIS,PTGIS,GH20J049578,Enhancer,7.846393,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-12588,0,ZMYM3||SSRP1||CHD4||FOXA2||RXRA||KDM1A||RBPJ||SP1||ZNF280D||GATAD2A||XRCC5||HNRNPL||NFKBIZ||ZKSCAN8||USF1||NR2F2||ZBTB25||ERF,HSALNG0130677||KCNB1||B4GALT5||SLC9A8||RNF114||RNU6-919P,20,49578769,49582681
PTGIS,PTGIS,GH20J049553,Enhancer,0.4118219,dbSUPER,13745,1,,HSALNG0130676||LOC101927486||KCNB1,20,49553922,49554862
PTGIS,PTGIS,GH20J049555,Enhancer,0.4118219,ENCODE||dbSUPER,12098,1,,HSALNG0130676||LOC101927486||KCNB1,20,49555964,49556113
PTGIS,PTGIS,GH20J049557,Enhancer,0.4118219,Ensembl||dbSUPER,10436,1,JUND||TRIM25||ZNF316||NFE2||SMARCA4||MAFG||MAFK||MAFF||DPF2||SMARCE1||FOS||NFE2L2||ZNF512||RNF2||IKZF1||EMSY||PRDM1,LOC101927486||HSALNG0130676||KCNB1,20,49557002,49558399
PTGIS,PTGIS,GH20J049556,Enhancer,0.4118219,dbSUPER,11669,1,CBX2,HSALNG0130676||LOC101927486||KCNB1,20,49556318,49556617
PTGIS,PTGIS,GH20J049549,Enhancer,8.609305,ENCODE||Ensembl||dbSUPER||FANTOM5,16832,1,MCM3||FOXA2||CTBP1||CUX1||ESRRA||SMARCE1||HNF4A||DPF2||ZNF514||SP1||ZNF548||ZSCAN4||ZNF791||NCOR1||FOS||HNF4G,HSALNG0130676||LOC101927486||KCNB1||PTPN1||SNORD12B||DDX27,20,49549166,49553444
PTGIS,PTGIS,GH20J049582,Enhancer,11.70794,ENCODE||dbSUPER||FANTOM5,-16383,0,DPF2||KLF6||ATF3||NCOR1||RCOR1||KLF9||DNMT3B||CEBPG||YY1||CEBPA||NFIC||FOXA1||CEBPB||CHD2||HES1||ZMYM3||SSRP1||ZNF217||MAX||CHD4||MBD2||EP300||MXD4||KDM6A||RAD51||KMT2B||KLF11||PRDM1||BHLHE40||FOXA2||CTBP1||CUX1||SAP130||ZFP64||RAD21||HOMEZ||ZNF511||MAFF||RFX5||MIER3||THAP11||SMC3||ZSCAN9||STAT3||TBP||SMAD4||RXRA||ZBTB33||KAT7||FOSL2||TAL1||RBM22||NFE2||RARA||ZKSCAN1||DRAP1||TEAD3||DMAP1||JUND||BCL6||CREM||MBD1||GATA3||ZNF205||FOXP1||MYRF||GTF2F1||ZNF318||HDAC2||STAT5A||PRDM10||KDM1A||MAZ||TBX3||SOX5||FOXM1||SMARCA4||MAFG||NFE2L2||SMARCE1||TCF12||HHEX||NRF1||HMG20A||ZNF664||HNF4A||MTA2||GATAD1||HBP1||CTCF||MXD3||RBPJ||HMG20B||MAFK||ZNF48||ZNF792||MIER2||NR2F6||NFIB||REST||TFAP4||LCORL||POLR2A||TEAD4||GATA4||RXRB||MEIS2||IKZF5||ELF3||JUNB||ARID3A||SP1||HDAC1||KDM3A||ZNF580||NFIA||JUN||ARID1B||ARID4B||NFIL3||ZNF687||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||TBL1XR1||MIXL1||SP5||EGR2||KLF16||GATAD2A||FOS||NFKBIZ||TGIF2||MTA1||CBFA2T2||TCF7||TAF1||RFX1||RNF2||KAT8||TRIM24||ESRRA||ZNF24||IRF2||ELF1||ZBTB26||ZKSCAN8||HNF4G||GABPA||SOX6||USF2||TFDP1||MNT||ETS1||EGR1||CREB1||ATF7||PHF8||PPP1R10||FOXA3||RFXANK||BCOR||RCOR2||RERE||AHR||CBFA2T3||NR2F2||ZBTB25||RBFOX2||ZFHX2||NR2C1||TFE3||PML||SKI||ZGPAT||SIN3A||TEAD1||EMSY||GATAD2B||ERF,HSALNG0130677||KCNB1||B4GALT5||RNU6-919P||DDX27||SLC9A8,20,49582979,49586060
PTGIS,PTGIS,GH20J049586,Enhancer,8.252527,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-19924,0,RXRA||ATF2||BHLHE40||SP1,HSALNG0130677||B4GALT5,20,49586807,49589314
PTGIS,PTGIS,GH20J049587,Enhancer,0.3740277,ENCODE||dbSUPER,-18330,0,,HSALNG0130677||B4GALT5,20,49586340,49586593
PTGIS,PTGIS,GH20J049541,Enhancer,0.3242404,ENCODE||Ensembl||dbSUPER,26039,2,NCOR1||CTCF||ZNF600||ZIC2||REST||NFIC||DEK||CEBPB||ZNF654||TRIM22||ZMYM3||ZNF217||KMT2B||FOXA2||SAP130||RAD21||RFX5||TARDBP||THAP11||SMC3||SKIL||NR3C1||KAT7||TAL1||ZKSCAN1||DRAP1||MBD1||CBX1||HLTF||ZNF205||HDAC2||STAT5A||EHMT2||MAX||PRDM10||FOXK2||ZNF189||FOXA1||SMARCA4||ZNF2||GTF2F1||TCF12||ZFP37||MTA2||MAFF||ZNF48||MIER2||RLF||ZNF143||TEAD4||ZNF652||RXRB||IKZF5||DPF2||ELF3||ARID3A||L3MBTL2||NR2F6||ZNF580||ARID1B||ARID4B||ZNF561||GMEB1||ZNF687||KDM1A||MIXL1||ARID2||ZNF24||KLF16||GATAD2A||XRCC5||CBFA2T2||YY1||KAT8||TRIM24||IRF2||ZKSCAN8||ZBTB17||SOX13||ZNF512B||CHAMP1||ZNF592||PHF8||SMARCA5||CBX3||TRIM28||KLF8||FOXA3||CC2D1A||BCOR||AHR||CBFA2T3||PML||TEAD1||ZNF444||IKZF1||MYC||ERF||MGA,HSALNG0130676||HSALNG0130675||KCNB1,20,49541596,49542600
PTGIS,PTGIS,GH20J049592,Enhancer,6.909623,ENCODE||CraniofacialAtlas||dbSUPER||FANTOM5,-26491,3,RCOR1||ZIC2||CEBPA||ZMYM3||ZNF217||MAX||CHD4||MBD2||MXD4||ZNF623||HES1||CTBP1||CUX1||HOMEZ||NONO||ZBTB7B||THAP11||ZSCAN9||MLLT1||EBF1||SMAD4||NBN||RXRA||TCF7L2||ETV4||FOSL2||USF2||RARA||E4F1||TEAD3||ZNF143||DMAP1||MYC||EHMT2||KDM1A||BATF||ZNF8||ZNF512B||MAZ||SOX5||SMARCE1||HNF4A||GATAD1||MXD3||RBPJ||DPF2||ZNF48||ATF2||ZNF3||GLIS1||TCF7||ZNF768||ZFP36||NCOA3||RXRB||NR2F6||IKZF5||ELF3||CEBPG||KDM3A||ZNF580||ZNF366||ARID4B||NFIL3||MCM2||ZNF687||SUZ12||PPARG||YBX1||ZNF384||ZSCAN4||ZNF24||EGR2||GATAD2A||FOS||HNRNPL||EP300||KAT8||ELF1||ZBTB26||ATF7||ZBTB17||TFDP1||SMARCA5||PHF8||FOXK2||BCOR||MNT||RCOR2||AHR||IKZF1||NR2F2||ZFHX2||ZGPAT||ZNF444||ERF,HSALNG0130677||LOC105372651||lnc-SLC9A8-4||lnc-SLC9A8-6||B4GALT5||DDX27||ZFAS1,20,49592488,49596768
PTGIS,PTGIS,GH20J049540,Enhancer,12.86777,Ensembl,27636,2,ZNF623,HSALNG0130676||HSALNG0130675||KCNB1,20,49540401,49540600
PTGIS,PTGIS,GH20J049610,Enhancer,0.2735989,ENCODE||CraniofacialAtlas,-43055,7,SP1||KLF6||DPF2||KLF17||CTCF||ZNF600||RCOR1||KLF9||BRCA1||ZBTB10||CEBPA||REST||NFIC||ZNF207||ZNF592||MAZ||UBTF||NONO||ZNF654||TRIM22||MNT||SIN3A||ZMYM3||SSRP1||ZNF639||ZNF217||MAX||CHD4||MXD4||KDM6A||KMT2B||KLF11||BHLHE40||CTBP1||SAP130||ZFP64||RAD21||HOMEZ||ZBTB7B||RUNX1||IRF4||MIER3||TRIM25||THAP11||SMC3||NKRF||ZSCAN9||SIN3B||MLLT1||SMARCA5||YY1||SMAD4||SKIL||KAT7||FOSL2||RARA||ZKSCAN1||TEAD3||ZNF143||DMAP1||BCL6||MBD1||CBX1||HLTF||ZNF205||KDM5A||JUND||ZBTB48||MYRF||BCL11B||MYC||ZBTB1||EHMT2||PRDM10||KDM1A||ZNF512B||POLR2A||ELF1||EP400||FOXK2||ZNF189||SOX5||SCRT1||SMARCA4||ZEB2||NRF1||NCOA1||ZBTB33||HHEX||IKZF1||ZFP37||RB1||HMG20A||ZNF24||RFX5||ZNF416||GATAD1||HBP1||NR2F1||MXD3||RBPJ||HNRNPH1||ZNF48||ZNF792||ZHX1||HDAC2||MIER2||STAT1||NFYC||NFIB||ZBTB40||RLF||LARP7||ZFP69B||TEAD4||ZNF652||ZNF26||RXRB||MEIS2||PYGO2||IKZF5||CREM||ELF3||SP7||PHF20||ARID3A||L3MBTL2||ZNF548||CEBPG||NR2F6||KLF5||HDAC1||KDM3A||ZNF580||NFIA||ZNF366||GABPB1||ZNF561||ARID4B||NFIL3||GMEB1||SMARCE1||ZNF687||PPARG||ZNF644||TBL1XR1||MLX||ZNF384||PHF21A||MIXL1||ARID2||SP5||DACH1||GATAD2B||ZXDB||ATF1||GATAD2A||CREB1||XRCC5||TARDBP||HNRNPL||NFKBIZ||MTA1||ZNF692||KDM4B||RNF2||KAT8||ESRRA||IRF2||ZBTB26||ZKSCAN8||GLIS2||ZNF579||ZBTB17||SOX13||RXRA||SOX6||GTF2F1||TFDP1||CHAMP1||TCF12||IKZF2||ZNF501||MTA3||ATF7||ZSCAN29||BACH1||PHF8||CBX3||ZSCAN18||NBN||KLF8||RUNX3||FOXA3||CHD2||RFXANK||CC2D1A||TCF7||BCOR||RCOR2||ZNF777||RERE||ZNF184||ZBTB11||MTA2||AHR||CBFA2T3||ZBTB25||TFE3||PML||EP300||SKI||ZGPAT||ZBTB2||PHB2||TEAD1||HDGF||ZNF335||ZNF444||BCLAF1||SCRT2||ERF||MGA||WT1,HSALNG0130682-002||HSALNG0130682-001||piR-57133-373||B4GALT5||ARFGEF2||ENSG00000232043||CSE1L||DDX27||PTPN1,20,49610664,49611719
PTGIS,PTGIS,GH20J049526,Enhancer,11.59115,ENCODE,41858,2,,HSALNG0130675||HSALNG0130676||KCNB1,20,49526204,49526353
PTGIS,PTGIS,GH20J049608,Enhancer,12.2515,ENCODE,-40722,7,CTCF||ZNF600||DEK||ZNF217||MAX||CHD4||MXD4||CTBP1||SAP130||SIN3A||MIER3||THAP11||SMARCA5||NBN||SKIL||MBD1||HLTF||ZNF205||ZBTB48||KLF16||MAZ||ZNF189||ZNF2||GTF2F1||ZC3H8||RCOR1||ZFP37||HBP1||RBPJ||RAD21||ZNF48||BHLHE40||TFAP4||NR2F6||TCF12||IKZF5||ELF3||L3MBTL2||ZNF580||NFIL3||ZNF687||MIXL1||ATF1||GATAD2A||ZEB2||TGIF2||MAFK||ZNF629||MTA1||KDM4B||ESRRA||IRF2||ZBTB26||TRIM22||PRDM10||ZBTB17||ZNF579||ZNF207||RB1||MTA3||ATF7||CBX3||RNF2||TRIM28||FOXA3||CC2D1A||BCOR||MNT||SKI||ZGPAT||KDM1A||TARDBP||GATAD2B||ZNF335||XRCC5||SCRT2||ERF,HSALNG0130682-002||piR-57133-373||HSALNG0130682-001||lnc-SLC9A8-4||KCNB1||B4GALT5||RNF114,20,49608784,49608933
PTGIS,PTGIS,GH20J049609,Enhancer,12.2515,ENCODE,-40922,7,DPF2||CTCF||ZNF600||DNMT3B||ZBTB10||REST||DEK||ZNF654||TRIM22||ZNF217||MAX||CHD4||MXD4||BHLHE40||CTBP1||SAP130||RAD21||SIN3A||MIER3||THAP11||SMC3||SMARCA5||NBN||SKIL||ZKSCAN1||ZNF143||MBD1||HLTF||ZNF205||JUND||ZBTB48||KLF16||MYC||MAZ||ZNF189||ZNF2||GTF2F1||ZC3H8||RCOR1||ZFP37||ZNF664||HBP1||RBPJ||ZNF48||TFAP4||TEAD4||NR2F6||TCF12||IKZF5||CREM||ELF3||L3MBTL2||ZNF580||ZNF561||ARID4B||NFIL3||ZNF687||CREB1||ZNF324||MIXL1||ATF1||GATAD2A||ZEB2||XRCC5||TGIF2||MAFK||ZNF629||MTA1||KDM4B||YY1||ESRRA||IRF2||ZBTB26||PRDM10||ZBTB17||ZNF579||ZNF207||RB1||MTA3||ATF7||CBX3||RNF2||TRIM28||FOXA3||CC2D1A||BCOR||MNT||CHD1||SKI||ZGPAT||KDM1A||TARDBP||GATAD2B||ZNF335||ZNF444||SCRT2||ERF,HSALNG0130682-002||piR-57133-373||HSALNG0130682-001||lnc-SLC9A8-4||KCNB1||B4GALT5||RNF114,20,49608944,49609173
PTGIS,PTGIS,GH20J049611,Enhancer,0.2735989,ENCODE,-44306,7,ZMYM3||SSRP1||CHD4||MXD4||SAP130||ZNF511||HOMEZ||MIER3||ZSCAN9||REST||SMAD4||ETV4||FOSL2||TEAD3||DMAP1||ZNF205||FOXP1||SOX5||HBP1||MXD3||RBPJ||ZNF48||ZNF792||TFAP4||RXRB||ELF3||CEBPG||NR2F6||NFIA||ARID4B||NFIL3||PPARG||ZNF644||MLX||SP5||GATAD2A||RAD21||HNRNPL||NFKBIZ||TGIF2||KAT8||IRF2||ELF1||ZKSCAN8||SOX13||TFDP1||FOXA3||RCOR2||AHR||ZBTB25||TFE3||ZGPAT||ERF,HSALNG0130682-001||HSALNG0130682-002||piR-57133-373||B4GALT5,20,49611952,49612933
PTGIS,PTGIS,GH20J049523,Enhancer,0.2735989,dbSUPER,44018,2,ZSCAN4||MNT,HSALNG0130675||HSALNG0130676||KCNB1||PEDS1,20,49523747,49524491
PTGIS,PTGIS,GH20J049524,Enhancer,0.2735989,dbSUPER,42927,2,ZSCAN5A,HSALNG0130675||HSALNG0130676||KCNB1,20,49524861,49525559
PTGIS,PTGIS,GH20J049590,Enhancer,11.00326,ENCODE||dbSUPER||FANTOM5,-23048,0,ZMYM3||MAX||CUX1||ZKSCAN1||SPI1||PKNOX1||ZNF133||ZNF366||KLF1||ZNF24||MNT||ZNF512||NR2F2,HSALNG0130677||B4GALT5,20,49590397,49591973
PTGIS,PTGIS,GH20J049547,Enhancer,0.3528529,dbSUPER,20304,1,CTBP1||E4F1||YBX1||FOXA1||ZBTB1||FOXP1||NFIB||LCORL||ZNF366||FOXK2||ZBTB17||TARDBP||ZNF512B||ARID3A||ZNF444||IKZF1,HSALNG0130676||LOC101927486||KCNB1||DDX27,20,49547215,49548451
PTGIS,PTGIS,GH20J049545,Enhancer,0.3528529,dbSUPER,21914,1,CTCF||RAD21||CBX1||ZNF2||ZNF143||FOS||CBX3||TRIM28||CBX5||ERF,HSALNG0130676||LOC101927486||KCNB1,20,49545396,49547049
PTGIS,PTGIS,GH20J049534,Enhancer,0.3082614,ENCODE||Ensembl,33171,2,CTCF||CEBPA||REST||ZNF654||FEZF1||CUX1||RAD21||SMC3||EBF1||TAL1||TCF7L2||HDAC2||STAT5A||MYC||MAX||BHLHE40||ZNF2||JUND||TCF12||POLR2A||IKZF1||EGR1||NR2F1||ATF2||ATF4||JUNB||NR2F6||NFIB||TCF7||ZNF143||TEAD4||MEIS2||ARID3A||HDAC1||ZNF580||GATA2||ZNF561||KDM1A||EGR2||XRCC5||CBFA2T2||CHD2||MTA2||IKZF2||LEF1||PRDM10||ZBTB17||DPF2||TRIM22||RUNX3||CBFA2T3||ZFHX2||ERF,HSALNG0130676||HSALNG0130675||KCNB1,20,49534132,49535800
PTGIS,PTGIS,GH20J049599,Enhancer,0.3082614,ENCODE||Ensembl,-32286,6,KLF6||ZIC2||KLF9||CEBPA||ZMYM3||CHD4||MXD4||KDM6A||KMT2B||KLF11||SAP130||ZFP64||HOMEZ||ZNF511||MIER3||ZSCAN9||SMAD4||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||TBP||MAFK||BCL6||THRB||CREM||CBX1||ZNF205||FOXP1||MYRF||KDM1A||SOX5||RCOR1||HHEX||HMG20A||GATAD1||MXD3||RBPJ||HMG20B||ZNF48||ZNF792||MIER2||ZNF3||NFYC||ZNF768||TFAP4||GATA4||RXRB||NR2F6||IKZF5||ELF3||CEBPG||KDM3A||ZNF580||NFIA||ARID4B||NFIL3||PPARG||ZNF644||SOX13||MLX||MIXL1||SP5||NCOR1||GATAD2A||RAD21||XRCC5||HNRNPL||NFKBIZ||TGIF2||ZNF7||KAT8||REST||IRF2||ELF1||ZBTB26||ZKSCAN8||TAF1||TFDP1||PHF8||FOXA3||BCOR||RCOR2||RERE||AHR||ZBTB25||RBFOX2||POLR2A||TFE3||SKI||ZGPAT||TEAD1||ERF,HSALNG0130679||lnc-PTGIS-1||lnc-SLC9A8-6||piR-57133-373||lnc-SLC9A8-4||LOC105372651||B4GALT5,20,49599293,49601553
PTGIS,PTGIS,GH20J049604,Enhancer,22.43847,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,-37064,7,NFIC||ZMYM3||MBD2||FOXA2||SAP130||HOMEZ||RXRA||FOSL2||DRAP1||TEAD3||THRB||FOXP1||FOXA1||SMARCE1||HHEX||HNF4A||DPF2||ZNF48||ZNF3||NFIB||LCORL||ELF3||ARID3A||NFIA||GATAD2A||FOS||XRCC5||HNRNPL||EP300||ZNF579||FOXA3||SP1||TEAD1,piR-57133-373||HSALNG0130682-002||lnc-SLC9A8-4||KCNB1||B4GALT5||RNF114,20,49604002,49606399
PTGIS,PTGIS,GH20J049528,Enhancer,0.2860191,ENCODE,39858,2,,HSALNG0130676||HSALNG0130675||KCNB1,20,49528204,49528353
PTGIS,PTGIS,GH20J049602,Enhancer,0.2860191,ENCODE||dbSUPER,-35072,7,CEBPA||CTCF||CHD4||SAP130||RAD21||SMC3||ZSCAN9||SMAD4||TEAD3||BCL6||HBP1||ZNF48||MIER2||RXRB||IKZF5||ELF3||CEBPG||ARID4B||NFIL3||ZNF644||HLF||MIXL1||GATAD2A||XRCC5||ZNF24||ELF1||PKNOX1||SMARCA5||TRIM22||RNF2||FOXA3||PBX2||ERF,HSALNG0130679||piR-57133-373||lnc-SLC9A8-4||LOC105372651||HSALNG0130682-002||B4GALT5,20,49602811,49603606
PTGIS,PTGIS,GH20J049529,Enhancer,0.2860191,Ensembl,38436,2,ATF2||FOS,HSALNG0130676||HSALNG0130675||KCNB1,20,49529401,49530000
PTGIS,PTGIS,GH20J049532,Enhancer,0.2860191,dbSUPER,35190,2,CEBPB,HSALNG0130676||HSALNG0130675||KCNB1,20,49532616,49533278
PTGIS,PTGIS,GH20J049517,Enhancer,0.2414276,ENCODE||Ensembl,50427,2,ZNF217||CTBP1||PKNOX1||FOXA1||MNT||FOS||EP300||ZBTB33||ESRRA,HSALNG0130675||HSALNG0130676||KCNB1,20,49517019,49518400
PTGIS,PTGIS,GH20J049620,Enhancer,11.29404,ENCODE||Ensembl||FANTOM5,-52563,8,SP1||BCL11A||RCOR1||TARDBP||TRIM22||IRF4||SMARCA5||EBF1||CBFB||TBP||BATF||ESRRA||ELF1||BHLHE40||STAT5A||PAX5||IKZF1||NFATC1||NR2F1||MTA3||ATF2||JUNB||TCF7||STAT3||BCLAF1||ZNF217||ZNF366||ZBED1||PKNOX1||POLR2A||TBL1XR1||ARID3A||KDM1A||EGR2||CREM||MTA2||IKZF2||YY1||ZBTB17||YBX1||EED||TCF12||DPF2||ZSCAN29||FOXK2||NBN||RELB||RUNX3||ETV6||ARNT||GATAD2B||ZFHX2||MLLT1,HSALNG0130682-001||HSALNG0130682-002||HSALNG0130683||B4GALT5||RNU6-919P||SPATA2,20,49620001,49621399
PTGIS,PTGIS,GH20J049512,Enhancer,0.2414276,dbSUPER,54229,2,RAD51||NFYC||HLF||USF2||CREB1||USF1,HSALNG0130675||HSALNG0130676||KCNB1||HSALNG0130673-001,20,49512655,49515161
PTGIS,PTGIS,GH20J049656,Enhancer,0.172494,ENCODE||dbSUPER,-88302,10,PRDM6,piR-50443-242||HSALNG0130682-001||B4GALT5||RNF114,20,49656086,49656792
PTGIS,PTGIS,GH20J049657,Enhancer,0.172494,ENCODE||dbSUPER,-89704,10,RXRA||PRDM6||HNF4A||RAD21||SP7||EGR2||GATAD2A||ZNF692||HNF4G||RUNX3||SP1||ZFHX2,piR-50443-242||HSALNG0130682-001||B4GALT5||RNF114||SPATA2||ENSG00000199490,20,49656847,49658835
PTGIS,PTGIS,GH20J049652,Enhancer,0.172494,dbSUPER,-85597,10,POLR2A||TOE1,piR-50443-242||HSALNG0130682-001||B4GALT5||RNF114||SPATA2||ENSG00000199490,20,49652565,49654903
PTGIS,PTGIS,GH20J049509,Enhancer,0.2308936,ENCODE||Ensembl||dbSUPER,59500,2,ATF2||JUND||CTCF||CEBPG||ZBTB10||CEBPA||REST||CEBPB||ZNF654||TRIM22||RAD21||RFX5||SMC3||YY1||RCOR1||ATF4||ZNF518A||ZBTB21||PRDM4||JUN||GATA2||ZNF561||NFIL3||L3MBTL2||CREB1||HLF||ATF3||EGR2||XRCC5||ZNF629||ZNF692||MZF1||ATF7||ZBTB17||RNF2||ZFHX2||TEAD1||ZNF335||ZNF444,HSALNG0130675||KCNB1||HSALNG0130673-001||HSALNG0130676,20,49508201,49509073
PTGIS,PTGIS,GH20J049510,Enhancer,0.2308936,ENCODE||Ensembl||dbSUPER,57297,2,CEBPB||KLF9||JUND||GLIS1||HDAC1||KDM1A||EP300||NR2F2,HSALNG0130675||HSALNG0130673-001||KCNB1||HSALNG0130676,20,49510077,49511602
PTGIS,PTGIS,GH20J049622,Enhancer,11.28476,ENCODE||Ensembl||dbSUPER,-57264,10,ZIC2||CEBPA||NFIC||TBP||ZSCAN16||ZNF217||FOXA2||CUX1||SAP130||MIER3||ZSCAN9||SMAD4||SIN3A||NFE2||E4F1||FOXP1||ZBTB40||SPI1||PKNOX1||BHLHE40||FOXA1||SOX5||SCRT1||CHD4||DPF2||ZNF48||ZNF792||ZNF3||NFIB||MEIS2||ELF3||ZNF580||NFIA||HLF||IKZF1||MNT||ZNF24||EGR2||GATAD2A||IRF2||POLR2A||ZBTB26||ZKSCAN8||EED||FOXA3||ETV6||GATAD2B||AHR||ZBTB25||ZFHX2||ZSCAN5C||SKI||ZGPAT||MLLT1||SCRT2||FOXK2,HSALNG0130682-001||B4GALT5||piR-50443-242||SLC9A8||KCNB1||RNU6-919P||RNF114||DDX27,20,49622602,49628199
PTGIS,PTGIS,GH20J049650,Enhancer,10.88867,Ensembl,-82364,10,,piR-50443-242||HSALNG0130682-001||B4GALT5||SLC9A8||RNF114,20,49649801,49651200
PTGIS,PTGIS,GH20J049649,Enhancer,10.88867,Ensembl,-80264,10,,piR-50443-242||HSALNG0130682-001||B4GALT5||SLC9A8||RNF114,20,49648201,49648600
PTGIS,PTGIS,GH20J049630,Enhancer,0.2161246,ENCODE||Ensembl,-63338,10,POLR2A||SP1||ZNF207||ZNF592||MAZ||RCOR1||TRIM22||CHD1||SIN3A||NR2C1||MAFF||SMARCA5||EBF1||CBFB||RBM22||ASH2L||MAFK||MAX||SUPT5H||TBP||ELF1||BHLHE40||STAT5A||PAX5||ZBTB33||IKZF1||BMI1||RFX5||NR2F1||HDGF||HNRNPH1||ATF2||TFAP4||BCLAF1||ZNF217||TCF12||KLF5||PKNOX1||PAF1||TBL1XR1||ARID3A||TARDBP||EGR2||RAD51||ZNF687||MTA2||IKZF2||ZBTB26||PRDM10||ZBTB17||ZNF143||YBX1||DPF2||FOXK2||NBN||RELB||RUNX3||ARNT||GATAD2B||NR2F2||ZFHX2||MLLT1||YY1,HSALNG0130682-001||piR-50443-242||B4GALT5||KCNB1||SLC9A8||RNU6-919P||DDX27||ARFGEF2||ENSG00000232043||RNF114||PTPN1,20,49630144,49632805
PTGIS,PTGIS,GH20J049629,Enhancer,0.2161246,Ensembl,-61164,10,HDAC2,HSALNG0130682-001||piR-50443-242||B4GALT5||KCNB1||SLC9A8||RNF114,20,49629201,49629400
PTGIS,PTGIS,GH20J049503,Enhancer,0.2161246,Ensembl,64636,3,,HSALNG0130675||piR-35674-311||KCNB1||HSALNG0130673-001,20,49503401,49503600
PTGIS,PTGIS,GH20J049505,Enhancer,0.2161246,Ensembl,62436,2,RFX1||GLIS1||GATA2||EGR2||POLR2A||RAD21||BMI1||ZFHX2,HSALNG0130675||HSALNG0130673-001||KCNB1||HSALNG0130676,20,49505393,49506009
PTGIS,PTGIS,GH20J049645,Enhancer,10.8997,ENCODE,-77780,10,NFE2L2||FOS,HSALNG0130682-001||piR-50443-242||B4GALT5||SLC9A8||RNF114,20,49645595,49646238
