InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
AEBP2,AEBP2,GH12J020175,Enhancer,0.02528021,Ensembl,770556,79,,PDE3A||lnc-PDE3A-2||piR-31534-120,12,20174401,20174800
AEBP2,AEBP2,GH12J019862,Enhancer,0.04202746,ENCODE,458837,55,ZNF384,PDE3A||LOC105369682||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19862807,19862956
AEBP2,AEBP2,GH12J019710,Enhancer,0.05650871,Ensembl||ENCODE,307818,33,CEBPB||EP300||JUND||NFE2L2||FOS,LINC02398||PDE3A||RNU1-146P||HSALNG0089709||RF00003-016,12,19710527,19713199
AEBP2,AEBP2,GH12J020183,Enhancer,0.02545724,Ensembl,779556,79,,PDE3A||lnc-PDE3A-2||piR-31534-120,12,20183401,20183800
AEBP2,AEBP2,GH12J019990,Enhancer,0.02899789,ENCODE||dbSUPER,588068,62,CEBPB||DEK||MAX||EP300||SMC3||STAT3||TBP||TCF7L2||MAFF||NFE2L2||MAFK,LINC02398||PDE3A||ENSG00000255910||HSALNG0089717||lnc-PLCZ1-5,12,19990878,19993347
AEBP2,AEBP2,GH12J020184,Enhancer,0.02620078,Ensembl,781456,79,,PDE3A||lnc-PDE3A-2||piR-31534-120,12,20184602,20186400
AEBP2,AEBP2,GH12J020187,Enhancer,0.02620078,Ensembl,784455,79,EBF1||BATF||ATF2||JUNB||HNF4A||GATA2,PDE3A||lnc-PDE3A-2||piR-31534-120,12,20187001,20189999
AEBP2,AEBP2,GH12J019866,Enhancer,0.04177962,Ensembl,463156,55,,PDE3A||LOC105369682||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19866801,19867600
AEBP2,AEBP2,GH12J019995,Enhancer,0.02545724,dbSUPER,591950,62,FOXA2||RAD21||CTCF,PDE3A||ENSG00000255910||HSALNG0089717||lnc-PLCZ1-5,12,19995075,19996915
AEBP2,AEBP2,GH12J019777,Enhancer,0.04847144,Ensembl||FANTOM5||ENCODE,375133,45,JUND||CEBPB||MAX||EP300||RAD21||SMC3||STAT3||TBP||POLR2A||CTCF||SREBF2,PDE3A||ENSG00000255910||HSALNG0089712||HSALNG0089713,12,19777756,19780599
AEBP2,AEBP2,GH12J019783,Enhancer,0.04847144,Ensembl,379056,47,,PDE3A||ENSG00000255910||HSALNG0089712||HSALNG0089713||piR-31534-118||piR-59297-124,12,19783001,19783200
AEBP2,AEBP2,GH12J020194,Enhancer,0.02637781,Ensembl,790256,81,CTCF||RAD21||YY1,PDE3A||LOC105369686||LOC105369687,12,20194001,20194600
AEBP2,AEBP2,GH12J020196,Enhancer,0.02637781,Ensembl,792956,81,SPI1,PDE3A||LOC105369686||LOC105369687,12,20196801,20197200
AEBP2,AEBP2,GH12J019997,Enhancer,14.78218,Ensembl||ENCODE||dbSUPER,595213,62,BRCA1||YY1||CEBPB||EP300||RXRA||RFX5||SMC3||STAT3||TBP||JUND||ZZZ3||HNF4A||SP1||POLR2A,LINC02398||PDE3A||RPL7P6||ENSG00000255910||HSALNG0089717||lnc-PLCZ1-5,12,19997327,20001188
AEBP2,AEBP2,GH12J019138,Enhancer,1.585788,Ensembl||FANTOM5||ENCODE||dbSUPER,-264144,33,ATF3||NFIC||YY1||RXRA||HNF4A||RAD21||PKNOX1||MAX||FOS||NFIB||HMBOX1||NR2F2||WT1,PLEKHA5||LOC112268092||ENSG00000253284,12,19138401,19141400
AEBP2,AEBP2,GH12J019665,Enhancer,0.06323593,ENCODE,261601,32,ZNF547,PDE3A||RNU1-146P||LOC101928387||FJ601666-018||HSALNG0089709||lnc-PLEKHA5-3,12,19665047,19666244
AEBP2,AEBP2,GH12J020201,Enhancer,0.02506777,Ensembl,798056,81,,PDE3A||LOC105369686||LOC105369687,12,20201601,20202600
AEBP2,AEBP2,GH12J020202,Enhancer,0.02506777,Ensembl,799256,81,,PDE3A||LOC105369686||LOC105369687,12,20203201,20203400
AEBP2,AEBP2,GH12J020007,Enhancer,0.02765244,Ensembl,603225,63,,LINC02398||PDE3A||ENSG00000255910||lnc-PLCZ1-5,12,20006877,20007662
AEBP2,AEBP2,GH12J020206,Enhancer,0.02329745,Ensembl,802456,81,TRIM28,PDE3A||LOC105369686||LOC105369687,12,20206201,20206800
AEBP2,AEBP2,GH12J020013,Enhancer,0.02722757,Ensembl,609656,63,,LINC02398||PDE3A||lnc-PLCZ1-5,12,20013001,20014400
AEBP2,AEBP2,GH12J020210,Enhancer,0.02421802,ENCODE||CraniofacialAtlas,808768,82,JUND||ATF2||BRCA1||CEBPB||MAX||RAD51||EP300||POLR2A||REST||RXRA||RFX5||SMC3||YY1||STAT3||TBP||TCF7L2||USF2||SPI1||INSM2||ZFP37||TAF1||RAD21||ZNF362||MAFF||NFE2L2||TOE1||ZBTB21||BHLHE40||ZFP36||ZFP69B||SP1||GATA2||TRIM28||KLF10||CREB1||ZNF366||L3MBTL2||ZEB2||ZNF629||ZNF660||OSR2||FOS||MAFK||CHD2||EED||ATF3||BACH1||KDM1A||SIN3A||PRDM1||HIC1||ZNF184,PDE3A||LOC105369686||LOC105369687||HSALNG0089732,12,20210849,20214777
AEBP2,AEBP2,GH12J020015,Enhancer,0.02697972,Ensembl,611056,64,,LINC02398||PDE3A||HSALNG0089721,12,20015001,20015200
AEBP2,AEBP2,GH12J020018,Enhancer,0.02697972,ENCODE,614537,64,CEBPB||EP300||STAT3||TCF7L2,LINC02398||PDE3A||HSALNG0089721,12,20018467,20018696
AEBP2,AEBP2,GH12J019882,Enhancer,0.03976145,Ensembl||ENCODE||dbSUPER,479423,56,BRCA1||CEBPB||MAX||EP300||PRDM1||RAD21||RFX5||SMC3||STAT3||TBP||TCF7L2||MAFF||NFE2L2||POLR2A||GATA2||MAFK,PDE3A||RNU1-146P||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19881935,19885000
AEBP2,AEBP2,GH12J019791,Enhancer,0.04797575,Ensembl,387956,47,SPI1||MTA2||RUNX3||ETV6,PDE3A||ENSG00000255910||HSALNG0089712||piR-31534-118||piR-59297-124,12,19791201,19792800
AEBP2,AEBP2,GH12J020024,Enhancer,0.02368692,Ensembl||ENCODE,620156,64,,LINC02398||PDE3A||HSALNG0089721,12,20023401,20025000
AEBP2,AEBP2,GH12J020027,Enhancer,0.02368692,Ensembl,624056,64,IRF4||BATF||JUNB||BACH1||IKZF1||IKZF2||MTA2||DPF2||RELB,LINC02398||PDE3A||HSALNG0089721,12,20027601,20028600
AEBP2,AEBP2,GH12J019885,Enhancer,0.03848682,Ensembl||FANTOM5||ENCODE||dbSUPER,482823,56,BRCA1||YY1||CEBPB||EP300||PRDM1||MAFF||FOXA2||RXRA||RFX5||STAT3||TBP||ZBTB33||TCF7L2||JUND||MAFK||HNF4A||FOXA1||RAD21||REST||MAX||SP1||HLF||HNF4G||ATF3,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19885306,19888430
AEBP2,AEBP2,GH12J020031,Enhancer,0.0290687,Ensembl||ENCODE,626956,64,MTA2,LINC02398||PDE3A||HSALNG0089721,12,20030202,20031799
AEBP2,AEBP2,GH12J020033,Enhancer,0.0290687,Ensembl,629656,64,,LINC02398||PDE3A||HSALNG0089721,12,20033601,20033800
AEBP2,AEBP2,GH12J019892,Enhancer,0.04110689,Ensembl||dbSUPER,488089,56,YY1||CEBPB||EP300||STAT3||TBP,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19890868,19893399
AEBP2,AEBP2,GH12J019677,Enhancer,0.05916419,Ensembl||ENCODE,274764,32,TRIM22||HDGF||PKNOX1||IKZF1||TARDBP||IKZF2||MTA2||NBN||ZBTB40||RELB||MLLT1,PDE3A||FJ601666-018||HSALNG0089709,12,19677801,19679816
AEBP2,AEBP2,GH12J020040,Enhancer,0.0268735,FANTOM5,636454,65,,LINC02398||PDE3A||HSALNG0089721||piR-31534-119,12,20040483,20040515
AEBP2,AEBP2,GH12J019893,Enhancer,0.03855763,Ensembl||FANTOM5||ENCODE||dbSUPER,490703,56,BCLAF1||JUND||YY1||BCL11A||CEBPB||TRIM22||CTCF||MAX||EP300||FOXA2||RAD21||RFX5||IRF4||SMC3||TBP||BHLHE40||BATF||HNF4A||ZNF24||IKZF1||FOXA1||BMI1||NFATC1||NR2F1||TCF7||ATF2||JUNB||BACH1||ZNF217||PKNOX1||KLF5||ARID3A||TARDBP||TBL1XR1||IKZF2||RAD51||MTA2||POLR2A||DPF2||RUNX3||ATF3||ARNT||RELB||SP1,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19893490,19896005
AEBP2,AEBP2,GH12J019799,Enhancer,0.04829441,Ensembl||ENCODE,396256,47,BCL11A||TRIM22||BATF||IKZF1||NR2F1||JUNB||BACH1||TARDBP||IKZF2||MTA2||EED||DPF2||RELB,PDE3A||ENSG00000255910||HSALNG0089712||piR-31534-118||piR-59297-124,12,19799002,19801599
AEBP2,AEBP2,GH12J020044,Enhancer,0.02754622,Ensembl||ENCODE,641198,65,,LINC02398||PDE3A||HSALNG0089721||piR-31534-119,12,20044801,20045684
AEBP2,AEBP2,GH12J020262,Enhancer,0.0235807,Ensembl,858256,85,MAFF||MAFK,PDE3A||HSALNG0089736||lnc-SLCO1A2-2||piR-31534-121,12,20262001,20262600
AEBP2,AEBP2,GH12J019901,Enhancer,0.0378141,Ensembl,498056,56,,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19902001,19902200
AEBP2,AEBP2,GH12J020264,Enhancer,0.02365151,Ensembl||ENCODE,860456,86,SIN3A||YY1||HNF4A||EGR1||SP1||POU5F1||NANOG||ZNF143||POLR2A,PDE3A||HSALNG0089736||lnc-SLCO1A2-2,12,20263201,20265800
AEBP2,AEBP2,GH12J020267,Enhancer,0.02365151,Ensembl,864855,86,JUND||YY1||RXRA||BHLHE40||SPI1||HNF4A||SP1||CHD2||HNF4G,PDE3A||HSALNG0089736||lnc-SLCO1A2-2,12,20268001,20269799
AEBP2,AEBP2,GH12J020272,Promoter,0.02435964,EPDnew,868315,86,,PDE3A||HSALNG0089736||lnc-SLCO1A2-2,12,20272330,20272389
AEBP2,AEBP2,GH12J019683,Enhancer,0.06093451,Ensembl||ENCODE,279955,32,JUND||FOSL2||REST,PDE3A||FJ601666-018||HSALNG0089709,12,19682601,19685399
AEBP2,AEBP2,GH12J019680,Enhancer,0.06093451,Ensembl,277055,32,NFIC||NFIB||CTCF,PDE3A||FJ601666-018||HSALNG0089709,12,19680801,19681399
AEBP2,AEBP2,GH12J020276,Enhancer,0.02531562,Ensembl,872956,86,,PDE3A||HSALNG0089736||lnc-SLCO1A2-2,12,20276801,20277200
AEBP2,AEBP2,GH12J019908,Enhancer,0.02970602,Ensembl||FANTOM5||dbSUPER,504956,56,CEBPB||EP300||SPI1||IKZF1||IKZF2||ETV6,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19907801,19910200
AEBP2,AEBP2,GH12J019903,Enhancer,0.02970602,dbSUPER,500946,56,EP300||NFE2L2||POLR2A,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19903619,19906362
AEBP2,AEBP2,GH12J020280,Enhancer,0.02099603,Ensembl,876656,87,ATF2||JUND||HNF4A||JUN||ATF7||CREB1,PDE3A||LOC105369688||HSALNG0089736,12,20280201,20281200
AEBP2,AEBP2,GH12J020283,Enhancer,0.02099603,Ensembl,879556,87,,PDE3A||LOC105369688||HSALNG0089736,12,20283001,20284200
AEBP2,AEBP2,GH12J020282,Enhancer,0.02099603,Ensembl,878356,87,,PDE3A||LOC105369688||HSALNG0089736,12,20282001,20282800
AEBP2,AEBP2,GH12J019736,Enhancer,0.05197668,Ensembl,332956,43,,LINC02398||PDE3A||HSALNG0089711||piR-46002-108,12,19736001,19738000
AEBP2,AEBP2,GH12J020284,Enhancer,0.0235807,Ensembl,880756,87,CREB1,PDE3A||LOC105369688||HSALNG0089736,12,20284601,20285000
AEBP2,AEBP2,GH12J019915,Enhancer,0.03087443,Ensembl||FANTOM5||ENCODE||dbSUPER,511256,56,JUND||POLR2A||YY1||TRIM22||CTCF||MAX||RXRA||RAD21||SMC3||ZBTB33||BCL6||BHLHE40||MYC||HNF4A||FOXA1||IKZF1||BMI1||NR2F1||TFAP4||BACH1||REST||TCF12||SP1||NFIA||ZNF217||PKNOX1||TARDBP||IKZF2||MTA2||HNF4G||NBN||DPF2||ATF3||ARNT||RELB||EP300||GATAD2B,PDE3A||ENSG00000255910||HSALNG0089715||piR-56341-035,12,19913002,19917599
AEBP2,AEBP2,GH12J020077,Enhancer,0.02538643,Ensembl||ENCODE,673836,67,,LINC02398||PDE3A||piR-32810-032||RF00951-023,12,20077601,20078160
AEBP2,AEBP2,GH12J020300,Promoter,0.02319123,EPDnew,896647,87,,PDE3A||LOC105369688||HSALNG0089736,12,20300662,20300721
AEBP2,AEBP2,GH12J019921,Enhancer,0.02882086,Ensembl,517762,57,SPI1,PDE3A||ENSG00000255910||HSALNG0089715||RF00066-043,12,19921601,19922013
AEBP2,AEBP2,GH12J019923,Enhancer,0.02882086,FANTOM5,519834,58,,PDE3A||TCP1P3||ENSG00000255910||RF00066-043,12,19923703,19924055
AEBP2,AEBP2,GH12J019738,Enhancer,0.05056042,Ensembl||ENCODE||dbSUPER,335170,43,ZNF654||CEBPB||TRIM22||CTCF||RAD21||SMC3||ZBTB40||MAFF,LINC02398||PDE3A||HSALNG0089711||piR-46002-108,12,19738791,19739638
AEBP2,AEBP2,GH12J019740,Enhancer,0.05056042,Ensembl||dbSUPER,337056,43,HNF4A,LINC02398||PDE3A||PLEKHA5||HSALNG0089711||piR-46002-108,12,19740801,19741400
AEBP2,AEBP2,GH12J020314,Enhancer,0.02212903,Ensembl,910256,87,,PDE3A||RNU1-146P||LOC105369688||HSALNG0089736,12,20314201,20314401
AEBP2,AEBP2,GH12J020320,Promoter/Enhancer,0.02266013,Ensembl||EPDnew,916156,87,,PDE3A||LOC105369688||HSALNG0089736,12,20319401,20321000
AFF1,AFF1,GH04J086933,Promoter/Enhancer,255.4913,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,2808,4,BCLAF1||ZNF207||NCOR1||MYC||IKZF1||ZNF600||ZNF580||POLR2A||CEBPA||ZNF10||NFIC||ZBTB10||YY1||MXD4||NONO||BCL11A||REST||CTCF||CEBPB||ZNF592||SMAD5||SIN3A||TRIM22||HES1||BHLHE40||FEZF1||ZNF639||MBD2||TBP||ZNF341||MNT||NR2C1||MAX||ARNT||KMT2B||NFATC3||TAF9B||THAP11||FOXA2||KLF9||CTBP1||SIN3B||HCFC1||ZNF610||NBN||SP2||RXRA||SMAD4||SAP130||TARDBP||RFX5||ETV4||MIER3||RUNX1||ELF1||RARA||TRIM25||DMAP1||ZNF316||GABPB1||TEAD3||ZSCAN9||EBF1||THRB||CBFB||TCF7L2||RBM22||KAT7||SMARCA5||JUND||FOSL2||SAFB||SKIL||CREM||E4F1||MYNN||TAL1||FOXP1||ASH2L||PRDM6||TAF1||DRAP1||PRDM10||ZNF205||MLLT1||SOX5||SUPT5H||SPI1||ZNF189||ETV1||BATF||HDAC2||HNF4A||EP400||ZNF24||HMG20A||MAZ||SCRT1||MXD3||ZNF384||FOXK2||NRF1||STAT5A||EGR1||ZBTB33||RBPJ||DIDO1||GATAD1||RB1||ZNF48||NFATC1||RAD21||ZNF362||MIER2||ZNF664||NR2F1||NFYC||ZNF792||NR2F6||MTA3||RFX1||ATF2||JUNB||GATA4||BACH1||NCOA3||GLIS1||ELF3||IKZF5||ZBTB40||RXRB||ZNF398||SP7||ZNF18||CEBPG||KLF1||TCF12||L3MBTL2||SP1||MEIS2||ZMYM3||HDAC1||NKRF||ZBED1||DPF2||ZNF217||ARID4B||ARID1B||PKNOX1||ZFX||ZNF561||KDM3A||GMEB1||ZBTB7A||KLF10||KLF5||NCOA6||ARID3A||PPARG||POU5F1||SMARCE1||NFIL3||PHF21A||SP3||ZBTB8A||HLF||ZXDB||ATF1||TBL1XR1||ZEB2||HNRNPL||KDM1A||NANOG||ATF3||EGR2||ZNF629||MIXL1||ZNF692||GATAD2A||ZNF660||SP5||NFKBIZ||CBFA2T2||OSR2||LEF1||GTF2F1||ZNF687||TCF7||XRCC5||FOS||CDC5L||IRF2||PATZ1||RNF2||IKZF2||MTA1||MTA2||MZF1||ZBTB17||SOX6||ZKSCAN8||KAT8||ZNF512||GLIS2||EED||NFRKB||TFDP1||LARP7||HNF4G||SOX13||PHF8||ZNF143||CHAMP1||RUNX3||KLF8||GABPA||BCOR||ATF7||ZNF501||RCOR2||ZSCAN29||POLR2B||GATAD2B||CBX3||EP300||ZGPAT||FOXA3||ZBTB11||PAX8||RBFOX2||RFXANK||RELB||NR2F2||CREB1||TFE3||ZFHX2||BRD9||ZBTB20||ZNF121||AFF1||ZBTB25||KLF17||HMBOX1||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||PML||SCRT2||ZBTB44||KLF6||ZBTB2||SMARCA4||MIER1||DNMT3B||MGA||HDGF||ZBTB26||ZNF444||ERF,AFF1-AS1||C4orf36||KLHL8||MAPK10||SLC10A6||TECRP1||ENSG00000251411||ENSG00000284968||ENSG00000285458||HSALNG0035673,04,86933400,86941427
AFF1,AFF1,GH04J086931,Enhancer,0.6672701,Ensembl,-3205,0,,AFF1-AS1||C4orf36||LOC260422||ENSG00000251411||ENSG00000284968||ENSG00000285458,04,86931201,86931600
AFF1,AFF1,GH04J086941,Enhancer,5.163327,ENCODE||dbSUPER,7902,4,MYC||JUND||ZNF592||NFIC||NONO||CEBPB||FEZF1||ZNF639||MNT||MAX||EP300||RFX5||TAL1||TBP||FOSL2||FOXP1||PRDM6||ATF1||STAT5A||SMARCA4||HNF4A||EP400||ZNF384||TCF12||TEAD4||CSDE1||BHLHE40||ZBTB40||SP7||SREBF1||MEIS2||ZMYM3||HDAC1||JUN||TRIM28||DPF2||ARID1B||JUNB||GMEB1||ZNF366||SMARCE1||HLF||ZXDB||PKNOX1||ZEB2||KDM1A||ATF3||ZSCAN21||ZNF629||DACH1||CBFA2T2||OSR2||FOS||RNF2||TRIM24||SOX6||CHAMP1||ATF7||NCOR1||TSHZ1||GATAD2B||CBX3||MEF2D||ZNF121||HMBOX1||CBFA2T3||ZNF335||HIC1||PML||MTA1||HDAC2,KLHL8||TECRP1||ENSG00000251411||ENSG00000284968||ENSG00000285458||HSALNG0035673,04,86941708,86943308
AFF1,AFF1,GH04J086944,Promoter/Enhancer,0.4428639,Ensembl||dbSUPER,9595,4,FEZF1||ZNF2||ZNF24||ZBTB33||GLIS1||PRDM4||ZNF384||L3MBTL2||MLLT1||ZEB2||ZBTB6||ZNF501||WT1,KLHL8||TECRP1||ENSG00000284968||ENSG00000285458||HSALNG0035673,04,86944000,86944401
AFF1,AFF1,GH04J086917,Promoter/Enhancer,17.68324,Ensembl||FANTOM5||EPDnew||ENCODE||dbSUPER,-12105,0,BCLAF1||ZNF207||ZNF654||ZNF600||NCOR1||IKZF1||CEBPA||ATF3||BRCA1||NFIC||YY1||CTCF||CEBPB||REST||KLF11||DEK||TRIM22||ZNF639||HOMEZ||MAX||IRF2||EP300||THAP11||FOXA2||MAFF||SMAD4||SAP130||RAD21||IRF4||RFX5||SMC3||TAL1||MIER3||RARA||STAT3||TEAD3||NUFIP1||ZSCAN9||TBP||TCF7L2||SMARCA5||USF2||FOSL2||JUND||MYNN||MAFK||PRDM6||BCL6||PRDM10||ZNF205||STAT5A||THRAP3||BHLHE40||MLLT1||ZBTB40||SOX5||SPI1||FOXM1||INSM2||HDAC2||HMG20A||ZNF384||ZC3H8||NRF1||RB1||TCF12||MTA2||HDGF||NFYC||DPF2||ZNF792||NFE2L2||TEAD4||ZNF143||TFAP4||HNF4A||ZBTB21||ELF3||IKZF5||RXRB||ZNF398||SP7||CEBPG||POLR2A||NFIA||ZMYM3||JUN||ARID1B||ARID4B||NFATC3||ZNF561||GMEB1||ARID3A||CREB1||ZNF580||ZNF644||ZNF366||SMARCE1||NFIL3||SP3||HLF||TARDBP||ZXDB||TBL1XR1||ZEB2||MNT||ARID2||KDM1A||ZNF629||TGIF2||ZNF24||MIXL1||GATAD2A||ZNF660||DACH1||CBFA2T2||OSR2||KLF16||TCF7||XRCC5||FOS||PATZ1||RNF2||IKZF2||TRIM24||MZF1||ZBTB17||ZNF680||SOX6||ZNF558||KAT8||ZKSCAN8||ZNF512||EED||RXRA||YBX3||NBN||RUNX3||NR4A1||KLF8||BCOR||ATF7||ZNF501||FOXA3||ZGPAT||RELB||CC2D1A||ZNF121||AFF1||ZBTB25||KLF17||SP1||CBFA2T3||TEAD1||ZNF335||PML||MTA1||KLF6||ZSCAN5C||SMARCA4||PHB2||ZNF444||ERF,AFF1-AS1||C4orf36||HSD17B11||HSD17B13||PTPN13||LOC260422||ENSG00000251411||ENSG00000284968||ENSG00000285458,04,86915402,86929600
AFF1,AFF1,GH04J086945,Enhancer,0.4108211,dbSUPER,10446,4,ZNF600||ZIC2||FEZF1||ZNF2||ZNF24||ZBTB33||ZNF362||GLIS1||PRDM4||ZBTB12||L3MBTL2||MLLT1||ZEB2||ZNF629||PRDM10||ZNF501||ZNF423||WT1,KLHL8||TECRP1||ENSG00000284968||ENSG00000285458||HSALNG0035673,04,86944593,86945510
AFF1,AFF1,GH04J086946,Enhancer,6.632483,ENCODE||dbSUPER,13173,4,ZNF316||SCRT1||MAFG||ZNF664||MAFF||ZNF3||PRDM4||SP1||POU5F1||NANOG||RUNX3||HMBOX1||PRDM1||SCRT2||EMSY,KLHL8||TECRP1||ENSG00000251411||ENSG00000284968||ENSG00000285458||HSALNG0035673,04,86946554,86949004
AFF1,AFF1,GH04J086950,Enhancer,0.3721573,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,16594,5,HNF4A||ZNF384||ATF4||NR2F6||NANOG||EP300||CBFA2T3||NR2F1,KLHL8||TECRP1||ENSG00000285458||HSALNG0035673||piR-60152,04,86950601,86951799
AFF1,AFF1,GH04J086955,Enhancer,22.33625,dbSUPER,21520,5,FOXA2||JUND||ZNF146||SMARCE1||ATF3||FOS||PRDM1,C4orf36||KLHL8||TECRP1||ENSG00000251411||ENSG00000285458||HSALNG0035673||piR-60152,04,86955485,86956766
AFF1,AFF1,GH04J086957,Enhancer,13.30607,ENCODE||dbSUPER,22803,5,BCLAF1||IRF4||BATF||JUND||IKZF1||MTA3||ATF2||JUNB||ZNF217||SPI1||IKZF2||MTA2||EED||NBN||DPF2||RUNX3||RELB||YY1,C4orf36||KLHL8||TECRP1||ENSG00000285458||HSALNG0035673||piR-60152,04,86957360,86957458
AFF1,AFF1,GH04J086965,Enhancer,16.33718,dbSUPER,30974,5,BHLHE40||FOXA2||SMARCA5||PRDM6||SPI1||ELF1||EGR1||IKZF1||IKZF2||MTA2||EED||NBN||PKNOX1||ZKSCAN1||RELB,C4orf36||KLHL8||TECRP1||ENSG00000285458||HSALNG0035673||piR-60152,04,86964747,86966412
AFF1,AFF1,GH04J086903,Promoter/Enhancer,11.9328,CraniofacialAtlas||dbSUPER,-30458,5,HNF4A||MAFK,C4orf36||ENSG00000285458||HSALNG0035670,04,86903848,86904447
AFF1,AFF1,GH04J086967,Enhancer,19.04391,ENCODE||dbSUPER,32616,6,NCOR1||IKZF1||NFIC||TAL1||ZNF146||HLTF||STAT5A||SMARCA4||SPI1||FOXM1||HDAC2||TCF12||TEAD4||ZMYM3||HDAC1||ARID1B||SMARCE1||KDM1A||CBFA2T2||CTBP1||ZNF24||SOX6||CHAMP1||BCOR||GATAD2A||MTA2||CC2D1A||CBFA2T3||PML||SMARCA5||MTA1,C4orf36||KLHL8||ENSG00000285458||HSALNG0035673||HSALNG0035676||piR-60152,04,86967046,86967397
AFF1,AFF1,GH04J086900,Enhancer,19.33961,Ensembl,-33805,5,,C4orf36||ENSG00000285458||HSALNG0035670,04,86900401,86901200
AFF1,AFF1,GH04J086968,Enhancer,12.47421,ENCODE||dbSUPER,33338,6,DPF2||OSR2||HMBOX1,C4orf36||KLHL8||ENSG00000251411||ENSG00000285458||HSALNG0035673||HSALNG0035676||piR-60152,04,86967869,86968018
AFF1,AFF1,GH04J086890,Promoter/Enhancer,250.2725,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-42303,7,MYC||ZNF600||ZNF580||ATF3||POLR2A||NFIC||ZIC2||YY1||REST||CEBPB||ZNF341||KLF7||SIN3A||CTBP1||ZNF623||SP2||ZNF433||GABPB1||TBP||ZNF843||SKIL||KLF16||BHLHE40||CTCF||SPI1||ZNF2||ZNF189||ZBTB1||MAX||ZFP37||MAZ||ZEB2||TAF1||IKZF1||NRF1||RAD21||ZNF664||ZNF514||RLF||ZNF518A||HNF4A||NFIB||ZBTB21||GLIS1||SP7||ZNF18||L3MBTL2||SP1||ZFP69B||NFIA||TRIM28||NKRF||ZFX||KLF10||ZNF792||CREB1||KLF1||ZNF140||ZNF785||ZNF366||SP3||ZBTB8A||ZNF324||ZXDB||MNT||ZSCAN21||ZNF629||EGR2||ZNF692||ZNF660||ZNF687||ZNF266||PATZ1||RNF2||MTA1||MZF1||ZBTB17||ZNF680||ZNF558||GLIS2||EED||ATF7||LARP7||ZNF579||PRDM10||TARDBP||PHF8||DPF2||KLF8||MTA3||ZNF501||BACH1||ZBTB11||RBFOX2||ZFHX2||ZBTB20||KDM1A||OVOL3||GATAD2B||KLF17||CHD1||ZNF335||HDAC1||ZSCAN5C||MGA||HCFC1||WT1||ZBTB26||ZNF444,C4orf36||RPL6P13||SLC10A6||ENSG00000248196||ENSG00000251411||ENSG00000285458||HSALNG0035669-001||HSALNG0035669-002,04,86890824,86893781
AFF1,AFF1,GH04J086976,Enhancer,6.557348,ENCODE||dbSUPER,43176,6,BCLAF1||ZNF600||SSRP1||CEBPA||ATF3||CHD4||YY1||FOXA1||HOMEZ||ZNF217||THAP11||FOXA2||CTBP1||SMAD4||RXRA||SAP130||PAX8||IRF4||ETV4||MIER3||RARA||TEAD3||ZBTB33||EBF1||ZNF843||SMARCA5||JUND||FOSL2||ZNF146||CREM||FOXP1||BCL6||ZNF205||KDM1A||BHLHE40||ZBTB48||TCF7L2||SOX5||ZNF2||SPI1||SMARCE1||BATF||HNF4A||TBX3||ZNF24||HMG20A||HBP1||EGR1||IKZF1||BMI1||RAD21||DPF2||ATF2||JUNB||BACH1||HDAC2||RFX1||NR2F6||ELF3||RXRB||REST||MAX||SP1||JUN||ARID4B||ARID3A||ZNF792||HNF1A||ZNF644||SOX13||PPARG||NFIL3||ZNF384||TARDBP||MBD1||MNT||ZEB2||HNRNPL||FOXK2||ZSCAN21||ZNF629||EGR2||TGIF2||MIXL1||SMARCC2||GATAD2A||OSR2||TCF7||XRCC5||FOS||PATZ1||IRF2||MZF1||MTA2||ZBTB17||KAT8||ZKSCAN8||HNF4G||ZNF579||IKZF2||CREB1||NBN||RUNX3||GABPA||ATF7||RCOR2||ZGPAT||FOXA3||RELB||RFX3||ZFHX2||GATAD2B||TEAD1||ZNF335||MLLT1||ZSCAN5C||DNMT3B||WT1||ERF,HSD17B13||KLHL8||ENSG00000251411||ENSG00000285458||HSALNG0035673||HSALNG0035676||piR-60152,04,86976350,86979214
AFF1,AFF1,GH04J086894,Enhancer,7.390055,Ensembl||FANTOM5,-39905,6,EHMT2||FOS||ZNF121,C4orf36||SLC10A6||ENSG00000285458||HSALNG0035669-001,04,86894201,86895200
