InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ATF3,ATF3,GH01J212744,Enhancer,10.53297,Ensembl,178867,31,FOXA2,HSALNG0010392||HSALNG0010393||BATF3||NSL1||TATDN3||FLVCR1-DT,01,212744001,212744400
ATF3,ATF3,GH01J212457,Enhancer,10.83081,ENCODE||Ensembl||dbSUPER,-106710,18,CTCF||REST||ZNF592||ZNF654||RAD21||SMC3||ZNF316||SKIL||ZNF146||FOXK2||SMARCA4||ZNF143||ZMYM3||L3MBTL2||GABPB1||KLF16||CBX3||CC2D1A||NFXL1||MYC||MGA,HSALNG0010359||NENF||PACC1||HSALNG0010357||BATF3||ENSG00000212187,01,212457648,212459600
ATF3,ATF3,GH01J212670,Promoter/Enhancer,2.506639,ENCODE||Ensembl||FANTOM5,106190,16,KLF17||JUND||ZNF600||CEBPG||CEBPB||ZNF341||ZBTB48||SPI1||ZNF24||POLR2A||ZNF664||ZBTB21||GLIS1||ZNF398||ZFP69B||SP7||ZNF366||ZNF792||ZNF324||IKZF1||ATF3||ZSCAN21||ZNF660||ZXDB||EGR2||ZEB2||ZNF629||ZNF692||PATZ1||OSR2||PRDM10||ZBTB17||GLIS2||EP300||ZBTB20||FOS||EGR1||ZFHX2||ZNF174||ZNF335,lnc-FAM71A-1||HSALNG0010382||BATF3||FAM71A||RPS6KC1,01,212670899,212672149
ATF3,ATF3,GH01J212455,Enhancer,10.83081,ENCODE||dbSUPER,-109162,18,ZNF184||CTCF||ZNF600||ZNF10||REST||ZNF592||DEK||BRCA1||ZNF654||TRIM22||IRF2||RAD21||RFX5||SMC3||YY1||RXRA||ZFP91||THRB||ELF1||ZNF2||ZNF384||ZNF362||STAT3||TFAP4||ZNF143||RXRB||SP7||ZC3H11A||TBL1XR1||ZNF660||ARID2||DACH1||GATAD2A||XRCC5||ZNF680||SOX6||TCF12||RB1||CBX3||RUNX3||CC2D1A||ZNF121||ETV6||PML||MYC,HSALNG0010359||HSALNG0010357||PACC1||NENF||BATF3||ENSG00000212187,01,212455479,212456865
ATF3,ATF3,GH01J212681,Enhancer,20.12815,ENCODE||FANTOM5||Ensembl,116066,18,SP1||POLR2A||ZIC2||CEBPG||BCL11A||ZNF207||FOXA1||MAZ||RCOR1||TARDBP||TRIM22||REST||BHLHE40||FOXA2||IRF4||GABPA||SMARCA5||EBF1||CBFB||SPI1||BATF||ELF1||EP400||SCRT1||STAT5A||PAX5||IKZF1||ZNF384||NFATC1||BMI1||EGR1||ZNF24||NR2F1||HDGF||MTA3||ZNF362||ATF2||ATF4||JUNB||BACH1||TCF7||ZBTB40||ZNF18||MEIS2||ZNF217||TCF12||L3MBTL2||ETV6||KLF5||CEBPB||GABPB1||ZBED1||PKNOX1||TBL1XR1||ARID3A||ATF3||DACH1||CREM||MTA2||IKZF2||YY1||LARP7||TRIM24||ZNF354B||PRDM10||SOX13||SOX6||EED||DPF2||CTCF||NBN||RELB||RUNX3||ARNT||GATAD2B||MLLT1||PRDM1||MYC||BCLAF1||SCRT2,HSALNG0010381||HSALNG0010382||HSALNG0010383||BATF3||lnc-BATF3-4||ENSG00000235862||FAM71A||FLVCR1-DT||TATDN3||SPATA45||RPS6KC1||VASH2,01,212676201,212686599
ATF3,ATF3,GH01J212445,Enhancer,0.1318172,dbSUPER,-119054,18,ZNF133||EGR2||ZFHX2||NR2F1,HSALNG0010357||NENF||HSALNG0010359||LINC02771,01,212445286,212447273
ATF3,ATF3,GH01J212448,Enhancer,0.1318172,dbSUPER,-115998,18,,HSALNG0010359||HSALNG0010357||NENF||LINC02608,01,212448909,212449763
ATF3,ATF3,GH01J212664,Promoter/Enhancer,5.9979,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,101610,14,KLF6||ZNF580||DPF2||KLF17||JUND||ZNF184||CTCF||ZNF600||ZIC2||CEBPG||YY1||HIC1||ZBTB10||REST||NFIC||ZNF207||MAZ||CEBPB||ZNF654||TRIM22||ZNF639||ZNF341||ZSCAN16||KLF7||IRF2||KMT2B||ZNF610||SAP130||RAD21||ZNF511||SP2||SIN3A||MIER3||TARDBP||THAP11||SMC3||NKRF||SIN3B||SMARCA5||NBN||EBF1||SKIL||KAT7||FOSL2||MYNN||BCL6||ZSCAN5A||ZNF843||HLTF||ZNF146||ZBTB48||SPI1||BCL11B||KLF16||HDAC2||ZSCAN23||POLR2A||ELF1||BHLHE40||ZNF24||FOXK2||ZNF189||SCRT1||SMARCA4||ZNF2||ZC3H8||CBX2||ZBTB33||IKZF1||DIDO1||INSM2||ZFP37||RB1||ZNF547||HDGF||RBPJ||CBLL2||ZNF48||ZNF518A||RFX1||ZBTB21||AEBP2||GLIS1||TFAP4||ZNF398||ZNF143||ZFP69B||ZMYM3||RXRB||IKZF5||CREM||ELF3||SP7||ZNF548||ZNF701||L3MBTL2||HDAC1||KDM3A||GATA2||ZNF366||KLF1||ZNF202||ARID4B||ZNF561||BCL6B||ZBTB7A||ZNF324||TBL1XR1||CHD1||ATF3||CTBP1||ZSCAN21||ZSCAN4||SP3||ZNF660||ZBTB8A||ARID2||DACH1||ZNF280D||ZXDB||ATF1||NCOR1||EGR2||GATAD2A||GTF2F1||ZEB2||FOS||XRCC5||NFKBIZ||ZNF629||SUZ12||ZNF692||CHD2||PATZ1||MTA2||OSR2||RNF2||ZNF558||LARP7||TRIM24||MZF1||KDM1A||PRDM10||ZBTB17||GLIS2||RXRA||SOX6||BCL11A||EED||IKZF2||ETS1||ZNF501||MTA3||ATF7||BACH1||EP300||ZNF707||PHF8||PRDM2||ZSCAN18||TRIM28||KLF8||RUNX3||FOXA3||TSHZ1||REPIN1||CC2D1A||NFXL1||ZNF155||ZBTB20||GATAD2B||BCOR||ZNF777||NRF1||ZBTB11||NR2F2||SP1||ZFHX2||SKI||BRD9||ZGPAT||ZNF423||ZBTB26||ZNF335||ZNF444||NR2F1||SCRT2||BCLAF1||MTA1||ERF||WT1,LINC02773||lnc-FAM71A-1||piR-48759-025||BATF3||FAM71A||SPATA45||ANGEL2||PPP2R5A||RPS6KC1||DTL,01,212664839,212669048
ATF3,ATF3,GH01J212464,Enhancer,10.80328,Ensembl||CraniofacialAtlas||dbSUPER,-101033,17,REST||NRF1||GABPA,HSALNG0010359||MG828462||LINC02771||NENF||PACC1||PPP2R5A||BATF3,01,212463401,212465200
ATF3,ATF3,GH01J212461,Enhancer,0.1507143,Ensembl||dbSUPER,-103133,17,,HSALNG0010359||MG828462||LINC02771||NENF||PACC1||BATF3,01,212462001,212462400
ATF3,ATF3,GH01J212436,Enhancer,0.1287922,Ensembl||dbSUPER,-127833,18,CEBPG||NFIC||CEBPB||IKZF1||ZNF384||EGR1||ATF4||HLF||ATF3||EGR2||PKNOX1||ZFHX2,HSALNG0010357||NENF||HSALNG0010359,01,212437400,212437601
ATF3,ATF3,GH01J212710,Enhancer,11.37101,Ensembl,145267,25,USF2||MCM7||USF1||PRDM1,piR-42694-015||HSALNG0010387||HSALNG0010389||BATF3||TATDN3||SPATA45||FLVCR1-DT,01,212710001,212711200
ATF3,ATF3,GH01J212254,Enhancer,1.14714,ENCODE||FANTOM5||dbSUPER,-309600,46,KLF6||ATF3||ZIC2||KLF9||CEBPG||YY1||CEBPA||TBP||MXD4||KDM6A||KMT2B||FOXA2||SAP130||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||SMAD4||RXRA||ZBTB33||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||JUND||BCL6||THRB||CREM||FOXP1||SPI1||MYC||MAX||PRDM10||KDM1A||SOX5||SMARCA4||POLR2A||HMG20A||HNF4A||RFX5||GATAD1||HDGF||REST||RBPJ||RAD21||HMG20B||ZNF48||ATF2||ZNF792||HDAC2||MIER2||BHLHE40||ATF4||NFYC||TFAP4||LCORL||GATA4||ATF1||RXRB||NR2F6||IKZF5||DPF2||ELF3||SP1||ARID3A||HDAC1||CEBPB||ZNF580||NFIA||JUN||EGR1||ARID1B||ARID4B||NFIL3||PPARG||ZNF644||MLX||HLF||IKZF1||MIXL1||SP5||NCOR1||GATAD2A||XRCC5||NFKBIZ||TGIF2||TCF7||TAF1||KAT8||CTBP1||IRF2||ZBTB26||HNF4G||SOX13||GABPA||MNT||ETS1||CREB1||ATF7||PHF8||RUNX3||FOXA3||RCOR2||ZBTB25||RBFOX2||TFE3||EP300||SKI||ZGPAT||TEAD1||PBX2||ERF,HSALNG0010344||PPP2R5A||LINC02608||PACC1||LPGAT1||INTS7,01,212254013,212257454
BMI1,BMI1,GH10J022313,Promoter/Enhancer,261.3156,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-1186,0,HCFC1||ZNF580||POLR2A||KLF6||KLF17||ZNF184||ZNF600||RCOR1||ZNF10||CEBPG||YY1||ZBTB10||CEBPA||REST||ZNF207||NFIC||MAZ||CEBPB||ZNF592||MBD2||NONO||EZH2||MNT||CHD1||SIN3A||TBP||TCF12||ZNF639||ZNF217||ZNF341||ZSCAN16||MAX||ZNF223||NR2C1||KLF7||MXD4||RAD51||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||FEZF1||ZNF610||FOXA2||CTBP1||SAP130||KLF9||ZNF511||SP2||DEAF1||ZNF513||TARDBP||TRIM25||THAP11||GABPA||NKRF||SIN3B||SMARCA5||ZNF316||NBN||ETV4||KAT7||USF2||MYNN||RARA||TEAD3||ZFP91||DMAP1||GLI4||ASH2L||NCOR1||ZSCAN5A||CREM||ZNF843||HLTF||ZNF205||SUPT5H||PTBP1||ZNF146||ZBTB40||CBX8||ZBTB48||SPI1||BCL11B||ZNF318||KLF16||HDAC2||PRDM6||TAF1||ZBTB1||PRDM10||CTCF||EP400||ZNF24||FOXK2||ZNF189||MLLT1||MYC||FOXA1||SMARCA4||ZNF2||NRF1||NCOA1||ZC3H8||PAX5||CBX2||SRF||IKZF1||DIDO1||ZFP37||RB1||BMI1||HMG20A||ZNF664||HNF4A||EGR1||GATAD1||HBP1||NR2F1||HDGF||TAF7||RBPJ||RAD21||MTA3||ZNF488||ZNF48||ZNF792||ZNF362||ARHGAP35||SUZ12||HNRNPL||ZSCAN29||RFX1||STAT1||TOE1||NR2F6||ZBTB21||NFIB||BACH1||GLIS1||RLF||ZNF768||TFAP4||PRDM4||LARP7||ZNF18||ZNF398||ZMYM3||ZNF652||GATA4||MEIS2||PYGO2||IKZF5||ZFX||ELF3||SP7||PHF20||SP1||L3MBTL2||HDAC1||NFIA||GABPB1||ZNF366||KLF1||ZNF384||ARID4B||ZNF561||BCL6B||GMEB1||SMARCE1||ZNF687||ZBTB7A||KLF10||ZSCAN26||ZNF324||YY2||HLF||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||PKNOX1||SP3||ZNF660||ZBTB8A||DACH1||ZXDB||FUS||ATF1||EGR2||CREB1||GTF2F1||ZEB2||DNMT1||XRCC5||MAFK||ZNF629||MTA1||RFX5||CBFA2T2||ZNF692||KDM1A||KDM4B||PATZ1||MTA2||OSR2||IKZF2||RNF2||KAT8||ZNF266||TRIM24||ZBTB33||MZF1||IRF2||ZBTB26||ZKSCAN8||ZNF704||TRIM22||ZBTB17||ZNF579||GLIS2||TBL1XR1||ZNF143||RXRA||SOX6||NFRKB||ZBTB6||BCL11A||ZNF512B||TFDP1||EED||DPF2||ZNF501||ATF7||PHF8||GATAD2B||ZSCAN18||PAX8||POLR2B||RELB||ARNT||RUNX3||KLF8||FOXA3||RFX3||ETV6||RFXANK||REPIN1||CC2D1A||ZBTB20||USF1||ZBED1||ZNF121||BCOR||RCOR2||GATAD2A||ZBTB11||AFF1||HMBOX1||SRSF7||NR2F2||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||OVOL3||SKI||ZGPAT||TEAD1||EMSY||PRDM1||ZNF335||ZNF444||MIER1||BCLAF1||ZBTB44||ELK1||MGA||WT1||UBTF,COMMD3||COMMD3-BMI1||HSALNG0076636||NONHSAG005389.2||lnc-EBLN1-5||HSALNG0076638||HSALNG0076639||MLLT10||MIR1915||MIR1915HG,10,22313134,22326692
BMI1,BMI1,GH10J022326,Promoter,250.4455,EPDnew,5870,1,EZH2,HSALNG0076638||HSALNG0076639||COMMD3-BMI1||SPAG6||MIR1915HG||MIR1915,10,22326939,22326998
BMI1,BMI1,GH10J022330,Enhancer,0.4455235,UCNEbase,9105,2,,ENSG00000272516||HSALNG0076638||COMMD3-BMI1||SPAG6,10,22330083,22330324
BMI1,BMI1,GH10J022331,Enhancer,0.4455235,UCNEbase,9884,2,,ENSG00000271981||ENSG00000272516||HSALNG0076638||SPAG6||COMMD3-BMI1,10,22330877,22331089
BMI1,BMI1,GH10J022332,Promoter/Enhancer,4.062878,ENCODE||Ensembl||FANTOM5,13999,5,CTCF||ZNF600||ZIC2||ZNF10||YY1||HIC1||ZNF610||SP2||ZNF843||MAX||CBX8||ZBTB48||KLF16||BATF||BHLHE40||ZNF189||STAT5A||ZBTB33||IKZF1||ZFP37||ZNF664||HCFC1||RFX1||POLR2A||ZNF202||L3MBTL2||ZSCAN21||SP3||TBP||ZBTB8A||ZXDB||EGR2||ZEB2||ZNF629||ZNF687||CREM||PATZ1||EZH2||MYNN||PRDM10||ZBTB17||ZNF501||RAD21||RELB||RUNX3||CHD2||RFX3||ZBTB20||USF1||ZFHX2||MLLT1||KDM1A||ZBTB26||ZNF335||SCRT2,ENSG00000271981||ENSG00000272516||HSALNG0076642||HSALNG0076643||SPAG6||COMMD3||MLLT10||DNAJC1,10,22332796,22337400
BMI1,BMI1,GH10J022339,Promoter/Enhancer,0.3740277,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,19302,6,DPF2||KLF6||POLR2A||ATF2||ZNF600||ZIC2||BRCA1||ZBTB10||REST||NFIC||ZNF207||MAZ||RCOR1||ZNF592||TBP||ZNF341||ARNT||IRF2||SMAD5||KMT2B||ELF1||TAF9B||CTBP1||CUX1||KLF9||HOMEZ||SP2||RFX5||TARDBP||THAP11||SIN3B||SMARCA5||STAT3||SAFB||EBF1||SIN3A||SKIL||DRAP1||DMAP1||JUND||ASH2L||ZSCAN5A||CREM||ATF1||CBX1||MAX||SUPT5H||CBX8||ZBTB48||KLF16||PRDM6||MAFK||ZNF24||EP400||FOXM1||SMARCA4||ZNF2||NRF1||CBX2||IKZF1||ZFP37||ZNF384||RB1||BMI1||EGR1||NR2F1||MXD3||TAF7||SP1||ZNF48||ZNF362||ZBTB21||NFYC||BACH1||GLIS1||RLF||ZBTB40||ZNF398||ZNF837||MEIS2||ZFX||SP7||PHF20||ARID3A||L3MBTL2||HDAC1||GATA2||GABPB1||ZNF366||NKRF||ZBED1||GMEB1||SMARCE1||KLF10||CREB1||MLLT1||HSF1||CHD1||ATF3||ZBTB12||ZBTB8A||SP5||ZXDB||FUS||KHSRP||SPI1||EGR2||GATAD2A||GTF2F1||ZEB2||XRCC5||ZNF629||MTA1||ZNF692||CHD2||ZNF687||PATZ1||ZHX2||IKZF2||RNF2||ZNF558||KAT8||LARP7||ZBTB26||TRIM22||PRDM10||ATF7||ZBTB17||GLIS2||ZNF143||ZNF626||TAF1||ZNF501||MTA3||ZSCAN29||PHF8||NBN||POLR2B||RELB||ZBTB20||GATAD2B||EZH2||ZBTB11||MNT||MTA2||AFF1||ZBTB25||RBFOX2||ZFHX2||ZNF423||ZBTB2||ZNF174||ZNF37A||ZNF335||MYC||MGA||UBTF,ENSG00000272366||HSALNG0076643||SPAG6||EBLN1||DNAJC1||MLLT10,10,22338801,22342001
BMI1,BMI1,GH10J022338,Enhancer,0.3740277,ENCODE,17558,6,REST||ZNF341||EZH2||PRDM6||CBX2||ZNF366||ZNF629,ENSG00000272366||HSALNG0076643||SPAG6,10,22338612,22338701
BMI1,BMI1,GH10J022343,Enhancer,0.3528529,ENCODE,22758,7,IKZF1||SPI1||MTA2||IKZF2||RELB,ENSG00000272366||SPAG6,10,22343812,22343901
BMI1,BMI1,GH10J022344,Enhancer,0.3528529,ENCODE,23348,7,IKZF1||IKZF2||RUNX3||EZH2,ENSG00000272366||SPAG6,10,22344372,22344521
BMI1,BMI1,GH10J022346,Enhancer,0.3528529,ENCODE,23698,7,ZNF547||EZH2||PRDM1,ENSG00000272366||SPAG6,10,22344732,22344861
BMI1,BMI1,GH10J022347,Promoter,11.61698,Ensembl,24901,8,ZBTB33||ZNF202||ZNF512||EZH2,SPAG6||HSALNG0076646-001||COMMD3||PIP4K2A||MLLT10,10,22345800,22346200
BMI1,BMI1,GH10J022349,Promoter,0.3528529,Ensembl,24002,7,ZNF547||ZNF687||EZH2||LARP7||PRDM1,ENSG00000272366||SPAG6,10,22345001,22345201
BMI1,BMI1,GH10J022277,Enhancer,11.16775,ENCODE||FANTOM5||Ensembl,-41837,6,ZIC2||TCF12||ZBTB33||GLIS1,piR-43105-043||lnc-COMMD3-3||RPL31P45||HSALNG0076633||COMMD3||EBLN1,10,22277725,22280799
BMI1,BMI1,GH10J022228,Promoter/Enhancer,27.82736,ENCODE||CraniofacialAtlas||FANTOM5,-91506,18,KLF6||HCFC1||ZNF580||KLF17||ATF3||ZNF184||RCOR1||ZNF600||POLR3G||POLR2A||ZIC2||ZNF10||CEBPG||BRCA1||YY1||CEBPA||REST||ZNF207||NFIC||DEK||CEBPB||UBTF||ZNF592||MBD2||NONO||TARDBP||TRIM22||TBP||ZNF639||ZNF217||ZNF341||ZSCAN16||ZEB1||ARNT||KLF7||ZNF148||CHD4||IRF2||MXD4||SMAD5||KMT2B||KLF11||ZNF623||ZNF610||FOXA2||CTBP1||CUX1||SAP130||KLF9||ZFP64||SP2||ZBTB7B||RFX5||IRF4||DEAF1||ZNF513||TRIM25||THAP11||NFATC3||KDM4B||ZSCAN9||SIN3B||SMARCA5||ZNF316||NBN||SAFB||SIN3A||CBFB||SKIL||ETV4||KAT7||FOSL2||USF2||MYNN||RBM22||RARA||TEAD3||DMAP1||GLI4||ASH2L||NUFIP1||BCL6||ZSCAN5A||ZNF843||CBX1||HLTF||ZNF205||KDM5A||SUPT5H||ZNF146||ZBTB40||ZBTB48||BCL11B||KLF16||PRDM6||TAF1||ZBTB1||ZNF318||PKNOX1||ZHX1||ZSCAN23||PRDM10||KDM1A||ZNF624||IRF9||ZNF24||EP400||FOXK2||ZNF189||MLLT1||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||NRF1||ZC3H8||CBX2||IKZF1||INSM2||ZFP37||RB1||NFATC1||CHAMP1||ZNF664||GATAD1||NR2F1||MXD3||HDAC1||RBPJ||HMG20B||MTA3||MAFK||ZNF48||ZNF362||HDAC2||MIER2||ATF2||HNRNPL||ATF4||ZNF518A||ZSCAN29||STAT1||ZBTB21||NFYC||BACH1||AEBP2||GLIS1||PRDM4||RBM39||LCORL||ZNF18||ZNF398||RFX1||ZFP69B||TEAD4||ZMYM3||RXRB||ZNF837||CSDE1||MEIS2||IKZF5||CREM||ZKSCAN1||DPF2||ELF3||ZFX||KLF1||SP7||PHF20||L3MBTL2||ZNF701||NR2F6||KDM3A||NFIA||ZFP41||GABPB1||ZNF366||NKRF||TRIM28||ZNF785||ZNF561||ARID4B||BCL6B||NFIL3||GMEB1||ZBTB7A||ZNF792||KLF10||CREB1||HNF1A||ZSCAN26||ZNF324||PPARG||YY2||TBL1XR1||ARID3A||ZSCAN21||PHF21A||ZBTB12||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||DACH1||ZNF280D||ZXDB||FUS||ATF1||GATAD2A||ZEB2||RAD21||XRCC5||RAD51||NFKBIZ||TGIF2||ZNF629||MTA1||ZNF221||ZNF692||CHD2||ZNF687||PATZ1||ZNF512||SREBF2||MTA2||IKZF2||RNF2||LARP7||ZNF558||KAT8||TRIM24||ZNF239||MZF1||ZBTB26||ZKSCAN8||GFI1B||ZNF579||GLIS2||ZBTB17||SOX13||ZNF143||SOX6||NFRKB||ZBTB6||MNT||BCL11A||ZNF512B||TFDP1||EED||ZNF501||ATF7||PHF8||CBX3||BMI1||GATAD2B||ZSCAN18||EP300||POLR2B||RELB||KLF8||RUNX3||FOXA3||TSHZ1||NCOR1||REPIN1||CC2D1A||ZBTB20||ZNF121||BCOR||RCOR2||GTF2A2||FOS||ZBTB5||ZBTB11||AHR||ZNF138||AFF1||HMBOX1||MEF2D||ZBTB25||CHD1||TFE3||PML||ZSCAN5C||OVOL3||BRD9||ZGPAT||ZNF423||ZBTB2||TEAD1||EMSY||PRDM1||ZNF335||ZNF444||MYC||BCLAF1||SCRT2||ERF||E2F1||ZBTB44||ELK1||MGA||WT1,ENSG00000286832||HSALNG0076623||HSALNG0076624||HSALNG0076625||K01921-011||TRN-GTT2-3||lnc-COMMD3-8||piR-33470-009||EBLN1||lnc-EBLN1-1||COMMD3||MLLT10||DNAJC1,10,22228072,22231114
BMI1,BMI1,GH10J022250,Promoter/Enhancer,14.52768,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-68037,13,ZNF580||POLR2A||KLF17||ZNF600||ZNF10||YY1||BCL11A||ZBTB10||TRIM22||ZNF217||ZNF623||CTBP1||ZBTB7B||IRF4||EBF1||CBFB||ASH2L||SPI1||TAF1||ZNF512B||MAZ||BHLHE40||ZNF189||ZNF2||PAX5||CBX2||ZBTB33||IKZF1||NRF1||NFATC1||BMI1||ZNF547||NR2F1||MTA3||ATF2||ZNF518A||ZBTB21||GLIS1||SP7||ZC3H11A||ZNF366||ZBED1||ZNF202||YY2||ZNF140||ARID3A||CTCF||ZSCAN21||ZNF791||ZBTB8A||ZXDB||ZFX||TARDBP||EGR2||ZEB2||ZNF692||CREM||PATZ1||ZHX2||IKZF2||LARP7||ZNF266||PRDM10||ZBTB17||ZNF579||GLIS2||EED||DPF2||BACH1||NBN||RELB||KLF8||RUNX3||ETV6||ARNT||GATAD2B||EZH2||ZBTB11||ZFHX2||SIN3A||KDM1A||ZBTB26||PRDM1||ZNF335||ZNF444||BCLAF1,ENSG00000279631||HSALNG0076630||LOC100130992||LOC105376447||lnc-EBLN1-1||EBLN1||COMMD3||MLLT10||DNAJC1||MIR1915||MIR1915HG,10,22250600,22255524
BMI1,BMI1,GH10J022246,Enhancer,12.19825,ENCODE||Ensembl||dbSUPER,-74098,15,KLF17||JUND||ZNF600||RCOR1||CEBPG||HIC1||CEBPB||ZNF592||ZNF639||CTBP1||KLF9||SP2||ZNF132||TBP||TCF7L2||ZNF843||ZBTB48||PRDM6||ZNF189||SMARCE1||INSM2||MAFF||DPF2||ZNF362||ZNF518A||NR2F6||ZBTB21||ZNF18||ZFP69B||MEIS2||SP7||SREBF1||ZNF366||KLF1||KLF10||ZNF384||ATF3||SP3||ATF1||CREB1||ZEB2||FOS||MAFK||ZNF629||MTA1||ZNF692||PATZ1||OSR2||LEF1||ZNF558||PRDM10||ZNF579||BCL11A||ZNF740||KLF8||ZBTB20||MEF2D||ZFHX2||ZSCAN5C||SIN3A||ZNF335||SCRT2||ESRRA,HSALNG0076629||LOC100130992||lnc-EBLN1-1||LOC105376447||EBLN1||COMMD3||MIR1915HG||MIR1915,10,22245402,22248599
BMI1,BMI1,GH10J022249,Enhancer,12.19825,Ensembl||dbSUPER,-71498,15,ZBTB33,HSALNG0076629||HSALNG0076630||LOC100130992||lnc-EBLN1-1||LOC105376447||EBLN1||COMMD3||MIR1915||MIR1915HG,10,22249201,22250000
BMI1,BMI1,GH10J022426,Enhancer,24.16685,ENCODE||Ensembl||CraniofacialAtlas,107702,22,ZNF580||DPF2||ATF2||KLF17||JUND||ZNF184||ZNF10||ZIC2||HIC1||CEBPB||ZNF592||MNT||ZNF639||MAX||ZEB1||KLF7||EP300||IRF2||FEZF1||ZNF610||SP2||ELF1||ZNF316||TCF7L2||NFE2||ZNF843||ZNF146||ZBTB48||KLF16||PRDM6||ZBTB1||ZSCAN23||PRDM10||BATF||IRF9||EP400||ZNF24||ZNF189||SCRT1||ZNF2||MAFG||SNIP1||INSM2||ZFP37||ZNF664||MAFF||MAFK||ZNF488||ZNF362||JUNB||NR2F6||ZBTB21||GLIS1||PRDM4||ZNF18||ZNF398||ZFP69B||MEIS2||SP7||L3MBTL2||HDAC1||JUN||GATA2||ZNF366||GABPB1||TRIM28||PKNOX1||KLF1||CUX1||ZNF384||ARID1B||ZNF561||BCL6B||SMARCE1||ZBTB7A||KLF10||ZNF324||HLF||ATF3||CTBP1||ZSCAN21||ZSCAN4||POLR2A||SP3||ZNF660||ZBTB8A||DACH1||ZXDB||ZEB2||FOS||ZNF629||ZNF692||CHD2||PATZ1||OSR2||ZNF558||IKZF1||MZF1||ZBTB17||GLIS2||GABPA||SOX6||BCL11A||ZNF501||MTA3||BACH1||PRDM2||KLF8||TSHZ1||LEF1||ZNF302||HMBOX1||MEF2D||ZFHX2||NR2C1||ZSCAN5C||EMSY||SMARCA4||PRDM1||ZNF335||NR2F1||SCRT2||ZBTB44||MGA||WT1||PBX2,HSALNG0076649||LOC105376448||lnc-BMI1-2||ENSG00000286810||SPAG6||COMMD3||PIP4K2A||MLLT10,10,22426602,22430999
BMI1,BMI1,GH10J022433,Promoter/Enhancer,11.48804,ENCODE||CraniofacialAtlas||FANTOM5,115125,22,SP1||POLR2A||ATF2||JUND||ZNF10||HIC1||CEBPA||CEBPB||TARDBP||CHD1||SIN3A||TCF12||ZNF217||ZNF341||ZEB1||EP300||TAF9B||ZNF610||IRF4||ZNF513||SMARCA5||STAT3||ZNF316||YY1||CBFB||ASH2L||ATF1||ZNF843||TCF7L2||ZNF318||PRDM6||TAF1||TBP||BATF||CTCF||MAZ||ELF1||BHLHE40||ZNF24||SOX5||STAT5A||ZNF2||CBX2||ZBTB33||IKZF1||INSM2||IRF5||ZFP37||RB1||HNF4A||MAFF||NR2F1||RAD21||MTA3||HDAC2||NR2F6||ZBTB21||BACH1||GLIS1||ZNF398||TEAD4||DPF2||ZFX||SP7||EGR1||JUN||GATA2||ZNF366||ZBED1||ZNF202||ARID1B||NFIL3||MYC||SMARCE1||ZNF687||L3MBTL2||KLF10||CREB1||ZNF324||HLF||ARID3A||MBD1||CTBP1||ATF3||SMAD5||ZNF660||ZBTB8A||MAX||ZXDB||ZNF143||ZEB2||FOS||HNRNPL||ZNF629||CREM||PATZ1||ZHX2||IKZF2||ZNF558||TRIM22||PRDM10||GFI1B||ATF7||GLIS2||SOX13||GTF2F1||EED||ZNF501||ELF4||NBN||RNF2||KLF8||RUNX3||TSHZ1||CHD2||ETV6||HDGF||GATAD2B||ZNF121||ELK1||EZH2||NR2F2||RBFOX2||BRD9||MLLT1||SMARCA4||ZBTB26||PRDM1||ZNF335||ZNF444||BCLAF1||ZBTB44||WT1,LOC100499489||lnc-BMI1-2||LOC105376448||ENSG00000286810||SPAG6||COMMD3||PIP4K2A||MLLT10||MIR1915||MIR1915HG||DNAJC1||HNRNPRP1,10,22433439,22439009
BMI1,BMI1,GH10J022439,Enhancer,11.3877,Ensembl,118802,24,CBX2,LOC100499489||lnc-BMI1-2||LOC105376449||ENSG00000286810||SPAG6||COMMD3||MIR1915||MIR1915HG||PIP4K2A,10,22439801,22440000
BMI1,BMI1,GH10J023279,Enhancer,5.60066,ENCODE||FANTOM5||Ensembl,959418,115,POLR2A||YY1||NFE2||TAF1||SP1||NANOG||BACH1,piR-33905-008||ENSG00000227537||PTF1A||C10orf67||ENSG00000252049,10,23279601,23281432
