InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ACACA,ACACA,GH17J037163,Enhancer,1.770286,FANTOM5,243633,19,,lnc-AATF-4||RPL18AP12||lnc-AATF-5||AATF||C17orf78,17,37163193,37163212
ACACA,ACACA,GH17J037198,Enhancer,0.07943194,Ensembl,207635,16,PRDM6,HSALNG0116093||HSALNG0116094||C17orf78||AATF,17,37199001,37199400
ACACA,ACACA,GH17J037161,Enhancer,0.0644139,ENCODE||Ensembl,245735,21,NFIC,lnc-AATF-4||RPL18AP12||lnc-SYNRG-4||HMGB1P24||AATF||C17orf78,17,37161000,37161201
ACACA,ACACA,GH17J037160,Enhancer,0.0644139,Ensembl,246335,21,ZNF316,RPL18AP12||lnc-SYNRG-4||HMGB1P24||AATF||C17orf78,17,37160202,37160800
ACACA,ACACA,GH17J037107,Enhancer,0.05743869,ENCODE||Ensembl,299735,26,YY1||RXRA||JUND||PRDM6||HNF4A||RAD21||GLIS1||REST||MAX||ZNF652||SP1||EGR1||NANOG||ZFHX2||SCRT2,HSALNG0116085||RPS2P49||AATF||C17orf78,17,37106002,37108199
ACACA,ACACA,GH17J037109,Enhancer,0.05743869,ENCODE||Ensembl||UCNEbase,296565,26,ZNF600||ZIC2||ZEB1||ZNF610||RBM22||PRDM6||ZSCAN23||ZNF24||ZNF189||SCRT1||ZNF2||INSM2||ZNF664||ATF4||ZNF518A||PRDM4||ZNF18||SP7||GATA2||TRIM28||BCL6B||ZEB2||PATZ1||OSR2||MZF1||EZH2||ZSCAN5C||PRDM1||ZBTB44||WT1,HSALNG0116085||RPS2P49||AATF||C17orf78,17,37109706,37110836
ACACA,ACACA,GH17J037855,Enhancer,5.433562,Ensembl,-448865,81,,lnc-HNF1B-3||piR-41306-114||lnc-HNF1B-2||YWHAEP7||HSALNG0116134-001||HSALNG0116134-002||TBC1D3K||HNF1B,17,37855601,37855800
ACACA,ACACA,GH17J037707,Enhancer,2.159128,ENCODE||Ensembl||FANTOM5||dbSUPER,-304087,53,ATF3||ZNF600||DNMT3B||YY1||CEBPA||ZMYM3||SSRP1||CHD4||KDM6A||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||ZNF316||SMAD4||RXRA||ZBTB33||ETV4||FOSL2||TAL1||MYNN||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||JUND||BCL6||RAD21||CREM||MBD1||ZNF205||FOXP1||KDM1A||ZNF189||SOX5||NFE2L2||HMG20A||HNF4A||RFX5||GATAD1||HBP1||RBPJ||HMG20B||ZNF48||ZNF792||FOXA1||BHLHE40||ZNF518A||ZNF3||RFX1||HDAC2||GLIS1||REST||TFAP4||TEAD4||MAX||GATA4||RXRB||CSDE1||ATF1||NR2F6||IKZF5||ZKSCAN1||ELF3||SP1||ARID3A||CEBPG||MAFK||ZNF580||NFIA||JUN||TRIM28||ARID4B||ZFP3||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||SMC3||MIXL1||SP5||GATAD2A||FOXK2||FOS||XRCC5||TGIF2||ZNF629||TCF7||TAF1||ZNF7||KAT8||IRF2||POLR2A||ELF1||ZBTB26||HNF4G||GABPA||SOX6||ZHX2||TFDP1||ETS1||EGR1||CREB1||ZNF501||ATF7||BACH1||BMI1||FOXA3||RFX3||RCOR2||RERE||CBFA2T3||RBFOX2||TFE3||SKI||ZGPAT||TEAD1||NR2F2||ERF,HSALNG0116123-002||HSALNG0116124-001||HSALNG0116124-002||LOC105371754||HSALNG0116123-001||HNF1B||DDX52||NONHSAG045678.2-002||lnc-HNF1B-3||HMGB1P24||MRPL45,17,37707280,37714565
ACACA,ACACA,GH17J037103,Enhancer,0.05740311,UCNEbase,303538,26,,HSALNG0116085||RPS2P49||AATF||C17orf78,17,37103166,37103430
ACACA,ACACA,GH17J037191,Enhancer,0.07615787,Ensembl,215335,16,ZIC2||FEZF1||PRDM6||OSR2||GFI1B||FOS||WT1,HSALNG0116093||HSALNG0116094||C17orf78||AATF,17,37191400,37191601
ACACA,ACACA,GH17J037146,Enhancer,0.06569506,ENCODE,259275,21,YY1||CEBPA||FOXA1||SSRP1||CHD4||FOXA2||CTBP1||SAP130||THAP11||SMAD4||RXRA||ZBTB33||FOSL2||RBM22||TEAD3||CREM||MAX||FOXP1||JUND||SOX5||NFE2L2||PAX5||HNF4A||RAD21||ZNF48||ATF1||IKZF5||ELF3||ARID3A||SP1||CEBPG||NR2F6||POLR2A||JUN||GATA2||ARID4B||NFIL3||SOX13||MLX||HLF||NCOR1||GATAD2A||FOXK2||FOS||CHD2||TCF7||HNF4G||ATF3||FOXA3||RCOR2||SKI||TEAD1||NR2F2,HMGB1P24||lnc-SYNRG-4||RPL18AP12||AATF||C17orf78,17,37146719,37148403
ACACA,ACACA,GH17J037098,Enhancer,0.05669135,ENCODE||Ensembl||dbSUPER,307057,26,ZIC2||SP2||ZBTB33||YY2||ZBTB8A,HSALNG0116085||RPS2P49||AATF||C17orf78,17,37098358,37101200
ACACA,ACACA,GH17J037182,Enhancer,0.07213645,Ensembl,223735,18,RBM22||SCRT2,HSALNG0116093||lnc-AATF-6||lnc-AATF-5||C17orf78||AATF,17,37182401,37183800
ACACA,ACACA,GH17J036935,Promoter/Enhancer,1.382654,ENCODE||EPDnew||Ensembl||FANTOM5,470035,42,ZNF580||KLF17||ZNF600||ZIC2||HIC1||ZBTB10||REST||TCF12||ZNF341||ZNF223||KLF7||ZNF623||ZNF610||KLF9||SP2||SIN3A||NFATC3||YY1||EZH2||GLI4||ZSCAN5A||BCL6||ZNF843||ZNF146||CBX8||ZBTB48||BCL11B||KLF16||ZBTB1||ZSCAN23||ZNF624||ZNF24||ZNF189||SMARCA4||ZNF2||NRF1||CBX2||SNIP1||INSM2||EGR1||ZNF416||CBLL2||ZNF362||ZBTB21||GLIS1||ZNF398||ZNF837||ZFX||SP7||PHF20||ZNF16||ZNF701||GABPB1||ZNF366||KLF1||ZNF561||ZBTB7A||KLF10||ZNF169||ZNF324||ZNF140||CTCF||ZSCAN21||ZBTB12||ZSCAN4||SP3||ZNF660||ZBTB8A||ZXDB||ZNF404||ATF1||EGR2||ZEB2||ZNF473||RBAK||ZNF629||ZNF692||PATZ1||RNF2||ZNF558||ZNF266||ZNF239||ZNF311||MZF1||POLR2A||PRDM10||ZBTB17||GLIS2||ZNF512B||ZNF501||BMI1||KLF8||REPIN1||ZBTB20||ZNF777||ZBTB11||ZFHX2||ZSCAN5C||EP300||ZNF423||KDM1A||ZBTB26||PRDM1||ZNF335||ZBTB44||WT1||UBTF,LHX1||LHX1-DT||AATF,17,36934400,36939201
ACACA,ACACA,GH17J037088,Enhancer,0.05530342,ENCODE||Ensembl||VISTA||FANTOM5||dbSUPER,315335,26,CTCF||MAFF||ZNF316||FOSL2||MAFK||PRDM10||ELF1||BHLHE40||NR2F1||RAD21||ZNF362||GLIS1||RFX1||ZNF384||SPI1||FOS||ZNF687||MTA2||SMC3||RUNX3||NR2F2||SCRT2||WT1,HSALNG0116085||RPS2P49||AATF||LHX1||C17orf78,17,37087801,37095200
ACACA,ACACA,GH17J037138,Enhancer,0.06007219,UCNEbase,268197,26,GATA2,RPS2P49||HSALNG0116085||AATF||C17orf78,17,37138450,37138827
ACACA,ACACA,GH17J037176,Enhancer,0.07238556,ENCODE||Ensembl,229530,18,FEZF1,lnc-AATF-5||lnc-AATF-6||C17orf78||AATF,17,37176782,37177830
ACACA,ACACA,GH17J037179,Enhancer,0.07238556,ENCODE||Ensembl,226678,18,JUND||FOS,lnc-AATF-6||lnc-AATF-5||C17orf78||AATF,17,37179086,37181230
ACACA,ACACA,GH17J037079,Enhancer,0.05195817,ENCODE||Ensembl||dbSUPER,323550,28,POLR2A||ATF3||CEBPA||CEBPB||MNT||RXRA||RBM22||TBP||SUPT5H||SCRT1||MAX||HNF4A||CEBPG||PAF1||HLF||RAD21||CTCF||ZNF558||FOXA3||SCRT2,lnc-SYNRG-5||HSALNG0116080||LHX1||AATF||C17orf78,17,37079401,37087170
ACACA,ACACA,GH17J037130,Enhancer,0.05921808,ENCODE||Ensembl||CraniofacialAtlas||UCNEbase,273339,26,ZNF600||ZIC2||HES1||FEZF1||RBM22||ATF1||ZNF843||ZNF146||PRDM6||FOXK2||NRF1||ZFP37||PRDM4||TEAD4||MEIS2||NR2F6||CREM||SP7||HDAC1||GATA2||ZNF366||TRIM28||ARID1B||ZBTB8A||DACH1||ZEB2||ZNF629||KDM1A||OSR2||MYNN||GFI1B||PKNOX1||NCOR1||MNT||CBFA2T3||PRDM1||ZNF335||ZBTB44,RPS2P49||HSALNG0116085||AATF||C17orf78,17,37130594,37136399
ACACA,ACACA,GH17J037802,Enhancer,5.098608,Ensembl,-395765,71,RXRA||HNF4A||SP1||HNF4G,ENSG00000275173||LOC105371757||HSALNG0116135||HSALNG0116134-001||HSALNG0116134-002||lnc-HNF1B-3||HNF1B||TBC1D3K||TBC1D3,17,37802002,37803199
ACACA,ACACA,GH17J037174,Enhancer,0.0696453,ENCODE,232425,19,CTCF||ZNF654||RAD21||SMC3,lnc-AATF-5||lnc-AATF-4||C17orf78||AATF,17,37174336,37174485
ACACA,ACACA,GH17J037172,Enhancer,0.0696453,Ensembl,233635,19,,lnc-AATF-5||lnc-AATF-4||C17orf78||AATF,17,37172801,37173600
ACHE,ACHE,GH07J100894,Promoter/Enhancer,269.7681,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,757,0,DPF2||ATF2||KLF17||NCOR1||CTCF||ZNF600||ZIC2||ZNF10||HIC1||ZBTB10||REST||NFIC||ZNF592||MAZ||ZNF654||EZH2||MNT||TBP||ZNF639||ZNF341||ZEB1||BHLHE40||KLF9||RAD21||SP2||ZBTB7B||TARDBP||TRIM25||SMC3||NKRF||SIN3B||SAFB||YY1||SMAD4||SIN3A||SKIL||NR3C1||TAL1||ZNF658||GLI4||ZSCAN5A||ZNF843||HLTF||JUND||ZNF146||ZBTB48||BCL11B||HDAC2||STAT5A||ZBTB1||MCM7||EHMT2||MAX||PKNOX1||ZSCAN23||PRDM10||ZNF624||ELF1||EP400||ZNF24||ZNF189||SCRT1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||TCF12||RAD51||IKZF1||INSM2||ZFP37||RB1||FOXM1||HNF4A||EGR1||NR2F1||HDGF||ARHGAP35||POLR2A||HNRNPL||ATF4||ZSCAN29||STAT1||NR2F6||ZBTB21||BACH1||GLIS1||RLF||ZBTB40||LARP7||ZNF398||RFX1||ZNF143||ZFP69B||TEAD4||ZMYM3||CSDE1||MEIS2||CREM||SP7||PHF20||L3MBTL2||HDAC1||CEBPB||ZNF366||KLF1||ARID1B||ZNF785||ARID4B||ZNF561||GMEB1||SMARCE1||ZNF687||ZBTB7A||ZNF792||NCOA6||SUZ12||KLF10||CREB1||ZNF324||MLLT1||ZNF184||ZSCAN21||ATF3||KDM1A||SP3||ZBTB8A||ARID2||ZXDB||ATF1||EGR2||KLF16||RBAK||ZNF629||MTA1||CBFA2T2||ZNF692||PATZ1||KDM4B||ZHX2||IKZF2||RNF2||CTBP1||TRIM24||ZNF239||MYNN||TRIM22||ZBTB17||GLIS2||TBL1XR1||GTF2F1||SOX6||ZBTB6||BCL11A||USF2||ZNF512B||ZNF501||MTA3||ATF7||ZNF707||YBX3||CBX3||BMI1||GATAD2B||EP300||RELB||KLF8||TSHZ1||FOXK2||REPIN1||CC2D1A||ZBTB20||LEF1||USF1||BCOR||GATAD2A||ZNF777||ZBTB11||MTA2||CBFA2T3||SMARCA5||SP1||ZFHX2||SKI||BRD9||ZBTB2||PHB2||ZBTB26||ZNF335||ZNF444||XRCC5||MIER1||MYC||SCRT2||ZBTB44||MGA||UBTF,HSALNG0060058||KJ425573||UFSP1||TRIP6||SRRT||SLC12A9||MUC3A||RF00017-6036||GIGYF1||MOSPD3||PILRA||GPC2||TRAPPC14||STAG3L5P||ENSG00000242798||PPP1R35||AP4M1||MEPCE||ZNF3||LRCH4||ZSCAN21,07,100893780,100898693
ACHE,ACHE,GH07J100886,Promoter/Enhancer,19.71493,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,7617,3,HCFC1||SP1||KLF6||POLR2A||KLF17||JUND||NCOR1||ZNF600||RCOR1||ZIC2||HIC1||ZBTB10||REST||NFIC||ZNF207||MAZ||CTCF||ZNF592||MBD2||CHD1||MNT||SIN3A||TBP||ZNF217||ZNF341||MAX||ZSCAN16||ZEB1||ARNT||KLF7||MXD4||SMAD5||ELF1||TAF9B||HES1||BHLHE40||CUX1||CTBP1||SAP130||KLF9||ZNF511||NONO||SP2||ZBTB7B||TRIM25||THAP11||GABPA||NKRF||ZSCAN9||SIN3B||MLLT1||NBN||EBF1||SMAD4||ZBTB5||NR3C1||KAT7||MYNN||DRAP1||ZFP91||DMAP1||GLI4||BCL6||ZSCAN5A||MBD1||ZNF843||ESRRA||CBX1||HLTF||ZNF205||SUPT5H||PTBP1||ZNF146||ZBTB40||ZBTB48||SPI1||BCL11B||KLF16||HDAC2||STAT5A||BCLAF1||MYC||TAF1||EHMT2||PKNOX1||PRDM10||ZNF512B||IRF9||THRAP3||EP400||FOXK2||ZNF189||SCRT1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||PAX5||ZC3H8||SMARCE1||TCF12||ZBTB33||RAD51||IKZF1||DIDO1||ZFP37||ZNF384||HNF4A||EGR1||MTA2||ZBTB1||ZNF547||NR2F1||HDGF||MXD3||TAF7||DPF2||MTA3||CBLL2||ZNF48||ZNF792||ZNF362||ARHGAP35||HNRNPL||ATF4||ZSCAN29||NFIB||BACH1||GLIS1||PRDM4||LARP7||ZNF398||ZNF143||ZFP69B||TEAD4||GATA4||ZNF837||CSDE1||MEIS2||NCOA3||CREM||ZFX||KLF1||SP7||PHF20||L3MBTL2||HDAC1||ZNF580||ZNF366||GABPB1||ZBED1||ARID1B||ZNF785||ARID4B||NFIL3||MCM2||GMEB1||NFATC3||ZNF687||ZBTB7A||SUZ12||KLF10||CREB1||ZNF324||HSF1||ZNF184||HLF||ZSCAN21||PHF21A||SP3||ZNF660||ZBTB8A||ARID2||ZXDB||FUS||KHSRP||ATF1||EGR2||GTF2F1||FOS||XRCC5||TARDBP||NFKBIZ||DDX20||MTA1||ZNF692||KDM1A||PATZ1||KDM4B||ZNF512||ZHX2||CDC5L||IKZF2||RNF2||LEF1||KAT8||ZNF24||ZNF266||TRIM24||ZNF704||TRIM22||ZBTB17||GLIS2||ZNF579||TBL1XR1||SOX6||NFRKB||BCL11A||USF2||TFDP1||RB1||ZNF501||ATF7||SMARCA5||PHF8||YBX3||PRDM2||CBX3||BMI1||ZKSCAN1||POLR2B||KLF8||RUNX3||ETV6||CC2D1A||NFXL1||ZBTB20||TCF7||USF1||GATAD2B||ZNF121||BCOR||GATAD2A||ZNF777||ZBTB11||AHR||AFF1||NR2F2||MEF2D||ZBTB25||RBFOX2||ZFHX2||NR2C1||PML||OVOL3||BRD9||EP300||ZGPAT||ZBTB2||PHB2||ZBTB26||PRDM1||ZNF335||ZNF444||MIER1||SCRT2||ERF||E2F1||ELK1||MGA||WT1||UBTF,HSALNG0060055||HSALNG0060056||KJ425573||UFSP1||SRRT||MUC3A||SLC12A9||RF00017-6036||GIGYF1||MOSPD3||PILRB||PCOLCE||PCOLCE-AS1||AGFG2||TRIM4||STAG3L5P||FIS1||ENSG00000242798||TAF6||CNPY4||PPP1R35||LRCH4||AP4M1||MEPCE||ZNF3||ZSCAN21||ZKSCAN1,07,100886752,100892001
ACHE,ACHE,GH07J100900,Enhancer,19.53296,ENCODE||dbSUPER,-5087,0,ATF3||CEBPA||RXRA||HNF4A||NR2F1||RAD21||TFAP4||SP1||IKZF1||DACH1||TAF1||HNF4G,RN7SL549P||TRIP6||MUC3A||SLC12A9||MUC17||RF00017-6036||RF00017-6042,07,100900973,100903188
ACHE,ACHE,GH07J100884,Enhancer,20.49608,ENCODE||Ensembl,11793,5,ZNF600||SMAD5||GABPA||SPI1||STAT5A||ZBTB33||POLR2A||EGR2||RBFOX2,HSALNG0060055||UFSP1||piR-51977||SRRT||MUC3A||SLC12A9||RF00017-6036,07,100884801,100885600
ACHE,ACHE,GH07J100909,Enhancer,19.42282,ENCODE||Ensembl,-14622,3,CEBPA||CHD4||ZNF316||RXRA||NFE2||FOXA1||ZNF384||HNF4A||TEAD4||CREM||CEBPG||TBP||ATF1||NCOR1||GATAD2A||ZNF512||YY1||PKNOX1||ZNF121||SP1||EMSY,piR-35997||HSALNG0060059||lnc-ACHE-3||MUC3A||UFSP1||SLC12A9||RF00017-6036||MUC12-AS1||RF00017-6042||FIS1||PILRB||MOSPD3,07,100909802,100913430
ACHE,ACHE,GH07J100913,Enhancer,0.3740277,ENCODE,-17100,3,ATF3||YY1||ZNF654||ZNF639||ZNF623||FOXA2||RXRA||ZBTB33||ZNF433||JUND||ZNF664||HNF4A||REST||RAD21||FOXA1||ZNF518A||MAX||SP1||ZC3H11A||EGR1||ZNF202||ZNF140||ZNF560||ZXDB||ZNF680||ZNF558||ZNF266||HNF4G||ZBTB11||NR2F2||GABPA,piR-35997||piR-57461-244||HSALNG0060059||lnc-ACHE-3||MUC3A||SRRT||SLC12A9||MUC12-AS1||RF00017-6036||RF00017-6042||TRIM4||PILRB||STAG3L5P||GIGYF1||ENSG00000242798||PCOLCE-AS1||AP4M1||PCOLCE||PPP1R35||ZNF3||MEPCE||ZSCAN21||FBXO24,07,100913536,100914651
ACHE,ACHE,GH07J100873,Promoter/Enhancer,20.76714,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,21493,7,ZNF580||HCFC1||DPF2||KLF6||SP1||POLR2A||KLF17||SIX5||NCOR1||CTCF||ZNF600||RCOR1||CEBPG||BRCA1||YY1||ZBTB10||CEBPA||REST||NFIC||ZNF207||MAZ||CHD2||MBD2||ZNF592||NONO||ELK1||TRIM22||MNT||SIN3A||ZMYM3||TBP||ZNF341||ZNF217||ZSCAN16||MAX||ZEB1||ARNT||NR2C1||KLF7||IRF2||MXD4||SMAD5||KMT2B||KLF11||ELF1||TAF9B||ZNF623||ETS1||CTBP1||SAP130||KLF9||HOMEZ||SP2||ZBTB7B||DEAF1||MIER3||TARDBP||THAP11||NKRF||ZBTB33||SIN3B||ZNF316||NBN||SMAD4||RXRA||CBFB||SKIL||ETV4||KAT7||TAL1||MYNN||RBM22||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||BCL6||CREM||MBD1||ZNF843||CBX1||ZNF205||FOXP1||KDM5A||SUPT5H||PTBP1||ZBTB40||ZBTB48||SPI1||MYRF||GTF2F1||ZNF318||ZZZ3||MYC||TAF1||EHMT2||PKNOX1||ZHX1||PRDM10||BHLHE40||ZNF24||THRAP3||EP400||FOXK2||TBX3||ZNF189||MLLT1||SOX5||FOXM1||ZNF2||NRF1||NCOA1||PAX5||SRF||IKZF1||DIDO1||IRF5||ZFP37||NFATC1||EGR1||ZNF664||GATAD1||HBP1||NR2F1||HDGF||TAF7||RBPJ||RAD21||HMG20B||ZNF48||ARHGAP35||HNRNPL||ZNF518A||ZSCAN29||STAT1||TOE1||NFYC||BACH1||GLIS1||RBM39||ZNF398||ZFP69B||TEAD4||HNF4A||GATA4||RXRB||CSDE1||ATF1||MEIS2||ZFX||ELF3||KLF1||SP7||PHF20||L3MBTL2||ZNF701||NR2F6||RFX5||KLF5||HDAC1||CEBPB||GABPB1||NFRKB||ZBED1||ZNF561||ARID4B||NFIL3||GMEB1||E2F4||PAF1||ZNF687||SUZ12||KLF10||CREB1||ZNF324||PPARG||YY2||ZC3H11A||TBL1XR1||ZNF184||MLX||ZNF384||MIXL1||SP3||ZNF660||ZBTB8A||ARID2||SP5||ZXDB||EGR2||MTA3||KLF16||GATAD2A||ZEB2||TGIF2||ZNF629||MTA1||ZNF692||KDM1A||PATZ1||ZHX2||MTA2||OSR2||RNF2||LARP7||KAT8||ZNF239||MZF1||ZKSCAN8||ZBTB17||E2F8||ZNF579||GLIS2||SOX13||GABPA||SOX6||ZBTB6||TFDP1||EED||TCF12||IKZF2||RB1||ZNF501||ATF3||ELF4||ATF7||EP300||PHF8||PPP1R10||U2AF1||CBX3||SREBF1||PAX8||ZKSCAN1||POLR2B||TRIM28||RELB||RUNX3||KLF8||FOXA3||REPIN1||CC2D1A||TCF7||GATAD2B||ZNF121||BCOR||RERE||ZBTB11||AHR||AFF1||HMBOX1||NR2F2||MEF2D||ZBTB25||RBFOX2||CHD1||ZFHX2||TFE3||PML||OVOL3||BRD9||ZGPAT||ZBTB2||PHB2||TEAD1||EMSY||ZBTB26||ZNF335||ZNF444||MIER1||BCLAF1||ERF||E2F1||MGA||UBTF,HSALNG0060053||SRRT||lnc-UFSP1-2||piR-47652||TRIP6||UFSP1||EPHB4||MUC3A||SLC12A9||RF00017-6036||GIGYF1||PILRB||STAG3L5P||TRIM4||PPP1R35||ENSG00000242798||CLDN15||MEPCE||AP4M1||ZNF3||ZSCAN21||PCOLCE,07,100873601,100877401
ACHE,ACHE,GH07J100863,Enhancer,4.276243,ENCODE||Ensembl,33393,14,NFIC||SAP130||MAFF||ZNF316||SMAD4||RXRA||ZBTB33||TEAD3||MAFK||HDAC2||JUND||MAFG||HNF4A||RAD21||REST||TFAP4||MAX||MEIS2||SP1||NFIA||KDM1A||PKNOX1||CTBP1||NR2F2||EMSY,HSALNG0060050||HSALNG0060051||TRIP6||SLC12A9||EPHB4||RF00017-6036,07,100862802,100864399
ACHE,ACHE,GH07J100928,Enhancer,25.68414,ENCODE||Ensembl,-32593,9,RCOR1||ZNF217||JUND||CTBP1||SMARCE1||RAD51||DPF2||TOE1||CREB1||MNT||EP300||ATF7||USF1,RPS29P15||RF00017-6043||HSALNG0060061-001||HSALNG0060060||MUC3A||MUC12||UFSP1||TRIP6||MUC17||RF00017-6036||NAT16||TAF6||MOSPD3||RF00017-6042,07,100928201,100930972
ACHE,ACHE,GH07J100927,Enhancer,23.0862,Ensembl,-30707,8,,HSALNG0060061-001||RPS29P15||HSALNG0060060||MUC12||MUC3A||UFSP1||MUC17||RF00017-6036||NAT16||RF00017-6042,07,100927401,100928000
ACHE,ACHE,GH07J100933,Enhancer,11.79194,ENCODE,-36856,11,KLF1,HSALNG0060061-002||RF00017-6043||piR-61945-467||HSALNG0060060||HSALNG0060061-001||MUC3A||MUC12||UFSP1||MUC17||RF00017-6036||RF00017-6042,07,100933775,100933924
ACHE,ACHE,GH07J100865,Promoter/Enhancer,19.87019,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,29603,12,POLR2A||DPF2||ATF2||KLF17||JUND||ATF3||NCOR1||ZNF600||ZIC2||BRCA1||YY1||HIC1||ZBTB10||REST||MAZ||CTCF||CEBPB||MBD2||ZNF592||HES1||MNT||TBP||ZNF217||ZNF639||ZNF341||MAX||ZEB1||ARNT||KLF7||SMAD5||TAF9B||BHLHE40||KLF9||SP2||ZBTB7B||RFX5||SIN3A||DEAF1||ZNF513||NKRF||ZNF316||NBN||SKIL||USF2||NFE2||NUFIP1||ATF1||ZNF843||SUPT5H||ZBTB48||SPI1||ZNF318||KLF16||HDAC2||MYC||TAF1||ZBTB1||PRDM10||MAFK||ZNF24||EP400||FOXK2||ZNF189||SCRT1||FOXM1||ZEB2||NRF1||MAFG||NCOA1||ZBTB33||RAD51||IKZF1||DIDO1||INSM2||ZFP37||ZNF384||RB1||EGR1||HNF4A||MAFF||SP1||CBLL2||JUN||ZNF362||HNRNPL||JUNB||TOE1||ZBTB21||NFIB||ZBTB40||RLF||GLIS1||PRDM4||RBM39||ZNF398||ZFP69B||TEAD4||CREM||ZFX||KLF1||SP7||PHF20||L3MBTL2||HDAC1||TEAD2||GABPB1||ZNF366||ARID1B||ZNF561||GMEB1||SMARCE1||NFATC3||ZNF687||KLF10||CREB1||ZNF324||MLLT1||TBL1XR1||CTBP1||ZSCAN4||SP3||ZNF660||ZBTB8A||ZXDB||KHSRP||EGR2||GTF2F1||FOS||NFE2L2||ZNF629||CBFA2T2||ZNF692||KDM1A||KDM4B||PATZ1||CDC5L||HDGF||IKZF2||RNF2||ZNF558||TARDBP||TRIM24||HNF4G||ATF7||ZBTB17||GLIS2||RXRA||SOX6||NFRKB||PKNOX1||BCL11A||EED||ZNF501||MTA3||BACH1||CBX3||EP300||POLR2B||RELB||TRIM28||KLF8||TSHZ1||CHD2||REPIN1||CC2D1A||ZBTB20||LEF1||USF1||GATAD2B||ZBTB5||MTA2||AFF1||CBFA2T3||CHD1||ZFHX2||PML||BRD9||ZNF423||ZBTB2||EMSY||SMARCA4||ZBTB26||ZNF335||ZNF444||XRCC5||BCLAF1||SCRT2||MTA1||MGA||WT1,HSALNG0060051||TRIP6||MIR6875||SRRT||SLC12A9||GIGYF1||RF00017-6036||PILRB||GPC2||STAG3L5P||TRIM4||PPP1R35||ENSG00000242798||ZNF3||PCOLCE,07,100865181,100869601
ACHE,ACHE,GH07J100924,Enhancer,12.02748,FANTOM5,-27430,8,,HSALNG0060061-001||RPS29P15||HSALNG0060060||UFSP1||MUC3A||MUC12||RF00017-6036||MUC17||NAT16||RF00017-6042,07,100924386,100924462
ACHE,ACHE,GH07J100941,Enhancer,5.863522,ENCODE||Ensembl,-45980,13,ATF2||ZIC2||CEBPG||HIC1||CEBPA||CEBPB||ELK1||TCF12||ZNF217||EP300||FEZF1||STAT3||ETV4||PRDM6||FOXA1||SOX5||SMARCE1||DPF2||ZNF488||ZFP36||MEIS2||ZNF366||BCL6B||HLF||PKNOX1||GATAD2A||ZEB2||FOS||OSR2||ATF7||ZNF579||SOX13||USF1||ZNF121||KDM1A,HSALNG0060060||piR-41195-068||MUC3A||HSALNG0060061-001||LOC105375431||MUC12||MUC17||RF00017-6036||GIGYF1||RF00017-6042,07,100941947,100944001
ACHE,ACHE,GH07J100948,Promoter/Enhancer,9.595786,ENCODE||Ensembl,-52884,15,HNF4A||RAD21||SP1||MAX||HNF4G||RXRA||REST||IKZF1,MUC3A||lnc-ACHE-4||LOC105375431||MUC12||MUC12-AS1||RF00017-6036||MOSPD3||RF00017-6042,07,100948760,100950995
ACHE,ACHE,GH07J100946,Enhancer,0.2414276,Ensembl,-50007,14,SPI1,HSALNG0060060||MUC3A||LOC105375431||MUC17||RF00017-6036||RF00017-6042,07,100946802,100947200
