InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
DGKE,DGKE,GH17J056779,Promoter/Enhancer,0.2414276,ENCODE||CraniofacialAtlas||dbSUPER,-53472,10,KLF6||ATF2||JUND||ZNF184||CTCF||ZNF600||ZNF10||KLF9||DNMT3B||REST||DEK||MAZ||CEBPB||ZNF654||TRIM22||SSRP1||ZNF217||MAX||EP300||MXD4||KMT2B||KLF11||BHLHE40||CTBP1||SAP130||RAD21||HOMEZ||SIN3A||ZNF513||MIER3||THAP11||SMC3||ZSCAN9||SMARCA5||STAT3||SMAD4||SKIL||ZKSCAN1||DRAP1||TEAD3||ZNF143||DMAP1||BCL6||MBD1||ZNF205||MYRF||MYC||PKNOX1||ZHX1||FOXA1||SOX5||ZNF2||NRF1||ZFP37||RB1||EGR1||GATAD1||MXD3||RBPJ||HMG20B||JUN||ZNF48||ZNF792||MIER2||NFYC||POLR2A||ZMYM3||RXRB||MEIS2||IKZF5||CREM||ELF3||SP7||CEBPG||L3MBTL2||NR2F6||KDM3A||ZNF580||KLF1||NBN||ZNF561||ARID4B||ZNF687||KLF10||CREB1||PPARG||ATF3||MNT||MIXL1||ZNF660||ZBTB8A||SP5||ATF1||EGR2||GATAD2A||ZEB2||ZFP36||FOS||XRCC5||TARDBP||NFKBIZ||TGIF2||MTA1||PATZ1||YY1||KAT8||IRF2||ZKSCAN8||PRDM10||ATF7||ZBTB17||SOX13||ZNF512B||TFDP1||PHF8||CBX3||RNF2||RUNX3||KLF8||FOXA3||RFXANK||ZBTB20||BCOR||RCOR2||AHR||ZBTB25||ZFHX2||TFE3||SKI||ZGPAT||TEAD1||ZBTB26||PRDM1||ZNF335||ZNF444||ERF||ZBTB44,piR-38051-128||piR-35826||HSALNG0117580||C17orf67||NOG,17,56779124,56782145
DGKE,DGKE,GH17J056741,Enhancer,0.1618889,Ensembl,-93206,12,CEBPB,HSALNG0117579||piR-36588-190||NOG,17,56740801,56741000
DGKE,DGKE,GH17J056739,Enhancer,0.1618889,Ensembl,-94206,12,,HSALNG0117579||piR-36588-190||NOG,17,56739801,56740000
DGKE,DGKE,GH17J056777,Enhancer,0.2308936,Ensembl||FANTOM5,-56206,10,MAFK||BHLHE40||NFE2L2,piR-35826||piR-38051-128||HSALNG0117580||C17orf67||TRIM25||NOG||SCPEP1,17,56777401,56778400
DGKE,DGKE,GH17J056749,Enhancer,0.1775119,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,-80652,12,JUND||ZIC2||NFIC||CTCF||ZNF623||FOXA2||ZFP91||ZNF189||RAD21||BHLHE40||GLIS1||ZMYM3||ZNF384||FOS||KDM1A||EP300||CEBPB||BCOR||NFIB||SKI||PRDM1,piR-36588-190||HSALNG0117579||HSALNG0117580||NOG||RNF126P1,17,56749602,56757307
DGKE,DGKE,GH17J056910,Promoter/Enhancer,23.6058,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,79884,27,ZNF580||HCFC1||DPF2||KLF6||POLR2A||KLF17||JUND||ATF3||NCOR1||ZNF600||ZIC2||ZNF10||DNMT3B||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||DEK||MAZ||CEBPB||CHD2||CTCF||ZNF592||MNT||ZMYM3||SSRP1||TBP||ZNF639||ZNF217||MAX||ZSCAN16||ZEB1||ARNT||NR2C1||MBD2||EP300||IRF2||MXD4||KDM6A||RAD51||SMAD5||KMT2B||KLF11||ELF1||TAF9B||PRDM1||BHLHE40||ZNF610||FOXA2||CTBP1||CUX1||SAP130||KLF9||SIX4||ZFP64||HOMEZ||ZNF511||SP2||ZBTB7B||RFX5||SIN3A||ZNF513||MIER3||TARDBP||ZNF585B||THAP11||NKRF||ZSCAN9||SIN3B||SMARCA5||STAT3||NBN||EBF1||SMAD4||RXRA||CBFB||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||TAL1||USF2||MYNN||RARA||ZKSCAN1||DRAP1||TEAD3||DMAP1||ASH2L||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||ZBTB48||MYRF||GTF2F1||SPI1||KLF16||HDAC2||MYC||TAF1||EHMT2||PRDM10||KDM1A||BATF||MAFK||ZNF24||EP400||FOXK2||ZNF189||SOX5||SCRT1||FOXM1||ZNF2||ZEB2||NRF1||NCOA1||ZC3H8||SMARCE1||TCF12||HHEX||IKZF1||INSM2||ZFP37||ZNF384||RB1||ZNF664||HNF4A||MTA2||GATAD1||HBP1||NR2F1||HDGF||MXD3||TAF7||RBPJ||RAD21||HMG20B||SP1||MTA3||ZNF48||ATF2||ZNF792||ZNF362||FOXA1||HNRNPL||ATF4||RBBP5||JUNB||TOE1||NR2F6||NFYC||NFIB||BACH1||GLIS1||RBM39||PRDM4||TEAD4||ZNF350||GATA4||RXRB||MEIS2||PYGO2||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||ARID3A||L3MBTL2||HDAC1||KDM3A||NFIA||JUN||GABPB1||ZNF366||EGR1||ARID1B||ARID4B||NFIL3||BCL6B||GMEB1||ZNF687||ZBTB7A||KLF10||CREB1||ZNF169||ZNF324||PPARG||YY2||MLLT1||ZNF644||HSF1||HLF||MLX||TBL1XR1||ZSCAN21||ZSCAN4||SP3||MIXL1||ZNF660||ZBTB8A||SP5||GATAD2B||ZXDB||GATAD2A||FOS||RBAK||NFKBIZ||TGIF2||ZNF629||MTA1||CBFA2T2||U2AF2||ZNF692||KDM4B||PATZ1||ZNF512||RFX1||IKZF2||RNF2||LARP7||KAT8||TRIM24||MZF1||ZBTB26||ZKSCAN8||HNF4G||TRIM22||ZBTB17||ZNF579||GLIS2||SOX13||GABPA||ZNF143||SOX6||NFRKB||ZBTB6||PKNOX1||MCM7||ETS1||ZNF501||ATF7||PHF8||PPP1R10||CBX3||POLR2B||TRIM28||RUNX3||KLF8||FOXA3||TSHZ1||ETV6||RFXANK||REPIN1||CC2D1A||ZNF155||ZBTB20||TCF7||LEF1||USF1||ZBED1||ZNF121||BCOR||RCOR2||GTF2A2||ZNF777||EZH2||RERE||ZBTB5||ZBTB11||ZSCAN29||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||CHD1||ZFHX2||TFE3||PML||OVOL3||SKI||ZGPAT||ZNF423||TEAD1||SMARCA4||ZNF335||SCRT2||ERF||E2F1||ELK1||MGA||UBTF,ENSG00000274213||TRIM25||RF00017-2255||lnc-COIL-5||ENSG00000262298||COIL||SCPEP1||C17orf67,17,56909600,56918381
DGKE,DGKE,GH17J056737,Enhancer,0.1600739,Ensembl,-95906,13,ZIC2||IKZF1||NR2F1||EGR2||ZFHX2,HSALNG0117579||HSALNG0117578||NOG,17,56737602,56738799
DGKE,DGKE,GH17J056711,Enhancer,0.1291837,Ensembl,-122806,16,,HSALNG0117576||HSALNG0117577-001||HSALNG0117577-002||NOG,17,56711200,56711401
DGKE,DGKE,GH17J056678,Promoter/Enhancer,0.1075463,ENCODE||CraniofacialAtlas,-153513,18,JUND||CTCF||POLR2A||CEBPG||CEBPA||CEBPB||ZNF654||ZNF217||MBD2||EP300||RAD21||SMC3||GATA3||MAFK||HNF4A||BHLHE40||GATA2||HLF||ATF3||ZNF143||FOS||ZFX||TCF12||TRIM22||RUNX3||USF1||PRDM1||ZNF444||SCRT2,HSALNG0117574||HSALNG0117573||NOG,17,56678240,56682948
DGKE,DGKE,GH17J056690,Enhancer,0.1136318,ENCODE,-143052,17,,HSALNG0117574||HSALNG0117576||NOG,17,56690980,56691129
DGKE,DGKE,GH17J056656,Enhancer,0.09523293,Ensembl,-177018,19,,HSALNG0117573||piR-60140-009||NOG,17,56656778,56657400
DGKE,DGKE,GH17J056728,Enhancer,0.1437391,Ensembl,-105806,13,CTCF||JUND||RAD21||FOS||SCRT2,HSALNG0117578||HSALNG0117577-001||HSALNG0117577-002||HSALNG0117579||NOG,17,56728001,56728600
DGKE,DGKE,GH17J056642,Enhancer,0.08345336,Ensembl,-191406,20,RAD51||TOE1||CBFA2T2||USF2,HSALNG0117571-001||piR-60140-009||NOG,17,56642401,56643000
DGKE,DGKE,GH17J056639,Enhancer,0.08345336,Ensembl,-194006,20,NFIC||NFIB||LCORL||SCRT2,HSALNG0117571-001||piR-60140-009||NOG,17,56639801,56640400
DGKE,DGKE,GH17J056715,Enhancer,0.1318172,ENCODE||Ensembl,-117128,14,CTCF||REST||MAZ||CEBPB||ZNF654||TRIM22||ZNF217||RAD21||SMC3||ESRRA||SPI1||ZNF2||ZNF143||NFIL3||HLF||ZNF660||ZNF121||ZNF335||ZNF444,HSALNG0117577-001||HSALNG0117577-002||HSALNG0117578||NOG||TRIM25,17,56715757,56718200
DGKE,DGKE,GH17J056717,Enhancer,0.1318172,Ensembl,-115406,14,CREB1||ZKSCAN1,HSALNG0117577-001||HSALNG0117577-002||HSALNG0117578||NOG,17,56718401,56719000
DGKE,DGKE,GH17J056676,Enhancer,0.104201,Ensembl,-157606,18,DEK,HSALNG0117574||HSALNG0117573||NOG,17,56676201,56676800
DGKE,DGKE,GH17J056654,Enhancer,0.09042858,ENCODE||Ensembl,-180021,19,CTCF||ZNF654||TRIM22||RAD21||SMC3||XRCC5||NFRKB||MZF1||ZNF143||ZNF335,piR-60140-009||HSALNG0117573||NOG,17,56653727,56654444
DGKE,DGKE,GH17J056707,Enhancer,0.1287922,ENCODE||Ensembl||CraniofacialAtlas,-125820,17,JUND||PRDM10||ZNF189||ATF2||CREB1||MNT||ATF7||USF1||KDM1A,HSALNG0117576||HSALNG0117574||NOG,17,56707174,56709399
DGKE,DGKE,GH17J056636,Enhancer,0.08202986,Ensembl,-197306,20,CEBPB,HSALNG0117571-001||piR-60140-009||NOG,17,56636401,56637200
DGKE,DGKE,GH17J056697,Enhancer,0.1205714,ENCODE||Ensembl||CraniofacialAtlas,-135093,17,JUND||RCOR1||HIC1||DEK||CEBPB||ZNF217||MAX||MBD2||EP300||ELF1||CTBP1||SIN3A||SMC3||REST||STAT3||TBP||TCF7L2||GABPA||ZBTB40||ZBTB48||SPI1||PKNOX1||MAZ||SMARCE1||ZFP37||MAFF||DPF2||BHLHE40||NFIB||GLIS1||POLR2A||SP7||ZNF366||MYC||CREB1||MNT||ZNF24||ZXDB||ZEB2||FOS||MAFK||ZNF629||TCF7||RFX1||ATF7||ZBTB17||ZNF579||SMARCA5||KLF8||ZBTB20||ZBTB11||PRDM1||ZNF335||ZNF444||SCRT2,HSALNG0117574||HSALNG0117576||NOG,17,56697390,56700637
DGKE,DGKE,GH17J056629,Enhancer,0.08110457,ENCODE||Ensembl,-204209,22,CTCF||RAD21||SPI1||MYC||ZNF143||CREB1||PRDM10||ZNF444,HSALNG0117571-002||HSALNG0117571-001||RF00017-2254||NOG,17,56629396,56630399
DGKE,DGKE,GH17J056592,Promoter/Enhancer,13.43177,ENCODE||Ensembl||CraniofacialAtlas,-238460,24,HCFC1||ZNF580||KLF17||JUND||CTCF||ZNF600||ZIC2||HIC1||ZBTB10||REST||ZNF207||UBTF||ZNF654||EZH2||ZNF217||ZNF639||ZNF341||MAX||ZNF223||ZEB1||KLF7||ZNF148||ELF1||ZNF623||ZNF610||KLF9||RAD21||RFX5||SIN3A||ZNF513||SMC3||SMARCA5||TBP||DDX20||SKIL||TCF7L2||GLI4||ZSCAN5A||ZNF843||ZBTB48||SPI1||BCL11B||KLF16||MYC||ZSCAN23||ZNF512B||MAZ||BHLHE40||ZNF24||ZNF189||ZNF2||SMARCE1||CBX2||POLR2A||INSM2||ZFP37||NRF1||EGR1||ZNF547||CBLL2||TAF1||ZNF48||ZNF362||TOE1||ZBTB21||GLIS1||PRDM4||ZNF398||RFX1||ZFP69B||ZNF26||ZFX||SP7||SREBF1||ZFP41||ZNF366||KLF1||ZNF384||ZNF785||ZNF561||ZBTB7A||L3MBTL2||ZNF792||KLF10||ZNF169||ZNF324||HSF1||ZSCAN21||ZBTB12||NFXL1||ZSCAN4||MNT||SP3||ZNF660||ZBTB8A||ZXDB||ZNF404||LEF1||EGR2||ZNF143||MTA3||ZEB2||XRCC5||ZNF629||MTA1||ZNF692||PATZ1||ZNF680||YY1||LARP7||CBX8||ZNF266||CTBP1||ZNF239||MZF1||ATF2||MYNN||TRIM22||PRDM10||ZBTB17||GLIS2||ZNF579||ZBTB6||BCL11A||TFDP1||RB1||ZNF501||ZSCAN29||EP300||PRDM2||BMI1||ZSCAN18||RNF2||KLF8||TSHZ1||REPIN1||ZBTB20||USF1||GATAD2B||ZNF777||ZBTB11||CHD1||ZFHX2||ZSCAN5C||SKI||OVOL3||ZNF423||ZBTB26||PRDM1||SREBF2||ZNF335||ZNF444||ZBTB44||ELK1||WT1,NOG||HSALNG0117570||ENSG00000262298||MSI2,17,56592240,56599054
DGKE,DGKE,GH17J057541,Enhancer,11.84903,ENCODE||VISTA||dbSUPER,707915,88,ZNF580||DPF2||ATF2||KLF17||JUND||ZNF184||ZNF600||ZIC2||CEBPG||HIC1||ZBTB10||CEBPA||CEBPB||ZNF639||ZEB1||ZNF623||FEZF1||KLF9||SP2||ZNF585B||ZNF316||TBP||SKIL||ATF1||ZNF843||ZBTB48||BCL11B||KLF16||ZSCAN23||BATF||ZNF624||POLR2A||ZNF24||FOXK2||ZNF189||SCRT1||ZNF2||NRF1||MAFG||INSM2||REST||MAFK||ATF4||JUNB||TOE1||ZBTB21||GLIS1||PRDM4||ZNF18||ZNF398||ZFP69B||MAFF||MEIS2||CREM||SP7||PHF20||HDAC1||GATA2||ZNF366||TRIM28||KLF1||ARID1B||ZNF561||SMARCE1||ZBTB7A||KLF10||ZNF324||ZSCAN21||ATF3||ZBTB12||PKNOX1||SP3||ZNF660||ZBTB8A||ZXDB||EGR2||CREB1||ZEB2||ZNF629||ZNF692||CHD2||PATZ1||OSR2||RNF2||CTBP1||PRDM10||ATF7||ZBTB17||BCL11A||USF2||IKZF2||ZNF501||MTA3||EP300||KLF8||TSHZ1||USF1||ZSCAN29||NR2F2||MEF2D||ZFHX2||ZSCAN5C||EMSY||SMARCA4||PRDM1||ZNF335||SCRT2||MTA1||WT1,lnc-AKAP1-7||HSALNG0117637||ENSG00000280028||CCDC182||MSI2||SRSF1,17,57541232,57542812
DGKE,DGKE,GH17J056623,Enhancer,0.07943194,Ensembl,-209679,22,CEBPB||EP300||TCF7L2||SPI1||ZNF24,HSALNG0117571-002||HSALNG0117571-001||RF00017-2254||NOG,17,56623401,56625455
DGKE,DGKE,GH17J057559,Enhancer,10.63988,ENCODE||CraniofacialAtlas||dbSUPER,727136,90,KLF6||ZNF600||KLF9||CEBPG||CEBPA||FOXA1||CEBPB||CHD2||SSRP1||CHD4||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZFP64||ZNF511||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||TBP||BCL6||THRB||RAD21||CREM||MBD1||ZNF205||FOXP1||KDM1A||TBX3||SOX5||GTF2F1||RCOR1||HHEX||HMG20A||HNF4A||GATAD1||HBP1||MXD3||RBPJ||HMG20B||ZNF48||ZNF792||HDAC2||MIER2||BHLHE40||ZNF3||TCF7||TFAP4||LCORL||ZNF652||GATA4||RXRB||ATF1||NR2F6||IKZF5||ZKSCAN1||ELF3||ARID3A||SP1||KDM3A||ZNF580||NFIA||ZNF366||ARID4B||NFIL3||MYC||PAF1||NR2F1||HNF1A||PPARG||ZNF644||SOX13||HLF||MLX||ZNF384||ZNF24||SMC3||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||XRCC5||NFKBIZ||TGIF2||SMARCC2||U2AF2||ZNF7||KAT8||IRF2||ELF1||ZBTB26||ZKSCAN8||HNF4G||REST||GABPA||RXRA||TCF12||TAF1||ZHX2||TFDP1||ETS1||PHF8||U2AF1||RNF2||FOXA3||RFX3||RFXANK||RCOR2||RERE||AHR||ZBTB25||RBFOX2||POLR2A||TFE3||EP300||SKI||ZGPAT||TEAD1||ERF,LOC107984993||lnc-AKAP1-7||RF00017-2258||CCDC182||SRSF1||MSI2||COIL||MKS1,17,57559776,57562710
DGKE,DGKE,GH17J057082,Promoter/Enhancer,11.88981,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,251782,58,LARP7||HCFC1||ZNF580||DPF2||POLR2A||KLF17||JUND||ATF3||CTCF||ZNF600||ZIC2||KLF9||BRCA1||YY1||HIC1||ZBTB10||REST||NFIC||ZNF207||ZNF592||FOXA1||MAZ||RCOR1||CHD2||NONO||TARDBP||MNT||TBP||ZNF639||ZNF341||ZNF217||MAX||ARNT||NR2C1||CHD4||MBD2||EP300||IRF2||MXD4||KDM6A||SMAD5||KMT2B||ELF1||TAF9B||BHLHE40||ZNF610||FOXA2||CTBP1||CUX1||SAP130||ZFP64||HOMEZ||ZNF511||SP2||ZBTB7B||SIN3A||MIER3||THAP11||ZNF585B||NFATC3||NKRF||ZSCAN9||ZBTB33||SIN3B||SMARCA5||SAFB||SMAD4||RXRA||DDX20||CBFB||ETV4||FOSL2||RARA||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||GLI4||ASH2L||BCL6||CREM||MBD1||ZNF843||SP1||FOXP1||SUPT5H||ZBTB40||ZBTB48||SPI1||MYRF||BCL11B||KLF16||HDAC2||MYC||TAF1||PKNOX1||ZHX1||PRDM10||ZNF512B||EP400||TBX3||ZNF189||SOX5||ZNF2||NRF1||SMARCE1||RAD51||IKZF1||INSM2||IRF5||ZFP37||ZNF384||RB1||NFATC1||FOXM1||HMG20A||EGR1||HNF4A||RFX5||GATAD1||ZNF547||HBP1||MAFF||NR2F1||HDGF||MXD3||TAF7||RBPJ||RAD21||HMG20B||MTA3||ZNF48||ZNF792||ARHGAP35||MIER2||ATF2||ATF4||ZSCAN29||STAT1||TOE1||NFIB||BACH1||GLIS1||TFAP4||ZNF398||ZNF652||GATA4||RXRB||ZNF837||MEIS2||NR2F6||NCOA3||TCF12||IKZF5||ZFX||ELF3||KLF1||SP7||PHF20||ARID3A||ZNF701||L3MBTL2||KLF5||HDAC1||KDM3A||NFIA||GATA2||GABPB1||ZNF366||TRIM28||ARID1B||ARID4B||NFIL3||GMEB1||ZNF687||ZBTB7A||NCOA6||KLF10||CREB1||ZNF324||PPARG||YY2||ZNF644||HSF1||SOX13||ZNF184||HLF||MLX||PHF21A||NFXL1||ZSCAN4||SP3||MIXL1||ZBTB8A||SP5||ZNF24||ZNF280D||GATAD2B||ZXDB||LEF1||NCOR1||ATF1||EGR2||GATAD2A||FOXK2||GTF2F1||ZEB2||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||ZNF629||MTA1||CBFA2T2||ZNF692||TCF7||PATZ1||ZHX2||MTA2||IKZF2||KAT8||ESRRA||ZBTB26||MYNN||USF2||ZKSCAN8||HNF4G||ATF7||ZBTB17||GLIS2||ZNF579||GABPA||SOX6||TFDP1||EED||ZNF501||ELF4||PHF8||U2AF1||BMI1||SREBF1||ZKSCAN1||NBN||TRIM22||POLR2B||RNF2||RELB||KLF8||FOXA3||ZBTB20||USF1||ZNF121||RCOR2||ZNF777||RERE||ZBTB11||AFF1||HMBOX1||ZBTB25||RBFOX2||CHD1||ZFHX2||TFE3||PML||OVOL3||SKI||ZGPAT||ZBTB2||MLLT1||EMSY||SMARCA4||PRDM1||ZNF335||ZNF444||BCLAF1||GMEB2||ERF||E2F1||ELK1||MGA||WT1||UBTF,AKAP1||AKAP1-DT||HSALNG0117618||HSALNG0117620||ENSG00000263089||MSI2||ENSG00000262298||SCPEP1||SRSF1||VEZF1,17,57082069,57089709
DGKE,DGKE,GH17J057413,Enhancer,10.64187,ENCODE||Ensembl||dbSUPER,581138,79,KLF6||KLF9||DNMT3B||CEBPA||FOXA1||SSRP1||CHD4||MXD4||KDM6A||KMT2B||KLF11||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||THAP11||ZSCAN9||SMAD4||ETV4||KAT7||FOSL2||RBM22||RARA||DRAP1||TEAD3||DMAP1||BCL6||THRB||CREM||MBD1||ZNF205||FOXP1||KDM1A||TBX3||SOX5||HHEX||HMG20A||GATAD1||HBP1||RBPJ||HMG20B||ZNF48||ZNF792||HDAC2||MIER2||BHLHE40||NFYC||TFAP4||LCORL||ZNF652||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||ARID3A||CEBPG||KDM3A||ZNF580||NFIA||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||ZNF644||SOX13||MLX||ZNF384||ZNF24||MIXL1||SP5||NCOR1||GATAD2A||FOXK2||RAD21||XRCC5||NFKBIZ||TGIF2||SMARCC2||TCF7||KAT8||IRF2||POLR2A||ELF1||ZBTB26||ZKSCAN8||REST||GABPA||PHF8||FOXA3||RFXANK||ATF7||RCOR2||RERE||ZBTB25||TFE3||EP300||SKI||ZGPAT||TEAD1||ERF,HSALNG0117634||lnc-CCDC182-5||lnc-CCDC182-4||MSI2||CCDC182,17,57413491,57416999
DGKE,DGKE,GH17J057420,Enhancer,12.89732,ENCODE||Ensembl||dbSUPER||FANTOM5,589793,79,ZNF580||SP1||DPF2||NCOR1||ZNF600||ZIC2||ZNF10||HIC1||BCL11A||NFIC||CTCF||CEBPB||TARDBP||ZNF639||ZNF341||MAX||EP300||FEZF1||HOMEZ||RFX5||IRF4||STAT3||ZNF316||EBF1||CBFB||TCF7L2||ETV4||TAL1||USF2||MYNN||RBM22||ZNF843||KLF16||HDAC2||STAT5A||PRDM6||JUND||BATF||BHLHE40||ZNF24||FOXK2||ZNF189||FOXM1||ZNF2||MAFG||PAX5||TCF12||RAD51||SNIP1||IKZF1||NFATC1||EGR1||ZNF664||MTA2||NR2F1||MTA3||ATF2||ZNF518A||RFX1||JUNB||TOE1||ZBTB21||BACH1||TCF7||GLIS1||PRDM4||ZNF398||POLR2A||ZFP69B||TEAD4||E2F7||MEIS2||ZNF217||SP7||GATA2||ZNF366||TRIM28||ZBED1||ARID1B||ZNF561||ZNF324||YY2||ARID3A||KDM1A||PKNOX1||SP3||ZNF660||ZBTB8A||ZNF280D||RAD21||ZXDB||ZEB2||FOS||MAFK||ZNF629||CBFA2T2||ZNF692||CHD2||CREM||PATZ1||OSR2||IKZF2||YY1||ZNF558||ZBTB33||TRIM24||MZF1||PRDM10||GFI1B||ZBTB17||GLIS2||SOX6||EED||ZNF501||KLF8||RUNX3||TSHZ1||ETV6||CC2D1A||ZBTB20||ARNT||MNT||CBFA2T3||ZNF23||PML||ZSCAN5C||OVOL3||MLLT1||PHB2||ZNF335||BCLAF1||ZBTB44||WT1,HSALNG0117634||lnc-CCDC182-5||lnc-CCDC182-4||MSI2||SRSF1||COIL||MKS1||ENSG00000262298||CCDC182,17,57419801,57427999
DGKE,DGKE,GH17J057053,Enhancer,11.89501,ENCODE,220368,53,DPF2||NCOR1||YY1||CEBPA||REST||CTCF||IRF2||PRDM1||RAD21||ZNF585B||EBF1||RXRA||TAL1||ZBTB48||HDAC2||JUND||SMARCA4||ZEB2||NCOA1||TCF12||HNF4A||MTA2||TEAD4||SP1||HDAC1||CEBPB||ARID1B||SMARCE1||ATF3||KDM1A||CBFA2T2||CDC5L||OSR2||RNF2||ZNF24||CTBP1||IKZF1||ZNF579||ZBTB17||SOX6||PKNOX1||ATF7||GATAD2B||EP300||LEF1||BCOR||GATAD2A||CBFA2T3||THRA,lnc-COIL-1||RNF126P1||HSALNG0117619||AKAP1||SCPEP1||SRSF1,17,57053900,57055049
DGKE,DGKE,GH17J056610,Enhancer,0.07213645,Ensembl,-223606,23,ATF2||ATF7,RF00017-2254||HSALNG0117570||NOG,17,56610001,56611000
DGKE,DGKE,GH17J057648,Enhancer,12.92525,ENCODE||Ensembl||dbSUPER,816095,97,KLF17||JUND||RCOR1||ZIC2||FOXA1||NONO||ZNF148||ZNF217||RAD51||HES1||FOXA2||CTBP1||SP1||ZNF521||MLLT1||YY1||PAX8||RBM22||E4F1||ESRRA||YBX1||PKNOX1||ZSCAN23||ZNF8||ZNF512B||ARNT||ZBTB1||ZNF547||HDGF||DPF2||FOXP1||HDAC2||NFIB||LCORL||RFX1||ZFP69B||NCOA3||ZNF592||ZNF785||MYC||ZNF687||SUZ12||CREB1||ZSCAN26||TRIM22||ZSCAN21||ZNF791||CHD2||MTA3||FOXK2||FOS||ZNF473||TSC22D4||ZBTB33||KDM1A||CDC5L||ZNF311||ATF7||GLIS2||E2F8||TARDBP||TCF12||MNT||ZNF207||ZNF707||BMI1||ZSCAN18||POLR2A||ZKSCAN1||ZNF112||IKZF1||CHD1||ARID3A||GATAD2B||MTA2||ZNF444||ZNF282,lnc-DYNLL2-4||HSALNG0117640||RNU7-134P||CCDC182||COIL||VEZF1||ENSG00000264112||ENSG00000262298||SRSF1||MKS1||MSI2,17,57648675,57651729
DGKE,DGKE,GH17J056599,Enhancer,0.0696453,ENCODE,-234952,24,CTCF||ZNF579,HSALNG0117570||NOG,17,56599100,56599209
DGKE,DGKE,GH17J056600,Enhancer,0.0696453,ENCODE,-234862,24,SPI1,HSALNG0117570||NOG,17,56599240,56599249
DGKE,DGKE,GH17J056602,Enhancer,0.0696453,ENCODE,-231420,24,ZNF623,HSALNG0117570||NOG,17,56602095,56603279
DGKE,DGKE,GH17J056604,Enhancer,0.0696453,ENCODE,-230012,23,GATA2||POLR2A,HSALNG0117570||RF00017-2254||NOG,17,56604020,56604169
ENPP2,ENPP2,GH08J119671,Promoter/Enhancer,250.672,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,292,0,POLR2A||YY1||SIN3A||CBX2||TAF1||ZNF48||SP1||TBP||HNRNPL||EZH2||SOX13||RXRA||PHF8||NR2F2,HSALNG0068042||LOC105375727||DSCC1||CCN3,08,119671761,119674560
ENPP2,ENPP2,GH08J119678,Enhancer,0.6720398,ENCODE||Ensembl||dbSUPER,-4648,1,BACH1,HSALNG0068042||lnc-TAF2-1||RN7SKP153||HSALNG0068046-002||DSCC1||TAF2,08,119677401,119678800
ENPP2,ENPP2,GH08J119668,Enhancer,0.6720398,dbSUPER,3654,1,,LOC105375727||HSALNG0068041||CCN3,08,119668761,119670836
ENPP2,ENPP2,GH08J119666,Enhancer,4.56293,Ensembl||dbSUPER,6352,1,,LOC105375727||HSALNG0068041||CCN3,08,119667001,119667200
ENPP2,ENPP2,GH08J119681,Enhancer,0.4455235,Ensembl,-7848,1,CEBPA||RXRA||SOX5||MAX||HNF4A||CEBPG||EGR1||HNF1A||HLF||IKZF1||IKZF2||SOX13||SP1,HSALNG0068042||lnc-TAF2-1||RN7SKP153||HSALNG0068046-002||DSCC1||TAF2,08,119681001,119681600
ENPP2,ENPP2,GH08J119663,Enhancer,4.666241,dbSUPER,9616,1,FOXA1||HLF,LOC105375727||HSALNG0068041||CCN3,08,119663275,119664398
ENPP2,ENPP2,GH08J119683,Enhancer,0.4118219,ENCODE||Ensembl||dbSUPER,-10382,1,PKNOX1,HSALNG0068042||RN7SKP153||HSALNG0068046-002||lnc-TAF2-1||TAF2,08,119683600,119684069
ENPP2,ENPP2,GH08J119685,Enhancer,5.145252,dbSUPER,-13150,1,ATF4||ZNF133||GATA2||ZNF335,HSALNG0068042||RN7SKP153||HSALNG0068046-002||lnc-TAF2-1||TAF2||DSCC1||CCN3,08,119685511,119687694
ENPP2,ENPP2,GH08J119684,Enhancer,0.4118219,Ensembl||dbSUPER,-11247,1,,HSALNG0068042||RN7SKP153||HSALNG0068046-002||lnc-TAF2-1||DSCC1||TAF2,08,119684600,119684800
