InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
CBFB,CBFB,GH16J067310,Enhancer,2.049685,Ensembl||FANTOM5||ENCODE,283158,84,BCLAF1||SP1||ZNF600||JUND||ZNF592||ATF2||BRCA1||BCL11A||CEBPB||TARDBP||TRIM22||ZNF639||ZNF148||MAX||EP300||NFATC3||SP2||RFX5||IRF4||STAT3||TBP||EBF1||CBFB||ZNF843||TCF7L2||SMARCA5||NFE2||KLF16||ATF1||BHLHE40||ZBTB48||ZBTB40||ZNF318||ZNF2||INSM2||BATF||IRF5||MAFK||ZNF24||FOXK2||STAT5A||IKZF1||NRF1||BMI1||NFATC1||ZNF362||HDGF||NR2F1||MAFF||TCF7||MTA3||NFE2L2||JUNB||BACH1||ZBTB21||ZNF398||SP7||TCF12||POLR2A||PRDM4||ZFP69B||MEIS2||ZBED1||ARID1B||PKNOX1||CREM||ZNF561||KLF10||ZNF792||KLF5||ARID3A||ZNF366||SMARCE1||ZBTB12||SP3||ZSCAN4||ZNF324||ZXDB||ZSCAN26||ZEB2||ATF3||ZSCAN21||ZNF629||ZNF692||ZNF660||RBAK||OSR2||CREB1||FOS||PATZ1||RNF2||IKZF2||MTA2||ZBTB17||EED||ZNF114||PRDM10||DPF2||NBN||RUNX3||KLF8||ZNF112||ETV6||ATF7||PRDM2||ARNT||TSHZ1||RELB||ZFHX2||GATAD2B||KLF17||HMBOX1||PRDM1||ZNF335||HIC1||SCRT2||MLLT1||SMARCA4||ZNF184||WT1,ACD||ATP6V0D1||CENPT||CTCF||EDC4||FHOD1||KCTD19||KIAA0895L||NAE1||PLEKHG4||PRMT7||RIPOR1||RRAD||SLC7A6OS||ZDHHC1||ENSG00000260465||lnc-FHOD1-2||piR-35713||piR-48645,16,67310692,67313591
CBFB,CBFB,GH16J067288,Enhancer,9.433505,Ensembl||ENCODE,261193,82,ZNF24,HSD11B2||KCTD19||LRRC36||PLEKHG4||HSALNG0112193||HSALNG0112194||piR-60674,16,67288953,67291400
CBFB,CBFB,GH16J067294,Enhancer,9.429964,Ensembl||ENCODE,265917,83,ZNF341||CEBPB,HSD11B2||KCTD19||LRRC29||LRRC36||PLEKHG4||RNU1-123P||TMEM208||TPPP3||ZDHHC1||HSALNG0112194||piR-35713,16,67294001,67295800
CBFB,CBFB,GH16J067417,Enhancer,1.666067,FANTOM5,388832,105,TOE1||CREB1||ZNF335,FHOD1||HSD11B2||PLEKHG4||RIPOR1||RRAD||ZDHHC1||HSALNG0112205-001||HSALNG0112205-002||lnc-ZDHHC1-1,16,67417668,67417963
CBFB,CBFB,GH16J067692,Enhancer,3.774953,Ensembl||ENCODE||dbSUPER,666417,146,ZNF652||PRDM10||CEBPB||PRDM1,ACD||C16orf86||CARMIL2||CENPT||DPEP2||DUS2||EDC4||ENKD1||GFOD2||HSD11B2||NFATC3||NRN1L||PARD6A||PRMT7||PSKH1||RANBP10||RIPOR1||SLC7A6||THAP11||TSNAXIP1||ENSG00000237718||lnc-ENKD1-2||RF00017-1889,16,67692201,67698600
EHMT2,EHMT2,GH06J031896,Promoter/Enhancer,250.6673,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,-2152,3,BCLAF1||ZNF207||MYC||IKZF1||ZNF600||SIX5||SSRP1||ZNF592||POLR2A||CEBPA||ZIC2||ZBTB10||YY1||MXD4||NONO||CTCF||REST||KLF11||SMAD5||SIN3A||ETS1||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZFP64||ZEB1||MNT||HOMEZ||KLF7||NR2C1||MAX||ZNF217||ZNF513||KMT2B||IRF2||RAD51||THAP11||ELF1||CTBP1||KLF9||SIN3B||HCFC1||ZNF610||SP2||RXRA||SAP130||RAD21||DEAF1||ETV4||NKRF||RUNX1||TRIM25||GABPB1||DMAP1||TEAD3||EBF1||THRB||TCF7L2||SMARCA5||USF2||FOSL2||SAFB||ZNF146||RELA||SKIL||CREM||SUZ12||ZNF143||MYNN||KLF16||ZFP91||TAF1||PRDM10||ZSCAN5A||THRAP3||ZBTB48||SUPT5H||ZNF2||SMARCA4||SPI1||ZNF189||PKNOX1||FOXM1||ZFP37||EP400||MAZ||SCRT1||MXD3||ZNF384||NRF1||ZEB2||ZBTB33||EGR1||RBPJ||SP1||GATAD1||RB1||ZNF48||HMG20B||ZHX1||HDGF||TAF7||CBLL2||HNRNPL||TFAP4||ZNF652||GATA4||BACH1||STAT1||TOE1||HDAC8||ARNT||ZNF837||GLIS1||ELF3||ZNF398||SP7||KLF1||L3MBTL2||TCF12||ZFP69B||MEIS2||ATF1||HDAC1||ARID4B||ZFX||NFATC3||MCM2||ZNF561||GMEB1||ZBTB7A||KLF10||KLF5||CREB1||HNF1A||CEBPB||ARID3A||ZBTB12||PHF21A||PAF1||SP3||ZBTB8A||ZNF687||E2F4||ZNF324||ZXDB||TBL1XR1||ZC3H11A||MLLT1||FUS||DNMT1||NANOG||ZNF629||TGIF2||ZNF692||MIXL1||GATAD2A||ZNF660||SP5||KDM4B||CBFA2T2||DDX20||ZNF24||XRCC5||PATZ1||ESRRA||RNF2||CHD2||ZBTB17||ZBTB26||SOX6||TARDBP||GLIS2||ZBTB6||TFDP1||LARP7||PHF8||EP300||DPF2||RUNX3||ZHX2||NR4A1||KLF8||MTA3||GABPA||GTF2F1||ZNF740||BCOR||ATF7||ZNF501||ZBED1||ETV6||POLR2B||GATAD2B||CBX3||ZBTB40||ZGPAT||ZBTB11||USF1||RBFOX2||NR2F2||RELB||TFE3||ZFHX2||ZBTB20||ZNF423||ZNF121||KDM1A||KLF17||PRDM1||ZNF335||HIC1||PML||SCRT2||NR2F1||ZBTB2||MIER1||DNMT3B||MGA||ZNF184||WT1||HDAC2||ZNF444||ERF||E2F1,AGER||ATF6B||BAG6||C2||C4A||CCHCR1||CSNK2B||DXO||EGFL8||GTF2H4||HLA-C||HLA-DQB2||LSM2||LY6G5B||MSH5||PPT2||PRRC2A||PSORS1C2||SAPCD1||SKIV2L||STK19B||VWA7||ZBTB12||HSALNG0049345||HSALNG0049346||MG828730-053||RF00017-4926||RF00017-4930,06,31896001,31903698
EHMT2,EHMT2,GH06J031888,Enhancer,0.4428639,ENCODE,8749,1,MYC||CTCF||REST||SMC3||RAD21||RBPJ||ZNF143||ARID4B||KDM3A||MBD1||XRCC5||TRIM22||ZNF444,SLC44A4||lnc-ZBTB12-1||MG828730-053||NONHSAG043523.2||RF00017-4926||RF00017-4930,06,31888904,31888993
EHMT2,EHMT2,GH06J031876,Promoter/Enhancer,11.30238,Ensembl||EPDnew||ENCODE,19060,4,ZNF600||SSRP1||MXD4||THAP11||ELF1||FOXA2||SP2||SMAD4||SAP130||GABPB1||TEAD3||ZSCAN9||ZNF205||ZBTB48||ZNF189||PKNOX1||MXD3||HBP1||GATAD1||ZNF48||NFYC||RFX1||TFAP4||NR2F6||NFIB||GLIS1||ELF3||IKZF5||CEBPG||ZFP69B||NFIA||ARID4B||MBD1||RAD21||HNRNPL||ZSCAN21||GATAD2A||SP5||ZFX||XRCC5||PATZ1||ZBTB17||KAT8||GLIS2||POLR2A||BMI1||FOXA3||ZGPAT||ZBTB20||ZNF121||PBX2||KLF17||TEAD1||ZNF157||WT1||ERF,C4B||DXO||EHMT2-AS1||HLA-B||HLA-C||HLA-DQA2||HLA-DRB1||HLA-DRB5||NEU1||SKIV2L||SLC44A4||VWA7||HSALNG0049343||MG828730-053||RF00017-4926||RF00017-4930,06,31876516,31880760
EHMT2,EHMT2,GH06J031928,Enhancer,11.3875,ENCODE,-31777,9,ZMYM3||CEBPA||ATF3||THAP11||ELF1||RXRA||SAP130||GABPB1||TEAD3||ZSCAN9||THRB||KAT7||DRAP1||KDM1A||PKNOX1||EP400||HMG20A||REST||ZBTB33||ATF4||HDAC8||ELF3||IKZF5||RXRB||CEBPG||ZNF384||ARID1B||ARID4B||NR2C1||CEBPB||NFIL3||HLF||GATAD2A||NFKBIZ||IRF2||TRIM24||KAT8||ZKSCAN8||ATF2||BCOR||ATF7||RCOR2||AHR||ZGPAT||PBX2||TEAD1||ERF,ATF6B||C2||C4A||C6orf47||CFB||CSNK2B||GPANK1||LY6G5B||MIR1236||MSH5||MSH5-SAPCD1||NEU1||RNU6-850P||SAPCD1||SAPCD1-AS1||SKIV2L||STK19||TNXB||VARS1||VWA7||ZBTB12||ENSG00000201207||ENSG00000201555||ENSG00000244255||MG828730-053||piR-53432-005||RF00017-4926||RF00017-4930,06,31928899,31930051
EHMT2,EHMT2,GH06J031927,Promoter,10.7494,EPDnew,-29808,8,SSRP1||ZMYM3||KLF9||CEBPA||ATF3||CHD4||YY1||MXD4||FOXA1||KLF11||HOMEZ||KMT2B||THAP11||FOXA2||RXRA||ZNF511||SAP130||ZBTB33||ETV4||GABPB1||DMAP1||TEAD3||ZSCAN9||KAT7||FOSL2||JUND||CREM||FOXP1||DRAP1||MBD1||TBP||ZNF205||KDM1A||HNF4A||TBX3||RCOR1||NRF1||HBP1||RBPJ||HHEX||GATAD1||ZNF48||RAD21||MIER2||HMG20B||BHLHE40||TFAP4||HDAC2||NR2F6||ELF3||IKZF5||RXRB||REST||MAX||SP1||NFIA||ATF1||ARID4B||KDM3A||ARID3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||ZNF384||MLX||FOXK2||SMC3||TGIF2||ZNF24||MIXL1||SMARCC2||GATAD2A||TAF1||SP5||NFKBIZ||TCF7||XRCC5||IRF2||ELF1||ZBTB26||ZKSCAN8||ZNF7||TFDP1||ETS1||HNF4G||CREB1||ZHX2||EGR1||MNT||RCOR2||RERE||POLR2A||AHR||FOXA3||ZGPAT||RBFOX2||RFXANK||GABPA||TFE3||EP300||ZBTB25||TEAD1||NR2F1||KLF6,C2||PRRC2A||ZBTB12||ENSG00000244255||hsa-miR-5095-423||MG828730-053||RF00017-4926||RF00017-4930,06,31927476,31927535
EHMT2,EHMT2,GH06J031969,Promoter/Enhancer,10.62466,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,-73942,37,BCLAF1||SP1||ZNF207||ZNF600||NCOR1||MYC||IKZF1||SSRP1||JUND||ZNF580||ZNF592||ZMYM3||ATF2||KLF9||POLR2A||CEBPA||ZNF223||ZNF10||ATF3||BRCA1||ZIC2||ZBTB10||YY1||MXD4||NONO||CTCF||REST||CEBPB||KLF11||SMAD5||SIN3A||TRIM22||HES1||CHD2||BHLHE40||FEZF1||MBD2||ZNF639||TBP||ZNF341||ZEB1||ZFP64||MNT||KLF7||ZNF148||NR2C1||MAX||ZNF217||ARNT||KMT2B||NFATC3||TAF9B||THAP11||GABPA||ELF1||SIN3B||HCFC1||ZNF610||ZNF623||NBN||SMAD4||SP2||ZNF511||SAP130||TARDBP||ZBTB33||RFX5||IRF4||ETV4||MIER3||TAL1||NKRF||MLLT1||RUNX1||TRIM25||ZNF316||DMAP1||GABPB1||TEAD3||CBFB||ZNF843||TCF7L2||RBM22||KAT7||SMARCA5||USF2||SAFB||NFE2||ZNF146||RELA||SKIL||CREM||BCL11B||MYNN||KLF16||ASH2L||PRDM6||PTBP1||TAF1||MBD1||PRDM10||ATF1||ZNF205||HLTF||KDM1A||IRF9||ZSCAN5A||THRAP3||ZBTB48||CBX1||ZBTB40||ZNF318||MCM7||SUPT5H||SMARCA4||ZNF2||EHMT2||ZNF189||SRF||PKNOX1||ETV1||INSM2||RAD51||BATF||HDAC2||NCOA1||ZFP37||HNF4A||TBX3||ZSCAN23||EP400||ZNF24||SCRT1||MAZ||RCOR1||MXD3||FOXK2||ZNF384||MAFG||NRF1||ZEB2||HBP1||ZC3H8||STAT5A||EGR1||RBPJ||DIDO1||GATAD1||FOXA1||RB1||BMI1||ZNF48||NFATC1||TCF12||ZHX1||HDGF||NR2F1||ZNF664||ATF4||NFYC||ARHGAP35||HNRNPH1||MAFK||ZNF792||MTA3||RBM39||RFX1||TEAD4||MAFF||GATA4||ZNF518A||BACH1||E2F7||STAT1||HDAC8||CSDE1||NFIB||NR2F6||ZBTB21||GLIS1||ELF3||RXRB||ZNF398||SP7||ZNF18||KLF1||CEBPG||L3MBTL2||PRDM4||LARP7||SREBF1||ZFP69B||MEIS2||HDAC1||JUN||TRIM28||PYGO2||ELK1||ZBED1||DPF2||ARID4B||ARID1B||ZFX||JUNB||ZNF561||PHF20||GMEB1||ZBTB7A||KLF10||TEAD2||KLF5||CREB1||YY2||ZNF184||ZNF644||ZNF785||ZNF366||SMARCE1||NFIL3||ZBTB12||PHF21A||PAF1||SP3||ZBTB8A||ZSCAN4||ZNF687||ZNF324||HLF||ZXDB||TBL1XR1||ZC3H11A||SNRNP70||DNMT1||ARID2||CTBP1||ZNF280D||HNRNPL||ZSCAN21||ZNF629||EGR2||TGIF2||MIXL1||ZNF692||SMARCC2||GATAD2A||ZNF660||ZHX2||DACH1||U2AF2||NFE2L2||KDM4B||KHSRP||CBFA2T2||DDX20||GTF2F1||XRCC5||FOS||CDC5L||IRF2||PATZ1||RNF2||IKZF2||TRIM24||MTA1||E2F8||ZBTB17||SOX6||ZNF558||ZKSCAN8||KAT8||GLIS2||ZBTB6||EED||NFRKB||ATF7||TFDP1||ETS1||BCL11A||SOX13||RAD21||YBX3||PHF8||ZNF143||CHAMP1||RUNX3||ZSCAN18||NR4A1||KLF8||BCOR||ZNF501||ZNF777||LEF1||ELF4||ZSCAN29||TSHZ1||POLR2B||GATAD2B||GTF2A2||CBX3||MTA2||EP300||MEF2D||FOXA3||ZGPAT||ZBTB11||USF1||RBFOX2||RFXANK||NR2F2||TFE3||RELB||RFX3||CC2D1A||ZFHX2||BRD9||ZBTB20||ZNF423||ZNF121||OVOL3||AFF1||ZBTB25||KLF17||HMBOX1||CHD1||PRDM1||CBFA2T3||TEAD1||ZNF335||HIC1||SCRT2||ZBTB44||SREBF2||KLF6||ZBTB2||MIER1||MGA||EMSY||WT1||ZBTB26||ZNF444||ERF||GMEB2||E2F1,ABHD16A||ATF6B||BRD2||C4A||CLIC1||DDX39B||DXO||HLA-DQA2||HLA-DQB2||LSM2||LY6G5B||MICA||MSH5||NFKBIL1||PBX2||PPT2||PRRC2A||RNU6-850P||RPL3P2||SKIV2L||STK19||STK19B||TCF19||TNXA||TNXB||ZBTB12||ENSG00000199332||lnc-DXO-3||NONHSAG043529.2||RF00017-4930,06,31969167,31974113
EHMT2,EHMT2,GH06J031813,Promoter/Enhancer,10.62466,FANTOM5||Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,71465,44,BCLAF1||SP1||ZNF207||MYC||NCOR1||ZNF654||IKZF1||ZNF600||SSRP1||ZNF580||ZMYM3||KLF9||POLR2A||CEBPA||ZNF10||JUND||CHD4||ZBTB10||YY1||MXD4||CTCF||REST||CEBPB||FOXA1||SMAD5||KLF11||ZNF592||SIN3A||ETS1||TRIM22||HES1||BHLHE40||ZNF639||MBD2||IRF3||TBP||ZNF341||ZEB1||ZFP64||HOMEZ||MNT||KLF7||NR2C1||MAX||ZBTB7B||ZNF217||ZNF513||ARNT||KMT2B||IRF2||NFATC3||THAP11||ELF1||FOXA2||KDM6A||CTBP1||HCFC1||ZNF610||MAFF||NBN||RXRA||SMAD4||SP2||ZNF511||SAP130||RAD21||CUX1||DEAF1||TARDBP||ZBTB33||IRF4||RFX5||SMC3||ETV4||TAL1||NKRF||MIER3||RUNX1||RARA||TRIM25||STAT3||DMAP1||GABPB1||ZNF316||TEAD3||ZSCAN9||EBF1||DDX20||CBFB||THRB||ZNF843||RBM22||KAT7||SMARCA5||FOSL2||SAFB||NFE2||RELA||CREM||SKIL||BCL11B||ZNF143||MYNN||KLF16||FOXP1||ASH2L||MAFK||PRDM6||CCAR2||PTBP1||TAF1||DRAP1||MBD1||BCL6||GTF2F1||ZHX1||GLI4||ZNF205||KDM1A||HLTF||STAT5A||IRF9||ZSCAN5A||MYRF||ZBTB48||MLLT1||CBX1||SOX5||ZNF318||SUPT5H||SMARCA4||ZNF2||SPI1||EHMT2||ZNF189||NFE2L2||SMARCE1||PKNOX1||ETV1||FOXM1||INSM2||RAD51||BATF||HDAC2||NCOA1||ZFP37||HNF4A||IRF5||ZSCAN23||TBX3||ZNF24||HMG20A||MAZ||RCOR1||MXD3||ZNF384||FOXK2||MAFG||NRF1||ZEB2||HBP1||ZC3H8||EGR1||RBPJ||DIDO1||ZNF547||GATAD1||RB1||BMI1||ZNF48||CAVIN1||NFATC1||TCF12||ZNF362||CHAMP1||MIER2||HMG20B||SNIP1||MTA2||HDGF||ZSCAN29||NR2F1||ZNF664||ATF4||NFYC||ARHGAP35||DPF2||HNRNPH1||TAF7||CBLL2||HNRNPL||NR2F6||ZNF792||RBM39||SIN3B||LCORL||ATF2||TEAD4||TFAP4||RBBP5||ZNF3||GATA4||JUNB||ZNF518A||ZNF652||BACH1||STAT1||TOE1||HDAC8||RFX1||NFIB||ZBTB21||GLIS1||ELF3||IKZF5||RXRB||ZBTB40||ZNF398||SP7||CEBPG||KLF1||L3MBTL2||PRDM4||LARP7||SREBF1||ZFP69B||MEIS2||NFIA||ATF1||HDAC1||ZKSCAN1||CSDE1||PYGO2||ELK1||ARID4B||MCM2||ZNF561||KDM3A||ZBTB7A||ARID3A||KLF10||TEAD2||KLF5||CREB1||YY2||ZNF184||ATM||SOX13||PPARG||ZNF366||NFRKB||NFIL3||ZBTB12||PAF1||SP3||ZBTB8A||ZNF687||E2F4||ZNF324||HLF||ZXDB||HSF1||TBL1XR1||ZC3H11A||SNRNP70||PTTG1||DNMT1||ARID2||CHD1||ZNF280D||TSC22D4||ZSCAN21||EGR2||ZNF629||TGIF2||MIXL1||ZNF692||SMARCC2||GATAD2A||ZNF660||ZHX2||U2AF2||SP5||ZFX||KDM4B||NFKBIZ||MTA3||OSR2||TCF7||FOS||CDC5L||PATZ1||IKZF2||TRIM24||CHD2||MZF1||ZNF239||E2F8||ZBTB17||ZBTB26||SOX6||ZNF558||ZKSCAN8||KAT8||ZNF704||ZNF512||GLIS2||EED||ZNF7||TFDP1||RNF2||BCL11A||HNF4G||ZNF579||PRDM10||YBX3||PHF8||RUNX3||ZSCAN18||NR4A1||KLF8||GABPA||ZNF740||TRIM28||ATF3||BCOR||MCM7||ATF7||ZNF501||ZBED1||ZNF777||LEF1||ELF4||PRDM2||RCOR2||RERE||ETV6||POLR2B||GTF2A2||CBX3||AHR||EP300||MEF2D||FOXA3||ZGPAT||ZBTB11||RBFOX2||CBX5||RFXANK||NR2F2||RELB||TFE3||RFX3||CC2D1A||ZFHX2||ZBTB5||BRD9||ZBTB20||NFXL1||ZNF423||ZNF121||OVOL3||GATAD2B||AFF1||PBX2||ZBTB25||KLF17||HMBOX1||PRDM1||ZNF37A||TEAD1||HNRNPUL1||ZNF335||HIC1||PML||SCRT2||MTA1||ZBTB44||SREBF2||KLF6||ZBTB2||DNMT3B||MIER1||PHB2||WT1||XRCC5||ERF||GMEB2||E2F1,ABHD16A||AGER||ATF6B||BAG6||C4A||C6orf47||CCHCR1||CLIC1||CSNK2B||DDAH2||DDX39B||DXO||GPANK1||GTF2H4||HLA-C||HLA-DOB||HLA-DQA2||HLA-DQB2||HLA-DRB1||HLA-DRB5||HSPA1A||HSPA1B||HSPA1L||LSM2||LTB||LY6G5B||LY6G5C||LY6G6C||LY6G6D||LY6G6E||MICA||MICB||MPIG6B||MSH5||MSH5-SAPCD1||NEU1||NFKBIL1||PBX2||PPT2||PRRC2A||RNU6-850P||RPL3P2||SAPCD1||SAPCD1-AS1||SKIV2L||SNHG32||SNORD117||SNORD48||SNORD52||STK19||STK19B||TCF19||TNF||TNXB||VARS1||VWA7||ZBTB12||ENSG00000199332||ENSG00000201207||ENSG00000201555||ENSG00000204422||ENSG00000285565||HSALNG0049332||HSALNG0049333||HSALNG0049335||HSALNG0049336||lnc-HSPA1B-1||MG828730-053||piR-34881||piR-54824-001||piR-54824-002||RF00017-4926||RF00017-4929||RF00495||RF02725,06,31813064,31839401
EHMT2,EHMT2,GH06J031944,Promoter/Enhancer,21.66078,Ensembl||EPDnew||ENCODE,-49840,29,NCOR1||MYC||IKZF1||SSRP1||ZNF592||KLF9||CEBPA||ATF3||POLR2A||CHD4||YY1||MXD4||CEBPB||FOXA1||CHD2||HOMEZ||MNT||MAX||ARNT||KMT2B||EP300||THAP11||FOXA2||KDM6A||PRDM1||MAFF||NBN||SP2||SMAD4||RXRA||ZNF511||SAP130||ZBTB33||ETV4||TAL1||MIER3||RARA||SMC3||STAT3||GABPB1||DMAP1||ZNF316||TEAD3||ZSCAN9||THRB||TCF7L2||RBM22||KAT7||USF2||FOSL2||JUND||SKIL||CREM||BCL11B||FOXP1||MAFK||DRAP1||BCL6||PRDM10||TBP||ATF1||ZNF205||KDM1A||STAT5A||IRF9||MYRF||SOX5||ZNF318||SUPT5H||SMARCA4||GTF2F1||EHMT2||PKNOX1||HDAC2||NCOA1||HNF4A||EP400||HMG20A||MXD3||FOXK2||HBP1||RBPJ||HHEX||GATAD1||NRF1||ZNF48||NFATC1||TCF12||RAD21||MIER2||HMG20B||SNIP1||MTA2||BHLHE40||ATF4||NFYC||HNRNPH1||NR2F6||ZNF792||LCORL||TEAD4||TFAP4||ZNF3||JUNB||GATA4||ZNF652||E2F7||CSDE1||ELF3||ZBTB40||IKZF5||RXRB||REST||KLF1||CEBPG||L3MBTL2||LARP7||SP1||MEIS2||NFIA||HDAC1||DPF2||ARID4B||ARID1B||MCM2||ARID3A||NR2C1||HNF1A||EGR1||CUX1||PPARG||SMARCE1||NFIL3||PHF21A||PAF1||NR2F1||ZNF384||HLF||MBD1||MLLT1||MLX||HNRNPL||TGIF2||MIXL1||SMARCC2||GATAD2A||DACH1||TAF1||GABPA||SP5||NFKBIZ||CBFA2T2||TCF7||XRCC5||IRF2||RNF2||TRIM24||CTBP1||ZBTB26||SOX6||ZKSCAN8||KAT8||ZNF7||TFDP1||ATF2||ETS1||HNF4G||SOX13||CREB1||NR4A1||MTA3||TRIM28||ATF7||LEF1||RCOR2||RERE||AHR||CBX3||MEF2D||FOXA3||ZGPAT||RBFOX2||RFXANK||NR2F2||TFE3||PBX2||ZBTB25||HMBOX1||CBFA2T3||TEAD1||HIC1||SMARCA5||SCRT2||KLF6||ZBTB2||DNMT3B||MGA||HDGF||EMSY||ERF,AGER||ATF6B||BAG6||C2||C4A||CCHCR1||CFB||CSNK2B||DDX39B||DXO||FKBPL||GPANK1||HLA-DQA2||HLA-DRB1||LSM2||LY6G5B||MICA||MSH5||NELFE||NFKBIL1||PBX2||PRRC2A||RNU6-850P||RPL3P2||SKIV2L||STK19||STK19B||TCF19||TNXB||VARS1||ZBTB12||ENSG00000199332||ENSG00000244255||HSALNG0049351||NONHSAG045774.2||RF00017-4926||RF00017-4930,06,31944132,31950944
EHMT2,EHMT2,GH06J031700,Promoter/Enhancer,11.01212,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,195064,95,SP1||NCOR1||IKZF1||MYC||SIX5||JUND||ZNF592||ATF2||KLF9||POLR2A||CEBPA||ATF3||BRCA1||NFIC||CHD4||ZBTB10||YY1||MXD4||NONO||CTCF||REST||CEBPB||SMAD5||KLF11||SIN3A||ELK1||ETS1||HES1||BHLHE40||ZNF639||MBD2||TBP||ZNF341||ZEB1||HOMEZ||MNT||ZNF217||ARNT||KMT2B||IRF2||NFATC3||THAP11||ELF1||SIN3B||HCFC1||ZNF610||NBN||FOXA2||SP2||SMAD4||RXRA||ZNF511||SAP130||CUX1||TARDBP||ZBTB33||RFX5||ETV4||RUNX1||NKRF||SMC3||MIER3||TRIM25||ZNF316||DMAP1||GABPB1||TEAD3||ZSCAN9||CBFB||ZBTB5||TCF7L2||KAT7||MAX||RELA||SKIL||CREM||E4F1||ZFP91||MYNN||TAL1||KLF16||FOXP1||PTBP1||TAF1||MBD1||DRAP1||BCL6||PRDM10||ATF1||ZHX1||ZNF205||KDM1A||STAT5A||IRF9||ZSCAN5A||MYRF||ZBTB48||MLLT1||SOX5||ZNF318||SMARCA4||ZNF2||SUPT5H||ZNF189||SRF||ETV1||FOXM1||INSM2||RAD51||HDAC2||ZFP37||HNF4A||ZSCAN23||TBX3||EP400||YBX1||ZNF24||HMG20A||SCRT1||MAZ||RCOR1||ZNF384||FOXK2||ZEB2||NRF1||HBP1||ZC3H8||EGR1||RBPJ||HHEX||DIDO1||GATAD1||FOXA1||ZNF48||RAD21||SNIP1||MTA2||ZSCAN29||NR2F1||ATF4||NFYC||TAF7||RLF||MAFK||NR2F6||CHD1||RBM39||NFE2L2||TEAD4||MAFF||TFAP4||ZNF518A||GATA4||E2F7||TOE1||CSDE1||HDAC8||ZBTB21||ELF3||IKZF5||RXRB||ZBTB40||SP7||CEBPG||L3MBTL2||PRDM4||LARP7||SREBF1||ZFP69B||MEIS2||ZMYM3||GATA2||HDAC1||DPF2||ARID1B||ARID4B||PKNOX1||ZFX||ZNF561||PHF20||KDM3A||GMEB1||ARID3A||KLF10||TEAD2||KLF5||CREB1||HNF1A||ZNF580||ZNF184||PPARG||SMARCE1||NFIL3||PHF21A||ZBTB8A||SP3||HLF||ZXDB||TBL1XR1||ZC3H11A||DNMT1||ARID2||HNRNPL||TSC22D4||EGR2||ZNF629||MIXL1||GATAD2A||ZNF660||ZHX2||DACH1||GABPA||SP5||KDM4B||NFKBIZ||MTA3||OSR2||DDX20||LEF1||GTF2F1||XRCC5||CDC5L||PATZ1||RNF2||TRIM24||CHD2||CTBP1||ZBTB17||ZBTB26||HDGF||SOX6||ZKSCAN8||KAT8||BMI1||ZNF512||GLIS2||NFRKB||ATF7||TFDP1||SOX13||IKZF2||YBX3||PHF8||RUNX3||NR4A1||KLF8||ZKSCAN1||RB1||ZNF740||TCF7||TRIM28||BCOR||ZNF501||ZBED1||RERE||ETV6||POLR2B||GTF2A2||EP300||FOXA3||ZGPAT||ZBTB11||RBFOX2||CBX5||RFXANK||RELB||NR2C1||CC2D1A||BRD9||ZBTB20||NFXL1||GATAD2B||AFF1||ZBTB25||KLF17||HMBOX1||PRDM1||TEAD1||ZNF335||PML||SMARCA5||SCRT2||MTA1||ZNF157||ZBTB2||DNMT3B||MIER1||BCLAF1||WT1||ERF||GMEB2||E2F1,ABHD16A||ATF6B||BAG6||C4A||CCHCR1||CLIC1||CSNK2B||CYP21A1P||DDX39B||DXO||GPANK1||GTF2H4||LSM2||LY6G5B||LY6G5C||MDC1||MICA||MICB||MIR4646||MSH5||NFKBIL1||PBX2||RPL3P2||SKIV2L||STK19||STK19B||TCF19||VARS1||VWA7||ENSG00000204422||ENSG00000272540||lnc-LY6G6E-1||MG828730-053||RF00017-4926,06,31700976,31704292
