InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ATF3,ATF3,GH01J212744,Enhancer,10.53297,Ensembl,178867,31,FOXA2,HSALNG0010392||HSALNG0010393||BATF3||NSL1||TATDN3||FLVCR1-DT,01,212744001,212744400
ATF3,ATF3,GH01J212457,Enhancer,10.83081,ENCODE||Ensembl||dbSUPER,-106710,18,CTCF||REST||ZNF592||ZNF654||RAD21||SMC3||ZNF316||SKIL||ZNF146||FOXK2||SMARCA4||ZNF143||ZMYM3||L3MBTL2||GABPB1||KLF16||CBX3||CC2D1A||NFXL1||MYC||MGA,HSALNG0010359||NENF||PACC1||HSALNG0010357||BATF3||ENSG00000212187,01,212457648,212459600
ATF3,ATF3,GH01J212670,Promoter/Enhancer,2.506639,ENCODE||Ensembl||FANTOM5,106190,16,KLF17||JUND||ZNF600||CEBPG||CEBPB||ZNF341||ZBTB48||SPI1||ZNF24||POLR2A||ZNF664||ZBTB21||GLIS1||ZNF398||ZFP69B||SP7||ZNF366||ZNF792||ZNF324||IKZF1||ATF3||ZSCAN21||ZNF660||ZXDB||EGR2||ZEB2||ZNF629||ZNF692||PATZ1||OSR2||PRDM10||ZBTB17||GLIS2||EP300||ZBTB20||FOS||EGR1||ZFHX2||ZNF174||ZNF335,lnc-FAM71A-1||HSALNG0010382||BATF3||FAM71A||RPS6KC1,01,212670899,212672149
ATF3,ATF3,GH01J212455,Enhancer,10.83081,ENCODE||dbSUPER,-109162,18,ZNF184||CTCF||ZNF600||ZNF10||REST||ZNF592||DEK||BRCA1||ZNF654||TRIM22||IRF2||RAD21||RFX5||SMC3||YY1||RXRA||ZFP91||THRB||ELF1||ZNF2||ZNF384||ZNF362||STAT3||TFAP4||ZNF143||RXRB||SP7||ZC3H11A||TBL1XR1||ZNF660||ARID2||DACH1||GATAD2A||XRCC5||ZNF680||SOX6||TCF12||RB1||CBX3||RUNX3||CC2D1A||ZNF121||ETV6||PML||MYC,HSALNG0010359||HSALNG0010357||PACC1||NENF||BATF3||ENSG00000212187,01,212455479,212456865
ATF3,ATF3,GH01J212681,Enhancer,20.12815,ENCODE||FANTOM5||Ensembl,116066,18,SP1||POLR2A||ZIC2||CEBPG||BCL11A||ZNF207||FOXA1||MAZ||RCOR1||TARDBP||TRIM22||REST||BHLHE40||FOXA2||IRF4||GABPA||SMARCA5||EBF1||CBFB||SPI1||BATF||ELF1||EP400||SCRT1||STAT5A||PAX5||IKZF1||ZNF384||NFATC1||BMI1||EGR1||ZNF24||NR2F1||HDGF||MTA3||ZNF362||ATF2||ATF4||JUNB||BACH1||TCF7||ZBTB40||ZNF18||MEIS2||ZNF217||TCF12||L3MBTL2||ETV6||KLF5||CEBPB||GABPB1||ZBED1||PKNOX1||TBL1XR1||ARID3A||ATF3||DACH1||CREM||MTA2||IKZF2||YY1||LARP7||TRIM24||ZNF354B||PRDM10||SOX13||SOX6||EED||DPF2||CTCF||NBN||RELB||RUNX3||ARNT||GATAD2B||MLLT1||PRDM1||MYC||BCLAF1||SCRT2,HSALNG0010381||HSALNG0010382||HSALNG0010383||BATF3||lnc-BATF3-4||ENSG00000235862||FAM71A||FLVCR1-DT||TATDN3||SPATA45||RPS6KC1||VASH2,01,212676201,212686599
ATF3,ATF3,GH01J212445,Enhancer,0.1318172,dbSUPER,-119054,18,ZNF133||EGR2||ZFHX2||NR2F1,HSALNG0010357||NENF||HSALNG0010359||LINC02771,01,212445286,212447273
ATF3,ATF3,GH01J212448,Enhancer,0.1318172,dbSUPER,-115998,18,,HSALNG0010359||HSALNG0010357||NENF||LINC02608,01,212448909,212449763
ATF3,ATF3,GH01J212664,Promoter/Enhancer,5.9979,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5,101610,14,KLF6||ZNF580||DPF2||KLF17||JUND||ZNF184||CTCF||ZNF600||ZIC2||CEBPG||YY1||HIC1||ZBTB10||REST||NFIC||ZNF207||MAZ||CEBPB||ZNF654||TRIM22||ZNF639||ZNF341||ZSCAN16||KLF7||IRF2||KMT2B||ZNF610||SAP130||RAD21||ZNF511||SP2||SIN3A||MIER3||TARDBP||THAP11||SMC3||NKRF||SIN3B||SMARCA5||NBN||EBF1||SKIL||KAT7||FOSL2||MYNN||BCL6||ZSCAN5A||ZNF843||HLTF||ZNF146||ZBTB48||SPI1||BCL11B||KLF16||HDAC2||ZSCAN23||POLR2A||ELF1||BHLHE40||ZNF24||FOXK2||ZNF189||SCRT1||SMARCA4||ZNF2||ZC3H8||CBX2||ZBTB33||IKZF1||DIDO1||INSM2||ZFP37||RB1||ZNF547||HDGF||RBPJ||CBLL2||ZNF48||ZNF518A||RFX1||ZBTB21||AEBP2||GLIS1||TFAP4||ZNF398||ZNF143||ZFP69B||ZMYM3||RXRB||IKZF5||CREM||ELF3||SP7||ZNF548||ZNF701||L3MBTL2||HDAC1||KDM3A||GATA2||ZNF366||KLF1||ZNF202||ARID4B||ZNF561||BCL6B||ZBTB7A||ZNF324||TBL1XR1||CHD1||ATF3||CTBP1||ZSCAN21||ZSCAN4||SP3||ZNF660||ZBTB8A||ARID2||DACH1||ZNF280D||ZXDB||ATF1||NCOR1||EGR2||GATAD2A||GTF2F1||ZEB2||FOS||XRCC5||NFKBIZ||ZNF629||SUZ12||ZNF692||CHD2||PATZ1||MTA2||OSR2||RNF2||ZNF558||LARP7||TRIM24||MZF1||KDM1A||PRDM10||ZBTB17||GLIS2||RXRA||SOX6||BCL11A||EED||IKZF2||ETS1||ZNF501||MTA3||ATF7||BACH1||EP300||ZNF707||PHF8||PRDM2||ZSCAN18||TRIM28||KLF8||RUNX3||FOXA3||TSHZ1||REPIN1||CC2D1A||NFXL1||ZNF155||ZBTB20||GATAD2B||BCOR||ZNF777||NRF1||ZBTB11||NR2F2||SP1||ZFHX2||SKI||BRD9||ZGPAT||ZNF423||ZBTB26||ZNF335||ZNF444||NR2F1||SCRT2||BCLAF1||MTA1||ERF||WT1,LINC02773||lnc-FAM71A-1||piR-48759-025||BATF3||FAM71A||SPATA45||ANGEL2||PPP2R5A||RPS6KC1||DTL,01,212664839,212669048
ATF3,ATF3,GH01J212464,Enhancer,10.80328,Ensembl||CraniofacialAtlas||dbSUPER,-101033,17,REST||NRF1||GABPA,HSALNG0010359||MG828462||LINC02771||NENF||PACC1||PPP2R5A||BATF3,01,212463401,212465200
ATF3,ATF3,GH01J212461,Enhancer,0.1507143,Ensembl||dbSUPER,-103133,17,,HSALNG0010359||MG828462||LINC02771||NENF||PACC1||BATF3,01,212462001,212462400
ATF3,ATF3,GH01J212436,Enhancer,0.1287922,Ensembl||dbSUPER,-127833,18,CEBPG||NFIC||CEBPB||IKZF1||ZNF384||EGR1||ATF4||HLF||ATF3||EGR2||PKNOX1||ZFHX2,HSALNG0010357||NENF||HSALNG0010359,01,212437400,212437601
ATF3,ATF3,GH01J212710,Enhancer,11.37101,Ensembl,145267,25,USF2||MCM7||USF1||PRDM1,piR-42694-015||HSALNG0010387||HSALNG0010389||BATF3||TATDN3||SPATA45||FLVCR1-DT,01,212710001,212711200
ATF3,ATF3,GH01J212254,Enhancer,1.14714,ENCODE||FANTOM5||dbSUPER,-309600,46,KLF6||ATF3||ZIC2||KLF9||CEBPG||YY1||CEBPA||TBP||MXD4||KDM6A||KMT2B||FOXA2||SAP130||HOMEZ||MAFF||MIER3||THAP11||ZSCAN9||SMAD4||RXRA||ZBTB33||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||JUND||BCL6||THRB||CREM||FOXP1||SPI1||MYC||MAX||PRDM10||KDM1A||SOX5||SMARCA4||POLR2A||HMG20A||HNF4A||RFX5||GATAD1||HDGF||REST||RBPJ||RAD21||HMG20B||ZNF48||ATF2||ZNF792||HDAC2||MIER2||BHLHE40||ATF4||NFYC||TFAP4||LCORL||GATA4||ATF1||RXRB||NR2F6||IKZF5||DPF2||ELF3||SP1||ARID3A||HDAC1||CEBPB||ZNF580||NFIA||JUN||EGR1||ARID1B||ARID4B||NFIL3||PPARG||ZNF644||MLX||HLF||IKZF1||MIXL1||SP5||NCOR1||GATAD2A||XRCC5||NFKBIZ||TGIF2||TCF7||TAF1||KAT8||CTBP1||IRF2||ZBTB26||HNF4G||SOX13||GABPA||MNT||ETS1||CREB1||ATF7||PHF8||RUNX3||FOXA3||RCOR2||ZBTB25||RBFOX2||TFE3||EP300||SKI||ZGPAT||TEAD1||PBX2||ERF,HSALNG0010344||PPP2R5A||LINC02608||PACC1||LPGAT1||INTS7,01,212254013,212257454
CHD2,CHD2,GH15J092898,Promoter/Enhancer,321.4232,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||VISTA||dbSUPER,8980,2,KLF6||HCFC1||ZNF580||POLR2A||SP1||ATF2||KLF17||JUND||ATF3||NCOR1||ZNF184||CTCF||ZNF600||RCOR1||ZIC2||ZNF10||KLF9||DNMT3B||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||REST||NFIC||ZNF207||ZNF592||DEK||MAZ||CEBPB||MBD2||NONO||ELK1||ZNF654||HES1||TRIM22||CHD1||MNT||SIN3A||SSRP1||TBP||TCF12||ZNF639||ZNF341||ZNF217||MAX||ZSCAN16||ARNT||NR2C1||KLF7||CHD4||IRF2||EP300||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||PRDM1||BHLHE40||ETS1||FEZF1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||SIX4||RAD21||HOMEZ||ZNF511||SP2||RFX5||IRF4||MIER3||ZNF513||TARDBP||TRIM25||THAP11||NFATC3||GABPA||SMC3||NKRF||ZSCAN9||SIN3B||MLLT1||SMARCA5||STAT3||ZNF316||NBN||SMAD4||RXRA||CBFB||SKIL||ZBTB33||TCF7L2||KAT7||FOSL2||PAX8||USF2||MYNN||RBM22||NFE2||RARA||DRAP1||NCOA2||TEAD3||ZNF143||DMAP1||NUFIP1||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||CBX1||HLTF||ZNF205||FOXP1||KDM5A||SUPT5H||ZNF146||ZBTB40||ZBTB48||SPI1||MYRF||GTF2F1||BCL11B||ZNF318||HDAC2||ZZZ3||MYC||PRDM6||TAF1||PKNOX1||ZHX1||PRDM10||BATF||ESRRA||MAFK||IRF9||ZNF24||EP400||THRAP3||FOXK2||ZNF189||FOXA1||SOX5||STAT5A||FOXM1||ZNF2||ZEB2||NRF1||MAFG||NCOA1||NFE2L2||PAX5||ZC3H8||IKZF1||INSM2||ZFP37||ZNF384||RB1||NFATC1||CHAMP1||ZNF664||EGR1||HNF4A||GATAD1||ZNF547||HBP1||MAFF||NR2F1||HDGF||MXD3||TAF7||RBPJ||DPF2||HMG20B||MTA3||ZNF48||ZNF792||ZNF362||MIER2||ATF4||ZNF518A||RFX1||STAT1||TOE1||ZBTB21||NFYC||NFIB||BACH1||GLIS1||RLF||TCF7||TFAP4||RBM39||LARP7||ZNF18||TEAD4||ZNF652||GATA4||RXRB||CSDE1||MEIS2||NR2F6||PYGO2||IKZF5||ELF3||KLF1||SP7||PHF20||ARID3A||L3MBTL2||SREBF1||KLF5||HDAC1||KDM3A||NFIA||JUN||TEAD2||GABPB1||ZNF366||NFRKB||ZBED1||ZNF202||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||E2F4||PAF1||ZNF687||KLF10||CREB1||ZNF324||PPARG||YY2||ZC3H11A||ZNF644||TBL1XR1||HLF||MLX||ZSCAN21||KDM1A||ZSCAN4||SP3||MIXL1||ZNF660||CHD2||ZBTB8A||SP5||DACH1||ZNF280D||ZXDB||KHSRP||LEF1||EGR2||KLF16||GATAD2A||DNMT1||FOS||XRCC5||NANOG||HNRNPL||NFKBIZ||DDX20||ZNF629||MTA1||U2AF2||ZNF692||PATZ1||KDM4B||ZHX2||MTA2||ZNF7||OSR2||IKZF2||ZNF558||KAT8||TRIM24||MZF1||ZBTB26||IRF3||ZKSCAN8||HNF4G||GFI1B||ATF7||ZBTB17||RNF2||E2F8||ZNF579||GLIS2||SOX13||SOX6||ZBTB6||BCL11A||TFDP1||EED||ZNF501||ELF4||PHF8||PPP1R10||CBX3||GATAD2B||ZKSCAN1||POLR2B||RELB||TRIM28||RUNX3||KLF8||FOXA3||TSHZ1||ETV6||RFXANK||REPIN1||CC2D1A||ZBTB20||USF1||ZNF121||RCOR2||GTF2A2||RERE||ZBTB5||ZBTB11||ZSCAN29||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZSCAN5C||OVOL3||SKI||BRD9||ZGPAT||ZNF423||ZBTB2||PHB2||TEAD1||CBX5||PBX2||EMSY||SMARCA4||ZNF335||ZNF444||BCLAF1||SCRT2||GMEB2||ERF||ZBTB44||WT1,HSALNG0108276||MIR3175||HSALNG0108278||ENSG00000279765||CHASERR||ASB9P1||FAM174B||HMGN1P38||RGMA,15,92898983,92919355
CHD2,CHD2,GH15J092892,Promoter/Enhancer,250.4455,EPDnew||dbSUPER,-8134,1,POLR2A||RBFOX2,HSALNG0108277||MK280144-219||ENSG00000279765||HSALNG0108276||CHASERR||FAM174B,15,92892025,92892084
CHD2,CHD2,GH15J092889,Enhancer,0.4118219,ENCODE||dbSUPER,-10203,2,POLR2A||SUPT5H||ZNF664||KHSRP||POLR2B||RBFOX2,MK280144-219||ENSG00000279765||HSALNG0108276||CHASERR||FAM174B,15,92889911,92890060
CHD2,CHD2,GH15J092876,Promoter/Enhancer,261.0134,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-17278,3,LARP7||HCFC1||ZNF580||DPF2||POLR2A||SP1||ATF2||ATF3||NCOR1||ZNF600||DNMT3B||CEBPG||BRCA1||YY1||CEBPA||ZNF207||NFIC||MAZ||CEBPB||RCOR1||CHD2||UBTF||CTCF||ZNF592||MBD2||NONO||CHD1||MNT||SIN3A||IRF3||REST||SSRP1||TBP||ZNF639||ZNF341||ZNF217||MAX||ARNT||NR2C1||CHD4||MXD4||SMAD5||ELF1||TAF9B||BHLHE40||FOXA2||CTBP1||SAP130||MAFF||SP2||RFX5||DEAF1||ZNF513||SMC3||NKRF||MLLT1||SMARCA5||ZNF316||NBN||DDX20||CBFB||SKIL||ETV4||KAT7||TAL1||RBM22||GABPA||DRAP1||TEAD3||DMAP1||BCL6||CEBPZ||CREM||MBD1||ATF1||CBX1||ZNF205||SUPT5H||RAD21||SPI1||GTF2F1||ZNF318||HDAC2||STAT5A||MYC||PRDM6||TAF1||PKNOX1||ZHX1||PRDM10||MAFK||IRF9||EP400||THRAP3||FOXK2||FOXA1||SOX5||FOXM1||ZEB2||NRF1||MAFG||NCOA1||PAX5||TCF12||SRF||ZBTB33||RAD51||ZNF384||RB1||NFATC1||EGR1||MTA2||HBP1||HDGF||TAF7||RBPJ||MTA3||ZNF48||SIN3B||ZNF362||ATF4||ZNF518A||ZSCAN29||RFX1||TOE1||ZBTB21||NFYC||NFIB||BACH1||GLIS1||RLF||ZBTB40||STAT3||ZFP69B||TEAD4||BCLAF1||ZMYM3||ZNF652||GATA4||CSDE1||MEIS2||ZC3H8||NR2F6||IKZF5||ZNF133||ELF3||ZFX||L3MBTL2||KLF5||HDAC1||NFIA||GATA2||GABPB1||ARID1B||GMEB1||SMARCE1||NFATC3||PAF1||ZNF687||KLF10||CREB1||HNF1A||YY2||ZNF644||TBL1XR1||HLF||ARID3A||ZBTB12||NFXL1||MIXL1||SP3||ZNF660||ZBTB8A||SP5||DACH1||ZXDB||TARDBP||EGR2||GATAD2A||DNMT1||FOS||XRCC5||TGIF2||ZNF629||CBFA2T2||ZNF692||PATZ1||KDM4B||ZHX2||USF2||RNF2||KAT8||ZNF24||TRIM24||IKZF1||ESRRA||ZKSCAN8||TRIM22||ZBTB17||ZNF579||GLIS2||SOX13||RXRA||SOX6||NFRKB||TFDP1||ETS1||ZNF501||ELF4||ATF7||PHF8||BMI1||GATAD2B||ZKSCAN1||EP300||POLR2B||KLF8||RUNX3||TSHZ1||LEF1||USF1||ZBED1||RCOR2||ELK1||EZH2||ZBTB11||AFF1||HMBOX1||CBFA2T3||MEF2D||RBFOX2||ZFHX2||PML||SKI||BRD9||ZGPAT||TEAD1||PBX2||EMSY||SMARCA4||ZBTB26||PRDM1||ZNF335||ZNF444||NR2F1||SCRT2||ZBTB44||MGA,ENSG00000279765||lnc-FAM174B-10||HSALNG0108276||FAM174B||CHASERR||C15orf32,15,92876758,92889063
CHD2,CHD2,GH15J092919,Promoter/Enhancer,11.42827,ENCODE||Ensembl||dbSUPER,21558,3,CEBPB||RUNX1||RFX5||ZNF316||RBM22||MAFK||PRDM6||JUND||FOXA1||ZEB2||MAFG||SMARCE1||ZNF664||MAFF||TRIM28||POLR2A||HLF||ATF3||MNT||CREB1||FOS||RAD51||GFI1B||ZBTB17||NBN||HMBOX1||MLLT1||EMSY||SCRT2,HSALNG0108278||NONHSAG017954.2||ENSG00000279765||FAM174B||RGMA,15,92919990,92923503
CHD2,CHD2,GH15J092925,Enhancer,11.3964,Ensembl,24412,3,ZNF121,HSALNG0108278||NONHSAG017954.2||ENSG00000279765||RGMA,15,92924401,92924800
CHD2,CHD2,GH15J092933,Enhancer,11.19285,ENCODE,33217,3,YY1||ZNF217||RARA||FOXA1||DPF2||MAFK||NFIL3||HLF||FOS||ZHX2||CHD1||GATAD2B,NONHSAG017954.2||HSALNG0108278||ENSG00000279765||RGMA||FAM174B,15,92933331,92933480
CHD2,CHD2,GH15J092934,Enhancer,11.17061,ENCODE||Ensembl||dbSUPER,35735,3,ATF2||YY1||ZNF217||RBM22||JUND||PRDM6||FOXA1||DPF2||PKNOX1||FOS||ZHX2||ATF7||CHD1||GATAD2B,NONHSAG017954.2||HSALNG0108278||ENSG00000279765||ASB9P1||RGMA||FAM174B,15,92933601,92938247
CHD2,CHD2,GH15J092938,Enhancer,0.2860191,Ensembl,38312,3,CTCF,NONHSAG017954.2||HSALNG0108278||ENSG00000279765||RGMA,15,92938401,92938600
CHD2,CHD2,GH15J092924,Enhancer,11.36778,ENCODE||Ensembl||dbSUPER,25807,3,RBM22||GLIS1||ZNF121||POLR2A,HSALNG0108278||NONHSAG017954.2||ENSG00000279765||RGMA,15,92924991,92927000
CHD2,CHD2,GH15J092929,Enhancer,11.24675,ENCODE||Ensembl||dbSUPER,29651,3,JUND||FEZF1||ZNF316||RBM22||PKNOX1||SCRT1||SP7||RFX5||MNT||FOS||MAFK||PRDM1||SCRT2,HSALNG0108278||NONHSAG017954.2||ENSG00000279765||RGMA,15,92928002,92931678
CHD2,CHD2,GH15J092927,Promoter,250.3242,EPDnew,27066,3,,HSALNG0108278||NONHSAG017954.2||ENSG00000279765||RGMA,15,92927225,92927284
CHD2,CHD2,GH15J092846,Enhancer,12.86923,ENCODE||dbSUPER,-53223,6,,lnc-FAM174B-9||piR-61945-166||ENSG00000279765||FAM174B||CHASERR,15,92846891,92847040
CHD2,CHD2,GH15J092847,Enhancer,13.12563,ENCODE||dbSUPER,-51394,6,DPF2||NCOR1||CEBPG||REST||NFIC||ZNF592||MBD2||HES1||TBP||NFATC3||SKIL||TAL1||MYNN||ASH2L||ATF1||JUND||ZNF318||HDAC2||STAT5A||PRDM10||EP400||FOXM1||SMARCA4||NRF1||MAFG||NCOA1||TCF12||ZBTB33||CHAMP1||MTA2||ATF2||ATF4||ARNT||NR2F6||NFYC||TEAD4||MEIS2||CREM||POLR2A||CEBPB||HDAC1||ZNF384||ARID1B||GMEB1||SMARCE1||ATF3||TBL1XR1||KDM1A||KHSRP||KLF16||MAFK||CBFA2T2||RNF2||ZNF24||CTBP1||TRIM24||IKZF1||ATF7||RXRA||SOX6||GATAD2B||EP300||RELB||FOXK2||CC2D1A||BCOR||MNT||AFF1||CBFA2T3||MEF2D||NR2C1||PML||ZBTB2||MLLT1||ZNF335||NR2F1||MTA1,lnc-FAM174B-9||piR-61945-166||ENSG00000279765||FAM174B||CHASERR,15,92847238,92850352
CHD2,CHD2,GH15J092951,Enhancer,0.2414276,ENCODE,51347,4,MAFF||ZNF316||RBM22||MAFK||SCRT1||MAFG||HLF||EMSY||SCRT2,HSALNG0108280||NONHSAG017954.2||RGMA,15,92951136,92951936
CHD2,CHD2,GH15J092952,Enhancer,0.2414276,ENCODE,52117,4,,HSALNG0108280||NONHSAG017954.2||RGMA,15,92952231,92952380
CHD2,CHD2,GH15J092800,Promoter/Enhancer,66.5616,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER||FANTOM5,-93027,15,ZNF580||HCFC1||KLF6||SP1||POLR2A||DPF2||ATF2||KLF17||JUND||NCOR1||ATF3||ZNF184||CTCF||ZNF600||RCOR1||ZNF10||ZIC2||DNMT3B||CEBPG||BRCA1||YY1||HIC1||BCL11A||CEBPA||REST||NFIC||ZNF207||ZNF592||DEK||FOXA1||MAZ||CEBPB||CHD2||MBD2||NONO||ELK1||TRIM22||MNT||CHD1||SIN3A||ZMYM3||TBP||ZNF639||ZNF217||ZNF341||MAX||ZEB1||ARNT||NR2C1||KLF7||CHD4||EP300||IRF2||MXD4||KDM6A||SMAD5||KMT2B||KLF11||ELF1||TAF9B||BHLHE40||ETS1||FEZF1||ZNF610||FOXA2||CTBP1||CUX1||SAP130||KLF9||ZFP64||HOMEZ||ZNF511||RAD21||MAFF||SP2||ZBTB7B||RUNX1||RFX5||IRF4||ZNF513||MIER3||THAP11||GABPA||SMC3||NKRF||ZSCAN9||SIN3B||SMARCA5||STAT3||ZNF316||NBN||EBF1||SMAD4||RXRA||DDX20||CBFB||SKIL||ZBTB33||TCF7L2||NR3C1||ETV4||KAT7||FOSL2||TAL1||USF2||MYNN||RBM22||NFE2||RARA||DRAP1||TEAD3||ZFP91||ZNF143||DMAP1||ASH2L||BCL6||THRB||CREM||MBD1||ATF1||ZNF843||ESRRA||CBX1||HLTF||ZNF205||FOXP1||SUPT5H||ZNF146||ZBTB40||ZBTB48||MYRF||SPI1||BCL11B||ZNF318||KLF16||HDAC2||STAT5A||MYC||PRDM6||TAF1||EHMT2||PKNOX1||ZSCAN23||PRDM10||KDM1A||BATF||MAFK||IRF9||ZNF24||EP400||FOXK2||TBX3||ZNF189||MLLT1||SOX5||SCRT1||FOXM1||SMARCA4||ZNF2||ZEB2||NRF1||NCOA1||MAFG||NFE2L2||PAX5||ZC3H8||SMARCE1||TCF12||RAD51||HHEX||IKZF1||INSM2||ZFP37||ZNF384||RB1||NFATC1||HMG20A||CHAMP1||HNF4A||ZNF664||EGR1||MTA2||ZNF416||GATAD1||HBP1||NR2F1||CAVIN1||MXD3||TAF7||HDAC1||RBPJ||HMG20B||MTA3||JUN||ZNF48||ZNF792||ZHX1||ZNF362||MIER2||ATF4||ZNF518A||ZNF3||RFX1||JUNB||STAT1||TOE1||NR2F6||ZBTB21||NFYC||BACH1||AEBP2||GLIS1||RLF||TFAP4||PRDM4||RBM39||LCORL||ZNF398||ZFP69B||TEAD4||BCLAF1||ZFP36||ZNF652||E2F7||GATA4||RXRB||MEIS2||PYGO2||NCOA3||IKZF5||ZKSCAN1||ELF3||ZFX||KLF1||SP7||PHF20||ARID3A||L3MBTL2||ZNF548||SREBF1||KLF5||KDM3A||NFIA||ZNF366||GABPB1||TRIM28||NFRKB||ZBED1||ZNF785||ARID1B||ARID4B||ZNF561||NFIL3||GMEB1||NFATC3||ZNF687||ZBTB7A||NCOA6||KLF10||CREB1||HNF1A||ZNF324||PPARG||YY2||ZNF644||TBL1XR1||SOX13||MLX||HLF||ZSCAN21||PHF21A||ZBTB12||SP3||MIXL1||ZNF660||ZBTB8A||SP5||DACH1||ZNF280D||GATAD2B||ZXDB||FUS||ZNF404||HDGF||EGR2||GATAD2A||GTF2F1||FOS||XRCC5||HNRNPL||NFKBIZ||TGIF2||ZNF629||MTA1||ZNF221||SMARCC2||CBFA2T2||ZNF692||TCF7||PATZ1||ZNF512||ZHX2||OSR2||IKZF2||RNF2||ZNF558||KAT8||LARP7||TARDBP||TRIM24||MZF1||ZBTB26||ZKSCAN8||HNF4G||ATF7||ZBTB17||E2F8||ZNF579||GLIS2||SOX6||ZBTB6||TFDP1||EED||ZNF740||ZNF501||ELF4||ZSCAN29||PHF8||CBX3||BMI1||ZSCAN18||POLR2B||RELB||RUNX3||KLF8||FOXA3||RFX3||ZNF112||ETV6||RFXANK||CC2D1A||NFXL1||ZBTB20||LEF1||USF1||ZNF121||BCOR||RCOR2||GTF2A2||RERE||ZBTB11||AHR||AFF1||HMBOX1||CBFA2T3||NR2F2||MEF2D||ZBTB25||RBFOX2||ZFHX2||TFE3||PML||ZSCAN5C||SKI||BRD9||ZGPAT||ZBTB2||TEAD1||CBX5||PBX2||EMSY||PRDM1||ZNF37A||SREBF2||ZNF335||ZNF444||MIER1||SCRT2||GMEB2||ERF||E2F1||ZBTB44||MGA||WT1||UBTF,ENSG00000274215||ENSG00000258922||FAM174B||HSALNG0108261||lnc-FAM174B-2||HSALNG0108258||ASB9P1||ST8SIA2,15,92800112,92814211
CHD2,CHD2,GH15J092992,Enhancer,0.1618889,ENCODE,92789,6,RBM22,HSALNG0108282||HSALNG0108281||RGMA,15,92992470,92993486
CHD2,CHD2,GH15J092957,Enhancer,0.2308936,ENCODE||Ensembl,58437,5,POLR2A||ZNF189,HSALNG0108280||HSALNG0108281||RGMA,15,92957652,92959600
CHD2,CHD2,GH15J092843,Enhancer,12.85869,dbSUPER,-56686,6,ZBTB33,lnc-FAM174B-9||piR-61945-166||CHASERR||FAM174B||ENSG00000279765,15,92843267,92843738
CHD2,CHD2,GH15J092844,Enhancer,12.85869,ENCODE||dbSUPER,-55138,6,ZNF10||NFIC||TRIM22||SPI1||TBP||ELF1||FOXK2||FOXM1||ZBTB33||IKZF1||ZNF664||ZNF24||ZBTB40||ELF3||NFIA||MAFK||MTA2||IKZF2||LARP7||IRF3||NBN||ETV6||LEF1||ARNT||HMBOX1||SP1||ZSCAN5C,lnc-FAM174B-9||piR-61945-166||ENSG00000279765||FAM174B||CHASERR||LINC00930,15,92843846,92846256
CHD2,CHD2,GH15J092959,Enhancer,0.2308936,Ensembl,59712,5,,HSALNG0108280||HSALNG0108281||RGMA,15,92959801,92960000
CHD2,CHD2,GH15J092989,Enhancer,0.172494,Ensembl,89612,6,RBM22||BHLHE40||SPI1,HSALNG0108282||HSALNG0108281||RGMA,15,92989601,92990000
CHD2,CHD2,GH15J092838,Enhancer,12.83992,ENCODE||dbSUPER,-60573,6,ZIC2||CHD1||ZNF217||CTBP1||ZNF189||SMARCE1||POLR2A||DPF2||TOE1||GLIS1||TCF12||PKNOX1||ZNF687||IKZF1||TARDBP||FOS||MTA1||CBFA2T2||IKZF2||RUNX3||ZNF121||EP300,piR-61945-166||lnc-FAM174B-9||CHASERR||FAM174B||ENSG00000279765,15,92838165,92841066
CHD2,CHD2,GH15J092836,Enhancer,12.07593,dbSUPER,-63136,6,MLLT1,piR-61945-166||lnc-FAM174B-9||CHASERR||FAM174B||ENSG00000279765,15,92836148,92837958
