InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
BCL11B,BCL11B,GH14J099479,Promoter/Enhancer,0.07943194,ENCODE||EPDnew||Ensembl||CraniofacialAtlas,-208505,22,ZNF622||HCFC1||KLF6||SP1||POLR2A||ATF2||KLF17||ZNF600||RCOR1||ZIC2||CEBPG||BRCA1||YY1||HIC1||ZBTB10||CEBPA||ZNF207||MAZ||CEBPB||MBD2||NONO||CHD1||MNT||SIN3A||IRF3||TBP||ZNF217||ZNF639||ZNF341||MAX||ZEB1||NR2C1||MXD4||SMAD5||KMT2B||ELF1||TAF9B||ETS1||FEZF1||CTBP1||SAP130||KLF9||MAFF||SP2||ZBTB7B||RFX5||THAP11||GABPA||NKRF||SIN3B||SMARCA5||ZNF316||EBF1||RXRA||CBFB||DDX20||ZBTB33||TCF7L2||DRAP1||TEAD3||DMAP1||ASH2L||MAFK||CEBPZ||CREM||ATF1||ZNF843||KDM5A||SUPT5H||ZNF146||ZBTB40||KLF16||MYC||TAF1||PKNOX1||ZNF24||EP400||FOXK2||ZNF189||CTCF||ZNF2||NRF1||MAFG||SMARCE1||IKZF1||DIDO1||ZFP37||HNF4A||EGR1||GATAD1||HBP1||NR2F1||HDGF||REST||TAF7||RBPJ||HDAC2||ZNF48||ZSCAN29||STAT1||TOE1||ZBTB21||NFYC||NFIB||GLIS1||PRDM4||ZFP69B||TEAD4||GATA4||RXRB||CSDE1||TCF12||IKZF5||ZFX||ELF3||SP7||PHF20||HDAC1||ZNF580||GABPB1||ZBED1||NBN||ARID4B||NFIL3||GMEB1||ZBTB7A||L3MBTL2||KLF10||CREB1||ZNF169||YY2||SOX13||ARID3A||ATF3||ZSCAN21||TBL1XR1||ZBTB12||ZSCAN4||SP3||ZBTB8A||SP5||ZXDB||KHSRP||LEF1||SPI1||TARDBP||EGR2||ZNF143||GATAD2A||ZEB2||XRCC5||ZNF629||MTA1||ZNF692||CHD2||ZNF687||PATZ1||ZHX2||RFX1||LARP7||KAT8||BHLHE40||TRIM22||PRDM10||ATF7||ZBTB17||GLIS2||NFRKB||GTF2F1||ZBTB6||EED||DPF2||ZNF501||MTA3||RAD21||ELF4||BACH1||PHF8||YBX3||GATAD2B||POLR2B||RELB||RUNX3||KLF8||RFXANK||REPIN1||ZBTB20||ELK1||ZNF777||ZBTB11||NR2F2||ZBTB25||RBFOX2||ZFHX2||PML||ZGPAT||MLLT1||TEAD1||EMSY||ZBTB26||PRDM1||ZNF335||GMEB2||ZBTB44,CCNK||lnc-CCDC85C-3||SETD3,14,99478002,99483401
BCL11B,BCL11B,GH14J098323,Enhancer,0.02177973,Ensembl,949496,66,,HSALNG0103609||HSALNG0103607||lnc-C14orf177-6,14,98322601,98322800
BCL11B,BCL11B,GH14J098324,Enhancer,0.02177973,Ensembl,948996,66,,HSALNG0103609||HSALNG0103607||lnc-C14orf177-6,14,98323001,98323400
BCL11B,BCL11B,GH14J098925,Enhancer,0.0480791,ENCODE||Ensembl,345511,24,ZBTB33,ENSG00000259119||HSALNG0103634-002||lnc-BCL11B-3,14,98925372,98927999
BCL11B,BCL11B,GH14J098723,Enhancer,0.02882611,Ensembl,548396,41,,piR-60146-042||HSALNG0103625,14,98723601,98724000
BCL11B,BCL11B,GH14J098724,Enhancer,0.02882611,Ensembl,546896,41,,piR-60146-042||HSALNG0103625,14,98724801,98725800
BCL11B,BCL11B,GH14J098548,Enhancer,0.02544527,Ensembl,723696,49,MNT,HSALNG0103620||LOC105370657,14,98548401,98548600
BCL11B,BCL11B,GH14J098919,Enhancer,0.0495382,Ensembl,352596,24,ZIC2,ENSG00000278990||HSALNG0103634-002||ENSG00000259119||lnc-BCL11B-3,14,98919401,98919800
BCL11B,BCL11B,GH14J098542,Enhancer,0.02612144,Ensembl,729496,50,,HSALNG0103619||LOC105370657,14,98541801,98543600
BCL11B,BCL11B,GH14J098293,Enhancer,0.02259825,ENCODE||Ensembl,977945,66,,HSALNG0103609||lnc-C14orf177-6,14,98293704,98294800
BCL11B,BCL11B,GH14J099026,Enhancer,0.0644139,Ensembl||FANTOM5,245526,15,HCFC1||GABPA||ZBTB40||JUND||EHMT2||DIDO1||ZBTB21||GABPB1||ZBTB17||ZBTB11,HSALNG0103637||lnc-BCL11B-3||ENSG00000287991||LOC107984696,14,99026392,99026949
BCL11B,BCL11B,GH14J098912,Enhancer,0.04889762,ENCODE||Ensembl,357626,27,ZNF624||CBLL2||ZNF768||ZNF366||ZNF680||ZNF512B||ZNF670||NR2F2,HSALNG0103634-001||HSALNG0103632||HSALNG0103633||lnc-BCL11B-3,14,98912341,98916801
BCL11B,BCL11B,GH14J098711,Enhancer,0.02605026,Ensembl,560397,42,GLIS1,LINC02914||piR-60146-042,14,98711601,98711999
BCL11B,BCL11B,GH14J098274,Enhancer,0.02177973,FANTOM5,997492,66,,lnc-C14orf177-6||HSALNG0103609||LINC02914,14,98274691,98274719
BCL11B,BCL11B,GH14J098831,Enhancer,0.03953803,Ensembl,440497,31,TCF7L2||RFX1||EP300,HSALNG0103628-001||HSALNG0103628-002||LOC105370658||ENSG00000237342,14,98831600,98831800
BCL11B,BCL11B,GH14J098973,Promoter,0.05743869,Ensembl,298896,22,,ENSG00000234648||RPL3P4||lnc-C14orf177-5||lnc-BCL11B-3,14,98973001,98973600
BCL11B,BCL11B,GH14J098704,Enhancer,0.02811435,ENCODE||Ensembl,566848,43,,LINC02914||RF00994-348,14,98704298,98706399
BCL11B,BCL11B,GH14J098905,Enhancer,0.04900439,ENCODE||Ensembl,364003,27,KLF17||ZNF184||ZIC2||ZNF10||CTCF||ZNF217||ZNF341||ZSCAN16||TCF7L2||PRDM6||JUND||PKNOX1||NFIB||GLIS1||ZFP69B||SP7||ZNF366||KLF10||ZBTB8A||EGR2||ZEB2||FOS||RAD21||ZNF629||EP300||ZNF692||PATZ1||OSR2||ESRRA||PRDM10||ZNF579||ZNF121||ZFHX2||SCRT2||WT1,HSALNG0103632||HSALNG0103633||HSALNG0103634-001||lnc-BCL11B-3,14,98905988,98910399
BCL11B,BCL11B,GH14J099021,Enhancer,0.06694064,Ensembl,250597,15,NR2C1,HSALNG0103637||ENSG00000287991||lnc-BCL11B-3||LOC107984696,14,99020201,99022999
BCL11B,BCL11B,GH14J098826,Enhancer,0.04202918,Ensembl,445297,34,,HSALNG0103627-001||HSALNG0103627-003||HSALNG0103628-001||HSALNG0103628-002||LOC105370658||LINC02914,14,98826601,98827199
BCL11B,BCL11B,GH14J098512,Enhancer,0.02459116,Ensembl,758996,51,IKZF1||JUNB||IKZF2,HSALNG0103617||ENSG00000258795||HSALNG0103619,14,98512602,98513799
BCL11B,BCL11B,GH14J098509,Enhancer,0.02380823,Ensembl,761796,52,,HSALNG0103617||piR-40176-008||ENSG00000258795,14,98509801,98511000
BCL11B,BCL11B,GH14J098502,Enhancer,0.02437764,ENCODE,769498,52,,piR-40176-008||ENSG00000258795||HSALNG0103617,14,98502624,98502773
BCL11B,BCL11B,GH14J098818,Enhancer,0.04188683,ENCODE||Ensembl,452616,37,RCOR1||POLR2A||TCF12||ZNF217||ELF1||ETS1||CTBP1||CUX1||YY1||TCF7L2||PKNOX1||SMARCE1||DPF2||TAF1||NFIB||ZNF768||ZMYM3||ZFP36||EGR1||SP1||ZNF687||ZNF143||ZFX||MTA1||EP300||ZNF579||TARDBP||REST||SMARCA5||KDM1A||ZNF444,HSALNG0103627-001||HSALNG0103627-002||HSALNG0103627-003||LOC105370658||HSALNG0103626-002,14,98818202,98820960
BCL11B,BCL11B,GH14J098904,Enhancer,0.04797234,Ensembl,368096,29,ZNF600||ZIC2||FEZF1||PKNOX1||INSM2||GLIS1||ZNF18||SP7||ZNF324||ZSCAN4||ZNF791||ZBTB8A||PATZ1||ZNF680||OSR2||ZNF512B||ZNF423||ZNF444,HSALNG0103632||HSALNG0103631||ENSG00000234648||RPL3P4||lnc-BCL11B-3,14,98903801,98904400
BCL11B,BCL11B,GH14J099055,Enhancer,0.07615787,ENCODE||Ensembl,216496,12,FOS,HSALNG0103641||lnc-BCL11B-3||LOC107984696||HSALNG0103640||RPL3P4,14,99054601,99056800
BCL11B,BCL11B,GH14J098497,Enhancer,0.02480469,ENCODE,773973,53,PKNOX1||RAD51||TOE1||MNT||FOS||REST,ENSG00000258795||piR-40176-008||HSALNG0103617,14,98497505,98498942
BCL11B,BCL11B,GH14J098501,Enhancer,0.02480469,ENCODE,770340,52,CREB1||FOS,ENSG00000258795||piR-40176-008||HSALNG0103617,14,98501104,98502610
BCL11B,BCL11B,GH14J098494,Enhancer,0.02558762,ENCODE,777317,54,JUND||CTCF||ZBTB21||CREB1||FOS,ENSG00000258795||HSALNG0103617||piR-43106-073,14,98494149,98495610
BCL11B,BCL11B,GH14J098682,Enhancer,0.02875493,ENCODE,589958,43,ATF2,RF00994-348||LINC02914,14,98682164,98682313
BCL11B,BCL11B,GH14J098684,Enhancer,0.02875493,ENCODE,587538,43,,RF00994-348||LINC02914,14,98684584,98684733
BCL11B,BCL11B,GH14J098816,Enhancer,0.04192242,Ensembl,455896,37,SCRT1||MNT||SCRT2,HSALNG0103627-002||LOC105370658||HSALNG0103626-002,14,98816001,98816600
BCL11B,BCL11B,GH14J098962,Enhancer,0.05669135,Ensembl,307896,23,ZIC2||NFIB||GLIS1||ZFHX2||KDM1A,lnc-C14orf177-5||ENSG00000259119||lnc-BCL11B-3,14,98962602,98965999
BCL11B,BCL11B,GH14J098808,Enhancer,0.04185124,Ensembl,463164,37,KLF17||ZNF184||CTBP1||PRDM6||PKNOX1||ZSCAN23||MAZ||NFIB||GLIS1||ZNF561||HDGF||OSR2||ZNF579||ZNF512B||EP300||WT1,HSALNG0103626-002||HSALNG0103627-002||LOC105370658||SETD3,14,98808466,98809600
BCL11B,BCL11B,GH14J098478,Enhancer,0.02572997,UCNEbase,793336,54,,piR-43106-073||ENSG00000258795||HSALNG0103617||LINC02914,14,98478746,98478975
BCL11B,BCL11B,GH14J098470,Enhancer,0.02352353,Ensembl,801296,55,,piR-43106-073||HSALNG0103615||HSALNG0103617,14,98470801,98471000
BCL11B,BCL11B,GH14J098896,Enhancer,0.04843498,Ensembl,375696,29,,HSALNG0103632||HSALNG0103631||lnc-BCL11B-3,14,98896401,98896600
BCL11B,BCL11B,GH14J099047,Enhancer,0.07213645,ENCODE||Ensembl,224296,12,EZH2,lnc-BCL11B-3||HSALNG0103641||LOC107984696||RPL3P4,14,99047001,99048800
BCL11B,BCL11B,GH14J098666,Enhancer,0.02683319,FANTOM5,605501,43,,RF00994-348||LINC02914,14,98666547,98666844
BCL11B,BCL11B,GH14J098960,Enhancer,0.05359521,Ensembl,311696,23,,lnc-C14orf177-5||ENSG00000259119||lnc-BCL11B-3,14,98960001,98961000
BCL11B,BCL11B,GH14J099009,Enhancer,0.06316832,ENCODE||Ensembl,262110,15,,ENSG00000287991||HSALNG0103637||lnc-BCL11B-3||LOC107984696,14,99009601,99010573
BCL11B,BCL11B,GH14J098798,Enhancer,0.04192242,ENCODE,473938,39,ATF2||FEZF1||PRDM6||GLIS1||ZNF18||ZFP69B||TRIM28||ZNF561||KLF10||CTBP1||PKNOX1||ZBTB8A||ZNF544||OSR2||USF1||ZNF423||ZBTB44||WT1,HSALNG0103626-001||HSALNG0103626-002||HSALNG0103626-003||LOC105370658,14,98798184,98798333
BCL11B,BCL11B,GH14J098453,Enhancer,0.02391499,ENCODE||Ensembl,818097,55,POLR2A||NANOG,HSALNG0103615||piR-43106-073,14,98453401,98454799
BCL11B,BCL11B,GH14J098886,Enhancer,0.04508973,ENCODE||Ensembl,384905,29,CTBP1||MAZ||ZNF687||FOS||EP300||ESRRA,HSALNG0103631||HSALNG0103632||lnc-BCL11B-3,14,98886783,98887800
BCL11B,BCL11B,GH14J098889,Enhancer,0.04508973,ENCODE||Ensembl,381796,29,CTCF||FOXA1||GATA2||ZNF579||KDM1A,HSALNG0103631||HSALNG0103632||lnc-BCL11B-3,14,98888801,98892000
BCL11B,BCL11B,GH14J098448,Enhancer,0.02480469,Ensembl,823596,56,,HSALNG0103615||piR-37567-062,14,98448401,98448800
BCL11B,BCL11B,GH14J098444,Enhancer,0.02455558,ENCODE||Ensembl,827296,57,ZBTB40,piR-37567-062||HSALNG0103615||RF00951-038,14,98443602,98446199
BCL11B,BCL11B,GH14J098446,Enhancer,0.02455558,Ensembl,825296,57,,piR-37567-062||HSALNG0103615||RF00951-038,14,98446801,98447001
BCL11B,BCL11B,GH14J098650,Enhancer,0.02370147,ENCODE||Ensembl,620696,44,ETS1||POU5F1,RF00994-348||HSALNG0103622||LINC02914,14,98650801,98652200
BCL11B,BCL11B,GH14J098953,Enhancer,0.05530342,ENCODE||Ensembl,318610,23,CEBPG||CEBPA||CEBPB||MAX||EP300||STAT3||TBP||TCF7L2||JUND||MAFF||SPI1||FOS||RFX1||PRDM10,ENSG00000259119||lnc-C14orf177-5||lnc-BCL11B-3,14,98952574,98954600
BCL11B,BCL11B,GH14J098956,Enhancer,0.05530342,ENCODE||Ensembl||FANTOM5,315096,23,CEBPB||ZNF341||EP300||TCF7L2||FOS||SCRT2,lnc-C14orf177-5||ENSG00000259119||lnc-BCL11B-3,14,98955601,98958600
BCL11B,BCL11B,GH14J099003,Enhancer,0.06007219,Ensembl,268083,15,ZNF217||CTBP1||MAZ||FOXA1||SMARCE1||DPF2||MNT||CREB1||FOS||RAD21||EP300||GTF2F1,ENSG00000287991||HSALNG0103637||lnc-BCL11B-3||LOC107984696,14,99003427,99004800
BCL11B,BCL11B,GH14J098434,Enhancer,0.02437764,Ensembl,838496,58,,RF00951-038||HSALNG0103614,14,98433601,98433800
BCL11B,BCL11B,GH14J099043,Enhancer,0.07238556,Ensembl,229496,12,HCFC1||THAP11||GLIS1||ZNF143,HSALNG0103637||lnc-BCL11B-3||HSALNG0103641||LOC107984696,14,99042001,99043400
BCL11B,BCL11B,GH14J099045,Enhancer,0.07238556,Ensembl,225996,12,POLR2A,lnc-BCL11B-3||HSALNG0103641||LOC107984696||RPL3P4,14,99046001,99046400
BCL11B,BCL11B,GH14J098633,Enhancer,0.02644173,Ensembl,638496,44,SOX5||SOX13,HSALNG0103622||RF00994-348||LINC02914,14,98633601,98633800
BCL11B,BCL11B,GH14J098945,Enhancer,0.05195817,ENCODE||Ensembl||CraniofacialAtlas,323896,23,JUND||ZIC2||SPI1||PKNOX1||ATF2||GLIS1||EGR1||FOS||MNT||CREB1||ZSCAN5C||PRDM1,ENSG00000259119||lnc-C14orf177-5||lnc-BCL11B-3,14,98945601,98951000
BCL11B,BCL11B,GH14J098411,Enhancer,0.02363029,Ensembl,860496,60,,HSALNG0103613||HSALNG0103607,14,98411601,98411800
BCL11B,BCL11B,GH14J098999,Enhancer,0.05921808,Ensembl||RefSeq||VISTA,271765,15,SPI1,ENSG00000287991||lnc-BCL11B-3||HSALNG0103637||LOC107984696,14,98999863,99001000
BCL11B,BCL11B,GH14J098998,Enhancer,0.05921808,ENCODE,273818,16,,ENSG00000287991||piR-37586-021||lnc-BCL11B-3,14,98998304,98998453
BCL11B,BCL11B,GH14J098404,Enhancer,0.02437764,Ensembl,867296,60,GATA2,HSALNG0103613||HSALNG0103607,14,98404801,98405001
BCL11B,BCL11B,GH14J098775,Enhancer,0.03722483,Ensembl,497096,40,FOS||JUND,HSALNG0103625||HSALNG0103626-003,14,98775001,98775200
BCL11B,BCL11B,GH14J099040,Enhancer,0.0696453,Ensembl,230878,12,ZNF623||THAP11||ZNF143,lnc-BCL11B-3||HSALNG0103637||LOC107984696||HSALNG0103641,14,99040801,99041837
BCL11B,BCL11B,GH14J099038,Enhancer,0.0696453,FANTOM5,233973,12,GABPA||GABPB1||CTCF,HSALNG0103637||lnc-BCL11B-3||LOC107984696||HSALNG0103641||CCNK,14,99038156,99038292
BCL11B,BCL11B,GH14J098993,Enhancer,0.06103306,Ensembl,277496,16,PRDM1,ENSG00000287991||piR-37586-021||lnc-BCL11B-3,14,98993801,98995600
BCL11B,BCL11B,GH14J098992,Enhancer,0.06103306,Ensembl,279478,16,,piR-37586-021||ENSG00000287991||lnc-BCL11B-3,14,98992438,98993000
BCL11B,BCL11B,GH14J098766,Enhancer,0.02779406,Ensembl,505296,41,,HSALNG0103625||piR-60146-042,14,98766801,98767001
BCL11B,BCL11B,GH14J098936,Enhancer,0.05206494,Ensembl,333996,23,,ENSG00000259119||lnc-C14orf177-5||lnc-BCL11B-3,14,98936401,98940000
BCL11B,BCL11B,GH14J098368,Enhancer,0.02377264,Ensembl,903096,61,,HSALNG0103607||lnc-BCL11B-5,14,98368401,98369800
BCL11B,BCL11B,GH14J098370,Enhancer,0.02377264,Ensembl,901796,60,,HSALNG0103607||HSALNG0103613,14,98370002,98370800
BCL11B,BCL11B,GH14J098593,Enhancer,0.02519616,Ensembl,678396,47,,piR-30048-009||HSALNG0103621,14,98593601,98594000
ETS1,ETS1,GH11J128582,Promoter/Enhancer,0.6720398,ENCODE||Ensembl||dbSUPER,4549,2,JUND||ZNF600||SIN3A||MYC||INSM2||ZNF362||BHLHE40||POU5F1||POLR2A||TBP||NANOG||USF2||PRDM10||EP300||USF1||FOS||ZBTB44||WT1,HSALNG0088106||lnc-KCNJ1-3||HSALNG0088105||LOC105369565||lnc-FLI1-4,11,128582486,128583601
ETS1,ETS1,GH11J128585,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||dbSUPER,892,2,POLR2A||KLF9||PKNOX1||TAF1||TBP||CBX8||NR2F2,HSALNG0088106||lnc-KCNJ1-3||HSALNG0088105||LOC105369565||lnc-FLI1-4,11,128585600,128587801
ETS1,ETS1,GH11J128584,Enhancer,0.6720398,ENCODE||dbSUPER,3232,2,USF1||KDM1A,HSALNG0088106||lnc-KCNJ1-3||HSALNG0088105||LOC105369565||lnc-FLI1-4,11,128584306,128584415
ETS1,ETS1,GH11J128590,Enhancer,0.6720398,Ensembl,-3308,0,,LOC105369568||ETS1-AS1||FLI1,11,128590801,128591000
ETS1,ETS1,GH11J128591,Enhancer,0.4455235,ENCODE||Ensembl,-5608,0,ZIC2||TCF12||FEZF1||MAFK||ZNF189||INSM2||REST||GLIS1||ZNF18||SP7||SP1||TRIM28||ZNF660||ZEB2||OSR2||JUND||EZH2||NR2F2,LOC105369568||ETS1-AS1||FLI1,11,128591802,128594599
ETS1,ETS1,GH11J128577,Enhancer,0.4455235,dbSUPER,9701,2,,HSALNG0088105||lnc-KCNJ1-3||HSALNG0088106||LOC105369565||lnc-FLI1-4,11,128577312,128578471
ETS1,ETS1,GH11J128580,Enhancer,0.4455235,ENCODE||dbSUPER,6812,2,JUNB||SP7||ZNF629||MTA2||ZSCAN5C||WT1,lnc-KCNJ1-3||HSALNG0088105||HSALNG0088106||LOC105369565||lnc-FLI1-4,11,128580706,128580855
ETS1,ETS1,GH11J128581,Enhancer,0.4455235,ENCODE||dbSUPER,5716,2,CEBPB,lnc-KCNJ1-3||HSALNG0088105||HSALNG0088106||LOC105369565||lnc-FLI1-4,11,128581578,128582175
ETS1,ETS1,GH11J128594,Enhancer,0.4455235,Ensembl||dbSUPER,-8207,0,HIC1||FEZF1||PRDM6||ZNF189||ZNF18||SP1||ZNF366||ZEB2||ZNF629||GFI1B||RXRA||TSHZ1||NR2F2,LOC105369568||ETS1-AS1||FLI1,11,128595200,128596400
ETS1,ETS1,GH11J128595,Enhancer,0.4455235,Ensembl||dbSUPER,-7308,0,,LOC105369568||ETS1-AS1||FLI1,11,128594801,128595000
ETS1,ETS1,GH11J128575,Enhancer,0.4118219,ENCODE||FANTOM5||CraniofacialAtlas||dbSUPER,11476,2,ZNF341||MYC||ZNF398||IKZF1||PATZ1||OSR2||NR2F2||WT1,HSALNG0088105||LOC105369565||lnc-KCNJ1-3||HSALNG0088106||lnc-FLI1-4||FLI1,11,128575037,128577196
ETS1,ETS1,GH11J128572,Enhancer,0.4118219,ENCODE||dbSUPER,14371,3,,HSALNG0088105||LOC105369565||lnc-KCNJ1-3||HSALNG0088106||lnc-FLI1-4,11,128572835,128573609
ETS1,ETS1,GH11J128596,Enhancer,0.4118219,Ensembl||dbSUPER,-10508,0,ZNF10||CEBPB||SPI1||OSR2||MZF1||EZH2,LOC105369568||ETS1-AS1||FLI1,11,128596802,128599399
ETS1,ETS1,GH11J128567,Enhancer,0.3740277,ENCODE||dbSUPER,18806,3,SPI1||EED||NR2F2,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128567996,128569577
ETS1,ETS1,GH11J128606,Enhancer,0.3740277,ENCODE||dbSUPER,-16658,0,TRIM22||SMC3||RAD21||CTCF||YY1||RUNX3,LOC105369568||ETS1-AS1||FLI1,11,128604166,128604335
ETS1,ETS1,GH11J128604,Enhancer,0.3740277,ENCODE||dbSUPER,-17365,0,,LOC105369568||ETS1-AS1||FLI1,11,128604581,128605335
ETS1,ETS1,GH11J128605,Enhancer,0.3740277,dbSUPER,-19028,0,,LOC105369568||FLI1||ETS1-AS1,11,128605804,128607438
ETS1,ETS1,GH11J128570,Enhancer,0.3740277,dbSUPER,16691,3,,HSALNG0088105||lnc-FLI1-4||LOC105369565||lnc-KCNJ1-3,11,128570628,128571176
ETS1,ETS1,GH11J128607,Promoter/Enhancer,3.888203,ENCODE||Ensembl||FANTOM5||dbSUPER,-23475,0,SP1||ZNF207||MAZ||RCOR1||JUND||IRF4||SMC3||SMARCA5||EBF1||RXRA||CBFB||ASH2L||MAX||PTBP1||TBP||BHLHE40||FOXA1||IKZF1||RB1||NFATC1||NR2F1||HDGF||MTA3||ATF2||RBBP5||BACH1||STAT3||HNF4A||TCF12||KLF5||POLR2A||PKNOX1||TBL1XR1||ARID3A||SMAD5||SPI1||ZNF687||CREM||MTA2||IKZF2||LARP7||ZNF143||DPF2||NBN||RELB||RUNX3||ETV6||ARNT||GATAD2B||NR2F2||MLLT1||BCLAF1,LOC105369568||FLI1||LOC101929538||ETS1-AS1,11,128607677,128614458
ETS1,ETS1,GH11J128564,Enhancer,0.3528529,ENCODE||dbSUPER,22926,4,ZNF623||EBF1||ZNF518A||PRDM4||ZBTB11,LOC105369565||lnc-FLI1-4||lnc-KCNJ1-3,11,128564419,128564915
ETS1,ETS1,GH11J128568,Enhancer,0.3528529,ENCODE||dbSUPER,21502,3,ZNF580||ATF2||KLF17||ZNF600||ZIC2||ZNF639||ZNF341||ZSCAN16||KLF7||ZNF610||FEZF1||ZNF513||ZSCAN5A||ZNF843||ZNF146||ZBTB48||SPI1||BCL11B||MYC||PRDM6||MAX||ZNF24||ZNF189||POLR2A||INSM2||REST||ZNF488||ZNF518A||ZBTB21||GLIS1||PRDM4||ZNF18||ZFP69B||HNF4A||SP7||ZNF366||TRIM28||ZNF561||ZSCAN4||PKNOX1||ZBTB8A||ZXDB||ZEB2||ZNF629||ZNF692||PATZ1||OSR2||MZF1||PRDM10||GFI1B||ZBTB17||BCL11A||KLF8||TSHZ1||ZBTB20||ZSCAN5C||OVOL3||ZNF423||ZBTB44||WT1,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128566006,128566175
ETS1,ETS1,GH11J128565,Enhancer,0.3528529,dbSUPER,22245,3,ZNF623||ZNF518A||ZBTB11,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128565066,128565630
ETS1,ETS1,GH11J128566,Enhancer,0.3528529,dbSUPER,20495,3,SPI1||CEBPB,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128566676,128567519
ETS1,ETS1,GH11J128617,Enhancer,0.3242404,dbSUPER,-29695,0,PRDM1,LOC105369568||FLI1||LOC101929538||ETS1-AS1||C11orf45,11,128617017,128617559
ETS1,ETS1,GH11J128543,Enhancer,0.2735989,ENCODE||CraniofacialAtlas||dbSUPER,43258,5,MAX||BHLHE40||ZMYM3||CEBPB||EZH2,ETS1-AS1||lnc-FLI1-4||lnc-KCNJ1-3,11,128543342,128545328
ETS1,ETS1,GH11J128632,Enhancer,0.2735989,ENCODE||dbSUPER,-44718,1,CTCF||ZNF654||RAD21||IRF4||SMC3||PRDM4||YY1,LOC105369568||FLI1||SENCR||LOC101929538||ETS1-AS1,11,128632226,128632395
ETS1,ETS1,GH11J128555,Enhancer,0.3082614,ENCODE||dbSUPER,31782,5,CTCF||RAD21||ZNF143||IKZF1||SMC3,lnc-FLI1-4||ETS1-AS1||lnc-KCNJ1-3,11,128555786,128555835
ETS1,ETS1,GH11J128619,Enhancer,0.3082614,FANTOM5||dbSUPER,-32479,0,NR2F1,LOC105369568||FLI1||LOC101929538||ETS1-AS1,11,128619890,128620253
ETS1,ETS1,GH11J128546,Promoter/Enhancer,4.99584,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,36867,5,POLR2A||CTCF||CEBPG||YY1||BCL11A||ZNF207||MAZ||RCOR1||TRIM22||CHD1||IRF4||SIN3A||SMC3||EBF1||TBP||RXRA||ATF1||MAX||JUND||SPI1||BATF||BHLHE40||PAX5||IKZF1||NFATC1||ZNF24||NR2F1||HDGF||RAD21||ATF2||ATF4||JUNB||NR2F6||BACH1||REST||TCF12||SP1||ZBED1||PKNOX1||TBL1XR1||ARID3A||ATF3||SMAD5||TARDBP||RAD51||ZNF687||CREM||ZNF512||MTA2||IKZF2||LARP7||TRIM24||ZNF354B||RNF2||ZNF143||YBX1||EED||ZNF740||DPF2||ATF7||PAX8||NBN||EP300||RELB||RUNX3||ZBTB40||CEBPB||ARNT||GATAD2B||GTF2A2||EZH2||HMBOX1||NR2F2||MLLT1||PRDM1||BCLAF1||UBTF,lnc-FLI1-4||ETS1-AS1||lnc-KCNJ1-3||FLI1||LINC02098,11,128546776,128554675
ETS1,ETS1,GH11J128620,Promoter/Enhancer,13.06592,ENCODE||Ensembl||FANTOM5||CraniofacialAtlas||dbSUPER,-38344,1,CTCF||YY1||REST||MAZ||ZNF654||TRIM22||RAD21||SMC3||EBF1||RXRA||NFE2||MAX||SPI1||TBP||ELF1||MAFK||BHLHE40||ZNF189||MAFG||IKZF1||RB1||ZNF664||MTA3||STAT1||ZNF143||TEAD4||HNF4A||SP1||PKNOX1||ARID1B||E2F4||ZNF660||RAD51||NFE2L2||CBFA2T2||ZNF687||LARP7||CTBP1||IKZF2||MNT||PAX8||NBN||RELB||RUNX3||ETV6||ZBTB40||CEBPB||FOS||CBFA2T3||NR2F2||MLLT1||EMSY||BCLAF1,LOC105369568||LOC101929538||SENCR||FLI1||ETS1-AS1,11,128620525,128631348
ETS1,ETS1,GH11J128648,Enhancer,0.2161246,Ensembl,-61208,1,,LOC101929538||FLI1||LOC105369568||SENCR,11,128648601,128649000
ETS1,ETS1,GH11J128540,Enhancer,0.2575844,Ensembl,46492,5,REST,ETS1-AS1||lnc-FLI1-4||lnc-KCNJ1-3,11,128541001,128541200
ETS1,ETS1,GH11J128663,Enhancer,0.1885441,ENCODE,-76310,1,FEZF1,FLI1||LOC101929538||SENCR||LOC105369568,11,128663446,128664359
ETS1,ETS1,GH11J128664,Enhancer,0.1885441,ENCODE,-76968,1,FEZF1,FLI1||LOC101929538||SENCR||LOC105369568,11,128664486,128664635
ETS1,ETS1,GH11J128662,Enhancer,0.1885441,CraniofacialAtlas,-75313,1,GATA2,FLI1||LOC101929538||SENCR||LOC105369568,11,128662706,128663105
ETS1,ETS1,GH11J128653,Enhancer,0.2098256,ENCODE,-66538,1,CTCF||NFE2||MAFG||RAD21||ZNF143||NFE2L2||BACH1,LOC101929538||LOC105369568||SENCR||FLI1||ETS1-AS1,11,128653654,128654608
