InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
ACOT1,ACOT1,GH14J073748,Promoter/Enhancer,52,MIR4505||lnc-DNAL1-2||ENSG00000259065||lnc-ELMSAN1-2||MIDEAS||PNMA1||PTGR2||ENSG00000223300||DNAL1||ENSG00000258891||NT5CP2||ENSG00000258695||ZNF410||COQ6||RIOX1||RBM25||ENSG00000258559||ABCD4||NUMB||ENSG00000258944,8.337612,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||SP1||HNRNPL||CREB1||GATAD2A||CTCF||ATF7||PRDM10||ZNF629||REST||TFE3||LEF1||IKZF1||ZNF692||POLR2A||RCOR2||BACH1||TARDBP||ZHX2||JUND||FOXA1||LARP7||PRDM1||MTA2||RELA||ZIC2||RFX1||ZSCAN4||RBFOX2||PKNOX1||ZNF24||RXRB||PATZ1||SMAD5||RAD21||IRF2||IKZF2||ZNF501||TRIM22||EZH2||DPF2||HDAC1||GABPA||ETV6||ELK1||ZNF600||GTF2F1||FUS||YY1||SOX6||ZNF341||ZFX||CEBPA||TCF12||FOXK2||ZNF561||EP300||SCRT2||KMT2B||EED||MNT||NRF1||SOX13||ZBTB44||HES1||CEBPB||KLF9||MGA||ZBTB20||TAF1||ETS1||SIN3A||ZSCAN29||SP2||ZNF512B||CBX3||UBTF||ELK4||NKRF||ZNF766||ZNF524||RELB||CHD2||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||ESR1||NFE2||ZKSCAN8||FOXA2||TGIF2||ATF3||ZEB1||TCF7||NR3C1||RAD51||FOS||ZNF316||BCLAF1||OSR2||NFRKB||CBFB||JUN||USF1||NR2C2||KAT7||RCOR1||ZBTB11||ZBTB48||ESRRA||E2F1||ZBTB26||ZNF592||SMC3||KLF4||MLLT1||MAX||ZBTB17||ZSCAN18||CHD1||MBD1||ZBTB33||ZNF217||MYC||ZKSCAN1||ZNF205||SMARCB1||ZNF423||RBM22||EP400||SCRT1||TFDP1||NCOR1||FOSL1||MAFG||BCL11A||EHMT2||HCFC1||PCBP1||MAZ||ARNT||CREM||MXI1||NR2F2||ELF1||KLF13||FOXP1||PTBP1||FOXM1||NFIC||NBN||USF2||HDGF||ZFHX2||MBD2||KLF8||STAT5A||FOSL2||ZNF792||BMI1||SAP130||MYNN||TBP||NR2C1||ZNF189||NR2F1||GATA3||JUNB||NONO||ZNF207||MIER3||ZNF335||NCOA1||BHLHE40||STAT1||GABPB1||ZNF395||SPI1||ZNF511||KLF6||ZGPAT||ZBTB1||MXD4||ZNF384||IRF4||ZNF213||ZFP69B||SAFB||DNMT3B||BATF||TCF7L2||GATAD1||WRNIP1||MAFK||TAL1||EBF1||NFIB||KLF17||DRAP1||ZMYM3||ZNF18||ATF4||HIC1||ZNF143||NCOA3||RFX5||SMAD4||BCL6||NR2F6||RB1||SUPT5H||ZNF589||HOMEZ||TFAP4||HNF4A||HDAC2||KLF5||ZNF687||ZBTB40||ZNF843||VEZF1||FEZF1||TBL1XR1||NFIL3||IKZF5||RXRA||KLF1||ATF2||THAP11||ETV1||ZNF3||ZNF324||RARA||TOE1||ID3||NFIA||DMAP1||ZNF660||GLIS1||TRIM28||TBX21||ZNF398||ZNF2||ARID4B||KDM1A||ZNF664||ZEB2||NFE2L2||ETV4||KLF10||KLF16||MEIS2||TEAD3||MTA1||NFATC1||HMG20A||MAFF||KDM3A||XRCC5||MITF||SRF||SP3||INSM2||ZNF48||MIER2||ZNF785||SMARCE1||HNF4G||RNF2||SOX5||HLF||ZNF580||ZFP36||ZNF579||NFYC||HBP1||EGR2||L3MBTL2||RBPJ||TEAD4||ZNF362||GATA4||ELF3||CBFA2T2||FOXA3||MLX||MIXL1||SREBF1||GATA2||ZNF148||ZBTB6||TRIM24||DACH1||CBFA2T3||ARID1B||HMG20B||MZF1||SP7||ZBTB7A||ZNF644||BCL3||GLIS2||SP5||EMSY||ZNF639||ZBTB8A||ZBED1||PML||ZNF680||ERF||GMEB1||KAT8||ATF1||SMARCA4||RERE,264605
ACOT1,ACOT1,GH14J073339,Enhancer,20,lnc-HEATR4-2||L13714-133||ENSG00000258944||NUMB||ENSG00000285006||PAPLN||ENSG00000258695||DCAF4,9.371126,Ensembl,POLR2A||SMARCA4,-152620
ACOT1,ACOT1,GH14J073736,Enhancer,51,piR-38579-016||lnc-DNAL1-2||PNMA1||ENSG00000259065||MIDEAS||DNAL1,7.959806,dbSUPER,POLR2A,244062
ACOT1,ACOT1,GH14J073717,Enhancer,48,PNMA1||lnc-PNMA1-2||MIDEAS||DNAL1||ENSG00000259065||ZNF410||NT5CP1||NT5CP2||ENSG00000258559||ABCD4||RBM25,7.896672,ENCODE||dbSUPER||CraniofacialAtlas,RFX5||POLR2A||ZNF300||ZNF776||SP1||ZNF37A||ZBTB44||ZNF491||ZIK1||RBM22||NFIC||NR2F2||ZFHX2||ZNF195||ZNF112||ZNF189||RCOR1||NFIB||SIN3A||HNF4A||RXRA||YY1||ZNF624||ZNF660||ZBTB33||CHD2||HNF4G||ZNF350||TAF1||LCORL||EGR2||BCL6B||GATA2||JUND||ZNF544,225629
ACOT1,ACOT1,GH14J073768,Enhancer,53,MIR4505||MIDEAS||ENSG00000259065||lnc-ELMSAN1-2||LOC100506476||LINC02274||PNMA1||ZNF410||ENSG00000223300||PTGR2||NT5CP1||COQ6||ENTPD5||ENSG00000258559||ABCD4||RBM25||RIOX1||YLPM1,5.118557,FANTOM5||ENCODE||dbSUPER,SP1||CREB1||GATAD2A||ATF7||PRDM10||REST||ZNF629||TFE3||LEF1||SOX13||IKZF1||NFKBIZ||KDM1A||ZNF692||RCOR2||POLR2A||BACH1||ZHX2||JUND||ZNF300||LARP7||STAT3||RELA||ZIC2||ZNF776||ZSCAN4||PKNOX1||MTA1||RXRB||PATZ1||TCF12||IRF2||IKZF2||ZNF331||TRIM22||DPF2||GABPA||HDAC1||ZNF600||SOX6||ZNF37A||CEBPA||ZNF561||EP300||KMT2B||MNT||EED||ZBTB44||MGA||ZBTB20||ETS1||SIN3A||ARID3A||ZSCAN29||SP2||GTF2E2||TCF7||CBX3||UBTF||HMBOX1||RELB||MTA3||EGR1||ZXDB||CEBPB||RUNX3||TAF9B||GATAD2B||ESR1||ZKSCAN1||CTBP1||ZBTB26||RNF2||TGIF2||NCOA2||ZNF491||ZNF316||BCLAF1||ZSCAN5C||OSR2||ZBTB40||CBFB||USF1||KAT7||ZBTB11||ZNF592||SMC3||KLF4||MAX||ZBTB25||ZBTB17||MBD1||TBL1XR1||MYC||ZNF205||TEAD1||RBM22||EP400||ATF2||TRIM24||MYRF||TFDP1||KDM6A||NCOR1||BCL11A||ARNT||HHEX||CREM||NR2F2||ELF1||KLF9||FOXP1||TBX3||NFIC||NBN||GTF2F1||ZSCAN9||USF2||ZNF132||HDGF||ZFHX2||MBD2||STAT5A||ZNF195||ZNF112||BCOR||ZNF792||BMI1||MYNN||SAP130||ZNF184||NR2C1||ZNF189||NR2F1||CEBPG||FOXM1||JUNB||RAD21||ZNF207||MIER3||ZNF335||NCOA1||BHLHE40||CHD1||GABPB1||ZNF395||SPI1||RCOR1||ZNF511||KLF6||ZGPAT||MXD4||SMARCA5||IRF4||ZFP69B||DNMT3B||BATF||GATAD1||STAT1||TAL1||EBF1||NFIB||KLF17||ZNF513||ZNF18||FOSL2||MAZ||SMAD4||RB1||BCL6||ZNF366||HOMEZ||HNF4A||TFAP4||HDAC2||KLF5||ZNF687||TBP||MXI1||VEZF1||FEZF1||ZFP64||NFIL3||IKZF5||ATF3||RXRA||PRDM6||NRF1||THAP11||MAFK||RARA||TOE1||NFIA||DMAP1||ZNF660||GLIS1||TRIM28||THRB||TBX21||ARID4B||ZEB2||RAD51||KLF10||FOS||ZBTB33||TAF1||MEIS2||TEAD3||ESRRA||HMG20A||MTA2||NR2F6||KLF16||YY1||KDM3A||XRCC5||SMARCA4||SP3||ZNF48||MIER2||TARDBP||SMARCE1||HNF4G||MXD3||SOX5||ZNF217||LCORL||HLF||ZNF580||ZNF24||HBP1||EGR2||L3MBTL2||RBPJ||TEAD4||GATA4||NKRF||ELF3||CBFA2T2||FOXA3||MLX||MIXL1||DACH1||PPARG||CBFA2T3||HMG20B||ARID1B||NCOA3||ZSCAN21||ZNF644||HNF1A||GLIS2||SP5||ZBTB8A||ETV6||ZBED1||PML||ERF||MLLT1||GMEB1||ZNF544||KAT8||ATF1||RERE||AHR,278798
ACOT1,ACOT1,GH14J073209,Enhancer,31,lnc-PAPLN-2||ENSG00000259109||PAPLN||lnc-PAPLN-4||RNU6-419P||PSEN1||NUMB,4.486596,Ensembl||ENCODE,NR2F2||JUN||HNF4A,-282920
ACOT1,ACOT1,GH14J073057,Promoter/Enhancer,55,ENSG00000258813||LOC105370560||NONHSAG015400.2-001||RBM25||ZFYVE1||PSEN1||DCAF4||ENSG00000259015||ENSG00000258376||PAPLN||MIDEAS||ZNF410||NUMB,5.109939,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||REST||TFE3||LEF1||NFKBIZ||ZNF692||POLR2A||NFRKB||RCOR2||BACH1||TARDBP||ZHX2||JUND||FOXA1||STAT3||PRDM1||ZNF143||RFX1||RELA||RBFOX2||PKNOX1||RXRB||PATZ1||SMAD5||NR2C1||IRF2||BRD4||KAT8||RCOR1||BRD9||SP1||ZNF501||TRIM22||ELF4||HDAC1||GABPA||GTF2F1||YY1||ZNF341||ZFX||CEBPA||EP300||KMT2B||NRF1||SOX13||RFX3||KLF9||MGA||TAF1||SIN3A||ARID3A||SP2||GTF2E2||ZNF639||PAX8||NKRF||ZNF766||DPF2||RELB||EGR1||CTCF||ZXDB||CTBP1||RUNX3||TAF9B||GATAD2B||FOXK2||ZKSCAN8||TGIF2||ATF3||ZEB1||ZNF444||KDM4B||BCLAF1||CHD2||FOXA2||ZBTB40||CBFB||JUN||NR2C2||KAT7||TCF12||ZBTB11||FOS||ZBTB26||ZNF592||ELK1||MAX||ZBTB17||ELK4||MNT||CHD1||ZBTB33||ZNF217||MYC||ZNF205||TEAD1||EP400||SIX5||NCOR1||FOSL1||EHMT2||HCFC1||MAZ||ARNT||CREM||MXI1||NR2F2||ELF1||MBD2||NFYB||NFIC||NBN||RFX5||ZSCAN9||HDGF||ZFHX2||KLF8||STAT5A||IKZF1||FOSL2||ZNF792||BCOR||SAP130||TBP||NR2F1||GATA3||ZNF207||TFDP1||ZNF335||PHF8||SIN3B||GABPB1||ZNF511||KLF6||ZGPAT||MXD4||ZFP69B||ETS1||BATF||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||EBF1||RAD21||DRAP1||USF2||ZHX1||ZNF513||HIC1||E4F1||CBX1||BCL6||RB1||NR2F6||SUPT5H||ZNF589||HOMEZ||TFAP4||HDAC2||KLF5||ZNF687||HNF4A||KLF11||ZNF843||SUZ12||VEZF1||SREBF1||NFIL3||IKZF5||ZBTB7B||RXRA||ATF2||ETV1||THAP11||ZNF324||RARA||SNIP1||NFIA||DMAP1||ZNF660||HSF1||TRIM28||TBX21||ATF1||ARID4B||NFATC3||ETV4||KDM1A||KLF16||ATF7||MEIS2||DIDO1||YY2||NFATC1||MTA2||KDM3A||XRCC5||TAF7||MTA3||SP3||ZNF48||MIER2||ZNF518A||BHLHE40||HNF4G||MXD3||RNF2||SOX5||TCF7||HLF||ZNF197||ZNF580||ZNF24||NFYC||HBP1||EGR2||L3MBTL2||RBM39||TEAD4||ZNF362||ELF3||FOXA3||MLX||RFXANK||ESRRA||CEBPG||MIXL1||POLR2B||ZNF148||MLLT1||HMG20B||SP7||ZNF644||BCL3||HNF1A||ZNF121||E2F1||GLIS2||SP5||EMSY||ETV6||ZBED1||PML||ERF||GMEB1||RAD51||GMEB2||AHR||ZEB2,-433947
ACOT1,ACOT1,GH14J073782,Promoter/Enhancer,53,ENSG00000259065||LOC100506476||MIDEAS||lnc-ELMSAN1-2||MIR4505||PTGR2||PNMA1||ZNF410||ENSG00000223300||BBOF1||ABCD4||FCF1||RBM25||YLPM1||LIN52||ENSG00000259015||DCAF4||NUMB||ENSG00000258559,5.189462,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||CREB1||GATAD2A||ATF7||TEAD4||PRDM10||ZNF629||TFE3||SOX13||IKZF1||KDM1A||ZNF692||RCOR2||POLR2A||TARDBP||ZHX2||JUND||FOXA1||LARP7||PRDM1||RFX1||RBFOX2||RXRB||PATZ1||SMAD5||NR2C1||IRF2||REST||BRD4||IKZF2||SP1||EZH2||HDAC1||GABPA||GTF2F1||ZNF600||YY1||SOX6||ZNF341||ZFX||CEBPA||FOXK2||EP300||KMT2B||MNT||ZNF792||ZBTB44||CTCF||CEBPB||MGA||ZBTB20||TAF1||ETS1||SIN3A||ARID3A||TCF7||CBX3||UBTF||ZNF184||ZNF766||DPF2||RELB||EGR1||ZXDB||SMARCA5||RUNX3||ZBTB10||BRCA1||TAF9B||GATAD2B||CTBP1||ZBTB26||ZKSCAN8||FOXA2||TGIF2||ATF3||NR3C1||ASH2L||ZSCAN29||CHD2||OSR2||NFRKB||ZBTB40||JUN||MAFF||USF1||NR2C2||RCOR1||TCF12||ZBTB11||ZBTB48||E2F1||ZNF318||MYNN||ZNF592||AFF1||ELK1||MAX||ZBTB25||MAFK||ZBTB17||CHD1||MBD1||ZNF217||MYC||ZNF205||TEAD1||EP400||ATF2||TFDP1||CUX1||ARNT||HHEX||CREM||MXI1||NR2F2||FOXP1||NBN||ZSCAN9||WT1||ZFHX2||MBD2||KLF8||RELA||SAP130||TBP||ESR1||RAD21||NR2F1||RFX5||GATA3||ELF1||MIER3||ZNF335||SMC3||BHLHE40||GABPB1||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||ZNF384||ZFP69B||TCF7L2||GATAD1||SKIL||STAT1||WRNIP1||EBF1||DRAP1||USF2||ZMYM3||FOSL2||ATF4||MAZ||CBX1||SMAD4||RB1||BCL6||ZNF366||SSRP1||ZNF16||HOMEZ||TFAP4||HNF4A||HDAC2||ZNF687||ZNF843||VEZF1||FEZF1||TBL1XR1||NFIL3||IKZF5||RXRA||PRDM6||NRF1||THAP11||ETV1||RARA||NFIA||DMAP1||ZNF660||HSF1||GLIS1||TRIM28||TBX21||ATF1||NFE2||ZNF2||ZNF24||ARID4B||ETV4||KLF10||KLF16||MEIS2||ZKSCAN1||TEAD3||NFATC1||HMG20A||IRF9||MTA2||NR2F6||KDM3A||XRCC5||ZBTB12||MTA3||INSM2||ZNF48||MIER2||HNF4G||MXD3||SOX5||ZBTB21||LCORL||HLF||SMARCE1||RAD51||ZNF580||ZNF579||HBP1||PYGO2||EGR2||L3MBTL2||RBPJ||RBM39||SREBF1||ZNF362||NKRF||NFE2L2||ELF3||FOXA3||MLX||BACH1||E2F8||MIXL1||GATA2||POLR2B||ZNF148||TRIM24||PPARG||HMG20B||SPI1||NCOA3||SP7||ZNF644||HNF1A||ZNF639||ZBTB8A||PKNOX1||ERF||MLLT1||KAT8||SMARCA4||LEF1||AHR||ZEB2,294219
ACOT1,ACOT1,GH14J073135,Promoter/Enhancer,46,PSEN1||piR-54764-188||RBM25||PAPLN||ENSG00000258376||ZFYVE1||DCAF4||LIN52||PNMA1||MIDEAS||DNAL1,3.983687,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,CREB1||ZNF629||IKZF1||POLR2A||JUND||FOXA1||GABPA||RBFOX2||PATZ1||NR2C1||RCOR1||SP1||HDAC1||GTF2F1||YY1||IRF3||PKNOX1||ZFX||SCRT2||KMT2B||EED||ZNF140||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||ELK1||UBTF||DPF2||KLF7||ZXDB||RUNX3||BRCA1||TAF9B||TGIF2||CEBPB||ZNF444||ZNF138||ZBTB40||CBFB||KAT7||NR2C2||TCF12||ZBTB11||ZBTB5||ZBTB26||ZBTB17||ELK4||MNT||ZNF217||EP400||ZNF623||BCL11A||MAX||HCFC1||PCBP1||MAZ||CREM||ELF1||MBD2||NFIC||NBN||HDGF||ZFHX2||KLF8||SAP130||TBP||ZNF189||CEBPG||ZNF207||MIER3||ZNF335||PHF8||GABPB1||SPI1||ZGPAT||ZNF213||ETS1||GATAD1||STAT1||NFIB||DRAP1||FOSL2||SIN3B||RFX5||CBX1||SMAD5||SUPT5H||SSRP1||HOMEZ||ZC3H11A||ZNF687||HNF4A||MXI1||VEZF1||TBL1XR1||ATF2||ETV1||THAP11||RARA||NFIA||DMAP1||ZFP64||ARID4B||ETV4||KLF16||ATF7||TEAD3||ESRRA||ZNF781||SMARCA4||SP3||ZNF48||KLF1||REST||ZNF518A||BHLHE40||ZNF558||MYC||ATF1||RLF||EGR2||L3MBTL2||RBPJ||GATA4||NKRF||ELF3||FOXA3||RNF2||ZNF697||NRF1||POLR2B||ZBTB6||MLLT1||CHD1||CC2D1A||TARDBP||GLIS2||SP5||ZNF639||ZBTB8A||ETV6||PML||PRDM12||GMEB2||KAT8,-356020
ACOT1,ACOT1,GH14J072725,Enhancer,91,lnc-ZFYVE1-7||lnc-ZFYVE1-8||DPF3||RGS6,4.075757,Ensembl||ENCODE,,-766537
ACOT1,ACOT1,GH14J072874,Enhancer,85,piR-34822-093||RF00017-1606||DPF3||DCAF4||PSEN1||ENSG00000258376,4.416866,Ensembl||ENCODE||dbSUPER,TEAD4,-616721
ACOT1,ACOT1,GH14J072859,Enhancer,86,RF00017-1606||lnc-DCAF4-2||DPF3||RGS6,4.817257,dbSUPER,,-633231
AKR1C3,AKR1C3,GH10J005032,Enhancer,0,LOC107984198||piR-58297-034||AKR1C2,616.4974,Ensembl||ENCODE,CEBPB||NFE2||NR3C1||ZNF316||JUN||RCOR1||FOS||TRIM24||JUND||MAFG||EP300||FOSL2||RFX5||MAFK||STAT3||NFE2L2||ATF3||ZEB2||ZBTB33||MAFF||EMSY,-1753
AKR1C3,AKR1C3,GH10J005035,Promoter,0,LOC107984198||piR-42687-001||AKR1C2,606.4087,EPDnew,,-31
AKR1C3,AKR1C3,GH10J005036,Enhancer,0,LOC107984198||piR-42687-001||AKR1C4,617.6711,Ensembl,,147
AKR1C3,AKR1C3,GH10J005031,Enhancer,2,LOC107984198||piR-58297-034||AKR1C2,5.770482,Ensembl,HLF,-3653
AKR1C3,AKR1C3,GH10J005025,Enhancer,2,AKR1C2||piR-58297-034,16.00249,Ensembl||ENCODE||dbSUPER,PKNOX1||NR3C1||PAX8||HLF,-9453
AKR1C3,AKR1C3,GH10J005044,Enhancer,1,piR-38429-003||piR-42687-001||LOC107984198||AKR1C4,12.05144,Ensembl,SP1||FOXA2||ZBTB33||JUND||RAD21||HNF4A||RXRA||MAX||FOXA1,8747
AKR1C3,AKR1C3,GH10J005017,Promoter/Enhancer,2,AKR1C2||lnc-AKR1C2-6||piR-58297-034||AKR1C1||ENSG00000239142||UCN3,15.96165,Ensembl||FANTOM5||ENCODE||EPDnew||dbSUPER,LEF1||PKNOX1||RXRB||MTA1||REST||SP1||DPF2||HDAC1||SOX6||TCF12||EP300||MTA3||CTBP1||NFE2||HDAC2||ZNF316||MAFF||YY1||TEAD1||TRIM28||TRIM24||NCOR1||FOSL1||MAFG||CTCF||NFIC||SIN3A||RAD21||FOXM1||SMC3||MAFK||ZNF592||NCOA1||TBP||TAL1||NFE2L2||HOMEZ||RXRA||KDM1A||ZEB2||MEIS2||TEAD3||MTA2||KLF16||SMARCE1||HLF||MNT||L3MBTL2||TEAD4||TAF1||ELF3||CBFA2T2||ATF7||RNF2||PPARG||CBFA2T3||ARID1B||NR3C1||EMSY||SMARCA4,-14653
AKR1C3,AKR1C3,GH10J005047,Enhancer,2,piR-38429-003||piR-30449-013||LOC107984198||AKR1C4,0.409542,Ensembl,,11947
AKR1C3,AKR1C3,GH10J005048,Enhancer,2,piR-30449-013||piR-38429-003||LOC107984198||AKR1C2||AKR1C4,16.73596,Ensembl,GATAD2A||SP1||PBX2||CEBPA||CEBPB||FOXA2||JUN||ATF3||YY1||FOSL2||CHD4||HNF4A||KAT2B||HNF4G||ARID3A||ZNF384,13047
AKR1C3,AKR1C3,GH10J005013,Enhancer,4,AKR1C2||lnc-AKR1C2-6||ENSG00000239148||ENSG00000224251||AKR1C1,12.42785,Ensembl||ENCODE||dbSUPER,GATAD2A||REST||CTCF||ZNF217||SIX4||FOXA1||HNF4A||SMARCE1||FOXA3||ZNF644,-21187
AKR1C3,AKR1C3,GH10J005008,Enhancer,4,ENSG00000239148||AKR1C2||lnc-AKR1C2-6||ENSG00000224251||AKR1C1,9.99836,Ensembl||ENCODE,CEBPG||CREB1||GATAD2A||TFE3||SOX13||IKZF1||RCOR2||PKNOX1||RXRB||IRF2||REST||SP1||PBX2||SOX6||CEBPA||ATF7||CEBPB||TCF7||FOXA1||CTBP1||NFE2||FOXA2||NR3C1||ZNF316||MAFF||ZBTB25||ZBTB33||ZNF217||ZNF205||TEAD1||SIX5||JUND||CUX1||CREM||FOXP1||EP300||FOSL2||SIN3A||SAP130||DPF2||MIER3||ZGPAT||GATAD1||SMAD4||BCL6||NFE2L2||HOMEZ||HNF4A||NFIL3||IKZF5||ATF3||RXRA||THAP11||RARA||NFIA||DMAP1||ARID4B||MAX||FOS||TEAD3||HMG20A||IRF9||NR2F6||KLF16||RAD21||SOX5||LCORL||HLF||SMARCE1||MNT||ELF3||FOXA3||MLX||MIXL1||ZNF652||TRIM24||PPARG||ZNF384||BCL3||ZNF24||HNF1A||EMSY||MAFK||ERF||KAT8||RERE,-26053
AKR1C3,AKR1C3,GH10J005064,Enhancer,14,HSALNG0075837||piR-53064-001||ENSG00000239142||LOC107984198||AKR1C4||UCN3,22.10955,Ensembl,,29647
AKR1C3,AKR1C3,GH10J005090,Enhancer,19,ENSG00000239142||FJ601684-034||AKR1C8P||AKR1C4,0.2318865,Ensembl,CTCF||SP1||ZNF444||FOXA2||FOSL2||HOMEZ||XRCC5||FOXA3||RAD21||ZNF644,55046
AKR1C3,AKR1C3,GH10J005095,Enhancer,19,ENSG00000239142||FJ601684-034||AKR1C4,0.2318865,ENCODE,REST||CEBPB||SP1||FOXA2||YY1||FOSL2||HNF4A||RXRA||BCL3,58130
AKR1C3,AKR1C3,GH10J005094,Enhancer,20,ENSG00000239142||piR-46002-034||AKR1C4,0.2318865,ENCODE,REST||FOXA2||YY1||FOSL2||HNF4A||RXRA||BCL3||SP1,58220
AKR1C3,AKR1C3,GH10J005082,Enhancer,15,piR-48209-047||HSALNG0075837||LOC107984198||AKR1C4,0.2539792,Ensembl,,46947
AKR1C3,AKR1C3,GH10J005002,Promoter/Enhancer,5,ENSG00000239148||ENSG00000224251||LOC101928051||AKR1C2||AKR1C1,7.460511,FANTOM5||Ensembl||EPDnew||dbSUPER,RBFOX2||PKNOX1||POLR2A||REST||SP1||CTBP1||ATF3||ZNF217||RBM22||SIN3A||CEBPG||DRAP1||ATF4||CEBPB||MEIS2||MLLT1||TAF1||ZBTB33||POLR2B||BCL3,-33053
AKR1C3,AKR1C3,GH10J005068,Enhancer,15,HSALNG0075837||piR-48209-047||LOC107984198||AKR1C2||AKR1C4,0.3032577,Ensembl,GATAD2A||RXRB||CEBPA||SOX13||ZNF316||ZGPAT||BCL6||HOMEZ||RARA||SOX5||FOXA3||CBFA2T3||MAFK,33347
AKR1C3,AKR1C3,GH10J005078,Enhancer,15,piR-48209-047||HSALNG0075837||LOC107984198||AKR1C4||UCN3,5.840982,Ensembl||ENCODE,GATAD2A||SOX13||IKZF1||JUND||FOXA1||RXRB||BRD9||DPF2||EP300||MGA||SP1||HMBOX1||MTA3||CTBP1||NFE2||HDGF||HDAC2||NR3C1||E2F5||ZNF316||FOXA2||NFRKB||MAFK||TEAD1||EP400||TRIM28||TRIM24||SIX5||FOSL1||MAFG||EHMT2||CREM||FOSL2||ZNF644||GATA3||MNT||TFDP1||HDAC8||ZNF592||SMAD4||NFE2L2||HOMEZ||NFIL3||ATF3||PRDM10||RARA||ID3||ZNF24||ZEB2||FOS||TEAD3||HMG20A||NR2F6||KLF16||SMARCA4||SOX5||ZNF217||MAFF||USF2||L3MBTL2||ZBTB33||FOXA3||BACH1||ESRRA||RNF2||ZNF148||CBFA2T3||ARID1B||CREB1||BCL3||GTF2F1||EMSY||ERF,44271
AKR1C3,AKR1C3,GH10J005080,Enhancer,15,piR-48209-047||HSALNG0075837||LOC107984198||AKR1C4,0.2732973,Ensembl,USF2,42947
AKR1C3,AKR1C3,GH10J005076,Enhancer,15,HSALNG0075837||piR-48209-047||LOC107984198||AKR1C4,6.793488,Ensembl,,41530
AKR1C3,AKR1C3,GH10J005069,Enhancer,15,HSALNG0075837||piR-48209-047||LOC107984198||AKR1C2||AKR1C1||AKR1C4,17.56239,FANTOM5||ENCODE,GATAD2A||ATF7||REST||TFE3||LEF1||IKZF1||RCOR2||JUND||DDX20||MTA2||RBFOX2||PKNOX1||RXRB||MTA1||NR2C1||ZNF24||IRF2||BRD9||SP1||DPF2||GABPA||HDAC1||SOX6||FOXJ2||GATAD2B||CEBPA||TCF12||FOXK2||EP300||MNT||SOX13||CEBPB||MGA||ETS1||THRA||GTF2E2||CBX3||HMBOX1||MTA3||CTBP1||TAF9B||ZBTB2||NFE2||HES1||ATF3||HDAC2||NR3C1||RAD51||NCOA2||E2F5||ZSCAN29||ZNF316||FOXA2||NFRKB||MAFF||USF1||NR2C2||KAT7||ZBTB11||YY1||MEF2D||ZNF318||AFF1||MAX||ZBTB25||MAFK||ZBTB17||MBD1||TBL1XR1||ZBTB33||MYC||TEAD1||EP400||TRIM28||TRIM24||SIX5||TFDP1||KDM6A||NCOR1||FOSL1||MAFG||EHMT2||RFX5||CREM||NR2F2||FOXP1||NFYB||NFIC||ARNT||ZC3H8||RELA||FOSL2||SIN3A||SAP130||TBP||ZNF644||POLR2A||CEBPG||FOXM1||MIER3||ZNF592||NCOA1||NR2F1||ZNF395||ZNF511||KLF6||ZGPAT||ZNF384||SKIL||TAL1||RAD21||DRAP1||USF2||RCOR1||ZFP91||SMAD4||BCL6||NR2F6||NFE2L2||ADNP||SSRP1||HOMEZ||TFAP4||CHAMP1||NFATC3||HNF4A||VEZF1||NFIL3||IKZF5||RXRA||THAP11||ETV1||PRDM10||RARA||ID3||NFIA||DMAP1||THRB||NBN||ATF1||ARID4B||KDM1A||ZEB2||FOS||MEIS2||TEAD3||ATF2||HMG20A||IRF9||MLLT1||KDM3A||KLF16||SMARCA4||TAF7||RFX1||ZNF48||MXI1||LARP7||SMARCE1||HNF4G||SOX5||HLF||FOXA1||ARID3A||RB1||GABPB1||CUX1||L3MBTL2||RBPJ||BACH1||SREBF1||TEAD4||ELF1||NR4A1||GATA4||TAF1||ELF3||CBFA2T2||FOXA3||MLX||EGR1||RNF2||MIXL1||ZFX||ZNF652||NCOA6||PPARG||CBFA2T3||ARID1B||ZBTB40||CREB1||CC2D1A||ZKSCAN8||BCL3||HNF1A||GTF2F1||ZNF639||EMSY||JUN||PTTG1||ERF||ARID2||GMEB1||ZNF83,36151
AKR1C3,AKR1C3,GH10J005089,Enhancer,19,ENSG00000239142||FJ601684-034||AKR1C4||AKR1C8P,0.2415806,ENCODE,CTCF||FOXA1||SP1||CTBP1||ZNF444||FOXA2||FOSL2||DPF2||RAD21||NFIB||HOMEZ||XRCC5||FOXA3||SMC3||ZNF644||TRIM22,54680
