InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ATF4,ATF4,GH22J039276,Enhancer,2.891083,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,-234056,51,ZNF580||DPF2||KLF17||NCOR1||KLF9||HIC1||CEBPA||REST||NFIC||ZNF592||MBD2||NONO||ZMYM3||ZNF639||ZNF341||MAX||MXD4||KDM6A||KMT2B||KLF11||TAF9B||BHLHE40||SAP130||RAD21||HOMEZ||ZNF511||MAFF||MIER3||THAP11||ZNF585B||SMC3||ZSCAN9||ZNF316||CTCF||YY1||SMAD4||SKIL||ETV4||KAT7||PAX8||FOSL2||TAL1||MYNN||NFE2||RARA||DRAP1||NCOA2||TEAD3||ZFP91||DMAP1||MAFK||BCL6||THRB||CBX1||ZNF205||FOXP1||ZNF146||HDAC2||PRDM10||KDM1A||ZNF8||ZNF24||EP400||FOXK2||ZNF189||MYC||FOXA1||SOX5||SCRT1||SMARCA4||ZEB2||NRF1||MAFG||NCOA1||NFE2L2||TCF12||ZBTB33||RAD51||INSM2||ZNF384||HMG20A||EGR1||MTA2||GATAD1||MXD3||RBPJ||HMG20B||SP1||ZNF48||ZNF792||MIER2||ATF2||HNRNPL||ZBTB21||NFYC||RLF||ZNF768||TFAP4||ZFP69B||TEAD4||RXRB||MEIS2||NR2F6||IKZF5||CREM||ELF3||KLF1||SP7||JUNB||L3MBTL2||CEBPG||HDAC1||KDM3A||ZNF366||TRIM28||ZNF785||ARID1B||ARID4B||NFIL3||GMEB1||SMARCE1||NR2F1||KLF10||ZNF324||PPARG||MLX||HLF||ATF3||ZSCAN21||TBL1XR1||PHF21A||MIXL1||SP5||ZNF280D||ATF1||GATAD2A||GTF2F1||XRCC5||NFKBIZ||ZFX||ZNF629||CBFA2T2||ZNF692||RFX1||RNF2||KAT8||CTBP1||TRIM24||IKZF1||IRF2||ZBTB26||ZKSCAN8||SOX13||GABPA||SOX6||NFRKB||ZBTB6||PKNOX1||MNT||TFDP1||RB1||MTA3||ATF7||CBX3||GATAD2B||POLR2A||EP300||RUNX3||FOXA3||CEBPB||LEF1||NFXL1||BCOR||RCOR2||FOS||CBFA2T3||MEF2D||ZBTB25||RBFOX2||SMARCA5||TFE3||SKI||BRD9||ZGPAT||ZBTB2||TEAD1||EMSY||NR2F2||SCRT2||MTA1||ERF||MGA||WT1,piR-57133-396||lnc-PDGFB-3||PDGFB||RPL3||ENSG00000284633||SYNGR1||TAB1||ENSG00000228274||CBY1||APOBEC3A,22,39275401,39285474
ETS1,ETS1,GH11J128582,Promoter/Enhancer,0.6720398,ENCODE||Ensembl||dbSUPER,4549,2,JUND||ZNF600||SIN3A||MYC||INSM2||ZNF362||BHLHE40||POU5F1||POLR2A||TBP||NANOG||USF2||PRDM10||EP300||USF1||FOS||ZBTB44||WT1,HSALNG0088106||lnc-KCNJ1-3||HSALNG0088105||LOC105369565||lnc-FLI1-4,11,128582486,128583601
ETS1,ETS1,GH11J128585,Promoter/Enhancer,250.672,ENCODE||EPDnew||Ensembl||dbSUPER,892,2,POLR2A||KLF9||PKNOX1||TAF1||TBP||CBX8||NR2F2,HSALNG0088106||lnc-KCNJ1-3||HSALNG0088105||LOC105369565||lnc-FLI1-4,11,128585600,128587801
ETS1,ETS1,GH11J128584,Enhancer,0.6720398,ENCODE||dbSUPER,3232,2,USF1||KDM1A,HSALNG0088106||lnc-KCNJ1-3||HSALNG0088105||LOC105369565||lnc-FLI1-4,11,128584306,128584415
ETS1,ETS1,GH11J128590,Enhancer,0.6720398,Ensembl,-3308,0,,LOC105369568||ETS1-AS1||FLI1,11,128590801,128591000
ETS1,ETS1,GH11J128591,Enhancer,0.4455235,ENCODE||Ensembl,-5608,0,ZIC2||TCF12||FEZF1||MAFK||ZNF189||INSM2||REST||GLIS1||ZNF18||SP7||SP1||TRIM28||ZNF660||ZEB2||OSR2||JUND||EZH2||NR2F2,LOC105369568||ETS1-AS1||FLI1,11,128591802,128594599
ETS1,ETS1,GH11J128577,Enhancer,0.4455235,dbSUPER,9701,2,,HSALNG0088105||lnc-KCNJ1-3||HSALNG0088106||LOC105369565||lnc-FLI1-4,11,128577312,128578471
ETS1,ETS1,GH11J128580,Enhancer,0.4455235,ENCODE||dbSUPER,6812,2,JUNB||SP7||ZNF629||MTA2||ZSCAN5C||WT1,lnc-KCNJ1-3||HSALNG0088105||HSALNG0088106||LOC105369565||lnc-FLI1-4,11,128580706,128580855
ETS1,ETS1,GH11J128581,Enhancer,0.4455235,ENCODE||dbSUPER,5716,2,CEBPB,lnc-KCNJ1-3||HSALNG0088105||HSALNG0088106||LOC105369565||lnc-FLI1-4,11,128581578,128582175
ETS1,ETS1,GH11J128594,Enhancer,0.4455235,Ensembl||dbSUPER,-8207,0,HIC1||FEZF1||PRDM6||ZNF189||ZNF18||SP1||ZNF366||ZEB2||ZNF629||GFI1B||RXRA||TSHZ1||NR2F2,LOC105369568||ETS1-AS1||FLI1,11,128595200,128596400
ETS1,ETS1,GH11J128595,Enhancer,0.4455235,Ensembl||dbSUPER,-7308,0,,LOC105369568||ETS1-AS1||FLI1,11,128594801,128595000
ETS1,ETS1,GH11J128575,Enhancer,0.4118219,ENCODE||FANTOM5||CraniofacialAtlas||dbSUPER,11476,2,ZNF341||MYC||ZNF398||IKZF1||PATZ1||OSR2||NR2F2||WT1,HSALNG0088105||LOC105369565||lnc-KCNJ1-3||HSALNG0088106||lnc-FLI1-4||FLI1,11,128575037,128577196
ETS1,ETS1,GH11J128572,Enhancer,0.4118219,ENCODE||dbSUPER,14371,3,,HSALNG0088105||LOC105369565||lnc-KCNJ1-3||HSALNG0088106||lnc-FLI1-4,11,128572835,128573609
ETS1,ETS1,GH11J128596,Enhancer,0.4118219,Ensembl||dbSUPER,-10508,0,ZNF10||CEBPB||SPI1||OSR2||MZF1||EZH2,LOC105369568||ETS1-AS1||FLI1,11,128596802,128599399
ETS1,ETS1,GH11J128567,Enhancer,0.3740277,ENCODE||dbSUPER,18806,3,SPI1||EED||NR2F2,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128567996,128569577
ETS1,ETS1,GH11J128606,Enhancer,0.3740277,ENCODE||dbSUPER,-16658,0,TRIM22||SMC3||RAD21||CTCF||YY1||RUNX3,LOC105369568||ETS1-AS1||FLI1,11,128604166,128604335
ETS1,ETS1,GH11J128604,Enhancer,0.3740277,ENCODE||dbSUPER,-17365,0,,LOC105369568||ETS1-AS1||FLI1,11,128604581,128605335
ETS1,ETS1,GH11J128605,Enhancer,0.3740277,dbSUPER,-19028,0,,LOC105369568||FLI1||ETS1-AS1,11,128605804,128607438
ETS1,ETS1,GH11J128570,Enhancer,0.3740277,dbSUPER,16691,3,,HSALNG0088105||lnc-FLI1-4||LOC105369565||lnc-KCNJ1-3,11,128570628,128571176
ETS1,ETS1,GH11J128607,Promoter/Enhancer,3.888203,ENCODE||Ensembl||FANTOM5||dbSUPER,-23475,0,SP1||ZNF207||MAZ||RCOR1||JUND||IRF4||SMC3||SMARCA5||EBF1||RXRA||CBFB||ASH2L||MAX||PTBP1||TBP||BHLHE40||FOXA1||IKZF1||RB1||NFATC1||NR2F1||HDGF||MTA3||ATF2||RBBP5||BACH1||STAT3||HNF4A||TCF12||KLF5||POLR2A||PKNOX1||TBL1XR1||ARID3A||SMAD5||SPI1||ZNF687||CREM||MTA2||IKZF2||LARP7||ZNF143||DPF2||NBN||RELB||RUNX3||ETV6||ARNT||GATAD2B||NR2F2||MLLT1||BCLAF1,LOC105369568||FLI1||LOC101929538||ETS1-AS1,11,128607677,128614458
ETS1,ETS1,GH11J128564,Enhancer,0.3528529,ENCODE||dbSUPER,22926,4,ZNF623||EBF1||ZNF518A||PRDM4||ZBTB11,LOC105369565||lnc-FLI1-4||lnc-KCNJ1-3,11,128564419,128564915
ETS1,ETS1,GH11J128568,Enhancer,0.3528529,ENCODE||dbSUPER,21502,3,ZNF580||ATF2||KLF17||ZNF600||ZIC2||ZNF639||ZNF341||ZSCAN16||KLF7||ZNF610||FEZF1||ZNF513||ZSCAN5A||ZNF843||ZNF146||ZBTB48||SPI1||BCL11B||MYC||PRDM6||MAX||ZNF24||ZNF189||POLR2A||INSM2||REST||ZNF488||ZNF518A||ZBTB21||GLIS1||PRDM4||ZNF18||ZFP69B||HNF4A||SP7||ZNF366||TRIM28||ZNF561||ZSCAN4||PKNOX1||ZBTB8A||ZXDB||ZEB2||ZNF629||ZNF692||PATZ1||OSR2||MZF1||PRDM10||GFI1B||ZBTB17||BCL11A||KLF8||TSHZ1||ZBTB20||ZSCAN5C||OVOL3||ZNF423||ZBTB44||WT1,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128566006,128566175
ETS1,ETS1,GH11J128565,Enhancer,0.3528529,dbSUPER,22245,3,ZNF623||ZNF518A||ZBTB11,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128565066,128565630
ETS1,ETS1,GH11J128566,Enhancer,0.3528529,dbSUPER,20495,3,SPI1||CEBPB,LOC105369565||lnc-FLI1-4||HSALNG0088105||lnc-KCNJ1-3,11,128566676,128567519
ETS1,ETS1,GH11J128617,Enhancer,0.3242404,dbSUPER,-29695,0,PRDM1,LOC105369568||FLI1||LOC101929538||ETS1-AS1||C11orf45,11,128617017,128617559
ETS1,ETS1,GH11J128543,Enhancer,0.2735989,ENCODE||CraniofacialAtlas||dbSUPER,43258,5,MAX||BHLHE40||ZMYM3||CEBPB||EZH2,ETS1-AS1||lnc-FLI1-4||lnc-KCNJ1-3,11,128543342,128545328
ETS1,ETS1,GH11J128632,Enhancer,0.2735989,ENCODE||dbSUPER,-44718,1,CTCF||ZNF654||RAD21||IRF4||SMC3||PRDM4||YY1,LOC105369568||FLI1||SENCR||LOC101929538||ETS1-AS1,11,128632226,128632395
ETS1,ETS1,GH11J128555,Enhancer,0.3082614,ENCODE||dbSUPER,31782,5,CTCF||RAD21||ZNF143||IKZF1||SMC3,lnc-FLI1-4||ETS1-AS1||lnc-KCNJ1-3,11,128555786,128555835
ETS1,ETS1,GH11J128619,Enhancer,0.3082614,FANTOM5||dbSUPER,-32479,0,NR2F1,LOC105369568||FLI1||LOC101929538||ETS1-AS1,11,128619890,128620253
ETS1,ETS1,GH11J128546,Promoter/Enhancer,4.99584,ENCODE||CraniofacialAtlas||FANTOM5||dbSUPER,36867,5,POLR2A||CTCF||CEBPG||YY1||BCL11A||ZNF207||MAZ||RCOR1||TRIM22||CHD1||IRF4||SIN3A||SMC3||EBF1||TBP||RXRA||ATF1||MAX||JUND||SPI1||BATF||BHLHE40||PAX5||IKZF1||NFATC1||ZNF24||NR2F1||HDGF||RAD21||ATF2||ATF4||JUNB||NR2F6||BACH1||REST||TCF12||SP1||ZBED1||PKNOX1||TBL1XR1||ARID3A||ATF3||SMAD5||TARDBP||RAD51||ZNF687||CREM||ZNF512||MTA2||IKZF2||LARP7||TRIM24||ZNF354B||RNF2||ZNF143||YBX1||EED||ZNF740||DPF2||ATF7||PAX8||NBN||EP300||RELB||RUNX3||ZBTB40||CEBPB||ARNT||GATAD2B||GTF2A2||EZH2||HMBOX1||NR2F2||MLLT1||PRDM1||BCLAF1||UBTF,lnc-FLI1-4||ETS1-AS1||lnc-KCNJ1-3||FLI1||LINC02098,11,128546776,128554675
ETS1,ETS1,GH11J128620,Promoter/Enhancer,13.06592,ENCODE||Ensembl||FANTOM5||CraniofacialAtlas||dbSUPER,-38344,1,CTCF||YY1||REST||MAZ||ZNF654||TRIM22||RAD21||SMC3||EBF1||RXRA||NFE2||MAX||SPI1||TBP||ELF1||MAFK||BHLHE40||ZNF189||MAFG||IKZF1||RB1||ZNF664||MTA3||STAT1||ZNF143||TEAD4||HNF4A||SP1||PKNOX1||ARID1B||E2F4||ZNF660||RAD51||NFE2L2||CBFA2T2||ZNF687||LARP7||CTBP1||IKZF2||MNT||PAX8||NBN||RELB||RUNX3||ETV6||ZBTB40||CEBPB||FOS||CBFA2T3||NR2F2||MLLT1||EMSY||BCLAF1,LOC105369568||LOC101929538||SENCR||FLI1||ETS1-AS1,11,128620525,128631348
ETS1,ETS1,GH11J128648,Enhancer,0.2161246,Ensembl,-61208,1,,LOC101929538||FLI1||LOC105369568||SENCR,11,128648601,128649000
ETS1,ETS1,GH11J128540,Enhancer,0.2575844,Ensembl,46492,5,REST,ETS1-AS1||lnc-FLI1-4||lnc-KCNJ1-3,11,128541001,128541200
ETS1,ETS1,GH11J128663,Enhancer,0.1885441,ENCODE,-76310,1,FEZF1,FLI1||LOC101929538||SENCR||LOC105369568,11,128663446,128664359
ETS1,ETS1,GH11J128664,Enhancer,0.1885441,ENCODE,-76968,1,FEZF1,FLI1||LOC101929538||SENCR||LOC105369568,11,128664486,128664635
ETS1,ETS1,GH11J128662,Enhancer,0.1885441,CraniofacialAtlas,-75313,1,GATA2,FLI1||LOC101929538||SENCR||LOC105369568,11,128662706,128663105
ETS1,ETS1,GH11J128653,Enhancer,0.2098256,ENCODE,-66538,1,CTCF||NFE2||MAFG||RAD21||ZNF143||NFE2L2||BACH1,LOC101929538||LOC105369568||SENCR||FLI1||ETS1-AS1,11,128653654,128654608
ETS1,ETS1,GH11J128658,Enhancer,0.1985443,ENCODE,-71078,1,GABPA||SPI1||MAX,FLI1||LOC105369568||SENCR||LOC101929538||ETS1-AS1,11,128658626,128658715
ETS1,ETS1,GH11J128532,Enhancer,0.2414276,ENCODE||Ensembl||dbSUPER,54594,5,YY1||SIN3A||MEIS2||NANOG||USF2||PKNOX1||USF1||EZH2,ETS1-AS1||lnc-FLI1-4,11,128532198,128533799
ETS1,ETS1,GH11J128637,Enhancer,0.2414276,Ensembl,-50408,1,,LOC105369568||FLI1||LOC101929538||SENCR,11,128637801,128638200
ETS1,ETS1,GH11J128461,Promoter/Enhancer,275.3533,ENCODE||EPDnew||Ensembl||RefSeq||CraniofacialAtlas||FANTOM5||dbSUPER,93210,8,SP1||POLR2A||KLF17||JUND||CTCF||ZNF600||ZIC2||CEBPG||YY1||BCL11A||CEBPA||NFIC||ZNF207||MAZ||CEBPB||RCOR1||CHD1||SIN3A||MAX||EP300||ZNF610||FOXA2||RAD21||SP2||IRF4||ZNF513||SMC3||SMARCA5||EBF1||TBP||RXRA||CBFB||FOSL2||RARA||TAL1||ZFP91||DMAP1||ASH2L||MAFK||BCL6||MBD1||ATF1||ZNF843||ZBTB48||MYC||TAF1||BATF||ELF1||BHLHE40||ZNF24||STAT5A||NRF1||PAX5||IKZF1||RB1||NFATC1||HMG20A||ZNF664||NR2F1||HDGF||REST||MTA3||FOXA1||ATF2||ATF4||RFX1||JUNB||STAT1||NR2F6||BACH1||NFE2L2||GLIS1||TCF7||STAT3||ZNF398||TEAD4||ZMYM3||HNF4A||ZNF652||MEIS2||ZNF217||TCF12||CREM||SP7||L3MBTL2||KLF5||EGR1||HDAC1||JUN||GATA2||NKRF||TRIM28||ZBED1||PKNOX1||KLF1||ARID1B||BCL6B||E2F4||TBL1XR1||HLF||ARID3A||ATF3||ZSCAN21||SMAD5||ZNF660||ZBTB8A||ZXDB||ZFX||SPI1||TARDBP||ZNF143||KLF16||ZEB2||XRCC5||ZNF629||CHD2||ZNF687||MTA2||OSR2||IKZF2||RNF2||LARP7||CTBP1||MZF1||KDM1A||PRDM10||ZBTB17||SOX6||USF2||TFDP1||EED||MNT||DPF2||ZNF501||ATF7||ZSCAN29||PHF8||NBN||RELB||RUNX3||KLF8||FOXA3||ETV6||ZBTB40||NFXL1||ZBTB20||LEF1||USF1||ARNT||GATAD2B||ELK1||FOS||EZH2||AHR||HMBOX1||CBFA2T3||NR2F2||RBFOX2||ZFHX2||TFE3||PML||ZSCAN5C||MLLT1||ZBTB26||PRDM1||ZNF335||BCLAF1||MGA||WT1||UBTF,HSALNG0088101||HSALNG0088102||ETS1-AS1||HSALNG0088100||MIR6090||FLI1,11,128461864,128526901
ETS1,ETS1,GH11J128678,Enhancer,0.1618889,ENCODE||Ensembl||dbSUPER,-91008,1,NFE2||NFE2L2||ZBTB11,FLI1||LOC101929538||LOC105369568,11,128677802,128679399
ETS1,ETS1,GH11J128680,Enhancer,0.1618889,ENCODE||Ensembl||dbSUPER,-93666,1,,FLI1||LOC101929538||LOC105369568||ETS1-AS1,11,128680717,128681800
ETS1,ETS1,GH11J128679,Enhancer,0.1618889,Ensembl||dbSUPER,-92108,1,,FLI1||LOC101929538||LOC105369568||ETS1-AS1,11,128679601,128679800
ETS1,ETS1,GH11J128681,Enhancer,0.1618889,Ensembl||dbSUPER,-92908,1,,FLI1||LOC101929538||LOC105369568||ETS1-AS1,11,128680401,128680600
ETS1,ETS1,GH11J128530,Enhancer,0.2308936,ENCODE||Ensembl||dbSUPER,57583,5,JUND||ZNF189||BHLHE40||POLR2A||PRDM10||ZBTB17||CREB1||EP300||CEBPB||FOS,ETS1-AS1||lnc-FLI1-4,11,128529002,128531018
ETS1,ETS1,GH11J128527,Enhancer,0.2308936,ENCODE||dbSUPER,59650,5,SPI1||PRDM1,ETS1-AS1||lnc-FLI1-4,11,128527607,128528279
ETS1,ETS1,GH11J128531,Enhancer,0.2308936,Ensembl||dbSUPER,56292,5,,ETS1-AS1||lnc-FLI1-4,11,128531201,128531400
ETS1,ETS1,GH11J128643,Enhancer,0.2308936,Ensembl,-56307,1,RAD21||CTCF,LOC105369568||FLI1||LOC101929538||SENCR||ETS1-AS1,11,128643800,128644000
ETS1,ETS1,GH11J128644,Enhancer,0.2308936,Ensembl,-58208,1,,LOC105369568||FLI1||LOC101929538||SENCR,11,128644401,128647200
ETS1,ETS1,GH11J128447,Enhancer,0.1205714,ENCODE||Ensembl||FANTOM5||dbSUPER,138839,11,ATF3||YY1||CTCF||KDM6A||SAP130||RAD21||HOMEZ||MAFF||MIER3||THAP11||SMC3||SMAD4||RXRA||ZBTB33||FOSL2||RARA||TEAD3||TBP||JUND||MAFK||BCL6||SOX5||SCRT1||HMG20A||HNF4A||ZNF792||REST||TFAP4||MAX||RXRB||ELF3||ARID3A||SP1||NR2F6||ZNF580||JUN||NFIL3||ZNF644||HLF||ZNF384||NCOR1||GATAD2A||NFKBIZ||KAT8||IRF2||HNF4G||SOX13||ETS1||EGR1||FOXA3||FOS||RBFOX2||TFE3||EP300||ZGPAT||TEAD1||NR2F2,HSALNG0088098||HSALNG0088099||lnc-FLI1-5,11,128447509,128449999
ETS1,ETS1,GH11J128451,Enhancer,0.1205714,ENCODE||CraniofacialAtlas||dbSUPER,135928,11,FOXA2||ZFP64||SMAD4||DMAP1||BCL6||BATF||SOX5||HMG20A||GATAD2A||XRCC5||HNRNPL||SOX13||U2AF1||RBFOX2,HSALNG0088098||HSALNG0088099||lnc-FLI1-5,11,128450906,128452423
ETS1,ETS1,GH11J128671,Enhancer,0.1775119,Ensembl||dbSUPER,-83808,1,,FLI1||LOC101929538||LOC105369568,11,128671201,128671600
ETS1,ETS1,GH11J128669,Enhancer,0.1775119,Ensembl||dbSUPER,-82108,1,,FLI1||LOC101929538||LOC105369568,11,128669401,128670000
ETS1,ETS1,GH11J128672,Enhancer,0.1775119,Ensembl||dbSUPER,-84908,1,,FLI1||LOC101929538||LOC105369568,11,128672401,128672600
ETS1,ETS1,GH11J128415,Enhancer,0.09445,Ensembl||dbSUPER,171798,12,ATF2||JUND||TBP||IKZF1||JUN||POLR2A||BCL6B||ARID3A||MTA2||IKZF2||PRDM10||DPF2||RELB||RUNX3||ATF7||ZBTB40||CEBPB,lnc-FLI1-5||HSALNG0088099||HSALNG0088098||ETS1-AS1,11,128415580,128416009
ETS1,ETS1,GH11J128684,Promoter/Enhancer,0.1600739,ENCODE||Ensembl||dbSUPER,-97608,1,CBX8||ZNF143||USF2||EZH2,FLI1||LOC101929538||LOC105369568||ETS1-AS1,11,128684800,128685601
ETS1,ETS1,GH11J128398,Enhancer,0.08672744,ENCODE||Ensembl,188492,13,ATF2||JUND||BCL11A||EBF1||SP7||ARID3A||POLR2A||SPI1||CREM||MTA2||DPF2||EP300||RUNX3||ATF7||CEBPB,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098,11,128398002,128400200
ETS1,ETS1,GH11J128400,Enhancer,0.08672744,ENCODE,186572,13,JUND||BHLHE40||REST||GATA2||POLR2A||RFX5||EP300,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098,11,128400590,128401452
ETS1,ETS1,GH11J128401,Enhancer,0.08672744,CraniofacialAtlas,187187,13,RFX5,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098,11,128400306,128400505
ETS1,ETS1,GH11J128420,Enhancer,0.09754613,ENCODE||Ensembl||RefSeq||FANTOM5||CraniofacialAtlas||dbSUPER,164412,12,POLR2A||ATF2||SAP130||MIER3||EBF1||SMAD4||RARA||THRB||ATF1||NRF1||HNF4A||RAD21||MIER2||RFX1||ZBTB21||BHLHE40||TFAP4||ZNF652||NR2F6||SP1||ZNF580||GATA2||NR2F1||ZNF644||HLF||SP5||NCOR1||GATAD2A||HNRNPL||CHD2||KAT8||ZHX2||RNF2||RFX3||ATF7||CEBPB||GATAD2B||FOS||NR2F2||RBFOX2||SKI||ZGPAT||ZNF335||ERF,HSALNG0088099||lnc-FLI1-5||HSALNG0088098||ETS1-AS1,11,128420106,128426255
ETS1,ETS1,GH11J128436,Enhancer,0.1075463,ENCODE||Ensembl,150492,12,ZNF512||NR2F2,HSALNG0088099||HSALNG0088098||lnc-FLI1-5||ETS1-AS1,11,128436201,128438000
ETS1,ETS1,GH11J128434,Enhancer,0.1075463,Ensembl,152791,12,,HSALNG0088099||HSALNG0088098||lnc-FLI1-5||ETS1-AS1,11,128434404,128435200
ETS1,ETS1,GH11J128723,Promoter/Enhancer,3.087234,ENCODE||Ensembl||FANTOM5||CraniofacialAtlas||dbSUPER,-144538,5,POLR2A||CEBPG||BCL11A||MAZ||RCOR1||TRIM22||SIN3A||TCF12||ZNF341||IRF4||GABPA||EBF1||CBFB||MAX||SPI1||MYC||TBP||BATF||ELF1||BHLHE40||STAT5A||PAX5||IKZF1||RB1||BMI1||NFATC1||ZNF24||NR2F1||HDGF||MTA3||TAF1||ATF2||JUNB||BACH1||STAT3||ZNF217||GATA2||TRIM28||POU5F1||ZBED1||PKNOX1||TBL1XR1||TARDBP||NANOG||ZNF687||CREM||MTA2||IKZF2||ZNF239||EED||DPF2||REST||EZH2||NBN||RELB||RUNX3||ETV6||USF1||ARNT||GATAD2B||NR2F2||ZFHX2||MLLT1||KDM1A||YY1||BCLAF1,SENCR||FLI1||LOC101929538||lnc-KCNJ5-2||KCNJ1,11,128723330,128740932
ETS1,ETS1,GH11J128452,Enhancer,0.1203579,ENCODE||FANTOM5||dbSUPER,133916,11,ZFP64||NFE2||RAD21||MAFG||BHLHE40||EGR2||NFE2L2||ZBTB20||USF1||FOS||SP1||ZFHX2,HSALNG0088098||HSALNG0088099||lnc-FLI1-5,11,128452722,128454631
ETS1,ETS1,GH11J128455,Enhancer,0.1203579,ENCODE||dbSUPER,131824,10,BHLHE40||GATA2||CHD2,HSALNG0088098||HSALNG0088100||lnc-FLI1-5,11,128455306,128456232
ETS1,ETS1,GH11J128456,Enhancer,0.1203579,ENCODE||dbSUPER,131151,10,YY1||MAX||SP1,HSALNG0088098||HSALNG0088100||lnc-FLI1-5,11,128456300,128456583
ETS1,ETS1,GH11J128457,Enhancer,0.1203579,ENCODE||dbSUPER,130852,10,YY1||RXRA||MAX||HNF4A||SP1||NR2F2,HSALNG0088098||HSALNG0088100||lnc-FLI1-5,11,128456666,128456815
ETS1,ETS1,GH11J128408,Enhancer,0.09523293,ENCODE||Ensembl||dbSUPER,179810,13,CEBPG||CEBPB||PRDM6||JUND||SP7||POLR2A||EP300||FOS,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098||ETS1-AS1||ARHGAP32,11,128405566,128409999
ETS1,ETS1,GH11J128411,Enhancer,0.09523293,ENCODE||Ensembl||dbSUPER,175125,13,BCL11A||TRIM22||EBF1||CBFB||TBP||BATF||PAX5||IKZF1||BMI1||ZNF24||NR2F1||ATF2||JUNB||STAT3||ZNF217||TCF12||KLF5||HLF||ARID3A||SPI1||TARDBP||FOS||RAD51||CREM||MTA2||IKZF2||EED||DPF2||NBN||RELB||RUNX3||ARNT||GATAD2B||POLR2A||MLLT1||BCLAF1,lnc-FLI1-5||HSALNG0088098||lnc-ETS1-8||ETS1-AS1,11,128411001,128413934
ETS1,ETS1,GH11J128395,Enhancer,0.08345336,ENCODE||Ensembl||CraniofacialAtlas,193140,13,GATA2||POLR2A||EGR2||CHD2||ZFHX2,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098,11,128394106,128394800
ETS1,ETS1,GH11J128416,Enhancer,0.09868494,ENCODE||Ensembl,169823,12,JUND||RAD21||EP300||CEBPB||FOS||NR2F2,lnc-FLI1-5||HSALNG0088099||HSALNG0088098||ETS1-AS1,11,128416941,128418599
ETS1,ETS1,GH11J128431,Enhancer,0.104201,Ensembl,155592,12,,HSALNG0088099||HSALNG0088098||lnc-FLI1-5,11,128431601,128432400
ETS1,ETS1,GH11J128428,Enhancer,0.104201,Ensembl,158392,12,EGR2,HSALNG0088099||HSALNG0088098||lnc-FLI1-5,11,128428602,128429799
ETS1,ETS1,GH11J128707,Promoter/Enhancer,3.384906,ENCODE||Ensembl||FANTOM5||CraniofacialAtlas||dbSUPER,-127200,5,POLR2A||JUND||ZIC2||CEBPB||FOXA2||GABPA||EBF1||RXRA||CBFB||ZBTB33||ZBTB48||RAD21||SPI1||TAF1||TBP||MAX||ELF1||MAFK||IKZF1||ZNF24||HDGF||BHLHE40||GLIS1||HNF4A||SP1||GATA2||POU5F1||PKNOX1||EGR1||TBL1XR1||SMAD5||TARDBP||NANOG||RAD51||ZNF687||CREM||YY1||ZNF143||EED||EP300||NBN||RELB||RUNX3||ETV6||ZBTB40||GATAD2B||FOS||NR2F2||MLLT1||KDM1A||ZNF335||BCLAF1,SENCR||FLI1||LOC101929538||lnc-KCNJ5-2||KCNJ1||KCNJ5,11,128707233,128722352
ETS1,ETS1,GH11J128458,Enhancer,0.1287922,ENCODE||dbSUPER,128944,10,JUND||BHLHE40||EP300||CEBPB||FOS,HSALNG0088098||HSALNG0088100||lnc-FLI1-5,11,128457441,128459856
ETS1,ETS1,GH11J128460,Enhancer,0.1287922,dbSUPER,126958,10,,HSALNG0088100||HSALNG0088098||ETS1-AS1,11,128460219,128461050
ETS1,ETS1,GH11J128388,Enhancer,0.08202986,Ensembl||CraniofacialAtlas,198192,13,ZNF580||KLF17||ZIC2||ZNF341||ZSCAN16||KLF7||FEZF1||RXRA||ZNF843||ZBTB48||PRDM6||ZNF189||RAD21||ZNF488||ZNF19||PRDM4||ZNF18||ZNF398||SP7||SP1||TRIM28||KLF1||ZNF561||ZBTB8A||ZXDB||OSR2||PRDM10||GFI1B||CEBPB||NR2F2||ZNF423,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098,11,128388401,128390400
ETS1,ETS1,GH11J128387,Enhancer,0.08202986,ENCODE,199962,13,ZNF664,lnc-ETS1-8||lnc-FLI1-5||HSALNG0088098,11,128387349,128387913
ETS1,ETS1,GH11J128391,Enhancer,0.08202986,Ensembl,195492,13,REST||GATA2||CHD2||RXRA||NR2F2,lnc-FLI1-5||lnc-ETS1-8||HSALNG0088098,11,128391601,128392600
ETS1,ETS1,GH11J128067,Enhancer,0.02861258,Ensembl||dbSUPER,519592,41,,LOC107984374||piR-61945-082||HSALNG0088083-001||lnc-ETS1-2,11,128067401,128068600
