InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
ACACA,ACACA,GH17J037855,Enhancer,5.433489,Ensembl,-448865,81,,HNF1B||TBC1D3K||YWHAEP7||HSALNG0116134-001||HSALNG0116134-002||lnc-HNF1B-2||lnc-HNF1B-3||piR-41306-114,17,37855601,37855800
ACACA,ACACA,GH17J037707,Enhancer,2.159013,Ensembl||FANTOM5||ENCODE||dbSUPER,-304087,53,ZNF600||SSRP1||ZMYM3||CEBPA||ATF3||CHD4||YY1||KLF11||HOMEZ||THAP11||FOXA2||KDM6A||MAFF||SMAD4||RXRA||ZNF511||SAP130||ETV4||MIER3||TAL1||RARA||ZNF316||DMAP1||GABPB1||TEAD3||ZSCAN9||ZBTB33||RBM22||FOSL2||JUND||CREM||MYNN||FOXP1||DRAP1||MBD1||BCL6||TBP||ZNF205||KDM1A||RAD21||SOX5||ZNF189||NFE2L2||HNF4A||HMG20A||HBP1||RBPJ||GATAD1||FOXA1||ZNF48||RFX5||HMG20B||BHLHE40||ZNF792||RFX1||TEAD4||TFAP4||ZNF3||ZNF518A||GATA4||HDAC2||CSDE1||NR2F6||GLIS1||ELF3||IKZF5||RXRB||REST||CEBPG||MAX||MAFK||SP1||NFIA||ATF1||ZKSCAN1||JUN||TRIM28||ARID4B||ARID3A||HNF1A||ZNF580||ZNF644||SOX13||PPARG||NFIL3||NR2F1||ZFP3||MLX||FOXK2||SMC3||ZNF629||TGIF2||MIXL1||GATAD2A||TAF1||SP5||TCF7||XRCC5||FOS||IRF2||ELF1||ZBTB26||SOX6||KAT8||ZNF7||TFDP1||ETS1||HNF4G||POLR2A||CREB1||ZHX2||GABPA||EGR1||BMI1||ATF7||ZNF501||BACH1||RCOR2||RERE||FOXA3||ZGPAT||RBFOX2||TFE3||RFX3||CBFA2T3||TEAD1||NR2F2||DNMT3B||ERF,DDX52||HMGB1P24||HNF1B||MRPL45||LOC105371754||HSALNG0116123-001||HSALNG0116123-002||HSALNG0116124-001||HSALNG0116124-002||lnc-HNF1B-3||NONHSAG045678.2-002,17,37707280,37714565
ACACA,ACACA,GH17J037103,Enhancer,0.05728764,UCNEbase,303538,26,,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37103166,37103430
ACACA,ACACA,GH17J037191,Enhancer,0.07651335,Ensembl,215335,16,ZIC2||FEZF1||PRDM6||OSR2||GFI1B||FOS||WT1,AATF||C17orf78||HSALNG0116093||HSALNG0116094,17,37191400,37191601
ACACA,ACACA,GH17J037146,Enhancer,0.0657852,ENCODE,259275,21,SSRP1||CEBPA||CHD4||YY1||FOXA1||THAP11||FOXA2||CTBP1||RXRA||SMAD4||SAP130||TEAD3||ZBTB33||RBM22||MAX||FOSL2||JUND||CREM||FOXP1||SOX5||NFE2L2||HNF4A||ZNF48||RAD21||ELF3||IKZF5||CEBPG||SP1||POLR2A||GATA2||ATF1||JUN||ARID4B||NR2F6||ARID3A||SOX13||NFIL3||HLF||MLX||FOXK2||GATAD2A||TCF7||FOS||CHD2||HNF4G||ATF3||RCOR2||FOXA3||CREB1||TEAD1||NR2F2,AATF||C17orf78||HMGB1P24||RPL18AP12||lnc-SYNRG-4,17,37146719,37148403
ACACA,ACACA,GH17J037098,Enhancer,0.05650871,Ensembl||ENCODE||dbSUPER,307057,26,ZIC2||SP2||ZBTB33||YY2||ZBTB8A,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37098358,37101200
ACACA,ACACA,GH17J037182,Enhancer,0.0718397,Ensembl,223735,18,RBM22||SCRT2,AATF||C17orf78||HSALNG0116093||lnc-AATF-5||lnc-AATF-6,17,37182401,37183800
ACACA,ACACA,GH17J036935,Promoter/Enhancer,1.382511,FANTOM5||Ensembl||ENCODE||EPDnew,470035,42,ZNF600||ZNF580||ZNF223||ZIC2||ZBTB10||REST||ZNF341||KLF7||SIN3A||NFATC3||KLF9||ZNF610||ZNF623||SP2||EZH2||YY1||ZNF843||ZNF146||BCL11B||KLF16||BCL6||GLI4||ZNF624||ZSCAN5A||ZBTB48||ZNF2||SMARCA4||ZNF189||CBX8||ZBTB1||ETV1||INSM2||ZSCAN23||ZNF24||ZNF416||NRF1||CBX2||EGR1||ZNF362||SNIP1||CBLL2||ZNF837||ZBTB21||GLIS1||ZNF398||SP7||ZNF16||ZFX||ZNF561||PHF20||ZBTB7A||KLF10||ZNF701||KLF1||ZNF140||GABPB1||CTCF||ZNF366||ZBTB12||ZBTB8A||SP3||ZSCAN4||ZNF324||ZNF169||ZXDB||ATF1||ZEB2||ZSCAN21||ZNF629||EGR2||ZNF692||ZNF660||ZNF473||RBAK||ZNF404||ZNF266||PATZ1||RNF2||MZF1||ZNF239||ZBTB17||ZNF311||ZNF558||GLIS2||PRDM10||POLR2A||ZNF512B||KLF8||BMI1||ZNF501||ZNF777||ZBTB11||EP300||ZFHX2||ZBTB20||ZNF423||KDM1A||KLF17||PRDM1||ZNF335||HIC1||ZBTB44||ZSCAN5C||WT1||ZBTB26,AATF||LHX1||LHX1-DT,17,36934400,36939201
ACACA,ACACA,GH17J037088,Enhancer,0.05548192,Ensembl||VISTA||FANTOM5||ENCODE||dbSUPER,315335,26,MAFF||ZNF316||FOSL2||MAFK||PRDM10||BHLHE40||ELF1||RAD21||ZNF362||NR2F1||CTCF||RFX1||GLIS1||ZNF384||SPI1||ZNF687||FOS||MTA2||SMC3||RUNX3||SCRT2||NR2F2||WT1,AATF||C17orf78||LHX1||RPS2P49||HSALNG0116085,17,37087801,37095200
ACACA,ACACA,GH17J037138,Enhancer,0.05969528,UCNEbase,268197,26,GATA2,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37138450,37138827
ACACA,ACACA,GH17J037176,Enhancer,0.07205214,Ensembl||ENCODE,229530,18,FEZF1,AATF||C17orf78||lnc-AATF-5||lnc-AATF-6,17,37176782,37177830
ACACA,ACACA,GH17J037179,Enhancer,0.07205214,Ensembl||ENCODE,226678,18,JUND||FOS,AATF||C17orf78||lnc-AATF-5||lnc-AATF-6,17,37179086,37181230
ACACA,ACACA,GH17J037079,Enhancer,0.05172883,Ensembl||ENCODE||dbSUPER,323550,28,CEBPA||ATF3||CEBPB||MNT||RXRA||RBM22||POLR2A||TBP||SUPT5H||SCRT1||HNF4A||CEBPG||MAX||PAF1||RAD21||HLF||CTCF||ZNF558||FOXA3||SCRT2,AATF||C17orf78||LHX1||HSALNG0116080||lnc-SYNRG-5,17,37079401,37087170
ACACA,ACACA,GH17J037130,Enhancer,0.05916419,Ensembl||ENCODE||CraniofacialAtlas||UCNEbase,273339,26,ZNF600||ZIC2||HES1||FEZF1||ZNF843||RBM22||ZNF146||PRDM6||ATF1||ETV1||ZFP37||FOXK2||NRF1||TEAD4||NR2F6||SP7||PRDM4||MEIS2||GATA2||HDAC1||TRIM28||ARID1B||CREM||ZNF366||ZBTB8A||ZEB2||ZNF629||KDM1A||DACH1||OSR2||MYNN||GFI1B||PKNOX1||NCOR1||MNT||PRDM1||CBFA2T3||ZNF335||ZBTB44,AATF||C17orf78||RPS2P49||HSALNG0116085,17,37130594,37136399
ACACA,ACACA,GH17J037802,Enhancer,5.09893,Ensembl,-395765,71,RXRA||HNF4A||SP1||HNF4G,HNF1B||TBC1D3||TBC1D3K||LOC105371757||ENSG00000275173||HSALNG0116134-001||HSALNG0116134-002||HSALNG0116135||lnc-HNF1B-3,17,37802002,37803199
ACACA,ACACA,GH17J037172,Enhancer,0.06989235,Ensembl,233635,19,,AATF||C17orf78||lnc-AATF-4||lnc-AATF-5,17,37172801,37173600
ACACA,ACACA,GH17J037174,Enhancer,0.06989235,ENCODE,232425,19,ZNF654||CTCF||RAD21||SMC3,AATF||C17orf78||lnc-AATF-4||lnc-AATF-5,17,37174336,37174485
ACACA,ACACA,GH17J037169,Enhancer,0.06642251,Ensembl||ENCODE,236035,19,FOXA1||FOXA2||RERE||FOXA3,AATF||C17orf78||lnc-AATF-4||lnc-AATF-5,17,37169002,37172599
ACACA,ACACA,GH17J037740,Promoter/Enhancer,1.632458,FANTOM5||Ensembl||ENCODE||EPDnew||dbSUPER,-337517,60,EZH2||BCLAF1||ZNF207||YY1||MXD4||BCL11A||KLF11||CHD2||CTCF||THAP11||REST||RXRA||SMAD4||SAP130||ZBTB33||IRF4||ETV4||MIER3||RARA||GABPB1||RBM22||KAT7||CREM||DRAP1||BCL6||TBP||BHLHE40||SOX5||SPI1||SMARCA4||CBX8||ELF1||POLR2A||HNF4A||MXD3||NRF1||IKZF1||ZNF48||BMI1||HDGF||NR2F1||CHD4||TFAP4||BACH1||STAT1||HDAC2||MAX||SP1||NKRF||ARID4B||PKNOX1||KDM3A||HNF1A||ZNF580||CEBPB||NFIL3||TARDBP||RAD21||HNRNPL||TGIF2||MIXL1||GATAD2A||TAF1||XRCC5||RNF2||IKZF2||MTA2||KAT8||EED||TFDP1||LARP7||PHF8||NBN||DPF2||RUNX3||MNT||ARNT||ZSCAN29||PAX8||RBFOX2||RELB||GATAD2B||SIN3A||SCRT2||MAZ||MLLT1||CEBPG,DDX52||HNF1B||lnc-HNF1B-3||lnc-TBC1D3K-1||NONHSAG045678.2-002,17,37740881,37747825
ACER2,ACER2,GH09J019403,Enhancer,0.6672701,Ensembl||ENCODE,-4216,1,ZNF217||CTBP1||CUX1||SMARCE1||PKNOX1||FOXA1||DPF2||CTCF||HLF||KDM1A||ZNF24||FOS||ATF7||TRIM28,RPS6||TRX-CAT3-1||ENSG00000273226||ENSG00000285911||HG984145||piR-46847-279,09,19403316,19406106
ACER2,ACER2,GH09J019407,Promoter/Enhancer,250.6673,Ensembl||ENCODE||EPDnew||CraniofacialAtlas,223,0,SP1||MYC||ZNF600||IKZF1||POLR2A||ZSCAN16||ZIC2||ZBTB10||YY1||MXD4||SMAD5||SIN3A||MBD2||TBP||ZNF341||HOMEZ||MAX||KMT2B||TAF9B||THAP11||CTBP1||KLF9||SMAD4||SP2||SAP130||ETV4||NKRF||DMAP1||GABPB1||ZBTB33||EBF1||KAT7||SMARCA5||GABPA||KLF16||TAF1||DRAP1||GLI4||ZSCAN5A||BHLHE40||ZBTB48||ZBTB40||CTCF||ZNF2||SMARCA4||SUPT5H||ZBTB1||ETV1||ZFP37||EP400||ZNF24||MAZ||NRF1||HBP1||RB1||ZNF48||RAD21||HDGF||MTA3||TFAP4||GLIS1||ZNF768||RXRB||SP7||KLF1||REST||L3MBTL2||ZFP69B||ARID4B||NR2F6||ZNF561||KDM3A||GMEB1||KLF10||CEBPB||ZBTB8A||SP3||ZNF687||ATF1||ZXDB||HSF1||ZEB2||MNT||HNRNPL||ZNF629||EGR2||ZNF692||GATAD2A||ZNF660||SP5||GTF2F1||XRCC5||TARDBP||PATZ1||IRF2||RNF2||CHD2||TRIM22||ZBTB17||ZBTB26||KAT8||ZKSCAN8||GLIS2||EED||TFDP1||LARP7||PRDM10||PHF8||DPF2||RUNX3||KLF8||ZNF501||ZNF777||BACH1||ZSCAN29||POLR2B||FOXA3||ZGPAT||ZBTB11||RBFOX2||NR2F2||ZFHX2||ZBTB20||OVOL3||GATAD2B||KLF17||EGR1||ZNF335||PML||HDAC1||MGA||ZNF184||WT1||ZNF444||ERF||E2F1,SLC24A2||ENSG00000273226||ENSG00000285911||piR-57133-601,09,19407698,19410601
ACER2,ACER2,GH09J019411,Enhancer,0.6672701,ENCODE,2569,0,IKZF1||EP300||CTBP1||TAL1||HDAC2||EGR1||DPF2||NR2F6||ARID1B||GMEB1||CREB1||SMARCE1||ATF3||KDM1A||CBFA2T2||FOS||RNF2||CBFA2T3||SMARCA4,SLC24A2||piR-57133-601,09,19411483,19411509
ACER2,ACER2,GH09J019413,Enhancer,0.4428639,Ensembl,5274,0,ZNF384||MEIS2||MGA,SLC24A2||ENSG00000273226||HSALNG0070299||piR-57133-601,09,19413601,19414800
ACER2,ACER2,GH09J019397,Enhancer,0.4108211,ENCODE,-10817,5,SAP130||RARA||RFX1||TFAP4,RPS6||ENSG00000273226||ENSG00000285911||L13714-463||RF00017-6886,09,19397500,19398719
ACER2,ACER2,GH09J019424,Enhancer,0.3721573,Ensembl||ENCODE,15274,2,OSR2||NR2F2,SLC24A2||ENSG00000260912||ENSG00000272842||HSALNG0070299||piR-54764-633,09,19423402,19424999
ACER2,ACER2,GH09J019386,Enhancer,0.3511966,Ensembl||ENCODE,-22326,6,MAFK||NR2F2,NDUFA5P3||RPS6||ENSG00000260912||ENSG00000273226||ENSG00000285911||L13714-463||RF00017-6886,09,19385802,19387399
ACER2,ACER2,GH09J019431,Enhancer,0.3511966,Ensembl||ENCODE,22866,2,NFIC||RXRA||REST||MAX||NR2F2||SP1,HAUS6||SLC24A2||ENSG00000273226||HSALNG0070299||piR-31432-662||piR-49732-579||piR-53431-669||piR-54764-633||piR-55650-638||piR-61028-574,09,19431071,19432514
ACER2,ACER2,GH09J019430,Enhancer,0.3511966,Ensembl,21674,2,TEAD3||FOXA3,SLC24A2||ENSG00000273226||HSALNG0070299||piR-54764-633,09,19430401,19430800
ACER2,ACER2,GH09J019441,Enhancer,0.3064783,ENCODE,32962,14,BCLAF1||IKZF1||ARNT||RELB||MLLT1,HAUS6||NDUFA5P3||RPS6||SLC24A2||ENSG00000260912||piR-50308-637,09,19441371,19442406
ACER2,ACER2,GH09J019451,Enhancer,5.724061,Ensembl||ENCODE,42774,14,BCLAF1||ZNF592||TRIM22||IRF4||EBF1||ASH2L||BHLHE40||BATF||IKZF1||BMI1||ATF2||JUNB||BACH1||KLF5||SPI1||ZNF687||IKZF2||MTA2||EED||NBN||DPF2||RUNX3||ARNT||ZBTB40||RELB||MLLT1,HAUS6||SLC24A2||ENSG00000260912||HSALNG0070300||piR-50308-637,09,19451001,19452400
ACER2,ACER2,GH09J019445,Enhancer,0.2848803,Ensembl||ENCODE,37274,14,ATF2||POLR2A||SIN3A||TAF1||SP1||ZNF143||CHD2||KDM1A,HAUS6||NDUFA5P3||RPS6||RRAGA||SLC24A2||ENSG00000260912||piR-50308-637,09,19444802,19447599
ACER2,ACER2,GH09J019458,Enhancer,0.2560595,CraniofacialAtlas||dbSUPER,48276,16,BCLAF1||YY1||KLF11||DEK||THAP11||CTCF||RAD21||ATF2||TRIM28||ARID4B||ZNF366||OSR2||IRF2||KAT8||ZNF143||ZGPAT||CC2D1A||PRDM1||MLLT1||ZNF444,HAUS6||MAP1LC3BP1||SLC24A2||HSALNG0070300||lnc-SLC24A2-2,09,19457003,19457402
ACER2,ACER2,GH09J019454,Enhancer,0.2560595,Ensembl,46074,16,,HAUS6||MAP1LC3BP1||RPS6||SLC24A2||ENSG00000260912||HSALNG0070300||lnc-SLC24A2-2,09,19454801,19455200
ACER2,ACER2,GH09J019456,Enhancer,0.2560595,ENCODE,47811,16,RUNX3,HAUS6||MAP1LC3BP1||SLC24A2||HSALNG0070300||lnc-SLC24A2-2,09,19456663,19456812
ACER2,ACER2,GH09J019457,Enhancer,0.2560595,ENCODE||dbSUPER,48651,16,BCLAF1||ZNF654||CEBPA||YY1||CTCF||REST||CEBPB||KLF11||DEK||TRIM22||THAP11||RAD21||RFX5||IRF4||SMC3||TEAD3||SMARCA5||MIER2||ATF2||ZNF143||CEBPG||GATA2||TRIM28||ARID4B||IKZF1||ZNF366||NFIL3||HLF||TARDBP||GATAD2A||OSR2||IRF2||CHD2||SOX6||KAT8||RUNX3||ZGPAT||RELB||CC2D1A||PRDM1||TEAD1||MLLT1||ZNF444,HAUS6||MAP1LC3BP1||SLC24A2||HSALNG0070300||lnc-SLC24A2-2,09,19457463,19457692
ACER2,ACER2,GH09J019465,Promoter/Enhancer,0.2302482,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,56073,18,POLR2A||NFIC||CTCF||ZNF592||TRIM22||BHLHE40||ZNF610||YY1||GABPB1||ZBTB48||ZNF189||TAF1||RAD21||BACH1||GLIS1||ZBTB8A||ZSCAN4||ZNF660||XRCC5||PRDM10||ZNF143||RB1||ARNT||ZFHX2||MAZ||ZNF184||ZBTB26,MAP1LC3BP1||SLC24A2||LOC105375988||lnc-SLC24A2-2,09,19464400,19465600
ACER2,ACER2,GH09J019471,Enhancer,0.215767,ENCODE||dbSUPER,62699,19,ZNF654||ZIC2||REST||ZBTB48||CTCF||ZNF189||IKZF1||GLIS1||ZNF398||NFIA||ZNF629||OSR2||XRCC5||PATZ1||IRF2||TRIM22||PRDM10||RAD21||ZNF143,SLC24A2||LOC105375988||HSALNG0070302,09,19471423,19471829
ACER2,ACER2,GH09J019472,Enhancer,0.215767,dbSUPER,61379,19,ZFP36,SLC24A2||LOC105375988||HSALNG0070302,09,19470188,19470424
ACER2,ACER2,GH09J019475,Enhancer,0.215767,ENCODE||dbSUPER,63248,19,ZNF654||REST||CTCF||SMC3||IKZF1||RAD21||ZNF398||NFIA||CREM||EGR2||ZNF143||XRCC5||PATZ1||IRF2||TRIM22||GLIS2||PRDM10||ZFHX2||ZNF335,SLC24A2||LOC105375988||HSALNG0070302,09,19472115,19472234
ACER2,ACER2,GH09J019470,Enhancer,0.215767,ENCODE||dbSUPER,61811,19,,SLC24A2||LOC105375988||HSALNG0070302,09,19470663,19470812
ACER2,ACER2,GH09J019473,Enhancer,0.215767,ENCODE||dbSUPER,63061,19,ZNF654||ZIC2||REST||CTCF||RAD21||SMC3||ZBTB48||ZNF189||IKZF1||GLIS1||ZNF398||NFIA||CREM||EGR2||ZNF629||OSR2||ZNF143||XRCC5||PATZ1||IRF2||TRIM22||PRDM10||ZFHX2||ZNF335,SLC24A2||LOC105375988||HSALNG0070302,09,19471903,19472072
ACER2,ACER2,GH09J019498,Enhancer,0.1718984,Ensembl||dbSUPER,88774,20,HLF||CEBPB,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19496402,19498999
ACER2,ACER2,GH09J019474,Enhancer,0.2088273,dbSUPER,65858,19,,SLC24A2||LOC105375988||HSALNG0070302,09,19474510,19475060
ACER2,ACER2,GH09J019476,Enhancer,0.2088273,dbSUPER,68272,19,,SLC24A2||LOC105375988||HSALNG0070302,09,19476840,19477558
ACER2,ACER2,GH09J019487,Enhancer,0.1881499,dbSUPER,79366,20,POLR2A,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19487353,19489233
ACER2,ACER2,GH09J019484,Enhancer,0.1881499,Ensembl||dbSUPER,75873,20,EGR2||ZFHX2,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19484601,19484999
ACER2,ACER2,GH09J019486,Enhancer,0.1881499,dbSUPER,77824,20,ZBTB40||FOXA1||DPF2||FOS,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19486546,19486956
ACER2,ACER2,GH09J019495,Enhancer,0.176395,ENCODE||dbSUPER,84721,20,ZNF654||REST||TRIM22||CTCF||RAD21||RFX5||SMC3||TEAD3||ZNF189||ZNF143||CREM||ZNF366||EGR2||XRCC5||CEBPB,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19493203,19494092
ACER2,ACER2,GH09J019493,Enhancer,0.176395,dbSUPER,84118,20,ZNF654||REST||TRIM22||CTCF||RFX5||TEAD3||ZNF189||RAD21||ZNF143||CREM||ZNF366||SMC3||XRCC5,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19492931,19493159
ACER2,ACER2,GH09J019492,Enhancer,0.176395,dbSUPER,83741,20,JUNB||CTCF,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19492575,19492760
ACER2,ACER2,GH09J019489,Enhancer,0.176395,dbSUPER,81406,20,,SLC24A2||LOC105375988||HSALNG0070302||piR-60985-125,09,19489579,19491087
ACER2,ACER2,GH09J019478,Enhancer,0.1986656,dbSUPER,70769,19,NFIC||ZNF652||NFIB||NFIA||TRIM28||ZBTB20,SLC24A2||LOC105375988||HSALNG0070302,09,19478619,19480773
ACER2,ACER2,GH09J019480,Enhancer,0.1986656,Ensembl||ENCODE||dbSUPER,73003,19,,SLC24A2||LOC105375988||HSALNG0070302,09,19480889,19482970
ACER2,ACER2,GH09J019507,Enhancer,0.159152,dbSUPER,99132,22,,SLC24A2||LOC105375988||HSALNG0070302||piR-41195-108||piR-61240-294,09,19507414,19508704
ACER2,ACER2,GH09J019519,Enhancer,0.1370938,dbSUPER,110831,23,,SLC24A2||LOC105375988||HSALNG0070302||piR-37026-596||piR-41195-108,09,19519061,19520455
ACER2,ACER2,GH09J019520,Enhancer,0.1370938,dbSUPER,112397,23,CTCF||RAD21,SLC24A2||LOC105375988||HSALNG0070302||piR-37026-596||piR-41195-108,09,19520823,19521824
ACER2,ACER2,GH09J019592,Enhancer,0.08632094,dbSUPER,188036,33,RAD51||TOE1||NFATC3,SLC24A2||lnc-ACER2-4||MG828668-119,09,19592628,19601298
ACER2,ACER2,GH09J019567,Enhancer,0.0976156,Ensembl||dbSUPER,160574,33,,SLC24A2||lnc-ACER2-4||MG828668-119,09,19569401,19569600
ACER2,ACER2,GH09J019558,Enhancer,0.1072462,dbSUPER,150368,33,NFE2,SLC24A2||LOC105375988||HSALNG0070302||lnc-ACER2-4||MG828668-119,09,19557977,19560613
ACER2,ACER2,GH09J019510,Enhancer,0.1430067,dbSUPER,105366,23,REST||CTCF||SMC3||YY1||TEAD3||RAD21||SPI1||ELF3||ZNF143||GABPA||ETV6,SLC24A2||LOC105375988||HSALNG0070302||piR-37026-596||piR-41195-108,09,19510277,19518309
ACER2,ACER2,GH09J019553,Enhancer,0.1136193,Ensembl||dbSUPER,144674,33,,SLC24A2||LOC105375988||HSALNG0070302||lnc-ACER2-4||MG828668-119,09,19553401,19553800
ACER2,ACER2,GH09J019585,Enhancer,0.09527878,dbSUPER,178308,33,,SLC24A2||lnc-ACER2-4||MG828668-119,09,19585330,19589139
ACER2,ACER2,GH09J019527,Enhancer,0.1317828,dbSUPER,119410,23,,SLC24A2||LOC105375988||HSALNG0070302||piR-37026-596||piR-41195-108,09,19527109,19529564
ACER2,ACER2,GH09J019572,Enhancer,0.09842995,dbSUPER,166154,33,MAFF||ZNF316||MAFK||MAFG||EMSY,SLC24A2||lnc-ACER2-4||MG828668-119,09,19572286,19577876
ACER2,ACER2,GH09J019563,Enhancer,0.1032452,Ensembl||dbSUPER,155974,33,,SLC24A2||lnc-ACER2-4||MG828668-119,09,19564801,19565000
ACER2,ACER2,GH09J019557,Enhancer,1.494662,FANTOM5,148755,33,,SLC24A2||LOC105375988||HSALNG0070302||lnc-ACER2-4||MG828668-119,09,19557642,19557721
ACER2,ACER2,GH09J019589,Enhancer,1.947964,FANTOM5||dbSUPER,180939,33,,SLC24A2||lnc-ACER2-4||MG828668-119,09,19589854,19589877
ACER2,ACER2,GH09J019602,Enhancer,0.08189514,dbSUPER,197081,33,NFE2||ATF2||CREB1||CTBP1||ATF7,SLC24A2||lnc-ACER2-4||MG828668-119,09,19602132,19609884
ACER2,ACER2,GH09J019123,Promoter/Enhancer,3.260445,FANTOM5||Ensembl||ENCODE||EPDnew||CraniofacialAtlas||dbSUPER,-281520,59,BCLAF1||MYC||NCOR1||ZNF592||KLF9||POLR2A||CEBPA||NFIC||YY1||MXD4||REST||SMAD5||TARDBP||ETS1||TRIM22||BHLHE40||FEZF1||TBP||HOMEZ||MNT||MAX||SIN3A||KMT2B||RAD51||TAF9B||THAP11||FOXA2||KDM6A||SMAD4||RXRA||SAP130||ETV4||TAL1||MIER3||ELF1||RARA||DMAP1||GABPB1||TEAD3||ZSCAN9||EBF1||RBM22||SMARCA5||KAT7||USF2||JUND||FOSL2||CREM||FOXP1||TAF1||DRAP1||MBD1||BCL6||ZNF205||KDM1A||STAT5A||MYRF||CBX1||SOX5||SUPT5H||GTF2F1||ETV1||BATF||NCOA1||HNF4A||MAFK||EP400||HMG20A||MAZ||RCOR1||MXD3||ZNF384||NRF1||HBP1||EGR1||ZBTB33||RBPJ||IKZF1||FOXA1||ZNF48||TCF12||RAD21||HDGF||NR2F1||RLF||HNRNPL||ZNF792||TEAD4||TFAP4||BACH1||TOE1||NR2F6||ELF3||IKZF5||RXRB||CEBPG||L3MBTL2||SP1||MEIS2||ZMYM3||GATA2||NKRF||DPF2||ZNF217||ARID1B||ARID4B||PKNOX1||KDM3A||GMEB1||KLF5||ZNF580||PPARG||SMARCE1||NFIL3||ZBTB12||PHF21A||PAF1||HLF||ATF1||TBL1XR1||MLLT1||MLX||NANOG||ATF3||TGIF2||MIXL1||GATAD2A||ZHX2||SP5||KDM4B||NFKBIZ||CBFA2T2||KLF16||TCF7||ZNF687||XRCC5||IRF2||IKZF2||CHD2||MTA2||ZBTB26||KAT8||TRIM24||TFDP1||LARP7||SOX13||YBX1||RNF2||PHF8||ZNF143||NBN||RUNX3||MTA3||RB1||ETV6||BCOR||ATF7||ZSCAN29||RERE||EP300||FOXA3||ZGPAT||USF1||RBFOX2||RFXANK||GABPA||RELB||TFE3||BRD9||GATAD2B||ZBTB25||HMBOX1||CBFA2T3||KLF6||SMARCA4||MGA||HDAC2||ERF||GMEB2,HAUS6||PLIN2||HSALNG0070270||lnc-HAUS6-1||lnc-HAUS6-3||lnc-PLIN2-1||lnc-RRAGA-5||RF00017-6881,09,19123956,19130858
ACER2,ACER2,GH09J019686,Enhancer,0.05849146,Ensembl||dbSUPER,281174,33,JUND||ATF2||TAL1||TCF12||CREB1||ATF3||CBFA2T2||ATF7||CBFA2T3,SLC24A2||lnc-ACER2-4||MG828668-119,09,19689601,19690600
ACER2,ACER2,GH09J019578,Enhancer,0.09453524,dbSUPER,172485,33,YY1||RAD21,SLC24A2||lnc-ACER2-4||MG828668-119,09,19578323,19584500
ACER2,ACER2,GH09J019930,Enhancer,0.02782947,Ensembl,522374,53,,SLC24A2||ENSG00000270712||HSALNG0070307||HSALNG0070311||lnc-SLC24A2-3,09,19930801,19931800
ACER2,ACER2,GH09J019750,Enhancer,0.04953363,dbSUPER,342452,36,,SLC24A2||lnc-SLC24A2-1||piR-47211-672,09,19750286,19752471
ACER2,ACER2,GH09J019652,Enhancer,0.06599764,dbSUPER,244389,33,,SLC24A2||lnc-ACER2-4||MG828668-119,09,19652721,19653911
ACER2,ACER2,GH09J019934,Promoter/Enhancer,0.02761704,ENCODE||CraniofacialAtlas,525592,53,YY1||RAD21||KDM1A,SLC24A2||ENSG00000261402||ENSG00000270712||HSALNG0070307||HSALNG0070311||lnc-SLC24A2-3,09,19934123,19934915
ACER2,ACER2,GH09J019694,Enhancer,0.05898716,dbSUPER,286509,33,FOXA2,SLC24A2||lnc-ACER2-4||MG828668-119,09,19694010,19696861
ACER2,ACER2,GH09J019941,Enhancer,0.02903329,Ensembl,531874,53,MEIS2||PKNOX1,SLC24A2||ENSG00000270712||HSALNG0070307||HSALNG0070311||lnc-SLC24A2-3,09,19940401,19941200
ACER2,ACER2,GH09J019939,Enhancer,0.02903329,Ensembl,530974,53,EBF1||BHLHE40||IKZF1||SPI1||IKZF2||MTA2||DPF2||GATAD2B,SLC24A2||ENSG00000270712||HSALNG0070307||HSALNG0070311||lnc-SLC24A2-3,09,19939801,19940000
ACER2,ACER2,GH09J019753,Enhancer,0.0487901,dbSUPER,346111,36,,SLC24A2||lnc-SLC24A2-1||piR-47211-672,09,19753745,19756331
ACER2,ACER2,GH09J019610,Enhancer,0.08097456,dbSUPER,204896,33,,SLC24A2||lnc-ACER2-4||MG828668-119,09,19610191,19617454
ACER2,ACER2,GH09J020109,Enhancer,0.02343907,Ensembl||ENCODE,702474,67,PRDM6||SP7||POU5F1||PKNOX1||NANOG,SLC24A2||HSALNG0070307||HSALNG0070317||piR-41525-679,09,20109601,20113200
