InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
AHR,AHR,GH07J017129,Enhancer,4.233369,ENCODE||Ensembl||FANTOM5,214296,22,KLF6||ZNF580||ATF3||ZNF10||YY1||HIC1||CEBPA||FOXA1||CEBPB||ZMYM3||ZNF639||ZNF217||ZSCAN16||CHD4||EP300||MXD4||KDM6A||KMT2B||FEZF1||FOXA2||CTBP1||CUX1||SAP130||SIX4||ZFP64||ZNF511||HOMEZ||RFX5||MIER3||THAP11||ZSCAN9||STAT3||SMAD4||RXRA||ETV4||KAT7||FOSL2||RARA||DRAP1||TEAD3||DMAP1||TBP||JUND||THRB||BCL6||RAD21||CREM||MBD1||ZNF843||ZNF205||FOXP1||TCF7L2||PRDM6||ZSCAN23||ZNF24||TBX3||ZNF189||SOX5||SMARCE1||HHEX||INSM2||HMG20A||HNF4A||GATAD1||HBP1||DPF2||RBPJ||HMG20B||ZNF792||MIER2||BHLHE40||ZBTB21||GLIS1||TFAP4||PRDM4||ZFP69B||ZNF652||GATA4||ATF1||RXRB||NR2F6||IKZF5||ELF3||SP7||SP1||ARID3A||CEBPG||KDM3A||ATM||NFIA||JUN||ZNF366||TRIM28||ARID4B||ZNF561||NFIL3||NR2F1||KLF10||CREB1||HNF1A||ZNF324||PPARG||ZNF644||SOX13||MLX||HLF||ZSCAN21||SMC3||PKNOX1||MIXL1||ZNF660||SP5||ZXDB||NCOR1||GATAD2A||FOXK2||ZEB2||FOS||XRCC5||NFKBIZ||ZNF629||ZNF692||TCF7||PATZ1||RFX1||OSR2||KAT8||MZF1||IRF2||ELF1||TOE1||ZKSCAN8||PRDM10||GFI1B||ATF7||REST||GABPA||BCL11A||ZHX2||ETS1||ZNF501||SREBF1||KLF8||FOXA3||TSHZ1||ZBTB20||ZNF121||RCOR2||RERE||ZBTB25||TFE3||ZSCAN5C||OVOL3||SKI||ZGPAT||TEAD1||SCRT2||ERF||ZBTB44||WT1,piR-31534-610||LOC107986772||piR-47211-599||ENSG00000237773||ENSG00000283321||lnc-TSPAN13-3,07,17129802,17131508
AHR,AHR,GH07J017126,Enhancer,0.07459201,ENCODE,210550,22,BCL11A||CEBPA||FOXA2||IRF4||RARA||ASH2L||BATF||STAT5A||MTA3||ATF2||JUNB||SP7||ZNF384||GATAD2A||CREM||MTA2||NBN||RELB||RUNX3||CEBPB||ARNT||TFE3,piR-31534-610||piR-47211-599||LOC107986772||ENSG00000237773||ENSG00000283321||lnc-TSPAN13-3,07,17126198,17127620
AHR,AHR,GH07J017274,Enhancer,15.39529,ENCODE||Ensembl||FANTOM5,359401,34,JUND||FOXA2||MAFK||MYC||MEIS2||JUN||PKNOX1||EP300||CEBPB||FOS||TEAD1,L13714-408||HSALNG0056385-001||HSALNG0056391||ENSG00000283321||ENSG00000237773||LOC101927609||LINC02889||lnc-TSPAN13-3,07,17274002,17277518
AHR,AHR,GH07J017169,Enhancer,10.32217,Ensembl,251942,24,NFATC1||IKZF1||IKZF2,piR-40110-619||ENSG00000278569||LOC107986772||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||ENSG00000199473||LINC02888||lnc-TSPAN13-3,07,17168201,17168400
AHR,AHR,GH07J017673,Enhancer,5.901995,ENCODE||Ensembl||dbSUPER,758433,74,RCOR1||ZNF217||FEZF1||CTBP1||GATA3||PKNOX1||DPF2||PRDM4||ATF7,ENSG00000228675||lnc-SNX13-3||piR-38580-304||ENSG00000283321||SNX13,07,17673598,17675986
AHR,AHR,GH07J017677,Promoter/Enhancer,21.19094,ENCODE||Ensembl||CraniofacialAtlas||dbSUPER,763120,75,CTCF||REST||CEBPB||ZNF654||FOXA2||RAD21||SMC3||USF2||FOXK2||FOXA1||JUND||BHLHE40||ARID3A||MAFK||EP300||FOXA3||USF1||NR2F2,ENSG00000228675||lnc-SNX13-3||LINC02888||ENSG00000283321||SNX13,07,17677228,17681730
AHR,AHR,GH07J017682,Enhancer,5.45686,FANTOM5,766504,76,POLR2A,HSALNG0056415||lnc-SNX13-3||SNX13||ENSG00000283321,07,17682709,17683017
AHR,AHR,GH07J017368,Promoter/Enhancer,1.783837,ENCODE||Ensembl||FANTOM5,454657,46,ATF2||JUND||CEBPG||BRCA1||HIC1||CEBPA||CEBPB||MAX||EP300||CTBP1||RAD21||SMC3||STAT3||TBP||TCF7L2||ZKSCAN1||MYC||MAFK||POLR2A||INSM2||MAFF||ZHX1||BHLHE40||NFIB||ZNF398||NCOA3||ELF3||SP7||ZNF366||NFIL3||CREB1||HLF||ZSCAN21||ATF1||FOS||NFE2L2||ZNF629||RFX1||PRDM10||ZBTB17||ZNF501||KLF8||ATF7||HMBOX1||SIN3A,LOC105375171||HSALNG0056399||HSALNG0056397||lnc-AHR-4||ENSG00000283321||lnc-SNX13-5||LINC02889||SNX13,07,17368888,17373143
AHR,AHR,GH07J017131,Enhancer,0.07615787,ENCODE,215869,22,SAP130||HOMEZ||DRAP1||SP1||HNF1A||ZNF644||SP5||RBFOX2||ZNF335,piR-31534-610||LOC107986772||piR-47211-599||ENSG00000237773||ENSG00000283321||lnc-TSPAN13-3,07,17131869,17132587
AHR,AHR,GH07J017132,Enhancer,6.361942,Ensembl,216641,22,ATF2||HIC1||ZNF639||ZEB1||FEZF1||EBF1||ZNF843||JUND||KLF16||PRDM6||ZNF24||ZNF2||INSM2||ZBTB21||ZNF398||ZFP69B||SP7||ZNF366||BCL6B||ZNF324||ZSCAN4||PKNOX1||ZEB2||ZNF629||ZNF692||MTA2||ZNF558||GFI1B||ATF7||ZBTB17||ZNF501||ZSCAN18||KLF8||TSHZ1||ZNF112||ZNF335||SCRT2,piR-31534-610||LOC107986772||piR-47211-599||ENSG00000237773||ENSG00000283321||lnc-TSPAN13-3||ANKMY2,07,17132800,17133200
AHR,AHR,GH07J017689,Enhancer,2.357818,ENCODE||Ensembl||FANTOM5||dbSUPER,773924,78,REST||CEBPB||MAX||EP300||CTBP1||ZNF316||EBF1||TBP||RXRA||NFE2||PKNOX1||MAFK||MAFG||POLR2A||MAFF||ATF4||BHLHE40||NFIB||NFE2L2||TEAD4||IKZF1||ZSCAN4||ZNF660||TRIM24||ESRRA||RUNX3||FOS||EMSY||SCRT2,HSALNG0056416||HSALNG0056415||HSALNG0056417||SNX13||ENSG00000283321,07,17689545,17691021
AHR,AHR,GH07J017289,Enhancer,0.04676235,ENCODE||Ensembl,372942,34,PRDM6||REST||NFIA||ZBTB12||NR2F2,ENSG00000283321||HSALNG0056391||LOC101927609||HSALNG0056385-001||ENSG00000237773||L13714-408||lnc-TSPAN13-3,07,17289001,17289601
AHR,AHR,GH07J017294,Enhancer,0.04843498,Ensembl,377142,34,SPI1,HSALNG0056391||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||L13714-408||lnc-TSPAN13-3,07,17293401,17293600
AHR,AHR,GH07J017138,Enhancer,0.07213645,ENCODE,223496,22,FOXA2||ATF4||MEIS2||ZNF7||SCRT2,piR-47211-599||piR-31534-610||LOC107986772||ENSG00000237773||ENSG00000283321||LOC101927609||lnc-TSPAN13-3,07,17138658,17141051
AHR,AHR,GH07J017226,Enhancer,10.87783,Ensembl,311942,29,CEBPB||EP300||BCL6||MAX,piR-40110-620||lnc-AGR3-6||lnc-AGR3-5||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||LINC02888||LOC107986772||ENSG00000199473||lnc-TSPAN13-3,07,17227001,17229600
AHR,AHR,GH07J017178,Enhancer,0.06316832,ENCODE,262477,24,,piR-40110-619||ENSG00000278569||LOC107986772||lnc-AGR3-5||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||lnc-TSPAN13-3,07,17178393,17179278
AHR,AHR,GH07J017181,Enhancer,10.31792,Ensembl,264842,24,,ENSG00000278569||piR-40110-619||LOC107986772||lnc-AGR3-5||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||lnc-TSPAN13-3,07,17181001,17181400
AHR,AHR,GH07J017297,Promoter/Enhancer,250.0451,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER,384031,39,KLF6||POLR2A||ATF2||CTCF||ZNF600||YY1||ZBTB10||ZNF592||MAZ||ZNF654||TRIM22||ZNF217||MAX||ZNF341||ZNF223||CHD4||KMT2B||ELF1||CTBP1||SAP130||KLF9||RAD21||HOMEZ||MIER3||GABPA||SMC3||ZNF316||RXRA||SIN3A||ZBTB33||KAT7||USF2||RBM22||DRAP1||TEAD3||TBP||MAFK||ZSCAN5A||BCL6||CREM||ZBTB40||ZBTB48||MYC||JUND||TAF1||BHLHE40||RCOR1||IKZF1||RB1||HNF4A||ZNF664||ZNF24||GATAD1||MAFF||REST||MXD3||HMG20B||ZNF48||ZNF518A||BACH1||LCORL||ATF1||SP1||ARID3A||ZNF580||NFRKB||ARID4B||ZNF687||L3MBTL2||CREB1||ZNF644||MNT||ZXDB||ZFX||SPI1||EGR2||ZEB2||XRCC5||HNRNPL||RAD51||MTA1||PATZ1||ZHX2||OSR2||KAT8||LARP7||PRDM10||GLIS2||ZNF143||GTF2F1||TFDP1||EED||TCF12||IKZF2||DPF2||ZNF501||ZSCAN29||PHF8||RNF2||RELB||CHD2||ZBTB20||USF1||ARNT||GATAD2B||EZH2||ZBTB11||ZBTB25||RBFOX2||CHD1||ZFHX2||SKI||ZGPAT||ZBTB26||ZNF335||GMEB2||ERF,ENSG00000283321||ENSG00000237773||HSALNG0056385-001||HSALNG0056391||LOC101927609||HSALNG0056385-002||LINC02889||SNX13,07,17297055,17303725
AHR,AHR,GH07J017532,Enhancer,10.73098,ENCODE||Ensembl||dbSUPER,616441,62,HIC1||CEBPB||TRIM22||EP300||RAD21||JUND||CTCF||GLIS1||ZBTB17||KLF8||FOS,lnc-SNX13-4||piR-31937-225||LINC02889||HSALNG0056404||ENSG00000199473||LINC02888||SNX13||ENSG00000237773||ENSG00000283321,07,17531401,17534199
AHR,AHR,GH07J017233,Enhancer,28.91853,ENCODE||FANTOM5||dbSUPER,318529,30,POLR2A||DPF2||SP1||JUND||BCL11A||CEBPB||TRIM22||MAX||EP300||RAD21||RFX5||IRF4||SMC3||SMARCA5||STAT3||CBFB||FOSL2||TAL1||ASH2L||HDAC2||MYC||TAF1||TBP||BATF||ELF1||STAT5A||SMARCA4||ZEB2||TCF12||IKZF1||NFATC1||BMI1||MAFF||MTA3||ATF2||ZNF518A||RBBP5||RFX1||JUNB||BACH1||L3MBTL2||ZC3H11A||KLF5||HDAC1||JUN||ZBED1||ARID1B||SMARCE1||TBL1XR1||ARID3A||ATF3||KDM1A||SPI1||TARDBP||ZFX||FOS||MAFK||CBFA2T2||ZNF687||CREM||MTA2||IKZF2||CTBP1||SOX6||EED||NBN||RELB||RUNX3||RFX3||ETV6||ZBTB40||ARNT||GATAD2B||CBFA2T3||MEF2D||YY1||BCLAF1,lnc-AGR3-6||piR-39858-575||lnc-AGR3-5||ENSG00000283321||HSALNG0056385-001||LOC101927609||ENSG00000237773||LINC02888||ENSG00000199473||lnc-TSPAN13-3,07,17233155,17236621
AHR,AHR,GH07J017230,Enhancer,10.87954,Ensembl,315142,29,,lnc-AGR3-6||piR-40110-620||lnc-AGR3-5||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||ENSG00000199473||LINC02888||lnc-TSPAN13-3,07,17231401,17231600
AHR,AHR,GH07J017305,Promoter/Enhancer,0.04765205,ENCODE||Ensembl||dbSUPER,388709,39,HIC1||DEK||ZNF217||EP300||PRDM1||CTBP1||RBM22||JUND||GATA3||PRDM6||BATF||SMARCE1||INSM2||DPF2||NFIB||PRDM4||SP7||ZNF366||ZNF660||ZEB2||FOS||RAD21||ZNF629||ZHX2||OSR2||MZF1||PRDM10||ZNF501||ATF3||KLF8||SIN3A,HSALNG0056385-002||ENSG00000237773||ENSG00000283321||SNX13,07,17304097,17306039
AHR,AHR,GH07J017184,Enhancer,27.74975,ENCODE||Ensembl||FANTOM5,269450,24,ATF3||YY1||BCL11A||CEBPA||FOXA1||CHD1||KDM6A||FOXA2||SAP130||HOMEZ||IRF4||MIER3||THAP11||SMAD4||RXRA||CBFB||ZBTB33||ETV4||FOSL2||RARA||TEAD3||BCL6||RAD21||CREM||FOXP1||SPI1||MYC||JUND||MAX||BATF||BHLHE40||SOX5||HHEX||IKZF1||REST||BMI1||HMG20A||HNF4A||NR2F1||MTA3||ATF2||JUNB||NFYC||BACH1||LCORL||ZNF652||GATA4||RXRB||ATF1||NR2F6||TCF12||IKZF5||ELF3||SP1||ARID3A||CEBPG||NFIA||PKNOX1||NFIL3||HNF1A||PPARG||SOX13||HLF||MLX||SMC3||MIXL1||TARDBP||NCOR1||GATAD2A||FOXK2||RAD51||SMARCC2||TCF7||MTA2||IKZF2||IRF2||ZKSCAN8||EED||ETS1||EGR1||DPF2||CTCF||RELB||RUNX3||FOXA3||RCOR2||RERE||ZBTB25||TFE3||SKI||TEAD1||BCLAF1,ENSG00000278569||piR-40110-619||lnc-AGR3-5||LOC107986772||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||SNX13||lnc-TSPAN13-3,07,17184017,17187600
AHR,AHR,GH07J017183,Enhancer,10.92853,Ensembl,267442,24,,ENSG00000278569||piR-40110-619||LOC107986772||lnc-AGR3-5||LOC101927609||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||lnc-TSPAN13-3,07,17183600,17184001
AHR,AHR,GH07J017142,Enhancer,30.54663,ENCODE||FANTOM5,226907,22,JUND||ATF3||CEBPG||CEBPA||CEBPB||EP300||IRF2||KDM6A||PRDM1||FOXA2||SAP130||ZNF511||HOMEZ||MIER3||STAT3||ETV4||KAT7||RARA||TEAD3||BCL6||THRB||CREM||FOXP1||MAFK||SOX5||HMG20A||HNF4A||RBPJ||ZNF3||LCORL||GATA4||RXRB||ELF3||SP1||ARID3A||NR2F6||JUN||ARID4B||NFIL3||HNF1A||PPARG||HLF||MIXL1||NCOR1||GATAD2A||FOXK2||FOS||TCF7||YY1||ZKSCAN8||PRDM10||SOX13||RXRA||ETS1||FOXA3||ATF7||RCOR2||ZGPAT||TEAD1||ERF,piR-47211-599||piR-31534-610||LOC107986772||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||lnc-TSPAN13-3||ENSG00000199473||LINC02888,07,17142152,17144379
AHR,AHR,GH07J017144,Enhancer,28.89085,ENCODE||FANTOM5,228160,22,JUND||FOS||EP300,piR-47211-599||piR-31534-610||LOC107986772||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||ENSG00000199473||lnc-TSPAN13-3||LINC02888,07,17144397,17144640
AHR,AHR,GH07J017546,Enhancer,9.68376,ENCODE||Ensembl||dbSUPER,630442,65,YY1||CEBPA||CEBPB||EP300||FEZF1||STAT3||RXRA||ZKSCAN1||JUND||BHLHE40||REST||SOX13||ATF3||SP1,HSALNG0056407||LINC02889||HSALNG0056404||ENSG00000199473||LINC02888||ENSG00000237773||ENSG00000283321||SNX13,07,17546002,17547599
AHR,AHR,GH07J017304,Enhancer,0.04583707,ENCODE||dbSUPER,391187,39,YY1||CEBPA||CEBPB||FOXA2||SAP130||MAFF||SMAD4||RXRA||RARA||MAFK||BCL6||FOXP1||JUND||SOX5||HMG20A||RAD21||FOXA1||REST||MAX||HNF4A||SP1||ARID3A||CEBPG||NFIA||NFIL3||HNF1A||HLF||GATAD2A||SOX13||ATF3||FOXA3,HSALNG0056385-002||ENSG00000237773||ENSG00000283321||SNX13,07,17306561,17308530
AHR,AHR,GH07J017310,Enhancer,0.04583707,Ensembl||dbSUPER,392942,40,,HSALNG0056385-002||ENSG00000237773||ENSG00000283321||HSALNG0056392||SNX13,07,17309001,17309600
AHR,AHR,GH07J017239,Enhancer,10.86343,ENCODE||Ensembl,323573,30,ATF3||BRCA1||YY1||CEBPA||DEK||FOXA1||CEBPB||HES1||MAX||CHD4||EP300||KDM6A||FOXA2||SAP130||RAD21||HOMEZ||MAFF||SMC3||STAT3||TBP||SMAD4||RXRA||ZBTB33||TCF7L2||ETV4||FOSL2||RARA||TEAD3||JUND||MAFK||BCL6||CREM||FOXP1||KDM1A||TBX3||SOX5||HHEX||HMG20A||HNF4A||HMG20B||ZNF792||HDAC2||BHLHE40||NR2F6||REST||TEAD4||ZFP36||GATA4||RXRB||ATF1||ARID3A||SP1||CEBPG||HDAC1||NFIA||JUN||ARID4B||NFIL3||NR2F1||HNF1A||PPARG||SOX13||ZNF384||NCOR1||GATAD2A||TCF7||KAT8||HNF4G||EGR1||FOXA3||RCOR2||FOS||RERE||NR2F2||ZBTB25||SKI||ZGPAT||TEAD1||ESRRA,lnc-AGR3-6||piR-39858-575||lnc-AGR3-5||LOC101927609||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||lnc-TSPAN13-3,07,17239202,17240662
AHR,AHR,GH07J017236,Enhancer,20.12449,FANTOM5||dbSUPER,320428,30,EP300,lnc-AGR3-6||piR-39858-575||lnc-AGR3-5||ENSG00000283321||HSALNG0056385-001||LOC101927609||ENSG00000237773||lnc-TSPAN13-3,07,17236705,17236868
AHR,AHR,GH07J017555,Promoter/Enhancer,10.33564,ENCODE||Ensembl||dbSUPER,642365,65,ATF2||JUND||CTBP1||GATA3||TCF7L2||FOXA1||BHLHE40||NFIB||ZFP36||JUN||CREB1||FOS||RAD21||EP300||ATF7||CEBPB||ZNF335,LINC02889||HSALNG0056407||HSALNG0056404||ENSG00000199473||LINC02888||ENSG00000237773||ENSG00000283321||SNX13,07,17555943,17561505
AHR,AHR,GH07J017405,Enhancer,1.935829,ENCODE||Ensembl||FANTOM5,491241,53,JUND||ATF3||ZIC2||CEBPG||BRCA1||YY1||HIC1||CEBPA||CEBPB||ZNF217||MAX||CHD4||EP300||KDM6A||KMT2B||FOXA2||CTBP1||SAP130||RAD21||HOMEZ||RFX5||MIER3||THAP11||SMC3||ZSCAN9||STAT3||ZNF316||SMAD4||RXRA||ETV4||FOSL2||NFE2||RARA||TEAD3||BCL6||THRB||CREM||FOXP1||MYC||KDM1A||ZNF189||FOXA1||SOX5||MAFG||SMARCE1||HHEX||HMG20A||HNF4A||GATAD1||RBPJ||DPF2||JUN||ATF2||BHLHE40||NR2F6||NFYC||REST||POLR2A||ZFP69B||ATF1||RXRB||NCOA3||IKZF5||ELF3||SP7||SP1||ARID3A||KDM3A||NFIA||ZNF366||TRIM28||KLF1||ARID4B||NFIL3||NR2F1||CREB1||HNF1A||PPARG||ZNF644||HLF||MLX||ZSCAN21||MNT||MIXL1||SP5||NCOR1||GATAD2A||FOS||NFKBIZ||NFE2L2||MAFK||ZNF629||MTA1||TCF7||ZNF7||KAT8||ESRRA||IRF2||ZKSCAN8||HNF4G||ATF7||TARDBP||SOX13||GABPA||EGR1||FOXA3||RCOR2||RERE||NR2F2||ZBTB25||TFE3||SKI||ZGPAT||SIN3A||TEAD1||ERF,piR-51267-027||piR-33804-078||lnc-SNX13-5||LINC02888||ENSG00000199473||lnc-AHR-4||LINC02889||ENSG00000237773||ENSG00000283321||SNX13,07,17405201,17409999
AHR,AHR,GH07J017564,Enhancer,10.33529,Ensembl,648542,66,SPI1||CEBPB||FOS,piR-61101-596||LINC02889||SNX13||ENSG00000237773||ENSG00000283321,07,17564401,17565400
AHR,AHR,GH07J017311,Enhancer,0.04797234,ENCODE||Ensembl||dbSUPER,397442,40,ZNF600||FOXA2||RBM22||POU5F1||NANOG||ZBTB40||USF1||PRDM1,HSALNG0056385-002||ENSG00000283321||HSALNG0056392||LINC02888||ENSG00000199473||SNX13,07,17311602,17316000
AHR,AHR,GH07J017316,Enhancer,0.04797234,Ensembl||dbSUPER,399942,40,RBM22||ZBTB40||PRDM1,HSALNG0056385-002||HSALNG0056392||ENSG00000283321||LINC02888||ENSG00000199473||SNX13,07,17316201,17316400
AHR,AHR,GH07J017148,Enhancer,0.0696453,Ensembl,232142,22,HOMEZ||ELF3||ELF1,piR-47211-599||piR-31534-610||LOC107986772||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||lnc-TSPAN13-3,07,17148401,17148600
AHR,AHR,GH07J017318,Enhancer,0.04416445,ENCODE||Ensembl||dbSUPER,403142,40,YY1||NR2C1||SAP130||HOMEZ||FOXA2||RXRA||ZBTB33||BCL6||FOXP1||JUND||HNF4A||NR2F1||RAD21||FOXA1||REST||NR2F6||NFIL3||TCF7||SOX13||FOXA3||CEBPB||NR2F2||SP1,HSALNG0056385-002||HSALNG0056392||ENSG00000283321||ENSG00000237773||SNX13,07,17317802,17321200
AHR,AHR,GH07J017191,Enhancer,10.45022,Ensembl,275142,24,,ENSG00000278569||piR-40110-619||lnc-AGR3-5||LOC107986772||ENSG00000237773||ENSG00000283321||HSALNG0056385-001||LOC101927609||lnc-TSPAN13-3,07,17191401,17191600
AHR,AHR,GH07J017194,Enhancer,0.06103306,Ensembl,278842,24,SPI1,ENSG00000278569||piR-40110-619||lnc-AGR3-5||HSALNG0056385-001||LOC101927609||LOC107986772||ENSG00000237773||ENSG00000283321||lnc-TSPAN13-3,07,17194401,17196000
AHR,AHR,GH07J017322,Promoter,250.0443,EPDnew,406159,40,,HSALNG0056392||HSALNG0056385-002||ENSG00000283321||SNX13,07,17322488,17322547
AHR,AHR,GH07J017323,Enhancer,0.0443068,Ensembl,405942,40,,HSALNG0056392||HSALNG0056385-002||ENSG00000283321||SNX13,07,17322201,17322400
AHR,AHR,GH07J017324,Enhancer,0.0443068,Ensembl||dbSUPER,409259,40,RBM22,HSALNG0056392||HSALNG0056385-002||ENSG00000283321||SNX13,07,17325308,17325927
EGR2,EGR2,GH10J062915,Enhancer,0.6720398,ENCODE||Ensembl||dbSUPER,3184,0,CEBPG||CEBPB||RCOR1||EP300||STAT3||EBF1||ATF4||ATF3||IKZF1||IKZF2||RUNX3||NR2F2||BCLAF1,LOC107984012||lnc-EGR2-3||lnc-JMJD1C-9||ADO||ENSG00000238280,10,62914801,62918631
EGR2,EGR2,GH10J062924,Enhancer,0.6720398,ENCODE,-4900,1,CEBPB||KLF1||TBP||POLR2A,LOC107984012||piR-49423-032||ADO||NRBF2,10,62924410,62925190
EGR2,EGR2,GH10J062911,Enhancer,0.4455235,ENCODE||Ensembl||dbSUPER,7899,0,POLR2A||IKZF1||IKZF2||RELB,lnc-EGR2-3||LOC107984012||lnc-JMJD1C-9||ADO,10,62911002,62912999
EGR2,EGR2,GH10J062906,Enhancer,0.4118219,Ensembl,12099,0,,LOC107984012||lnc-EGR2-3||lnc-JMJD1C-9||ADO,10,62907601,62908000
EGR2,EGR2,GH10J062934,Enhancer,0.4118219,Ensembl,-14513,3,,HSALNG0078345||piR-36393-044||HSALNG0078344-001||HSALNG0078344-002||NRBF2,10,62934201,62934625
EGR2,EGR2,GH10J062903,Enhancer,0.3740277,ENCODE||dbSUPER,15803,0,SOX6,LOC107984012||lnc-EGR2-3||lnc-JMJD1C-9||ADO,10,62903937,62904256
EGR2,EGR2,GH10J062904,Enhancer,0.3740277,ENCODE||dbSUPER,15464,0,,LOC107984012||lnc-EGR2-3||lnc-JMJD1C-9||ADO,10,62904361,62904510
EGR2,EGR2,GH10J062900,Enhancer,0.3740277,Ensembl||dbSUPER,19599,0,,LOC107984012||lnc-EGR2-3||lnc-JMJD1C-9||ADO,10,62900201,62900400
EGR2,EGR2,GH10J062939,Enhancer,0.3740277,Ensembl,-19701,3,SPI1,piR-36393-044||HSALNG0078345||HSALNG0078344-001||HSALNG0078344-002||ADO||NRBF2,10,62939401,62939800
EGR2,EGR2,GH10J062883,Enhancer,11.74569,Ensembl||dbSUPER,33556,0,FOXA2||PKNOX1||FOXA1||ZNF652||FOS,lnc-JMJD1C-9||lnc-EGR2-3||ADO,10,62885588,62887100
EGR2,EGR2,GH10J062877,Enhancer,0.2735989,Ensembl,42099,0,,lnc-JMJD1C-9||lnc-EGR2-3||ADO,10,62877401,62878200
EGR2,EGR2,GH10J062962,Enhancer,11.48924,Ensembl||dbSUPER,-42401,15,,HSALNG0078344-001||MK280073-046||HSALNG0078344-002||NRBF2||ENSG00000238280,10,62962001,62962600
EGR2,EGR2,GH10J062964,Enhancer,11.48924,Ensembl,-44201,16,PRDM10,HSALNG0078344-001||piR-32023-035||HSALNG0078344-002||NRBF2,10,62964001,62964200
EGR2,EGR2,GH10J062892,Enhancer,11.31965,Ensembl||dbSUPER,26899,0,EZH2,lnc-JMJD1C-9||lnc-EGR2-3||LOC107984012||ADO,10,62892601,62893401
EGR2,EGR2,GH10J062890,Enhancer,11.31965,Ensembl,29200,0,,lnc-JMJD1C-9||lnc-EGR2-3||ADO,10,62890600,62890800
EGR2,EGR2,GH10J062891,Enhancer,11.31965,Ensembl,28599,0,EZH2,lnc-JMJD1C-9||lnc-EGR2-3||ADO,10,62891201,62891400
EGR2,EGR2,GH10J062852,Enhancer,0.2098256,ENCODE,66249,1,SP1||BCL11A||TRIM22||SMARCA5||EBF1||CBFB||SPI1||MYC||MAX||BATF||PAX5||POLR2A||IKZF1||CHD4||NR2F1||MTA3||TARDBP||MTA2||IKZF2||BHLHE40||EED||DPF2||RELB||RUNX3||ETV6||ARNT||GATAD2B||MLLT1,lnc-JMJD1C-10||HSALNG0078341||lnc-JMJD1C-9||ADO||lnc-EGR2-3,10,62852952,62854350
EGR2,EGR2,GH10J062994,Enhancer,0.1885441,ENCODE||Ensembl||dbSUPER,-75830,19,CEBPB||PKNOX1||IKZF1||FOS||RUNX3,HSALNG0078346||L13714-041||NRBF2||ADO,10,62994981,62996479
EGR2,EGR2,GH10J062996,Enhancer,0.1885441,Ensembl||dbSUPER,-77201,19,POLR2A,HSALNG0078346||L13714-041||NRBF2,10,62996802,62997399
EGR2,EGR2,GH10J062844,Enhancer,0.1885441,FANTOM5,75444,1,EGR2||ZFHX2,lnc-JMJD1C-10||HSALNG0078341||ADO||ENSG00000238280||lnc-JMJD1C-9||lnc-EGR2-3,10,62844343,62844568
EGR2,EGR2,GH10J062869,Enhancer,11.37329,dbSUPER,49441,1,SP1||BCL11A||IRF4||ASH2L||BATF||BHLHE40||STAT5A||PAX5||BMI1||NFATC1||MTA3||ATF2||JUNB||BACH1||ZC3H11A||PKNOX1||ZNF202||ZNF140||TBL1XR1||ARID3A||IKZF1||RAD51||ZNF629||CREM||MTA2||ZNF680||IKZF2||ZNF266||EED||TCF12||DPF2||RELB||RUNX3||ETV6||ARNT||MLLT1,lnc-JMJD1C-9||HSALNG0078341||lnc-JMJD1C-10||lnc-EGR2-3||ADO||ENSG00000238280||JMJD1C,10,62869044,62871873
EGR2,EGR2,GH10J062991,Enhancer,0.1985443,ENCODE||Ensembl||dbSUPER,-72667,19,BCL11A||FOSL2||BATF||IKZF1||ZNF24||ATF2||JUNB||TCF7||SPI1||CREM||MTA2||IKZF2||TCF12||EED||DPF2||NBN||RELB||ETV6,HSALNG0078346||L13714-041||NRBF2,10,62991534,62993599
EGR2,EGR2,GH10J062970,Enhancer,0.2414276,dbSUPER,-52082,16,NFE2,piR-32023-035||HSALNG0078344-001||HSALNG0078344-002||NRBF2||ADO,10,62970622,62973341
EGR2,EGR2,GH10J062865,Enhancer,11.23998,dbSUPER,53220,1,,lnc-JMJD1C-9||HSALNG0078341||lnc-JMJD1C-10||lnc-EGR2-3||ADO||ENSG00000238280,10,62865432,62867927
EGR2,EGR2,GH10J062826,Enhancer,0.1618889,Ensembl,93299,3,,lnc-ADO-3||HSALNG0078341||ADO||lnc-EGR2-3,10,62826001,62827200
