InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
LPIN3,LPIN3,GH20J041648,Enhancer,34,HSALNG0130179||CHD6||RF00026-642||RNU6-1018P,5.169105,Ensembl||ENCODE,CREB1||GATAD2A||ARID3A||TARDBP||ZHX2||FOXA1||GTF2F1||ATF7||MNT||SOX13||HES1||FOXK2||SMARCA5||BMI1||CTBP1||ZNF444||FOXA2||PKNOX1||CHD1||ZNF217||ZNF207||GATAD2B||CUX1||HCFC1||HHEX||FOXP1||ELK1||MBD2||SIN3A||SAP130||GATA3||NONO||DPF2||ELF1||JUND||NFIB||RCOR1||RFX5||TFAP4||ZNF687||ZBTB40||SUZ12||MAZ||ZBTB7B||RARA||TOE1||ZNF24||ESRRA||RAD51||FOS||MTA1||HMG20A||RAD21||SOX5||SMARCE1||ZNF579||NBN||MYC||FOXA3||E2F8||NCOA3||COPS2||MTA3||HDGF,309766
LPIN3,LPIN3,GH20J040963,Enhancer,50,lnc-TOP1-5||LOC100128988||lnc-ZHX3-6||TOP1||MAFB,10.95563,ENCODE,CTCF||TARDBP||ZNF143||ZIC2||REST||RAD21||IRF2||TRIM22||GTF2F1||ZNF561||SMARCA5||CTBP1||RNF2||ZNF444||BCLAF1||ESRRA||SMC3||YY1||ZNF217||HCFC1||SIN3A||RFX5||ZGPAT||ZNF654||RB1||MAZ||NRF1||ZNF2||KDM1A||NR2F6||XRCC5||MIER2||ZNF579||ZNF644,-377633
LPIN3,LPIN3,GH20J041027,Promoter/Enhancer,36,NONHSAG031788.2||TOP1||lnc-ZHX3-7||lnc-PLCG1-2||PLCG1,17.23773,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,CEBPG||SP1||HNRNPL||CREB1||REST||ZNF629||TFE3||LEF1||IKZF1||NFKBIZ||POLR2A||ZNF692||RCOR2||ZNF7||JUND||FOXA1||LARP7||PRDM1||ZNF143||RBFOX2||PKNOX1||RXRB||PATZ1||SMAD5||IRF2||BRD4||ZNF501||RELA||GABPA||HDAC1||PBX2||GTF2F1||YY1||ZNF341||ZFX||CEBPA||FOXK2||KMT2B||MNT||NRF1||CEBPB||MGA||KLF9||ZBTB20||TAF1||SIN3A||ARID3A||SP2||ZNF512B||GTF2E2||UBTF||NKRF||HMBOX1||SMARCC1||MTA3||EGR1||ZXDB||CTBP1||DDX20||TAF9B||GATAD2B||ZBTB26||ZBTB2||NFE2||RNF2||HDGF||TGIF2||ATF3||ZEB1||TCF7||HDAC2||RAD51||ZNF444||CTCF||FOXA2||CHD2||CBFB||USF1||KAT7||ZBTB11||ESRRA||ZNF592||EP300||MAX||ZBTB17||CHD1||MBD1||ZBTB33||ZNF217||MYC||ZNF205||SMARCB1||EP400||TFDP1||FOSL1||MAFG||CUX1||HCFC1||PCBP1||DEK||CREM||MXI1||ELF1||NFYA||KLF13||ELK1||RFX5||ZSCAN9||USF2||ZFHX2||STAT5A||TARDBP||HNRNPH1||ZNF792||SAP130||TBP||NONO||PHF8||MAFK||ZNF335||SIN3B||BHLHE40||STAT1||ZNF395||GABPB1||SPI1||STAT3||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||RCOR1||ZFP69B||DNMT3B||TCF7L2||GATAD1||NFIB||DRAP1||FOSL2||ATF4||MAZ||ATM||BCL6||SUPT5H||DPF2||NFE2L2||ZNF366||SSRP1||HOMEZ||HSF1||ZNF687||KLF11||NFIL3||IKZF5||RXRA||ZBTB7B||THAP11||ZNF3||NFIA||DMAP1||GLIS1||ARID4B||NFXL1||NFATC3||ETV4||KLF10||KLF16||MEIS2||YY2||MTA1||MLLT1||KDM3A||XRCC5||SMARCA4||TAF7||SP3||ZNF48||ATF2||HNF4A||MXD3||SOX5||HLF||ZNF580||RB1||ZNF579||NFYC||HBP1||E2F4||EGR2||L3MBTL2||RBPJ||GATA4||ELF3||FOXA3||MLX||RFXANK||ATF7||MIXL1||POLR2B||DACH1||HMG20B||ZSCAN21||ZBTB7A||CC2D1A||ZNF24||GLIS2||SP5||EMSY||PML||ERF||GMEB1||GMEB2||KAT8||ATF1||RERE||AHR,-310554
LPIN3,LPIN3,GH20J041014,Enhancer,44,lnc-TOP1-4||lnc-ZHX3-6||TOP1||LOC100128988||MAFB,5.297267,Ensembl||ENCODE,GATAD2A||RXRB||CEBPA||SCRT2||HES1||ZNF512B||BMI1||ZNF316||MAFF||MAFK||FOXP1||SAP130||FOSL2||SMAD4||TFAP4||RARA||FOS||NR2F6||JUND,-325678
LPIN3,LPIN3,GH20J041010,Enhancer,44,lnc-TOP1-4||lnc-ZHX3-6||TOP1||LOC100128988||MAFB,5.377329,ENCODE||dbSUPER,SP1||BACH1||LARP7||ZNF143||RELA||ZSCAN4||TCF12||IKZF2||RCOR1||TRIM22||ZNF341||EED||DPF2||RELB||RUNX3||GATAD2B||BCLAF1||CBFB||BCL11A||ARNT||ELF1||NBN||NR2F2||USF2||HDGF||IKZF1||POLR2A||BMI1||NR2F1||IRF4||BATF||EBF1||MAZ||TBP||TBL1XR1||STAT5A||ATF2||TBX21||ATF7||NFATC1||MTA2||YY1||MTA3||TARDBP||BHLHE40||TCF7||ZNF24||ZNF687||SPI1||ETV6||ZBED1||CREM||MLLT1||RAD51,-328717
SCD,SCD,GH10J100345,Promoter/Enhancer,0,ENSG00000231188||PKD2L1||RF00017-777||MN309198||WNT8B||SEC31B||ENSG00000224934,600.6656,Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,SP1||HNRNPL||CREB1||GATAD2A||PRDM10||ZNF629||REST||TFE3||SOX13||IKZF1||NFKBIZ||POLR2A||RCOR2||BACH1||FOS||TARDBP||FOXA1||LARP7||PRDM1||DDX20||MTA2||ZIC2||ZSCAN4||RBFOX2||RXRB||PATZ1||IRF2||IKZF2||ZNF501||RELA||TRIM22||HDAC1||ZNF600||SOX6||FOXJ2||ZNF341||ZFX||CEBPA||FOXK2||ZNF561||SCRT2||EED||MNT||NRF1||HES1||KLF9||ZBTB20||TAF1||SIN3A||SP2||TCF7||UBTF||ZNF639||NKRF||RFX1||DPF2||RELB||KLF7||EGR1||ZXDB||CEBPB||CTBP1||RUNX3||ZBTB10||TAF9B||GATAD2B||ESR1||ZKSCAN8||ZEB1||TSHZ1||ZSCAN29||BCLAF1||CHD2||OSR2||CBFB||BCL11A||KAT7||ZBTB48||YY1||ZBTB26||ZBTB25||ZNF217||MYC||ZNF205||TEAD1||SMARCB1||ZNF423||RBM22||EP400||MYRF||TFDP1||SREBF2||MAX||EHMT2||MAZ||RFX5||ZNF8||ARNT||MXI1||NFYA||FOXP1||ZBTB11||NFYB||ZSCAN9||WT1||ZFHX2||CTCF||KLF8||OVOL3||SAP130||TBP||ZNF777||RAD21||ZNF189||NR2F1||ZNF335||MIER3||SMC3||ZNF610||BHLHE40||GABPB1||ZNF395||ZNF511||KLF6||ZGPAT||PRDM4||MXD4||SAFB||ETS1||TCF7L2||GATAD1||WRNIP1||EBF1||KLF17||ZNF768||DRAP1||CREM||GLI4||FOSL2||ZSCAN16||HIC1||CBX1||SMAD5||SMAD4||BCL6||SUPT5H||ZNF366||HOMEZ||ZNF407||ZFP3||HDAC2||HNF4A||KLF11||ZNF843||ZNF837||VEZF1||SREBF1||ZFP64||NFIL3||BCL11B||IKZF5||RXRA||PAF1||THAP11||ETV1||ZNF3||ZNF324||RARA||NFIA||DMAP1||ZNF660||GLIS1||ZNF398||ZNF24||ARID4B||ETV4||KLF10||KLF16||SMARCA4||YY2||TEAD3||ZFP37||NR2F6||KDM3A||SP3||ZNF48||KLF1||MIER2||KDM1A||HNF4G||MXD3||RNF2||SOX5||ZBTB40||LCORL||ZHX2||IRF5||ZNF580||RB1||NFYC||HBP1||EGR2||RBPJ||PRDM2||L3MBTL2||GATA4||ELF3||FOXA3||MLX||ESRRA||BCL6B||CEBPG||MIXL1||POLR2B||ZNF547||ZBTB6||PPARG||HMG20B||SP7||ZSCAN21||ZBTB7A||ZNF644||BCL3||ZNF121||GLIS2||SP5||ZBTB8A||PML||ERF||GMEB1||KAT8||ATF1||RERE||AHR||ZEB2,1176
SCD,SCD,GH10J100355,Enhancer,0,MN309198||RF00017-777||WNT8B,0.4424177,Ensembl||dbSUPER,POLR2A||RBM22,8468
SCD,SCD,GH10J100353,Enhancer,0,MN309198||OLMALINC||PKD2L1||RF00017-777||WNT8B||SEC31B,0.4424177,Ensembl||dbSUPER,RBFOX2||POLR2A||ZNF18||SMAD5||SUPT5H||PAF1,6968
SCD,SCD,GH10J100356,Enhancer,1,OLMALINC-001||MN309198||PKD2L1||RF00017-777||WNT8B||SEC31B,0.409542,Ensembl||ENCODE||dbSUPER,GATAD2A||ATF7||REST||TFE3||LEF1||SOX13||IKZF1||JUND||PRDM1||DDX20||MTA2||PHF21A||RBFOX2||PKNOX1||RXRB||MTA1||NR2C1||ZNF24||SP1||BRD9||DPF2||HDAC1||SOX6||TCF12||EP300||SCRT2||ZNF184||NKRF||ZNF766||POLR2A||MTA3||EGR1||ZNF10||CTBP1||ZBTB2||FOXK2||HDGF||TCF7||HDAC2||ZBED1||E2F5||ZSCAN5C||PHB2||NR2C2||ATF3||GABPA||MEF2D||ZBTB5||AFF1||MNT||TEAD1||RBM22||TRIM24||ATF2||SCRT1||KDM6A||FOSL1||NCOR1||EHMT2||CREM||NR2F2||NFIC||ARNT||WT1||ZC3H8||ZFHX2||STAT5A||BCOR||FOXM1||NCOA1||ZNF395||NR2F1||KLF6||RCOR1||TAL1||RAD21||ZNF18||SMAD4||NR2F6||BCL6||SUPT5H||ZNF366||ZNF589||HNF4A||HLTF||VEZF1||FEZF1||RXRA||PAF1||PRDM6||YY1||ETV1||RARA||NFIA||NBN||KHSRP||ARID4B||KDM1A||ZEB2||MEIS2||TEAD3||KLF16||MLLT1||SMARCA4||MITF||ZNF48||CHD2||LARP7||SMARCE1||HNF4G||RNF2||SOX5||TBL1XR1||RAD51||USF2||GABPB1||ATF1||CUX1||PYGO2||EGR2||RBPJ||CHAMP1||TEAD4||GATA4||ELF3||CBFA2T2||ESRRA||SMC3||ZNF652||ELF1||GATA2||POLR2B||ZNF148||DACH1||PPARG||CBFA2T3||ARID1B||CC2D1A||ZKSCAN8||GTF2F1||SP5||ZNF639||PML||GMEB1,11267
SCD,SCD,GH10J100361,Enhancer,3,OLMALINC||OLMALINC-001||lnc-PKD2L1-7||PKD2L1||RF00017-777||WNT8B||SEC31B,0.3721704,ENCODE||dbSUPER,PRDM10||REST||ZNF629||RFX1||IKZF1||ZNF7||JUND||RBFOX2||RXRB||SP1||ZNF501||HDAC1||GTF2F1||TOE1||ZNF561||ZBTB20||HMBOX1||ZXDB||ESR1||FOXA2||ATF3||HDAC2||CEBPB||RAD51||FOS||ZSCAN29||CHD2||OSR2||JUN||USF1||ZBTB48||ESRRA||YY1||KDM1A||GABPA||POLR2A||ZNF592||ZBTB17||MNT||ZBTB33||MYC||RBM22||NCOR1||FOSL1||MAX||MXI1||NR2F2||NFIC||EP300||ZFHX2||FOSL2||PRDM1||BCOR||SIN3A||SAP130||RFX5||GATA3||STAT1||STAT3||ZGPAT||PRDM4||RCOR1||TCF7L2||RAD21||ZNF18||ATF4||HIC1||ZSCAN5A||ZFP91||SMAD4||SUPT5H||BHLHE40||ZNF366||TFAP4||HNF4A||ZNF843||BCL11B||PAF1||RXRA||PRDM6||RARA||MAFK||GLIS1||TRIM28||KLF10||MEIS2||ZNF48||ZMYM3||TBL1XR1||FOXA1||USF2||L3MBTL2||RBPJ||SREBF1||ZNF362||CBFA2T2||NR3C1||EGR1||SP7||BCL3||ZEB2,16495
SCD,SCD,GH10J100369,Promoter/Enhancer,3,lnc-PKD2L1-7||OLMALINC||PKD2L1||ENSG00000231188||RF00017-777||CWF19L1||WNT8B||PHBP9||ENSG00000255339||HIF1AN||NDUFB8||SEC31B||CHUK||ENSG00000224934||SLF2||ENSG00000272572||MRPL43||LZTS2||PDZD7||EBAG9P1,12.91476,FANTOM5||Ensembl||ENCODE||CraniofacialAtlas||EPDnew||dbSUPER,CEBPG||SP1||HNRNPL||CREB1||GATAD2A||ATF7||TEAD4||REST||ZNF629||TFE3||RFX1||LEF1||IKZF1||NFKBIZ||KDM1A||ZNF692||BACH1||FOS||JUND||FOXA1||STAT3||DDX20||PRDM1||ZIC2||ZSCAN4||RBFOX2||PKNOX1||POLR2A||RXRB||ZNF24||MTA1||PATZ1||IRF2||BRD4||IKZF2||RCOR1||BRD9||ZNF501||EZH2||ZNF239||DPF2||HDAC1||GABPA||ZNF600||IRF3||SOX6||ZNF341||FOXJ2||ZFX||GATAD2B||CEBPA||FOXK2||ZNF561||EP300||EED||NRF1||SOX13||CEBPB||MGA||KLF9||ZBTB20||TAF1||SIN3A||THRA||SP2||GTF2E2||TCF7||TARDBP||UBTF||NKRF||TCF7L2||ZNF766||HMBOX1||RELB||SMARCC1||CHD2||USF2||KLF7||MTA3||EGR1||ZNF10||ZXDB||SMARCA5||CTBP1||BRCA1||TAF9B||ZNF157||ZBTB26||ZBTB2||ZKSCAN8||FOXA2||TGIF2||ATF3||ZEB1||TSHZ1||HDAC2||NR3C1||RAD51||ZNF444||E2F5||ZSCAN29||ZNF316||BCLAF1||ZSCAN5C||OSR2||NFRKB||ZBTB40||ZNF580||JUN||BCL11A||USF1||NR2C2||COPS2||ZBTB11||ZBTB48||ESRRA||E2F1||YY1||MEF2D||ZNF318||AFF1||MAX||ZBTB17||MNT||CHD1||MBD1||GTF2F1||ZBTB33||MYC||ZNF205||TEAD1||SMARCB1||RBM22||EP400||TRIM28||ATF2||SIX5||TFDP1||ZNF274||KDM6A||SREBF2||NCOR1||FOSL1||MAFG||PCBP1||MAZ||ARNT||DEK||CREM||NR2F2||ELF1||MBD2||NFYA||KLF13||FOXP1||TBX3||NFYB||NFIC||NBN||RFX5||ZSCAN9||WT1||ZC3H8||ZFHX2||KLF8||OVOL3||RELA||FOSL2||SAP130||MYNN||TBP||ZNF777||ZNF189||NR2F1||GATA3||FOXM1||JUNB||MIER3||ZNF335||MAFK||SMC3||ZNF592||NCOA1||BHLHE40||GABPB1||ZNF395||SPI1||ZNF511||ZGPAT||PRDM4||ZNF384||ZFP69B||ZNF584||DNMT3B||BATF||GATAD1||SKIL||TAL1||EBF1||RAD21||KLF17||DRAP1||ZMYM3||GLI4||ZNF18||ATF4||HIC1||E4F1||CBX1||SMAD5||SMAD4||BCL6||NR2F6||SUPT5H||ZNF366||NFE2L2||ZNF589||TFAP4||HLTF||ZFP3||HSF1||CHD4||ZNF687||HNF4A||MXI1||KLF11||VEZF1||FEZF1||CBLL2||ZNF146||TBL1XR1||SREBF1||NFIL3||BCL11B||IKZF5||RXRA||PAF1||THAP11||PRDM10||RARA||TCF12||ZNF624||ID3||KAT2B||NFIA||DMAP1||ZNF660||GLIS1||TBX21||THRB||ATF1||ZNF398||ZNF2||ARID4B||ZNF664||ZEB2||ZNF143||NFATC3||ETV4||KLF16||MEIS2||SMARCA4||ZKSCAN1||TEAD3||ZFP37||MTA2||IRF9||CTCF||MLLT1||MAFF||XRCC5||MITF||TAF7||ZBTB12||SP3||INSM2||ZNF48||KLF1||LARP7||SMARCE1||ZNF518A||HDGF||MXD3||ZNF558||RNF2||SOX5||HLF||ARID3A||ZNF579||NFYC||HBP1||RLF||EGR2||L3MBTL2||RBPJ||ZNF175||PRDM2||ZNF362||NR4A1||GATA4||ELF3||CBFA2T2||FOXA3||MLX||GFI1B||MIXL1||ZNF652||GATA2||POLR2B||ZNF148||TRIM24||PPARG||CBFA2T3||CSDE1||KLF14||ARID1B||MZF1||SP7||ZSCAN21||ZBTB7A||ZNF548||HNF1A||ZNF121||GLIS2||SP5||ZNF639||ZBTB8A||PML||ERF||GMEB1||KAT8||RERE||ZNF83||AHR,25289
SCD,SCD,GH10J100376,Promoter/Enhancer,4,lnc-PKD2L1-7||piR-56133-034||OLMALINC||ENSG00000231188||RF00017-777||NDUFB8||WNT8B||SEC31B||ENSG00000255339||HIF1AN,12.26317,Ensembl||dbSUPER,NR2C1||HDAC1||SOX6||GATAD2B||NR2F1||NR2F6||TAL1||HDAC2||KDM1A||SMARCE1||ZNF384||CBFA2T3||ARID1B||MLLT1,29368
SCD,SCD,GH10J100326,Enhancer,5,piR-38579-006||lnc-PKD2L1-2||PKD2L1||ENSG00000231188||CWF19L1||BLOC1S2||CHUK||DNMBP,11.64679,Ensembl||FANTOM5||ENCODE,TEAD4||REST||STAT3||ZNF143||RELA||IKZF2||POLR2A||RCOR1||PKNOX1||MNT||RELB||RUNX3||TCF12||AFF1||YY1||MIER1||EHMT2||ELF1||NBN||USF2||IKZF1||JUNB||CHD1||SPI1||PRDM4||IRF4||BATF||WRNIP1||SIN3A||MAZ||TBP||RFX5||STAT5A||ATF2||TBX21||ATF7||MAX||MIER2||BHLHE40||ETV6||RAD51,-20432
SCD,SCD,GH10J100389,Enhancer,10,piR-60246-028||ENSG00000212325||OLMALINC||RF00017-777||WNT8B||SEC31B,0.2732973,Ensembl,ZNF121,42868
SCD,SCD,GH10J100392,Enhancer,10,piR-60246-028||ENSG00000212325||OLMALINC||RF00017-777||WNT8B,0.2732973,Ensembl,MAFK,44068
SCD,SCD,GH10J100391,Enhancer,10,piR-60246-028||ENSG00000212325||OLMALINC||RF00017-777||WNT8B,0.2732973,ENCODE,,43846
SCD,SCD,GH10J100312,Enhancer,6,piR-38579-006||piR-50968-023||BLOC1S2||CWF19L1||PKD2L1||ENSG00000231188||RNU6-422P,11.30885,Ensembl,,-34232
SCD,SCD,GH10J100378,Enhancer,5,piR-37328||piR-56133-034||OLMALINC||ENSG00000231188||RF00017-777||WNT8B||NDUFB8||SEC31B||ENSG00000255339||HIF1AN,12.2442,ENCODE||dbSUPER,IKZF2||TRIM22||EED||DPF2||RELB||RUNX3||CBFB||NBN||IKZF1||TBX21||ATF7||MTA2||BHLHE40||IRF5||MLLT1,30846
SCD,SCD,GH10J100379,Enhancer,6,piR-37328||piR-30188-026||piR-60246-027||OLMALINC||PKD2L1||ENSG00000231188||RF00017-777||WNT8B||ENSG00000255339||HIF1AN||NDUFB8||SEC31B,12.2442,Ensembl,ZNF121,33067
SCD,SCD,GH10J100307,Enhancer,6,piR-50968-023||piR-38579-006||BLOC1S2||ENSG00000231188||RNU6-422P||PKD2L1||CWF19L1||ERLIN1||SEC31B||MRPL43||DNMBP,11.36361,Ensembl||FANTOM5||ENCODE,SCRT2||CEBPB||CHD2||JUN||JUND||FOSL1||MAX||MXI1||EP300||RAD21||RFX5||STAT1||STAT3||TBP||TCF7L2||USF2||ATF3||HLF,-39732
SCD,SCD,GH10J100310,Enhancer,6,piR-50968-023||piR-38579-006||BLOC1S2||ENSG00000231188||PKD2L1||CWF19L1||MRPL43,11.36361,Ensembl||ENCODE,CEBPB||JUN||JUND||EP300||STAT3||TBP||TCF7L2||MAFK||MAFF||POLR2A,-35874
SCD,SCD,GH10J100382,Enhancer,8,piR-57750-008||piR-60246-027||OLMALINC||PKD2L1||RF00017-777||WNT8B||SEC31B,0.28545,Ensembl,,36168
SCD,SCD,GH10J100424,Enhancer,14,piR-57195-042||WNT8B||piR-48222-054||OLMALINC||ENSG00000231188||SEC31B||RF00017-777,12.3157,Ensembl||ENCODE,SOX13||RXRA||NR2F6||CHD2||SOX5||ATF3||ZNF652||HNF1A||SP1,78014
SCD,SCD,GH10J100419,Enhancer,14,piR-57195-042||piR-48222-054||OLMALINC||WNT8B||RF00017-777||SEC31B||ENSG00000231188,12.18488,Ensembl,FOXA1||NR3C1||GATA3||SPI1||ATF3||ZBTB33||ZNF121,72968
SCD,SCD,GH10J100433,Enhancer,14,piR-48222-054||WNT8B||piR-57195-042||OLMALINC||HIF1AN||NDUFB8||ENSG00000231188||RF00017-777||SEC31B||ENSG00000255339,12.24696,Ensembl||ENCODE,GATAD2A||CTCF||PRDM10||ZNF629||TFE3||IKZF1||RFX5||ZNF692||FOXA1||PRDM1||ZNF143||ZSCAN4||RXRB||REST||RAD21||IRF2||BRD9||ZNF501||TRIM22||SOX6||ZNF561||RELA||SOX13||ZBTB44||SP1||ZNF639||ZNF524||ZXDB||SMARCA5||CTBP1||ZBTB10||ZKSCAN8||ATF3||ZEB1||ZNF444||ZSCAN29||BCLAF1||ZNF580||ZBTB48||SMC3||ZBTB25||ZBTB17||ZNF217||ZNF205||TEAD1||MAX||DEK||KLF9||ZSCAN9||ARNT||BCOR||SIN3A||SAP130||ZNF184||GATA3||ZNF335||MIER3||ZNF511||ZGPAT||ZNF213||GATAD1||SKIL||WRNIP1||KLF17||ZNF654||DRAP1||ZHX1||ZNF513||MAZ||RB1||BHLHE40||ZNF589||MXI1||KLF11||IKZF5||THAP11||YY1||ZNF324||ZNF660||NBN||ZNF2||ARID4B||KLF10||ZKSCAN1||TEAD3||ZFP37||MLLT1||MAFF||KLF16||XRCC5||SP3||INSM2||ZNF48||MIER2||ZNF518A||HDGF||SOX5||GTF2F1||MYC||LCORL||ARID3A||KDM1A||ZFP36||RBPJ||ELF3||FOXA3||RFXANK||GFI1B||ATF7||MIXL1||PPARG||CREB1||SP7||ZSCAN21||CC2D1A||JUND||RXRA||ZBTB8A||ERF||ARID2||KAT8||ATF1||ZEB2,86417
SCD,SCD,GH10J100497,Enhancer,23,lnc-NDUFB8-8||lnc-NDUFB8-2||SEC31B||WNT8B||HIF1AN||NDUFB8||ENSG00000255339||RF00017-777||ENSG00000231188,11.2835,dbSUPER,,150326
SCD,SCD,GH10J100498,Enhancer,24,lnc-NDUFB8-8||lnc-NDUFB8-4||SEC31B||HIF1AN||WNT8B||NDUFB8||ENSG00000255339||RF00017-777||ENSG00000231188,11.2835,Ensembl,,151668
SCD,SCD,GH10J100448,Enhancer,14,piR-48222-054||WNT8B||piR-57195-042||SEC31B||ENSG00000255339||HIF1AN||RF00017-777||OLMALINC||NDUFB8,0.1494863,Ensembl,,101768
SCD,SCD,GH10J100503,Enhancer,24,lnc-NDUFB8-8||lnc-NDUFB8-4||SEC31B||HIF1AN||WNT8B||ENSG00000231188,11.28906,Ensembl||CraniofacialAtlas||dbSUPER,SPI1||POLR2A,156990
SCD,SCD,GH10J100505,Enhancer,24,lnc-NDUFB8-4||lnc-NDUFB8-8||SEC31B||ENSG00000255339||WNT8B||ENSG00000231188,11.28906,Ensembl||dbSUPER,,158668
SCD,SCD,GH10J100495,Enhancer,23,lnc-NDUFB8-8||lnc-NDUFB8-2||SEC31B||WNT8B||HIF1AN||NDUFB8||ENSG00000255339||RF00017-777||ENSG00000231188,11.28659,dbSUPER,,149056
SCD,SCD,GH10J100506,Promoter/Enhancer,24,SEC31B||lnc-NDUFB8-4||lnc-NDUFB8-8||ENSG00000255339||WNT8B||ENSG00000231188,11.28467,Ensembl||ENCODE||EPDnew||dbSUPER,CTCF||PRDM10||REST||RAD21||JUND||EGR1||CEBPB||RUNX3||FOS||SMC3||MYNN||PKNOX1||FOSL1||DEK||FOSL2||RFX5||GATA3||NFIB||ZNF654||POLR2A||MYC||MAX||NFYC||TRIM22||ARID2,162768
SCD,SCD,GH10J100770,Enhancer,53,lnc-MRPL43-4||lnc-SLF2-3||PAX2||SLF2,6.00492,Ensembl,MAFF,428968
SCD,SCD,GH10J100786,Enhancer,55,lnc-SLF2-2||lnc-MRPL43-4||PAX2||SLF2,4.85178,Ensembl||VISTA||UCNEbase,ZNF316||MAFK||MAFF||GATA2||EMSY,440684
SCD,SCD,GH10J100803,Enhancer,57,lnc-MRPL43-3||PAX2||ENSG00000222072||SLF2,4.666152,Ensembl||UCNEbase,ZIC2||ZSCAN4||EZH2||OSR2||WT1||ZFHX2||FEZF1||GLIS1||ZNF398||EGR2||EGR1,456686
SCD,SCD,GH10J100829,Enhancer,57,lnc-MRPL43-3||SLF2||PAX2||ENSG00000222072,4.323072,Ensembl,EZH2||CBX8,482768
SCD5,SCD5,GH04J082796,Promoter/Enhancer,0,piR-50444-346||RF00017-4347||THAP9-AS1||SEC31A||TMEM150C||ENSG00000272677||HNRNPD||HNRNPDL,600.6656,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,ZNF221||PRDM10||ZNF174||ZNF300||ZIC2||ZNF776||POLR2A||PATZ1||RCOR1||ZNF331||ZNF501||ZNF311||ZNF600||ZNF341||ZNF37A||ZFX||ZNF561||SCRT2||ZBTB44||KLF9||ZBTB20||SP2||ZNF512B||RAD21||ZXDB||CEBPB||ZNF248||RUNX3||ZBTB10||CTBP1||ZNF491||OSR2||CBFB||ZIK1||ZBTB48||ZBTB26||ZBTB17||ZNF662||ZNF423||SCRT1||NFIC||GTF2F1||ZNF132||ZFHX2||KLF8||ZNF195||ZNF112||IKZF1||ZNF777||ZNF184||ZNF335||NFIB||KLF17||ZNF513||ZNF18||HIC1||ZSCAN16||MAZ||ZNF366||ZNF843||FEZF1||ZSCAN26||PRDM6||ZNF624||NFIA||ZNF660||GLIS1||TRIM28||ZNF398||KLF10||CTCF||YY1||ZNF571||SP3||BHLHE40||ZNF350||LCORL||L3MBTL2||ZNF473||BCL6B||EGR1||ZNF626||EZH2||GLIS2||ZBTB8A||ZNF544||ZEB2,790
SCD5,SCD5,GH04J082802,Enhancer,0,lnc-THAP9-1||RF00017-4347||THAP9||THAP9-AS1,0.6656286,Ensembl,CTCF||RAD21||CEBPB||ZFHX2||GATA3||SMC3||EGR2,-4334
SCD5,SCD5,GH04J082794,Enhancer,0,piR-50444-346||RF00017-4347||TMEM150C,0.6656286,Ensembl||dbSUPER,,4256
SCD5,SCD5,GH04J082793,Enhancer,0,piR-50444-346||RF00017-4347||TMEM150C,0.4424177,Ensembl||ENCODE||dbSUPER,,5856
SCD5,SCD5,GH04J082789,Enhancer,0,piR-50444-346||RF00017-4347||TMEM150C,0.4424177,Ensembl||dbSUPER,,9456
SCD5,SCD5,GH04J082791,Enhancer,0,piR-50444-346||RF00017-4347||TMEM150C,0.4424177,dbSUPER,SCRT2||SCRT1,7262
SCD5,SCD5,GH04J082811,Enhancer,1,lnc-THAP9-1||RF00017-4347||MIR575||THAP9||THAP9-AS1,0.409542,Ensembl||ENCODE||dbSUPER,TEAD4||ZNF629||ZIC2||PATZ1||SP1||ZNF341||CEBPA||EZH2||FOXA2||TSHZ1||ZSCAN5C||OSR2||ZBTB17||ZNF423||NR2F2||WT1||ZNF189||PRDM4||RAD21||ZFP3||HNF4A||ZBTB40||ZNF843||FEZF1||RXRA||PRDM6||GLIS1||ZNF2||ZNF24||INSM2||REST||FOXK2||SP7||ZNF121||PKNOX1||ZEB2,-13244
SCD5,SCD5,GH04J082784,Enhancer,0,piR-50444-346||RF00017-4347||THAP9-AS1||TMEM150C||HNRNPD||HELQ,0.409542,ENCODE||CraniofacialAtlas||dbSUPER,RNF2||PRDM10||ZNF629||PATZ1||POLR2A||SOX6||SP1||JUND||EGR1||CEBPB||JUN||FOS||FOSL1||EP300||ZFHX2||FOSL2||BHLHE40||STAT3||RCOR1||ZNF366||CEBPG||ATF3||PRDM6||ZNF660||GLIS1||ZNF398||SMARCA4||ZBTB49||INSM2||CHD2||NANOG||EGR2||GATA2||SP7,13488
SCD5,SCD5,GH04J082788,Enhancer,0,piR-50444-346||RF00017-4347||TMEM150C,0.409542,ENCODE||dbSUPER,,11460
SCD5,SCD5,GH04J082787,Enhancer,0,piR-50444-346||RF00017-4347||TMEM150C,0.409542,dbSUPER,ZNF10||PKNOX1,10657
