InputTerm,Symbol,GHIDs,GHtype,Score,Sources,TSSdistance,NumGenesAway,TFBSs,OtherGeneTargets,Chromosome,Start,End
AFF1,AFF1,GH04J087004,Promoter/Enhancer,267.697,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||dbSUPER,73001,16,HCFC1||SP1||KLF6||DPF2||POLR2A||KLF17||JUND||NCOR1||ZNF184||CTCF||ZNF600||KLF9||DNMT3B||YY1||HIC1||BCL11A||ZBTB10||REST||NFIC||ZNF207||ZNF592||MAZ||MBD2||NONO||TRIM22||MNT||CHD1||SIN3A||TBP||ZNF217||ZNF341||ARNT||IRF2||MXD4||BHLHE40||SMAD5||KMT2B||TAF9B||ETS1||ZNF610||SAP130||ZFP64||HOMEZ||ZNF511||MAFF||SP2||IRF4||ZNF513||TARDBP||THAP11||ELF1||NKRF||ZSCAN9||ZBTB33||SMARCA5||ZNF316||NBN||EBF1||RXRA||CBFB||SKIL||TCF7L2||NR3C1||KAT7||FOSL2||TAL1||MYNN||RBM22||NFE2||ZKSCAN1||DRAP1||MAFK||TEAD3||ZFP91||DMAP1||NUFIP1||BCL6||BRCA1||CREM||CBX1||HLTF||MAX||ZNF205||SUPT5H||PTBP1||ZBTB48||RAD21||SPI1||GTF2F1||ZNF318||KLF16||HDAC2||MYC||PRDM6||TAF1||ZBTB1||PKNOX1||RFX5||PRDM10||BATF||ZNF24||EP400||FOXK2||ZNF189||SOX5||STAT5A||FOXM1||SMARCA4||ZNF2||NRF1||NCOA1||MAFG||ZC3H8||PAX5||TCF12||RAD51||SNIP1||IKZF1||ZFP37||RB1||NFATC1||BMI1||ZNF664||EGR1||GATAD1||NR2F1||MXD3||TAF7||HNRNPH1||ZNF48||ZNF792||MIER2||FOXA1||HNRNPL||ATF4||ZSCAN29||JUNB||STAT1||TOE1||NR2F6||ZBTB21||NFYC||BACH1||GLIS1||RLF||ZBTB40||STAT3||ZNF143||ZFP69B||BCLAF1||GATA4||RXRB||ZNF837||CSDE1||MEIS2||IKZF5||ZFX||SP7||PHF20||L3MBTL2||SREBF1||KLF5||HDAC1||KDM3A||ZNF580||NFIA||ELK1||GABPB1||ZNF366||TRIM28||ARID1B||ARID4B||ZNF561||GMEB1||SMARCE1||NFATC3||KLF10||CREB1||MLLT1||TBL1XR1||HLF||MLX||ARID3A||ATF3||ZSCAN21||KDM1A||ZBTB12||ZSCAN4||MIXL1||ZNF660||ZBTB8A||ARID2||ZXDB||ATF1||MTA3||GATAD2A||ZEB2||ZNF692||ZNF687||PATZ1||MTA2||OSR2||IKZF2||RNF2||KAT8||LARP7||CTBP1||TRIM24||ZNF239||MZF1||ZBTB26||IRF3||ZKSCAN8||ATF7||ZBTB17||GLIS2||SOX13||GABPA||SOX6||NFRKB||TFDP1||ZNF501||ELF4||PHF8||U2AF1||POLR2B||RELB||RUNX3||FOXA3||TSHZ1||ETV6||ZBTB20||GATAD2B||ZNF121||BCOR||GTF2A2||RERE||ZBTB11||AHR||AFF1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||ZFHX2||PML||ZSCAN5C||SKI||BRD9||EP300||ZGPAT||ZNF423||PHB2||TEAD1||PBX2||EMSY||PRDM1||ZNF335||ZNF444||XRCC5||MIER1||SCRT2||ERF||E2F1||WT1||UBTF,HSALNG0035679||HSALNG0035678||ENSG00000285458||ENSG00000251411||SLC10A6||RPL6P13||ENSG00000248196||KLHL8,04,87004506,87010707
AFF1,AFF1,GH04J087028,Enhancer,17.11348,ENCODE||CraniofacialAtlas||dbSUPER,96990,18,NCOR1||ZIC2||CEBPA||CTCF||MNT||ZNF341||SIN3A||NKRF||RXRA||TAL1||RBM22||SPI1||HDAC2||STAT5A||PRDM6||PRDM10||SMARCA4||TCF12||ZFP37||HNF4A||EGR1||REST||RAD21||STAT3||TEAD4||DPF2||SP1||CEBPG||HDAC1||NFIA||TRIM28||KLF1||ARID1B||KDM1A||EGR2||ZNF143||ZEB2||CBFA2T2||CHD2||IKZF1||MZF1||ZBTB17||ATF7||EP300||RELB||CEBPB||NFXL1||CBFA2T3||NR2F2||ZFHX2||ZBTB2||MLLT1||MYC,lnc-PTPN13-2||HSALNG0035680||ENSG00000285458||C4orf36||ENSG00000251411||SLC10A6||KLHL8||MAPK10||NUDT9,04,87028789,87034403
AFF1,AFF1,GH04J087047,Enhancer,11.51696,dbSUPER,112546,19,HNF4A||RXRA,lnc-PTPN13-2||LOC105377320||ENSG00000285458||ENSG00000251411||KLHL8||C4orf36,04,87046534,87047769
AFF1,AFF1,GH04J087044,Enhancer,12.04817,ENCODE||dbSUPER,110619,19,DPF2||NCOR1||MNT||BHLHE40||HDAC2||NRF1||TCF12||ARNT||NR2F6||ZNF652||MEIS2||L3MBTL2||HDAC1||GATA2||ARID1B||SMARCE1||ATF1||KDM1A||RNF2||CTBP1||IKZF1||SOX6||PKNOX1||CHAMP1||LEF1||BCOR||CBFA2T3||NR2F2||EP300||SMARCA4||NR2F1,lnc-PTPN13-2||LOC105377320||ENSG00000251411||ENSG00000285458||C4orf36||KLHL8,04,87044365,87046085
AFF1,AFF1,GH04J087046,Enhancer,11.51696,ENCODE||dbSUPER,111758,19,RXRA||HNF4A,lnc-PTPN13-2||LOC105377320||ENSG00000285458||KLHL8||C4orf36,04,87046289,87046438
AFF1,AFF1,GH04J087118,Enhancer,19.27772,ENCODE||dbSUPER,186034,22,POLR2A||RCOR1||CTCF||ZNF217||IRF2||CTBP1||RXRA||TCF7L2||BATF||FOXA1||HNF4A||DPF2||NCOA3||NR2F6||ZNF687||CREB1||SP5||RAD21||EP300||ESRRA||PKNOX1||FOS||NR2F2||SCRT2,HSALNG0035683||HSALNG0035682||HSALNG0035684||ENSG00000285458||ENSG00000250572||KLHL8||HSD17B13||C4orf36,04,87118551,87122728
AFF1,AFF1,GH04J087097,Enhancer,21.10815,ENCODE||Ensembl,162795,20,NCOR1||HDAC2||TCF12||ARID1B||ZNF121||CBFA2T3,HSALNG0035682||LOC105377320||ENSG00000285458||KLHL8||C4orf36,04,87096802,87098000
AFF1,AFF1,GH04J087098,Enhancer,19.88597,Ensembl||dbSUPER,164894,20,THRB,HSALNG0035682||LOC105377320||ENSG00000285458||KLHL8||C4orf36,04,87098201,87100799
AFF1,AFF1,GH04J087086,Enhancer,21.387,ENCODE||Ensembl||FANTOM5||dbSUPER,153594,20,CEBPA||FOXA2||SAP130||MAFF||ZNF316||ETV4||RARA||TEAD3||MAFK||BCL6||CREM||FOXP1||TCF7L2||SPI1||FOXA1||MAFG||HHEX||HMG20A||HNF4A||GATAD1||HMG20B||RXRB||NR2F6||ELF3||PPARG||MIXL1||GATAD2A||TCF7||SOX13||RXRA||PAX8||FOXA3||RCOR2||RERE||EP300||ZGPAT||TEAD1||EMSY,LOC105377320||HSALNG0035682||ENSG00000285458||KLHL8||ENSG00000250572||C4orf36||HSD17B11||HSD17B13,04,87086001,87090399
AFF1,AFF1,GH04J087077,Enhancer,11.68139,dbSUPER,142740,20,,LOC105377320||HSALNG0035682||KLHL8||ENSG00000285458||C4orf36,04,87077036,87077655
AFF1,AFF1,GH04J087078,Enhancer,20.90165,ENCODE||dbSUPER,144455,20,PRDM6||CEBPB,LOC105377320||HSALNG0035682||KLHL8||ENSG00000285458||C4orf36,04,87078307,87079814
AFF1,AFF1,GH04J087068,Enhancer,19.19092,Ensembl||CraniofacialAtlas||dbSUPER,133895,19,ZNF600||RBM22||ZBTB48||BCLAF1||PRDM6||ZBTB33||ZNF664||ZNF398||ZNF366||ZNF384||YY2||ZNF512||ZNF239||MZF1||ZBTB11||PRDM1||IKZF1,LOC105377320||lnc-PTPN13-2||KLHL8||ENSG00000285458||C4orf36||HSD17B13||MAPK10,04,87067202,87069799
AFF1,AFF1,GH04J087111,Enhancer,8.344249,dbSUPER,177522,20,DPF2||NCOR1||TAL1||ATF1||NCOA1||MEIS2||PYGO2||ARID1B||ATF3||ATF2||SOX6||PKNOX1||EP300||CBFA2T3||HDAC1||SMARCA4||HDAC2||IKZF1,HSALNG0035682||LOC105377320||KLHL8||ENSG00000250572||ENSG00000285458,04,87111456,87112799
AFF1,AFF1,GH04J087041,Enhancer,21.22563,ENCODE||dbSUPER,106912,18,FOXA2||JUND||ATF2||FOXA1||ATF3||EGR1,lnc-PTPN13-2||HSALNG0035680||C4orf36||ENSG00000285458||KLHL8,04,87041139,87041897
AFF1,AFF1,GH04J087042,Enhancer,11.98303,ENCODE||dbSUPER,107800,19,PRDM6,lnc-PTPN13-2||LOC105377320||ENSG00000285458||C4orf36||ENSG00000251411||KLHL8,04,87042317,87042495
AFF1,AFF1,GH04J087045,Enhancer,12.05404,CraniofacialAtlas||dbSUPER,109243,19,ZBTB33||MLLT1,lnc-PTPN13-2||LOC105377320||ENSG00000285458||C4orf36||ENSG00000251411||KLHL8,04,87043649,87044048
AFF1,AFF1,GH04J087043,Enhancer,12.05404,dbSUPER,108643,19,ZNF687||EP300,lnc-PTPN13-2||LOC105377320||ENSG00000285458||C4orf36||ENSG00000251411||KLHL8,04,87042946,87043551
AFF1,AFF1,GH04J087102,Enhancer,10.91413,Ensembl||dbSUPER,166695,20,,HSALNG0035682||LOC105377320||KLHL8||ENSG00000285458||C4orf36,04,87101201,87101400
AFF1,AFF1,GH04J087048,Enhancer,21.08862,ENCODE||Ensembl||dbSUPER,119695,19,DPF2||JUND||NCOR1||ZNF600||REST||NFIC||CTCF||MBD2||MNT||ZNF217||ZNF341||MAX||ARNT||BHLHE40||FEZF1||CTBP1||EBF1||TAL1||SPI1||HDAC2||STAT5A||PRDM6||EHMT2||PKNOX1||PRDM10||BATF||MAFK||FOXK2||ZNF189||MLLT1||FOXM1||SMARCA4||ZNF2||ZEB2||YBX1||TCF12||ZNF384||MTA2||MTA3||POLR2A||ATF4||NR2F6||ZNF143||TEAD4||MEIS2||CREM||SP7||L3MBTL2||HDAC1||CEBPB||TEAD2||ARID1B||BCL6B||SMARCE1||ZNF184||ATF3||IKZF1||TBL1XR1||KDM1A||RAD21||ATF1||KLF16||GTF2F1||FOS||ZNF629||CBFA2T2||ZNF512||HDGF||RNF2||LEF1||ZNF24||TRIM24||ATF2||ZNF579||ZBTB17||SOX6||CHAMP1||RB1||ATF7||CBX3||GATAD2B||EP300||RUNX3||CC2D1A||GATAD2A||HMBOX1||CBFA2T3||NR2F2||MEF2D||SMARCA5||PML||PHB2||ZNF444||MYC||NR2F1||MTA1||THRA||PBX2,LOC105377320||lnc-PTPN13-2||KLHL8||C4orf36||ENSG00000285458||ENSG00000251411||SLC10A6,04,87049201,87059400
AFF1,AFF1,GH04J087035,Enhancer,20.86642,dbSUPER,101522,18,FEZF1||MAFF||ZNF316||MAFK||PRDM6||MAFG||ZBTB33||PKNOX1||EMSY,lnc-PTPN13-2||HSALNG0035680||ENSG00000285458||C4orf36||KLHL8,04,87035530,87036725
AFF1,AFF1,GH04J087034,Enhancer,11.72297,dbSUPER,100528,18,ZBTB33,lnc-PTPN13-2||HSALNG0035680||ENSG00000285458||ENSG00000251411||SLC10A6||C4orf36||KLHL8,04,87034852,87035415
AFF1,AFF1,GH04J087037,Enhancer,21.22454,ENCODE||dbSUPER,104378,18,ZNF600||ZIC2||CEBPA||SIN3A||ZNF316||EBF1||PRDM6||BHLHE40||HNF4A||HDGF||RFX1||MEIS2||CEBPG||ZNF366||PKNOX1||ZNF384||KDM1A||NFE2L2||ZBTB17||CEBPB||HMBOX1||EP300||EMSY||PRDM1||SCRT2,lnc-PTPN13-2||HSALNG0035680||ENSG00000251411||C4orf36||ENSG00000285458||KLHL8,04,87037263,87040705
AFF1,AFF1,GH04J087036,Enhancer,11.78637,dbSUPER,102383,18,ZNF600,lnc-PTPN13-2||HSALNG0035680||C4orf36||ENSG00000285458||KLHL8,04,87036757,87037221
AFF1,AFF1,GH04J087091,Enhancer,17.78524,ENCODE||Ensembl||dbSUPER,158495,20,POLR2A||NCOR1||CTCF||ZNF600||CEBPG||YY1||CEBPA||REST||NFIC||MAZ||CEBPB||ZNF654||TRIM22||MAX||RAD21||RFX5||SMC3||ZNF316||EBF1||RXRA||RBM22||NFE2||TAL1||ZBTB40||SPI1||HDAC2||JUND||PRDM6||MAFK||TCF12||EGR1||ATF2||RFX1||BHLHE40||NFIB||STAT3||ZNF18||TEAD4||HNF4A||DPF2||HDAC1||NFIA||PKNOX1||ARID1B||TBL1XR1||MNT||EGR2||NFE2L2||CBFA2T2||PATZ1||CTBP1||IKZF1||MZF1||ZBTB17||ZNF143||EED||EP300||RUNX3||ETV6||HMBOX1||CBFA2T3||SP1||ZFHX2||EMSY||SMARCA4||BCLAF1||ERF,HSALNG0035682||LOC105377320||KLHL8||ENSG00000250572||ENSG00000285458||C4orf36,04,87091401,87094800
AFF1,AFF1,GH04J087060,Enhancer,18.49995,ENCODE||Ensembl||dbSUPER,126646,19,JUND||ZNF600||HIC1||EBF1||ZNF843||PRDM6||INSM2||JUNB||BHLHE40||SP7||ZNF366||ZNF384||ZNF629||ZNF24||MYNN||GFI1B||FOS||SCRT2,LOC105377320||lnc-PTPN13-2||C4orf36||KLHL8||ENSG00000285458||ENSG00000250572||HSD17B13,04,87060513,87061991
AFF1,AFF1,GH04J087059,Enhancer,11.76241,Ensembl||dbSUPER,125394,19,JUND,LOC105377320||lnc-PTPN13-2||C4orf36||ENSG00000285458||KLHL8,04,87059601,87060399
AFF1,AFF1,GH04J087116,Enhancer,8.822218,Ensembl||dbSUPER,182595,21,EP300,HSALNG0035682||HSALNG0035683||KLHL8||ENSG00000285458||HSD17B13,04,87116402,87118000
AFF1,AFF1,GH04J087083,Enhancer,0.109646,Ensembl,149295,20,,LOC105377320||HSALNG0035682||ENSG00000285458||KLHL8,04,87083801,87084000
AFF1,AFF1,GH04J087082,Enhancer,0.109646,dbSUPER,147947,20,,LOC105377320||HSALNG0035682||ENSG00000250572||ENSG00000285458||KLHL8||SLC10A6,04,87082198,87082908
AFF1,AFF1,GH04J087079,Enhancer,0.109646,dbSUPER,145826,20,MZF1||MEF2D,LOC105377320||HSALNG0035682||ENSG00000285458||KLHL8,04,87079929,87080934
AFF1,AFF1,GH04J087072,Enhancer,17.48119,ENCODE||CraniofacialAtlas||dbSUPER,139197,20,POLR2A||ZNF600||BCL11A||ZNF207||MAZ||RCOR1||TARDBP||TRIM22||CHD1||SIN3A||BHLHE40||CTBP1||IRF4||SMARCA5||EBF1||RXRA||CBFB||MAFK||ASH2L||MAX||PRDM6||TBP||PKNOX1||BATF||ELF1||STAT5A||IKZF1||NFATC1||HNF4A||DPF2||MTA3||ATF2||BACH1||TCF7||STAT3||ZNF18||BCLAF1||NR2F6||SP7||TRIM28||NKRF||ZNF384||MYC||L3MBTL2||TBL1XR1||ARID3A||ZSCAN4||MNT||ZEB2||RAD51||CHD2||ZNF687||CREM||MTA2||IKZF2||YY1||MZF1||EED||PAX8||NBN||RELB||RUNX3||ETV6||ZBTB40||ARNT||GATAD2B||SP1||EP300||MLLT1||ZBTB26,LOC105377320||HSALNG0035682||ENSG00000285458||C4orf36||ENSG00000250572||KLHL8||SLC10A6,04,87072579,87075026
AFF1,AFF1,GH04J087070,Enhancer,11.68833,dbSUPER,136389,20,,LOC105377320||HSALNG0035682||ENSG00000285458||KLHL8||C4orf36||HSD17B13,04,87070480,87071510
AFF1,AFF1,GH04J087101,Enhancer,20.32266,ENCODE||Ensembl||FANTOM5||dbSUPER,171027,20,JUND||CEBPA||ZNF217||MBD2||KDM6A||FOXA2||CTBP1||CUX1||SAP130||CREM||FOXP1||TCF7L2||SPI1||PKNOX1||MAFK||FOXA1||SMARCE1||HNF4A||MAFF||DPF2||SP1||CEBPG||GATA2||NFIL3||CREB1||POLR2A||MIXL1||NCOR1||GATAD2A||FOS||NFE2L2||RFX1||HNF4G||EP300||FOXA3||CEBPB||RCOR2||MLLT1||PRDM1||SCRT2,HSALNG0035682||LOC105377320||ENSG00000250572||KLHL8||ENSG00000285458||C4orf36||HSD17B13||MAPK10,04,87101795,87109471
AFF1,AFF1,GH04J087143,Enhancer,8.534077,ENCODE,209830,23,POLR2A||IKZF1||RUNX3,HSALNG0035684||HSALNG0035685||lnc-KLHL8-2||KLHL8||HSD17B13||ENSG00000285458,04,87143651,87145220
AFF1,AFF1,GH04J087140,Enhancer,8.548077,Ensembl,206795,22,NFIL3||HLF,HSALNG0035684||HSALNG0035683||KLHL8||HSD17B13||ENSG00000285458,04,87140801,87142000
AFF1,AFF1,GH04J087227,Enhancer,5.778749,ENCODE||Ensembl,293981,31,CEBPG||YY1||ATF4||HNF4A||SP1||HLF||ATF3||IKZF1||ATF2||PRDM10,lnc-KLHL8-1||piR-57138-039||KLHL8||HSD17B13||ENSG00000285458,04,87227174,87230000
AFF1,AFF1,GH04J087235,Promoter/Enhancer,9.824513,ENCODE||CraniofacialAtlas,301253,31,CTCF||YY1||REST||MAZ||ZNF654||TRIM22||IRF2||RAD21||SMC3||ZFP91||EP400||EGR1||CREM||L3MBTL2||ZNF384||HLF||ARID2||PATZ1||PRDM10||RB1||ZSCAN29||CC2D1A||PRDM1,KLHL8||lnc-KLHL8-1||piR-57138-039||HSD17B11||C4orf36||ENSG00000285458,04,87235369,87236348
AFF1,AFF1,GH04J087237,Enhancer,9.824513,Ensembl,302495,31,,KLHL8||lnc-KLHL8-1||piR-57138-039||C4orf36||ENSG00000285458,04,87237000,87237201
AFF1,AFF1,GH04J087386,Promoter/Enhancer,1.438163,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5,455070,56,KLF6||POLR2A||ATF3||NCOR1||ZNF600||CEBPG||YY1||CEBPA||REST||ZNF207||NFIC||MAZ||CEBPB||CTCF||MBD2||TARDBP||MNT||SSRP1||TBP||ZNF217||IRF2||MXD4||KDM6A||SMAD5||TAF9B||PRDM1||ZNF610||FEZF1||FOXA2||SAP130||HOMEZ||ZNF511||SP2||SIN3A||MIER3||THAP11||GABPA||ZSCAN9||NBN||SMAD4||RXRA||SKIL||ZBTB33||TCF7L2||ETV4||KAT7||FOSL2||TAL1||RARA||DRAP1||DMAP1||JUND||ASH2L||MAFK||BCL6||THRB||CREM||MBD1||CBX1||MAX||ZNF205||FOXP1||SUPT5H||SPI1||ZNF318||HDAC2||MYC||TAF1||EHMT2||PRDM10||KDM1A||ELF1||IRF9||EP400||FOXK2||MLLT1||SOX5||FOXM1||SMARCA4||ZNF2||GTF2F1||NRF1||NCOA1||ZC3H8||HHEX||IKZF1||ZNF384||RB1||HMG20A||HNF4A||GATAD1||ZNF547||HBP1||TAF7||RBPJ||RAD21||HMG20B||ZNF48||ZNF792||MIER2||ATF4||ZNF3||STAT1||NR2F6||BACH1||GLIS1||TCF7||RLF||TFAP4||LARP7||TEAD4||ZNF652||GATA4||RXRB||MEIS2||IKZF5||DPF2||ELF3||KLF1||SP7||ARID3A||SP1||L3MBTL2||HDAC1||ZNF580||NFIA||GABPB1||NKRF||TRIM28||ZNF202||ARID1B||ARID4B||NFIL3||GMEB1||SMARCE1||HNF1A||PPARG||ZNF644||SOX13||HLF||ZSCAN21||TBL1XR1||SMC3||SP3||ZNF660||ARID2||SP5||ATF1||KLF16||GATAD2A||ZEB2||XRCC5||HNRNPL||RAD51||NFKBIZ||TGIF2||DDX20||ZNF629||ZNF687||PATZ1||KDM4B||ZNF512||IKZF2||RNF2||KAT8||ZNF24||CTBP1||TRIM24||ZBTB26||ZKSCAN8||HNF4G||ZBTB17||GLIS2||SOX6||NFRKB||ZBTB6||ZHX2||TFDP1||EED||ZNF501||MTA3||ELF4||ATF7||PHF8||CBX3||GATAD2B||EP300||POLR2B||RELB||RUNX3||FOXA3||ZBTB20||LEF1||BCOR||RCOR2||RERE||ZNF184||ZBTB11||ZSCAN29||MTA2||AFF1||HMBOX1||CBFA2T3||NR2F2||ZBTB25||RBFOX2||SMARCA5||TFE3||PML||SKI||BRD9||ZGPAT||ZBTB2||TEAD1||HDGF||ZNF335||NR2F1||BCLAF1||MTA1||ERF||E2F1||MGA||UBTF,HSALNG0035701||HSD17B11||RN7SL681P||lnc-HSD17B13-2||lnc-HSD17B13-3||NUDT9||HSD17B13||RPL6P13,04,87386905,87392447
AFF1,AFF1,GH04J087240,Promoter/Enhancer,5.323379,EPDnew||Ensembl,305895,33,HLF||USF2||NR2F2,KLHL8||lnc-KLHL8-1||piR-57392-002||HSD17B13,04,87240002,87241000
AFF1,AFF1,GH04J087209,Enhancer,1.752843,ENCODE||FANTOM5,275186,30,CEBPG||YY1||ELF1||GABPA||SPI1||POLR2A||ZNF384||ZNF18||MEIS2||CEBPB||GABPB1||SP1||MLLT1,GAPDHP60||piR-57138-039||KLHL8||HSD17B13||HSD17B11||ENSG00000285458,04,87209329,87210254
BCL11B,BCL11B,GH14J099255,Promoter/Enhancer,276.0657,ENCODE||EPDnew||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER||UCNEbase,6779,1,HCFC1||DPF2||ZNF580||KLF17||ZNF184||CTCF||ZNF600||RCOR1||POLR2A||ZIC2||ZNF10||HIC1||ZBTB10||REST||DEK||ZNF654||TRIM22||SIN3A||ZMYM3||ZNF639||ZNF217||ZNF341||ZNF223||ZEB1||CHD4||ELF1||HES1||FEZF1||CTBP1||CUX1||KLF9||RAD21||NONO||SP2||ZBTB7B||ZNF513||ZNF585B||SMC3||SMARCA5||YY1||SMAD4||ETV4||RARA||ZKSCAN1||E4F1||TEAD3||BCL6||ZNF843||TCF7L2||ZBTB48||SPI1||KLF16||MYC||PRDM6||MAX||PKNOX1||ZSCAN23||KDM1A||ZNF512B||MAZ||BHLHE40||ZNF24||ZNF189||SOX5||SCRT1||ZNF2||NRF1||SMARCE1||CBX2||ZBTB33||IKZF1||INSM2||ZFP37||TAF1||ZNF48||ZNF362||HDAC2||TOE1||ZBTB21||NFIB||GLIS1||ZNF768||PRDM4||ZNF18||ZNF398||ZFP69B||BCLAF1||ZFP36||RXRB||NR2F6||CREM||SP7||ZNF16||RFX5||EGR1||SP1||ZNF366||TRIM28||POU5F1||KLF1||ZNF202||ZNF785||ZNF561||ZNF687||ZBTB7A||L3MBTL2||ZNF792||NR2F1||KLF10||CREB1||ZNF324||YY2||ZSCAN21||ZBTB12||ZSCAN4||MNT||SP3||ZNF660||ZBTB8A||ZXDB||ZBTB49||ZFX||EGR2||NCOR1||TARDBP||ZNF143||GATAD2A||ZNF175||ZEB2||XRCC5||ZNF629||MTA1||EP300||ZNF692||PATZ1||ZHX2||OSR2||CBX8||ZNF239||ESRRA||PRDM10||ZBTB17||GLIS2||ZNF579||SOX13||GTF2F1||ZBTB6||TCF12||BCL11A||ZNF207||RB1||ZNF501||BACH1||ZNF707||ZSCAN18||FOXK2||JUND||KLF8||RUNX3||CHD2||ZBTB20||USF1||GATAD2B||ZNF121||ZNF777||EZH2||ZBTB11||CHD1||ZFHX2||SKI||ZNF423||ZBTB26||ZNF37A||PRDM1||ZNF335||ZNF444||SCRT2||ELK1||WT1,ENSG00000235785||HSALNG0103649||YY1||RPL3P4||CCNK,14,99255435,99275401
BCL11B,BCL11B,GH14J099277,Enhancer,0.4455235,Ensembl||FANTOM5||dbSUPER,-5744,1,PRDM10,HSALNG0103650||HSALNG0103651||CCNK||CYP46A1,14,99277682,99278200
BCL11B,BCL11B,GH14J099281,Enhancer,0.4455235,Ensembl,-8804,2,,HSALNG0103651||LOC105370660||lnc-BCL11B-1||CCNK,14,99280601,99281400
BCL11B,BCL11B,GH14J099279,Enhancer,0.4455235,UCNEbase,-7238,2,,HSALNG0103651||LOC105370660||CCNK,14,99279276,99279594
BCL11B,BCL11B,GH14J099285,Enhancer,6.807977,ENCODE||Ensembl||FANTOM5||dbSUPER,-13942,2,IRF4||SPI1||MYC||BHLHE40||POLR2A||ZNF24||ATF2||BACH1||STAT3||IKZF1||EGR2||MTA2||IKZF2||ATF7||DPF2||RELB||RUNX3||GATAD2B||ZFHX2||MLLT1,HSALNG0103652||LOC105370660||HSALNG0103651||lnc-BCL11B-1||CCNK,14,99284401,99287876
BCL11B,BCL11B,GH14J099282,Enhancer,0.4118219,dbSUPER,-10407,2,,HSALNG0103651||LOC105370660||lnc-BCL11B-1||CCNK,14,99282270,99282938
BCL11B,BCL11B,GH14J099251,Enhancer,17.99811,ENCODE||FANTOM5||dbSUPER||UCNEbase,18812,2,ZNF580||KLF17||ZNF600||ZNF10||ZIC2||ZBTB10||ZNF341||KLF7||FEZF1||ZNF843||ZBTB48||PRDM6||ZNF24||ZNF189||SCRT1||GLIS1||ZNF768||PRDM4||ZNF18||ZNF398||ZFP69B||ZMYM3||ZFP36||SP7||KLF1||L3MBTL2||ZNF792||KLF10||CTBP1||PKNOX1||ZBTB8A||ZXDB||EGR2||ZEB2||ZNF629||ZNF692||PATZ1||OSR2||MZF1||PRDM10||GFI1B||ZBTB17||ZNF501||KLF8||TSHZ1||ZBTB11||ZFHX2||OVOL3||ZNF423||KDM1A||ZNF335||ZBTB44||WT1,ENSG00000235785||HSALNG0103647||DEGS2,14,99251703,99255066
BCL11B,BCL11B,GH14J099250,Enhancer,17.97694,FANTOM5||dbSUPER,21267,2,ZNF600||ZIC2||FEZF1||PRDM6||ZNF2||GLIS1||ZFP69B||ZNF692,ENSG00000235785||HSALNG0103647,14,99250860,99251000
BCL11B,BCL11B,GH14J099225,Promoter/Enhancer,33.46684,ENCODE||Ensembl||CraniofacialAtlas||FANTOM5||dbSUPER||UCNEbase,34217,2,ZNF580||ATF2||KLF17||ZNF184||ZNF600||POLR2A||ZIC2||MAZ||ZNF639||ZNF341||FEZF1||ZNF610||CTBP1||SP2||SIN3A||ZNF513||YY1||NFE2||ZNF843||YBX1||ZBTB48||PRDM6||JUND||PRDM10||BATF||CTCF||ZNF189||SCRT1||ZNF2||NRF1||INSM2||TAF1||CHD1||JUNB||GLIS1||ZNF768||PRDM4||ZNF18||ZNF398||ZFP69B||SP7||EGR1||SP1||GATA2||ZNF366||TRIM28||ZNF561||BCL6B||ZNF792||CREB1||ZNF324||IKZF1||ZSCAN21||PKNOX1||TBP||ZBTB8A||ZXDB||HDGF||ZEB2||FOS||ZNF629||ZNF692||PATZ1||OSR2||ZNF266||MZF1||MYNN||ZBTB17||GLIS2||ZBTB6||BCL11A||EED||BACH1||ZNF707||USF1||ZNF121||ZSCAN5C||OVOL3||ZNF423||KDM1A||ZNF274||GATAD2B||PRDM1||ZBTB44||WT1,HSALNG0103647||ENSG00000235785||DEGS2||CCNK||SETD3||ENSG00000234648||RPL3P4,14,99225264,99250696
BCL11B,BCL11B,GH14J099313,Enhancer,0.2735989,Ensembl,-41904,7,,HSALNG0103653||piR-48325-041||CCNK,14,99313801,99314400
BCL11B,BCL11B,GH14J099314,Enhancer,0.2735989,Ensembl,-42604,7,CTCF||PRDM4,HSALNG0103653||piR-48325-041||CCNK,14,99314601,99315000
BCL11B,BCL11B,GH14J099300,Enhancer,0.3242404,ENCODE||Ensembl,-28126,6,SP1,lnc-BCL11B-1||piR-48325-041||HSALNG0103653||CCNK,14,99300001,99300644
